iteration	mean	std_dev	min	max	median
250000	414.868	164.340	120.000	2060.000	440.000
500000	1469.465	540.371	440.000	3120.000	1430.000
750000	2207.801	431.409	1270.000	3910.000	2090.000
1000000	2546.250	435.695	1430.000	3840.000	2530.000
1250000	2287.733	277.686	930.000	3230.000	2280.000
1500000	2911.655	599.309	1840.000	4420.000	2880.000
1750000	2383.308	934.702	290.000	4340.000	2615.000
2000000	2885.682	546.640	1280.000	4320.000	2810.000
2250000	3033.150	455.759	1870.000	5010.000	3020.000
2500000	3715.300	716.806	2260.000	7570.000	3620.000
2750000	3719.339	748.846	1480.000	6150.000	3635.000
3000000	3760.744	799.300	2280.000	6010.000	3610.000
3250000	3823.488	997.670	2070.000	6820.000	3570.000
3500000	3918.341	1187.905	180.000	7030.000	3650.000
3750000	3979.907	1343.979	1700.000	7290.000	3660.000
4000000	3706.984	973.657	1940.000	7800.000	3410.000
4250000	5030.074	1145.992	2460.000	7890.000	5320.000
4500000	4841.872	1135.420	1820.000	7610.000	5195.000
4750000	4638.117	1199.892	2230.000	7430.000	4535.000
5000000	4941.787	1429.555	1420.000	9410.000	5080.000
5250000	5502.487	1207.776	2840.000	8770.000	5610.000
5500000	4866.484	1196.678	2510.000	8290.000	4750.000
5750000	5598.165	1255.015	2120.000	10310.000	5770.000
6000000	5847.171	1787.533	2290.000	8950.000	6360.000
6250000	6226.449	1442.347	2550.000	9410.000	6370.000
6500000	6057.583	1486.231	2540.000	9360.000	6280.000
6750000	4783.803	1214.119	1560.000	8430.000	4995.000
7000000	5945.952	1532.702	2260.000	9020.000	6185.000
7250000	4643.193	1511.951	900.000	8930.000	4345.000
7500000	5526.366	1521.954	2540.000	9820.000	5760.000
7750000	5805.867	1433.983	2140.000	9030.000	5975.000
8000000	5597.500	1560.421	2390.000	9370.000	5620.000
8250000	5796.722	1743.895	2200.000	9510.000	6160.000
8500000	5114.427	2041.519	920.000	10440.000	5010.000
8750000	6434.543	1495.965	2520.000	9160.000	6710.000
9000000	6456.357	1579.502	2400.000	8990.000	6975.000
9250000	6023.668	1739.146	1700.000	9320.000	6285.000
9500000	6179.053	1883.996	2400.000	9820.000	6630.000
9750000	6045.549	1938.621	1080.000	9810.000	6290.000
10000000	6088.470	1656.937	2030.000	9600.000	6140.000
10250000	6105.734	1574.436	2290.000	9570.000	6100.000
10500000	6661.378	1660.636	2520.000	10360.000	7100.000
10750000	6419.164	1629.966	2650.000	9810.000	6570.000
11000000	5825.229	1886.008	1860.000	9670.000	5815.000
11250000	5595.568	1929.180	1720.000	9480.000	5935.000
11500000	6612.617	1795.272	1710.000	9870.000	7100.000
11750000	6500.243	1775.043	2360.000	9420.000	7100.000
12000000	6250.855	1687.468	2310.000	9420.000	6435.000
12250000	6423.933	1908.152	1700.000	10330.000	6990.000
12500000	6447.734	1689.820	1920.000	11940.000	6660.000
12750000	6674.728	1526.692	2850.000	9670.000	6950.000
13000000	7011.677	1582.045	2490.000	10610.000	7300.000
13250000	6078.827	1709.004	1800.000	8990.000	6500.000
13500000	6487.161	1850.806	1760.000	9490.000	7060.000
13750000	5658.025	1732.340	1300.000	9910.000	5740.000
14000000	6388.889	1651.991	2450.000	9490.000	6580.000
14250000	5652.246	1957.090	1890.000	9580.000	5700.000
14500000	6115.942	1746.035	2320.000	10610.000	6320.000
14750000	6000.935	1950.713	1780.000	9400.000	6380.000
15000000	7188.584	1497.518	2830.000	9950.000	7655.000
15250000	7233.652	1473.675	2910.000	10370.000	7590.000
15500000	6672.054	1715.155	2090.000	9900.000	7090.000
15750000	6593.289	1526.056	1940.000	9960.000	6955.000
16000000	6734.016	1731.986	2230.000	9590.000	6995.000
16250000	6291.918	1746.724	2700.000	9240.000	6590.000
16500000	6377.398	1609.306	2280.000	10910.000	6430.000
16750000	6015.410	1509.377	2720.000	10540.000	6100.000
17000000	5897.265	2543.099	460.000	10450.000	6920.000
17250000	7310.556	1463.602	2510.000	9600.000	7740.000
17500000	7197.760	1490.044	2590.000	9730.000	7660.000
17750000	7157.166	1441.122	2590.000	9920.000	7490.000
18000000	6600.758	1555.787	2830.000	9950.000	6850.000
18250000	6595.039	1949.371	360.000	9710.000	7020.000
18500000	6407.881	1598.623	2700.000	9290.000	6510.000
18750000	5663.428	2171.892	800.000	10320.000	5970.000
19000000	6357.686	1938.455	2030.000	10610.000	6925.000
19250000	5041.937	1682.509	1840.000	9550.000	4980.000
19500000	6023.183	1829.458	2130.000	9770.000	6370.000
19750000	6451.944	1805.197	2230.000	10990.000	6735.000
20000000	7512.134	1417.171	2590.000	10090.000	7820.000
20250000	6226.175	1497.472	2070.000	9390.000	6180.000
20500000	6848.792	1725.725	2670.000	10910.000	7210.000
20750000	6967.571	1784.368	2370.000	9860.000	7495.000
21000000	6403.692	1832.917	1050.000	9800.000	6790.000
21250000	5747.422	1861.825	1370.000	9330.000	5940.000
21500000	6631.784	1798.697	1600.000	9890.000	6965.000
21750000	6604.819	1927.609	2040.000	10300.000	6780.000
22000000	6139.368	1956.518	2290.000	9510.000	6615.000
22250000	7237.600	1573.487	1860.000	10540.000	7595.000
22500000	6860.028	1617.287	2200.000	9770.000	7230.000
22750000	6110.288	1719.796	2060.000	8990.000	6370.000
23000000	5443.112	1923.342	1860.000	10800.000	5780.000
23250000	7065.310	1671.907	2290.000	10090.000	7610.000
23500000	6117.417	1826.009	2080.000	9460.000	6350.000
23750000	6874.333	1793.794	1890.000	9980.000	7385.000
24000000	5589.182	1823.098	1950.000	10190.000	5650.000
24250000	7187.286	1769.921	1810.000	10810.000	7710.000
24500000	7019.698	1744.513	1920.000	10320.000	7430.000
24750000	6088.779	1810.512	2230.000	9940.000	6260.000
25000000	6198.493	2145.150	1720.000	9640.000	6845.000
25250000	5978.135	1827.122	2230.000	9780.000	6025.000
25500000	6333.886	1822.417	1890.000	10880.000	6680.000
25750000	6413.008	1581.406	2210.000	9440.000	6270.000
26000000	6131.772	1965.219	2210.000	9780.000	6510.000
26250000	4803.667	2210.533	30.000	9590.000	4940.000
26500000	5136.521	1580.484	1890.000	9690.000	5280.000
26750000	5459.149	2114.266	1720.000	9740.000	5410.000
27000000	6390.521	1885.319	1830.000	10830.000	6450.000
27250000	6279.833	1793.848	2260.000	10040.000	6120.000
27500000	5406.929	1864.147	1680.000	9710.000	5250.000
27750000	6272.681	1925.523	2000.000	9780.000	6370.000
28000000	6045.398	2005.310	2290.000	9520.000	6075.000
28250000	5481.601	1616.740	2580.000	9860.000	5220.000
28500000	5255.688	1814.039	0.000	9800.000	4970.000
28750000	4791.639	1769.812	1890.000	9300.000	4310.000
29000000	5529.540	2025.052	2020.000	9620.000	5290.000
29250000	5071.337	2228.702	1920.000	10080.000	4420.000
29500000	5480.671	2303.994	1620.000	9880.000	4930.000
29750000	6309.860	2086.059	2290.000	10310.000	6900.000
30000000	5434.947	2105.997	2180.000	9970.000	4670.000
30250000	4929.906	2409.975	1500.000	10130.000	4305.000
30500000	6035.438	2226.830	1930.000	9990.000	6410.000
30750000	5260.242	2309.264	480.000	10460.000	4265.000
31000000	5242.652	2608.335	1130.000	10430.000	4400.000
31250000	5404.541	2499.511	1830.000	10870.000	3895.000
31500000	4785.133	2795.713	760.000	9910.000	3620.000
31750000	4959.284	2873.617	1020.000	10470.000	3170.000
32000000	5019.599	2478.900	1470.000	9710.000	3910.000
32250000	5003.794	2261.573	1440.000	9790.000	4110.000
