iteration	mean	std_dev	min	max	median
250000	156.584	13.181	150.000	275.000	150.000
500000	316.161	53.661	225.000	850.000	337.500
750000	304.313	44.604	225.000	350.000	275.000
1000000	428.149	60.745	350.000	925.000	462.500
1250000	481.734	21.116	350.000	750.000	475.000
1500000	468.226	168.325	275.000	850.000	425.000
1750000	806.122	241.850	400.000	1500.000	775.000
2000000	584.464	236.916	400.000	1075.000	450.000
2250000	564.244	37.459	525.000	1025.000	550.000
2500000	862.652	285.758	525.000	1175.000	1075.000
2750000	1069.444	369.345	525.000	1575.000	1075.000
3000000	474.286	4.165	450.000	475.000	475.000
3250000	969.068	200.943	525.000	1575.000	1050.000
3500000	1067.368	64.693	500.000	1175.000	1075.000
3750000	1099.242	42.855	1075.000	1175.000	1075.000
4000000	1106.731	71.069	1075.000	1675.000	1075.000
4250000	1064.159	83.737	550.000	1175.000	1075.000
4500000	1148.395	80.869	575.000	1575.000	1175.000
4750000	1148.156	77.365	575.000	1450.000	1175.000
5000000	1194.444	215.953	550.000	1675.000	1075.000
5250000	1124.038	90.930	575.000	1175.000	1175.000
5500000	1251.862	208.472	1075.000	2000.000	1175.000
5750000	1301.667	236.751	1075.000	1675.000	1175.000
6000000	1058.471	234.731	575.000	1175.000	1175.000
6250000	2411.562	1783.956	500.000	4725.000	1175.000
6500000	556.849	57.675	475.000	1050.000	550.000
6750000	644.397	379.514	425.000	4300.000	475.000
7000000	804.297	278.723	475.000	1050.000	1050.000
7250000	3312.795	1815.620	425.000	4700.000	4375.000
7500000	3079.483	1753.424	500.000	4625.000	3975.000
7750000	563.365	47.976	500.000	625.000	575.000
8000000	4320.952	441.158	500.000	4975.000	4450.000
8250000	3574.031	1743.563	475.000	4625.000	4550.000
8500000	4604.958	416.494	1050.000	4975.000	4550.000
8750000	3555.714	1779.892	525.000	5100.000	4025.000
9000000	4641.576	146.205	4525.000	5500.000	4575.000
9250000	4616.990	431.443	450.000	5075.000	4650.000
9500000	6012.121	1808.651	4675.000	8750.000	4925.000
9750000	4784.210	101.570	4525.000	5300.000	4825.000
10000000	4838.859	369.808	4300.000	8250.000	4775.000
10250000	4806.731	128.238	4650.000	4950.000	4900.000
10500000	7305.940	1555.289	675.000	8575.000	8200.000
10750000	5601.724	1460.126	525.000	8350.000	4800.000
11000000	4771.535	376.852	3900.000	8350.000	4775.000
11250000	2787.712	2122.688	50.000	7500.000	4200.000
11500000	8185.682	812.120	375.000	8625.000	8250.000
11750000	8487.647	2514.276	4800.000	12700.000	8325.000
12000000	8807.103	2688.224	4675.000	11850.000	8325.000
12250000	11539.323	2476.903	7400.000	15075.000	11675.000
12500000	11351.765	2561.533	550.000	15075.000	11525.000
12750000	14537.329	2018.562	8425.000	16575.000	15200.000
13000000	11856.562	1416.828	700.000	16175.000	11900.000
13250000	11709.811	1379.004	850.000	12350.000	11975.000
13500000	12604.114	3164.207	8225.000	15975.000	12550.000
13750000	10204.775	2322.463	8100.000	16375.000	8375.000
14000000	11684.000	1771.819	250.000	15150.000	11950.000
14250000	15266.667	1692.057	4625.000	16025.000	15525.000
14500000	15266.912	1079.781	8300.000	17575.000	15350.000
14750000	12068.452	3568.269	200.000	15750.000	11900.000
15000000	15343.750	448.022	12325.000	15825.000	15275.000
15250000	15257.292	711.701	11875.000	16925.000	15525.000
15500000	15433.667	355.305	14950.000	16300.000	15300.000
15750000	15314.230	464.944	14625.000	16025.000	15450.000
16000000	11246.684	3914.267	350.000	16150.000	11150.000
16250000	14863.291	1606.473	4175.000	18350.000	14675.000
16500000	14972.785	2133.752	975.000	16600.000	14900.000
16750000	14869.480	1420.099	4050.000	15700.000	14950.000
17000000	15498.707	1112.027	8475.000	15825.000	15775.000
17250000	14996.538	171.019	14750.000	16075.000	14975.000
17500000	14973.943	534.092	11350.000	15600.000	14850.000
17750000	16301.923	1272.946	14600.000	18975.000	16175.000
18000000	15725.353	1856.059	550.000	16325.000	16200.000
18250000	15260.714	1163.531	7875.000	16325.000	15250.000
18500000	15398.106	989.608	11975.000	19325.000	14975.000
18750000	15228.125	1964.144	450.000	17125.000	15000.000
19000000	16221.691	860.712	12900.000	16775.000	16775.000
19250000	16023.077	799.497	11200.000	16775.000	16375.000
19500000	16775.000	2897.665	575.000	20125.000	16400.000
19750000	13911.986	3580.068	375.000	16950.000	15575.000
20000000	15273.387	777.180	11550.000	16525.000	15000.000
