iteration	mean	std_dev	min	max	median
250000	274.292	115.530	100.000	750.000	300.000
500000	382.709	140.309	150.000	800.000	350.000
750000	675.388	142.666	250.000	1050.000	700.000
1000000	2145.652	591.408	850.000	3200.000	2350.000
1250000	2494.355	395.856	1200.000	3000.000	2600.000
1500000	2687.209	195.767	2500.000	3500.000	2600.000
1750000	2693.406	345.076	1800.000	3800.000	2600.000
2000000	3278.205	679.111	2500.000	5500.000	3200.000
2250000	3244.059	716.195	1550.000	5400.000	3200.000
2500000	3432.143	1506.771	1000.000	7700.000	3000.000
2750000	3489.744	395.138	2600.000	4900.000	3400.000
3000000	3307.377	1230.465	750.000	6700.000	3450.000
3250000	6438.461	1457.890	2700.000	8700.000	6650.000
3500000	6737.037	1612.026	2350.000	9500.000	7500.000
3750000	7670.130	1263.274	4600.000	9900.000	8100.000
4000000	6270.787	2170.523	1850.000	11900.000	6600.000
4250000	6874.432	2102.798	2350.000	14300.000	7500.000
4500000	9178.873	2473.118	3400.000	15900.000	8900.000
4750000	10330.469	4558.428	2350.000	25300.000	8700.000
5000000	10330.263	4995.913	650.000	28300.000	9700.000
5250000	10020.395	6503.866	2250.000	33700.000	8900.000
5500000	10470.000	6212.530	1550.000	34100.000	9300.000
5750000	23833.334	8682.181	7500.000	36100.000	25300.000
6000000	17133.334	11640.881	3000.000	38100.000	14000.000
6250000	25160.186	12536.448	850.000	41700.000	33500.000
6500000	26168.000	10678.716	4400.000	39700.000	27550.000
6750000	21388.709	12103.293	4300.000	45700.000	17950.000
7000000	26160.377	14523.634	3900.000	48900.000	32900.000
7250000	27035.295	13207.037	900.000	42500.000	33300.000
7500000	32341.666	14536.861	4700.000	60500.000	36100.000
7750000	28419.607	13323.899	3800.000	48900.000	33700.000
8000000	28253.846	12718.059	4600.000	54500.000	30700.000
8250000	29498.076	15270.881	3600.000	59000.000	36700.000
8500000	25796.297	17796.836	3700.000	70500.000	33900.000
8750000	27286.793	15503.683	4400.000	59500.000	26800.000
9000000	38482.223	18589.869	4500.000	82500.000	36900.000
9250000	46432.500	11451.667	17300.000	77000.000	44700.000
9500000	26864.285	22787.045	5000.000	76000.000	9500.000
9750000	45123.254	19412.113	6800.000	76000.000	45700.000
10000000	47030.770	14663.144	13900.000	71000.000	46100.000
10250000	56586.488	16959.955	21700.000	89500.000	57000.000
10500000	39184.781	23588.180	3800.000	82500.000	44300.000
10750000	39066.668	24334.328	3900.000	88500.000	33700.000
11000000	42042.223	25429.523	4700.000	94000.000	42900.000
11250000	49063.156	20052.871	12700.000	86000.000	44500.000
11500000	46729.270	21702.223	3400.000	83000.000	46100.000
11750000	41806.668	25953.527	3200.000	94000.000	40500.000
12000000	56184.617	26476.574	4800.000	90500.000	66000.000
12250000	57192.105	26676.900	6800.000	96000.000	64750.000
