iteration(key)	values
250000 (returns)	200.000	500.000	500.000	200.000	200.000	200.000	500.000	500.000	200.000	500.000	200.000	500.000	500.000	500.000	500.000	200.000	500.000	140.000	200.000	200.000	200.000	500.000	500.000	500.000	500.000	500.000	500.000	500.000	500.000	500.000	200.000	200.000	200.000	500.000	220.000	500.000	500.000	500.000	500.000	500.000	500.000	200.000	500.000	500.000	200.000	230.000	500.000	500.000	500.000	500.000	200.000	500.000	200.000	200.000	500.000	200.000	500.000	500.000	500.000	430.000	500.000	500.000	500.000	200.000	200.000	200.000	500.000	500.000	200.000	500.000	200.000	500.000	200.000	500.000	500.000	500.000	200.000	500.000	500.000	500.000	500.000	500.000	500.000	500.000	500.000	200.000	500.000	200.000	510.000	500.000	500.000	500.000	500.000	200.000	200.000	500.000	500.000	500.000	430.000	500.000	200.000	500.000	500.000	200.000	500.000	500.000	200.000	200.000	200.000	200.000	200.000	500.000	310.000	500.000	500.000	200.000	500.000	500.000	200.000	500.000	500.000	500.000	500.000	500.000	500.000	200.000	200.000	500.000	300.000	500.000	200.000	500.000	500.000	500.000	500.000	230.000	500.000	500.000	500.000	500.000	200.000	500.000	500.000	500.000	200.000	500.000	200.000	500.000	500.000	500.000	500.000	200.000	500.000	500.000	500.000	200.000	180.000	200.000	500.000	500.000	500.000	500.000	500.000	500.000	200.000	500.000	200.000	500.000	500.000	200.000	200.000	200.000	500.000	500.000	500.000	500.000	200.000	500.000	500.000	500.000	500.000	500.000	500.000	500.000	500.000	200.000	500.000	500.000	500.000	200.000	500.000	500.000	500.000	500.000	200.000	500.000	500.000	500.000	500.000	500.000	200.000	200.000
500000 (returns)	510.000	1040.000	390.000	780.000	390.000	780.000	780.000	390.000	1040.000	390.000	1040.000	280.000	390.000	280.000	780.000	1040.000	780.000	1540.000	280.000	390.000	280.000	390.000	280.000	280.000	390.000	1040.000	280.000	1040.000	380.000	780.000	1040.000	390.000	390.000	280.000	780.000	780.000	280.000	780.000	390.000	1040.000	1040.000	390.000	280.000	1040.000	1040.000	1040.000	280.000	310.000	780.000	780.000	1040.000	780.000	280.000	280.000	390.000	280.000	780.000	780.000	780.000	280.000	390.000	280.000	1040.000	390.000	780.000	1040.000	390.000	1040.000	780.000	1040.000	600.000	280.000	280.000	390.000	1040.000	1040.000	1040.000	780.000	280.000	780.000	1040.000	1040.000	780.000	780.000	390.000	1040.000	720.000	280.000	770.000	1060.000	1040.000	280.000	280.000	280.000	390.000	340.000	390.000	280.000	280.000	280.000	1040.000	390.000	280.000	390.000	280.000	390.000	280.000	280.000	1040.000	1040.000	780.000	830.000	280.000	280.000	390.000	780.000	280.000	780.000	790.000	390.000	780.000	390.000	780.000	280.000	780.000	780.000	280.000	1040.000	1040.000	280.000	310.000	280.000	780.000	390.000	390.000	280.000	390.000	780.000	780.000	830.000	280.000	390.000	780.000	390.000	640.000	1040.000	1040.000	1000.000	1430.000	1040.000	390.000	390.000	1040.000	390.000	280.000	780.000	280.000	1040.000	280.000	390.000	280.000	390.000	280.000	780.000	390.000	920.000	1040.000	390.000	390.000	780.000	1040.000	780.000	280.000	780.000	280.000	390.000	1040.000	450.000	1040.000	1040.000	1040.000	1040.000	1040.000	390.000	1040.000	280.000	780.000	390.000	390.000	780.000	1040.000	280.000	1040.000	390.000	780.000	280.000	280.000	280.000	280.000	390.000	1470.000	450.000	780.000	390.000	280.000	390.000	780.000	280.000	390.000
750000 (returns)	850.000	560.000	560.000	850.000	560.000	770.000	990.000	750.000	560.000	850.000	940.000	430.000	940.000	940.000	560.000	940.000	770.000	560.000	940.000	770.000	770.000	850.000	850.000	850.000	940.000	940.000	420.000	770.000	940.000	560.000	770.000	560.000	940.000	940.000	730.000	560.000	940.000	920.000	850.000	670.000	940.000	940.000	560.000	560.000	770.000	850.000	560.000	940.000	560.000	940.000	770.000	850.000	770.000	850.000	940.000	770.000	560.000	940.000	850.000	560.000	940.000	850.000	460.000	850.000	660.000	850.000	560.000	560.000	770.000	940.000	770.000	770.000	1060.000	940.000	850.000	940.000	770.000	940.000	560.000	680.000	560.000	850.000	770.000	850.000	940.000	940.000	560.000	850.000	770.000	490.000	560.000	770.000	770.000	770.000	770.000	560.000	560.000	770.000	850.000	770.000	1360.000	560.000	560.000	770.000	560.000	670.000	940.000	890.000	850.000	560.000	940.000	850.000	560.000	790.000	850.000	940.000	770.000	850.000	850.000	1090.000	850.000	940.000	850.000	770.000	770.000	940.000	940.000	440.000	560.000	940.000	940.000	560.000	850.000	850.000	560.000	770.000	770.000	770.000	940.000	940.000	1400.000	940.000	460.000	560.000	770.000	770.000	1040.000	840.000	850.000	770.000	850.000	560.000	770.000	740.000	920.000	560.000	1540.000	560.000	560.000	560.000	940.000	560.000	940.000	560.000	940.000	850.000	560.000	940.000	560.000	560.000	850.000	940.000	940.000	770.000	940.000	850.000	940.000	560.000	940.000	940.000	560.000	930.000
1000000 (returns)	970.000	2160.000	910.000	1080.000	1260.000	2160.000	970.000	970.000	970.000	2160.000	4010.000	1100.000	910.000	910.000	970.000	910.000	1100.000	910.000	1100.000	960.000	910.000	860.000	1100.000	1100.000	1100.000	910.000	910.000	910.000	970.000	1100.000	1100.000	1100.000	970.000	2160.000	910.000	970.000	980.000	1100.000	2160.000	910.000	910.000	2160.000	2160.000	2160.000	970.000	970.000	2160.000	1800.000	1070.000	2310.000	1010.000	1010.000	910.000	910.000	910.000	2160.000	910.000	970.000	910.000	970.000	970.000	2160.000	910.000	910.000	970.000	2160.000	2160.000	2160.000	1430.000	910.000	910.000	910.000	1100.000	1100.000	970.000	910.000	2160.000	910.000	2160.000	2160.000	2160.000	910.000	2160.000	970.000	1100.000	2160.000	910.000	1180.000	1100.000	970.000	2160.000	910.000	910.000	2160.000	910.000	2160.000	970.000	1100.000	970.000	1100.000	2160.000	1100.000	910.000	1050.000	1100.000	2150.000	2270.000	1100.000	1100.000	970.000	910.000	2160.000	1100.000	970.000	970.000	1100.000	970.000	910.000	2160.000	2160.000	1390.000	2160.000	970.000	2160.000	2430.000	910.000	1100.000	2040.000	910.000	1100.000	970.000	2160.000	910.000	910.000	2160.000	1100.000	1100.000	910.000	1100.000	970.000	1030.000	1100.000	910.000	860.000	2160.000	910.000	1100.000	2160.000	1100.000	2160.000	2160.000	2160.000	910.000	910.000	2160.000	910.000	2160.000	1100.000	2430.000	970.000
1250000 (returns)	1760.000	1870.000	1700.000	2030.000	1700.000	2090.000	1430.000	1700.000	1760.000	1590.000	1710.000	2030.000	2030.000	1760.000	870.000	1760.000	1760.000	1700.000	2030.000	1480.000	2510.000	2680.000	1760.000	1060.000	1450.000	1760.000	2030.000	840.000	1480.000	730.000	2030.000	1700.000	1760.000	1480.000	1480.000	1700.000	2030.000	2030.000	2030.000	1450.000	1480.000	1600.000	1480.000	1150.000	1430.000	1700.000	2030.000	1480.000	1460.000	1700.000	1760.000	1700.000	1480.000	1700.000	1760.000	1700.000	1480.000	1480.000	1480.000	2030.000	1700.000	1700.000	2030.000	1480.000	1700.000	1480.000	1760.000	1760.000	1440.000	1480.000	2030.000	1480.000	1760.000	1700.000	1480.000	1280.000	1700.000	1480.000	1700.000	1760.000	1480.000	1760.000	1480.000	1760.000	1700.000	2030.000	1700.000	1510.000	1610.000	1760.000	1700.000	1480.000	1700.000	1760.000	1480.000	1760.000	1700.000	1700.000	1700.000	1670.000	540.000	1700.000	1700.000	1700.000	1480.000	2520.000	1700.000	2030.000	2130.000	1700.000	2030.000	1760.000	1480.000	1700.000	1760.000	1760.000	1700.000	1480.000	1480.000	2030.000	1480.000	1760.000	2030.000	2030.000	1450.000	1480.000	1480.000	1700.000	1760.000	1480.000	2030.000	1760.000	1700.000	2030.000	2030.000	2030.000
1500000 (returns)	2080.000	1030.000	1720.000	1030.000	1340.000	1710.000	970.000	1340.000	970.000	970.000	1720.000	1030.000	1630.000	970.000	2930.000	1340.000	1030.000	2020.000	1340.000	970.000	950.000	1030.000	1740.000	970.000	970.000	1720.000	1340.000	1300.000	1240.000	1030.000	1030.000	970.000	1340.000	1720.000	970.000	1280.000	970.000	1340.000	1340.000	1720.000	1340.000	970.000	1510.000	970.000	1720.000	1340.000	1030.000	1340.000	970.000	970.000	970.000	970.000	1340.000	1030.000	1720.000	1340.000	1720.000	1340.000	1030.000	1720.000	1340.000	1030.000	1340.000	1340.000	1720.000	1030.000	970.000	1340.000	1720.000	970.000	1170.000	2120.000	1030.000	1030.000	1150.000	1640.000	1340.000	1030.000	970.000	1340.000	1030.000	1720.000	970.000	1340.000	1720.000	970.000	970.000	1340.000	1340.000	1030.000	1720.000	1340.000	1340.000	1340.000	1030.000	1720.000	1340.000	1340.000	970.000	970.000	1340.000	1030.000	2500.000	1340.000	1030.000	2940.000	1030.000	1720.000	1340.000	1720.000	1030.000	1030.000	1340.000	990.000	1340.000	1720.000	1030.000	970.000	1720.000	970.000	970.000	1720.000	970.000	1720.000	970.000	1340.000	1030.000	920.000	1340.000	1030.000	1720.000	1720.000	1340.000	1030.000	970.000	1720.000	1660.000	1550.000	1720.000	970.000	1340.000	1340.000	1720.000	1370.000	1720.000	1720.000	1340.000	970.000	1030.000	970.000	970.000	1720.000	970.000	1720.000	1340.000	970.000	1030.000	1720.000	970.000	1030.000	1340.000	1650.000	1340.000	970.000	1030.000	1100.000	1030.000	1340.000	1340.000	970.000	1340.000
1750000 (returns)	1770.000	930.000	2430.000	1770.000	930.000	1380.000	1920.000	930.000	930.000	2430.000	930.000	930.000	1770.000	1770.000	2890.000	1410.000	1770.000	1410.000	2430.000	1890.000	1410.000	1770.000	930.000	2430.000	2430.000	940.000	1410.000	2430.000	1770.000	2430.000	1510.000	930.000	1410.000	2430.000	2430.000	2430.000	930.000	2430.000	2430.000	2430.000	1410.000	1770.000	930.000	2430.000	2430.000	1410.000	1770.000	930.000	1410.000	930.000	1690.000	1590.000	2430.000	1410.000	2430.000	930.000	930.000	2430.000	1770.000	1770.000	1410.000	2430.000	2430.000	1770.000	930.000	1410.000	930.000	1410.000	1980.000	2430.000	930.000	1410.000	1410.000	2430.000	1770.000	1770.000	2430.000	2430.000	2430.000	930.000	930.000	1770.000	1090.000	1410.000	1770.000	1770.000	4860.000	2430.000	2430.000	1770.000	1410.000	930.000	1410.000	1410.000	1410.000	2430.000	2430.000	930.000	2430.000	1770.000	1770.000	930.000	2430.000	930.000	930.000	1770.000	1770.000	1370.000	2030.000	1410.000	1910.000	2430.000	2430.000	840.000	1770.000	2440.000	930.000	2000.000	1410.000	2430.000	2430.000	1410.000	1770.000	2430.000	2430.000	2430.000	940.000	1770.000	2430.000	930.000	930.000	1410.000	1240.000	2430.000	1480.000	1410.000	930.000	930.000	1410.000	930.000	1410.000	1770.000	930.000	2430.000	2430.000	1820.000	2430.000	930.000	1770.000	1880.000	840.000	930.000	2430.000	1000.000	1390.000	2430.000	1410.000	2430.000	1770.000	2590.000	2380.000	930.000	930.000	2240.000	1770.000	930.000	930.000	1410.000
2000000 (returns)	1190.000	1120.000	1060.000	3350.000	1390.000	1060.000	1060.000	2300.000	1100.000	1390.000	1770.000	2300.000	1060.000	1390.000	1390.000	1390.000	1390.000	1390.000	1390.000	3320.000	2300.000	1060.000	2300.000	2300.000	2300.000	2300.000	3350.000	1390.000	1390.000	1390.000	3390.000	1390.000	1390.000	1060.000	1390.000	1060.000	3340.000	2300.000	2300.000	1060.000	1060.000	2300.000	3350.000	2300.000	1390.000	2300.000	1060.000	3300.000	2300.000	1060.000	1390.000	1060.000	1060.000	1390.000	3350.000	1060.000	2300.000	1330.000	1390.000	1390.000	1390.000	1390.000	2300.000	3350.000	3350.000	3350.000	2300.000	1390.000	1060.000	1390.000	2300.000	2300.000	1390.000	1060.000	1060.000	2300.000	3310.000	1060.000	1060.000	1060.000	1060.000	2300.000	1100.000	3350.000	2170.000	3350.000	1060.000	2300.000	3350.000	950.000	1390.000	1030.000	2300.000	3350.000	2300.000	1060.000	1390.000	3350.000	1390.000	950.000	1060.000	1390.000	1060.000	3350.000	1060.000	3350.000	1090.000	3350.000	1390.000	1390.000	2300.000	2300.000	1390.000	2300.000	3350.000	3330.000	2300.000	2300.000	3350.000	1060.000	3350.000	3350.000	1450.000	3350.000	3350.000	1390.000	2300.000	1060.000	1060.000	2020.000	2730.000	1160.000	1060.000	3350.000	3350.000	1390.000	3350.000	2300.000	1390.000	1390.000	3350.000	1390.000	2300.000	3380.000	1060.000	1060.000	3370.000	2300.000	1390.000	3350.000	3350.000	2300.000	1060.000	1390.000	2300.000	1390.000	3350.000	3380.000	1640.000
2250000 (returns)	1780.000	2070.000	2070.000	2030.000	2070.000	2070.000	550.000	2030.000	2030.000	2100.000	2070.000	2030.000	550.000	550.000	1780.000	2070.000	2030.000	2060.000	550.000	550.000	1780.000	2030.000	550.000	1780.000	550.000	550.000	1780.000	550.000	1780.000	2070.000	2040.000	1780.000	1780.000	1780.000	2070.000	2030.000	2030.000	2070.000	1780.000	2030.000	1160.000	1780.000	1780.000	1780.000	1290.000	1780.000	2030.000	2030.000	2240.000	1780.000	550.000	2030.000	2070.000	2030.000	550.000	1780.000	550.000	1780.000	2030.000	550.000	2070.000	2070.000	1780.000	2070.000	2070.000	1780.000	1780.000	1780.000	550.000	2070.000	1780.000	1780.000	1780.000	1960.000	550.000	550.000	2030.000	1780.000	2070.000	2070.000	550.000	1350.000	2070.000	1780.000	1780.000	550.000	2030.000	1780.000	1780.000	2070.000	1950.000	1810.000	1780.000	550.000	2030.000	550.000	2030.000	550.000	2030.000	550.000	2070.000	2030.000	1350.000	550.000	550.000	2070.000	2030.000	550.000	550.000	550.000	1780.000	1270.000	2070.000	1780.000	1450.000	2070.000	2030.000	1780.000	2030.000	550.000	2030.000	1780.000	1780.000	550.000	1780.000	1280.000	1780.000	2070.000	2030.000	2070.000	550.000	2080.000	550.000	2070.000	550.000	550.000	550.000	2030.000	2010.000	1780.000	1270.000	2070.000	550.000	1780.000	2070.000
2500000 (returns)	1840.000	2230.000	3600.000	2230.000	1310.000	1240.000	3600.000	1130.000	1170.000	3220.000	1840.000	2230.000	4260.000	2230.000	3670.000	1840.000	1840.000	2240.000	3640.000	1240.000	1510.000	3600.000	1240.000	3600.000	1240.000	2230.000	1840.000	2000.000	2240.000	3600.000	3600.000	3600.000	1240.000	2230.000	1840.000	3600.000	3600.000	1240.000	3600.000	2230.000	2230.000	2230.000	1240.000	1840.000	2230.000	1240.000	3600.000	2230.000	2270.000	1840.000	1840.000	1840.000	2230.000	3600.000	1240.000	2160.000	1240.000	2230.000	2230.000	2230.000	1240.000	3600.000	2230.000	1840.000	2230.000	3600.000	2230.000	1840.000	1840.000	1840.000	3600.000	2230.000	3600.000	3600.000	1240.000	1240.000	1840.000	1840.000	1880.000	3600.000	1240.000	2230.000	1240.000	2230.000	1240.000	1840.000	3600.000	2230.000	1240.000	1240.000	1490.000	2230.000	2230.000	3600.000	2230.000	1240.000	1510.000	3600.000	1240.000	3600.000	2230.000	2230.000	3600.000	3660.000	1240.000	1840.000	2230.000	1840.000	1840.000	1240.000	3600.000	2230.000	2230.000	1840.000	1200.000	1840.000	3600.000	1840.000	1840.000	2230.000	1240.000	1840.000	1840.000	1240.000	2230.000	1840.000	1830.000	3600.000	3600.000	1600.000	1840.000	3600.000	3560.000	4230.000	1240.000
