iteration	mean	std_dev	min	max	median
5000	28.778	23.355	10.710	63.065	13.736
10000	765.426	339.599	280.793	1015.922	995.928
15000	619.091	306.808	368.978	1053.259	424.299
20000	536.927	164.168	337.389	751.962	529.960
25000	615.055	130.557	432.247	750.537	662.129
30000	854.628	135.741	667.819	1016.360	888.067
35000	1726.803	1019.769	873.553	3188.728	1131.226
40000	1805.120	987.213	765.202	3138.744	1506.232
45000	2150.323	997.526	748.444	3076.108	2605.502
50000	2387.793	1110.485	791.717	3210.448	3145.131
55000	2910.440	475.158	1776.952	3196.344	3152.029
60000	2154.086	883.693	1145.913	3297.446	1902.255
65000	2463.759	903.616	1147.408	3290.812	2835.877
70000	2839.052	548.380	1870.793	3295.288	3222.778
75000	2652.867	879.331	1076.339	3297.021	3280.732
80000	3004.684	447.464	2086.288	3331.362	3293.237
85000	2602.185	1027.900	1003.388	3364.658	3291.636
90000	2818.617	836.910	1225.554	3345.938	3327.552
95000	3100.635	432.867	1765.454	3331.162	3301.981
100000	3164.139	455.515	1486.914	3350.920	3330.823
105000	2655.646	997.742	994.092	3379.910	3334.410
110000	2870.783	874.745	1005.933	3396.214	3303.591
115000	2608.439	1070.210	1002.455	3399.435	3332.998
120000	3341.666	45.389	3280.010	3405.092	3332.166
