iteration	mean	std_dev	min	max	median
50000	998.324	4.996	987.883	1006.426	999.504
100000	951.274	3.924	945.710	959.953	951.137
150000	873.115	12.295	849.596	890.730	868.710
200000	765.185	12.977	749.045	785.458	761.614
250000	633.131	27.757	588.072	677.221	637.009
300000	552.152	20.331	526.090	591.208	546.236
350000	486.709	41.099	421.674	551.080	488.041
400000	481.979	35.423	400.863	526.756	480.366
450000	474.856	31.317	408.606	508.746	484.305
500000	502.385	42.113	439.287	585.404	501.024
550000	541.117	43.815	450.965	613.486	550.602
600000	558.514	35.271	506.863	637.132	552.012
650000	503.433	51.670	443.849	603.288	500.701
700000	438.434	67.035	293.119	546.890	438.162
750000	451.735	69.795	308.675	534.031	462.879
800000	431.227	64.712	312.921	518.624	421.375
850000	399.266	84.708	260.101	568.638	408.314
900000	408.313	57.105	324.658	494.740	383.983
950000	360.259	101.245	183.300	479.780	394.508
1000000	366.109	57.587	281.822	450.388	354.733
1050000	404.850	85.826	274.055	539.992	415.069
1100000	284.433	102.578	146.411	499.030	258.763
1150000	244.241	96.569	70.191	397.914	223.918
1200000	224.949	46.408	162.994	315.211	217.111
1250000	244.437	69.045	76.151	330.785	253.356
1300000	130.254	67.803	13.198	228.269	134.472
1350000	92.097	65.447	-39.556	170.783	113.633
1400000	-8.152	48.413	-88.677	64.223	-7.806
1450000	-166.084	64.918	-297.301	-86.228	-158.935
1500000	-282.171	95.080	-392.280	-113.163	-315.654
1550000	-363.858	113.348	-478.322	-168.505	-424.754
1600000	-248.907	104.218	-466.826	-120.572	-247.221
1650000	-348.993	89.934	-485.005	-134.054	-349.347
1700000	-323.638	102.844	-499.592	-110.690	-342.571
1750000	-227.465	121.133	-458.783	-58.043	-212.506
1800000	-274.207	50.363	-355.162	-207.365	-287.415
1850000	-414.910	79.728	-510.252	-267.758	-429.200
1900000	-590.182	198.968	-679.463	3.114	-666.331
1950000	-725.757	49.038	-785.341	-637.351	-747.338
2000000	-820.545	50.034	-871.055	-728.210	-842.693
2050000	-549.004	296.401	-910.221	-208.832	-387.213
2100000	-344.898	67.122	-420.802	-159.569	-356.518
2150000	-335.003	29.259	-395.632	-285.115	-330.524
2200000	-362.646	27.640	-419.907	-323.737	-364.175
2250000	-342.708	46.893	-426.284	-279.656	-323.897
2300000	-283.799	46.095	-370.259	-213.427	-276.783
2350000	-317.261	39.154	-367.335	-251.094	-307.316
2400000	-395.769	35.114	-443.225	-327.027	-407.467
2450000	-350.605	39.124	-418.228	-277.153	-347.703
2500000	-378.517	48.978	-447.449	-286.121	-379.393
2550000	-369.250	40.081	-416.061	-292.041	-378.937
2600000	-319.095	47.805	-444.796	-254.336	-311.415
2650000	-370.115	79.458	-472.169	-216.074	-398.244
2700000	-387.745	74.631	-466.772	-229.576	-410.182
