iteration	mean	std_dev	min	max	median
5000	0.800	2.400	0.000	8.000	0.000
10000	1.200	3.280	0.000	11.000	0.000
15000	178.200	357.006	0.000	959.000	0.000
20000	558.600	457.042	0.000	985.000	871.500
25000	582.400	469.801	0.000	979.000	949.000
30000	678.600	442.005	0.000	995.000	960.000
35000	677.200	418.377	0.000	988.000	923.000
40000	581.300	464.596	0.000	972.000	945.000
45000	295.000	450.634	0.000	992.000	0.000
50000	678.500	433.260	5.000	990.000	953.500
55000	672.500	440.934	0.000	991.000	957.500
60000	763.900	382.136	0.000	978.000	949.500
65000	854.400	285.673	0.000	982.000	947.500
70000	768.500	384.541	0.000	985.000	951.000
75000	770.400	383.112	0.000	984.000	958.500
80000	0.000	0.000	0.000	0.000	0.000
85000	684.800	428.906	11.000	995.000	956.000
90000	752.200	379.640	0.000	991.000	958.500
95000	960.100	13.450	934.000	979.000	957.500
100000	935.400	75.030	715.000	985.000	955.000
105000	862.900	287.979	0.000	992.000	952.500
110000	766.400	383.337	0.000	977.000	954.000
115000	769.700	383.932	0.000	986.000	955.000
120000	865.100	288.587	0.000	977.000	955.500
125000	865.900	289.009	0.000	990.000	954.500
130000	966.100	23.407	927.000	1000.000	965.000
135000	773.800	387.025	0.000	981.000	961.500
140000	874.700	291.800	0.000	988.000	974.000
145000	771.700	386.091	0.000	994.000	958.000
150000	968.900	14.632	946.000	996.000	964.000
155000	775.200	387.791	0.000	991.000	962.000
160000	23.900	37.506	0.000	123.000	0.000
165000	956.700	18.358	935.000	982.000	950.000
170000	874.200	291.666	0.000	987.000	970.500
175000	951.300	65.088	760.000	995.000	968.000
180000	857.400	288.164	7.000	992.000	966.500
185000	953.800	59.496	781.000	998.000	974.500
190000	880.100	289.842	11.000	988.000	975.500
195000	868.700	289.932	0.000	991.000	963.500
200000	777.700	386.457	0.000	985.000	966.000
205000	965.700	18.666	937.000	991.000	960.500
210000	871.400	290.714	0.000	998.000	963.000
215000	869.300	290.001	0.000	987.000	962.000
220000	773.100	387.047	0.000	994.000	964.000
225000	978.100	11.031	958.000	996.000	976.000
230000	872.300	291.234	0.000	1000.000	968.000
235000	880.600	293.834	0.000	995.000	977.000
240000	37.300	97.536	0.000	327.000	0.000
245000	698.600	412.661	0.000	996.000	956.000
250000	962.100	25.990	900.000	993.000	972.000
255000	772.600	382.595	0.000	991.000	957.500
260000	969.700	17.164	938.000	997.000	967.500
265000	879.300	285.663	23.000	991.000	972.500
270000	962.500	25.053	913.000	995.000	967.500
275000	681.600	445.522	0.000	994.000	964.000
280000	978.500	16.878	939.000	993.000	986.500
285000	870.500	288.367	6.000	986.000	964.500
290000	733.500	393.463	0.000	986.000	975.500
295000	684.900	444.509	0.000	988.000	971.000
300000	877.300	289.268	10.000	993.000	969.500
305000	682.400	440.889	0.000	978.000	967.000
310000	783.000	391.659	0.000	994.000	976.500
315000	783.000	391.612	0.000	993.000	973.500
320000	10.900	32.700	0.000	109.000	0.000
325000	971.600	16.360	944.000	995.000	970.500
330000	977.800	15.823	948.000	999.000	978.500
335000	871.600	290.729	0.000	983.000	964.500
340000	784.400	383.446	0.000	999.000	974.000
345000	881.900	292.701	4.000	987.000	979.500
350000	963.500	17.523	917.000	984.000	965.500
355000	878.800	293.560	0.000	990.000	981.500
360000	973.900	11.040	955.000	985.000	979.500
365000	972.800	5.400	959.000	978.000	974.500
370000	979.000	10.973	964.000	995.000	978.500
375000	880.500	288.338	16.000	992.000	974.500
380000	974.300	10.602	958.000	990.000	972.000
385000	830.100	308.458	11.000	991.000	973.500
390000	885.400	295.236	0.000	995.000	985.000
395000	977.400	14.221	953.000	995.000	983.500
400000	5.000	15.000	0.000	50.000	0.000
405000	880.300	279.849	41.000	984.000	972.000
410000	980.000	14.142	954.000	998.000	980.000
415000	978.400	22.069	920.000	1000.000	984.000
420000	975.600	8.823	964.000	988.000	973.500
425000	868.800	290.119	0.000	989.000	962.500
430000	974.800	12.914	948.000	996.000	974.500
435000	977.200	11.864	961.000	999.000	976.500
440000	986.500	9.426	970.000	1000.000	986.500
445000	980.400	10.062	958.000	995.000	981.000
450000	878.000	293.064	0.000	1000.000	972.500
455000	978.000	20.474	921.000	996.000	981.500
460000	978.900	12.078	952.000	998.000	980.500
465000	982.300	8.661	969.000	998.000	981.500
470000	786.700	391.551	0.000	997.000	976.500
475000	775.500	386.095	0.000	995.000	962.500
480000	18.900	29.262	0.000	87.000	0.000
485000	966.500	20.651	918.000	998.000	966.500
490000	975.700	14.346	947.000	993.000	982.000
495000	978.200	10.332	958.000	991.000	980.000
500000	886.800	291.787	12.000	999.000	987.500
