iteration(key)	values
50000 (returns)	402.107	376.544	355.237	422.258	397.242	410.711	371.477	339.704	349.752	361.143
100000 (returns)	387.528	393.891	312.552	357.484	319.049	328.745	354.835	354.310	319.991	362.038
150000 (returns)	308.531	328.393	301.134	296.574	291.192	322.577	296.405	323.138	324.236	318.401
200000 (returns)	306.637	291.221	301.341	296.148	295.751	296.650	312.179	285.188	307.096	290.749
250000 (returns)	321.939	296.550	301.447	312.021	301.045	321.867	296.989	307.518	317.625	307.520
300000 (returns)	306.539	290.952	307.122	312.503	311.609	318.070	296.507	307.182	301.976	301.240
350000 (returns)	325.040	302.800	302.882	296.924	319.539	312.271	302.489	323.959	308.002	318.868
400000 (returns)	330.210	309.198	304.170	330.134	304.057	314.484	299.166	303.529	320.167	309.300
450000 (returns)	319.417	336.610	331.258	324.856	324.843	330.425	325.153	319.985	336.563	319.613
500000 (returns)	325.637	303.401	345.455	327.139	346.581	315.521	346.241	314.995	315.814	331.566
550000 (returns)	346.497	339.773	331.501	319.788	364.570	307.024	330.184	353.604	330.637	353.649
600000 (returns)	367.189	386.690	341.845	374.192	346.584	374.768	371.565	405.264	389.302	393.935
650000 (returns)	304.826	355.833	351.111	310.132	334.555	338.748	355.627	350.370	310.270	322.039
700000 (returns)	405.762	387.518	388.800	394.096	410.531	380.148	403.696	405.505	384.283	392.050
750000 (returns)	547.879	492.930	485.415	565.184	491.235	502.604	493.449	517.595	552.065	482.128
800000 (returns)	522.569	774.654	501.896	519.919	495.185	537.338	579.078	533.494	439.753	552.886
850000 (returns)	580.725	604.643	532.208	650.516	574.378	540.146	534.368	524.461	536.721	564.786
900000 (returns)	493.733	537.584	573.825	569.806	556.046	637.889	576.435	572.487	548.900	563.063
950000 (returns)	569.820	574.749	573.901	544.562	548.022	513.861	715.104	557.319	547.789	534.019
1000000 (returns)	593.095	573.612	592.196	566.392	587.944	669.606	662.048	544.420	757.549	600.689
1050000 (returns)	839.080	773.927	684.061	705.048	558.796	913.056	418.531	766.164	446.722	705.811
1100000 (returns)	879.131	694.041	794.280	1085.656	776.587	629.490	596.405	613.958	945.049	747.928
1150000 (returns)	885.933	782.034	676.110	726.034	893.141	712.799	781.738	900.405	626.241	642.548
1200000 (returns)	593.287	939.782	821.356	890.052	703.990	703.219	810.661	559.967	1170.080	853.892
1250000 (returns)	1218.331	840.448	1092.784	838.279	1164.969	1273.242	855.598	1230.238	573.329	704.418
1300000 (returns)	954.650	993.836	1004.277	1069.206	1158.967	923.415	936.775	1138.356	887.423	1093.590
1350000 (returns)	986.633	892.786	783.551	987.125	802.292	1072.071	1248.232	850.909	1723.469	905.630
1400000 (returns)	634.969	1478.746	1174.229	1122.613	841.259	989.436	976.839	1132.376	854.889	831.179
1450000 (returns)	1034.685	1608.988	813.209	880.084	1230.617	983.740	1070.195	1043.417	934.436	1352.083
1500000 (returns)	1170.890	1602.942	1045.454	953.489	874.439	1262.389	1024.839	1116.524	821.289	894.576
1550000 (returns)	1054.230	1182.006	1036.846	1059.891	949.268	874.718	943.475	864.115	1525.258	1432.897
1600000 (returns)	587.855	1034.313	957.792	854.225	930.175	1008.517	1301.643	649.686	1313.453	670.967
1650000 (returns)	1211.326	645.670	1089.642	1128.769	1163.065	945.005	1629.167	1036.864	1492.370	1420.781
