iteration	mean	std_dev	min	max	median
50000	378.618	26.623	339.704	422.258	374.010
100000	349.042	26.983	312.552	393.891	354.573
150000	311.058	13.156	291.192	328.393	313.466
200000	298.296	8.010	285.188	312.179	296.399
250000	308.452	9.151	296.550	321.939	307.519
300000	305.370	7.575	290.952	318.070	306.831
350000	311.277	9.557	296.924	325.040	310.136
400000	312.441	10.523	299.166	330.210	309.249
450000	326.872	6.224	319.417	336.610	325.004
500000	327.235	14.403	303.401	346.581	326.388
550000	337.723	16.485	307.024	364.570	335.637
600000	375.133	18.962	341.845	405.264	374.480
650000	333.351	19.107	304.826	355.833	336.651
700000	395.239	9.909	380.148	410.531	393.073
750000	513.048	29.271	482.128	565.184	498.027
800000	545.677	84.083	439.753	774.654	528.032
850000	564.295	37.801	524.461	650.516	552.466
900000	562.977	34.254	493.733	637.889	566.435
950000	567.915	52.230	513.861	715.104	552.671
1000000	614.755	60.422	544.420	757.549	592.645
1050000	681.120	153.180	418.531	913.056	705.429
1100000	776.253	149.304	596.405	1085.656	762.258
1150000	762.698	98.127	626.241	900.405	753.886
1200000	804.629	169.351	559.967	1170.080	816.008
1250000	979.164	234.243	573.329	1273.242	974.191
1300000	1016.049	89.462	887.423	1158.967	999.056
1350000	1025.270	266.973	783.551	1723.469	946.132
1400000	1003.654	223.748	634.969	1478.746	983.138
1450000	1095.145	227.889	813.209	1608.988	1039.051
1500000	1076.683	219.096	821.289	1602.942	1035.147
1550000	1092.271	214.266	864.115	1525.258	1045.538
1600000	930.862	239.049	587.855	1313.453	943.984
1650000	1176.266	270.266	645.670	1629.167	1145.917
1700000	1102.569	165.286	865.951	1356.585	1095.349
1750000	1077.219	275.729	596.690	1641.697	1076.071
1800000	1432.788	368.081	943.926	2063.737	1323.076
1850000	1412.893	355.197	852.546	2049.876	1478.535
1900000	1339.588	376.952	725.038	1816.443	1326.260
1950000	1616.912	321.671	1285.105	2404.884	1562.170
2000000	1602.560	323.077	889.966	2082.519	1617.993
2050000	1597.168	599.855	930.025	3141.924	1535.580
2100000	1673.631	566.964	960.322	2688.215	1572.259
2150000	2184.716	643.206	1661.644	3935.843	2012.679
