iteration(key)	values
5000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	12.000	0.000
10000 (returns)	0.000	0.000	0.000	0.000	0.000	21.000	0.000	0.000	0.000	0.000
15000 (returns)	890.000	67.000	941.000	73.000	890.000	17.000	649.000	680.000	1000.000	799.000
20000 (returns)	839.000	929.000	937.000	941.000	752.000	889.000	0.000	942.000	808.000	844.000
25000 (returns)	938.000	889.000	800.000	727.000	797.000	661.000	845.000	774.000	801.000	642.000
30000 (returns)	665.000	731.000	723.000	599.000	764.000	866.000	729.000	1000.000	1000.000	732.000
35000 (returns)	842.000	858.000	939.000	764.000	938.000	670.000	940.000	747.000	701.000	790.000
40000 (returns)	684.000	935.000	770.000	698.000	890.000	1000.000	696.000	891.000	732.000	621.000
45000 (returns)	848.000	616.000	797.000	795.000	993.000	940.000	940.000	994.000	848.000	711.000
50000 (returns)	942.000	845.000	767.000	757.000	665.000	806.000	796.000	653.000	882.000	843.000
55000 (returns)	805.000	695.000	940.000	806.000	799.000	1000.000	770.000	696.000	891.000	850.000
60000 (returns)	930.000	850.000	842.000	890.000	890.000	924.000	890.000	890.000	735.000	891.000
65000 (returns)	1000.000	891.000	943.000	938.000	736.000	758.000	805.000	932.000	940.000	847.000
70000 (returns)	847.000	735.000	804.000	836.000	732.000	848.000	962.000	734.000	771.000	697.000
75000 (returns)	893.000	667.000	735.000	894.000	700.000	810.000	936.000	895.000	696.000	728.000
80000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85000 (returns)	0.000	808.000	942.000	940.000	885.000	847.000	0.000	882.000	927.000	1000.000
90000 (returns)	732.000	939.000	0.000	889.000	936.000	769.000	938.000	933.000	892.000	1000.000
95000 (returns)	730.000	761.000	804.000	894.000	841.000	808.000	941.000	940.000	941.000	846.000
100000 (returns)	174.000	143.000	700.000	173.000	157.000	729.000	772.000	883.000	867.000	172.000
105000 (returns)	707.000	848.000	909.000	807.000	732.000	895.000	809.000	648.000	660.000	847.000
110000 (returns)	702.000	703.000	942.000	943.000	944.000	759.000	941.000	770.000	944.000	849.000
115000 (returns)	839.000	810.000	721.000	944.000	1000.000	849.000	894.000	807.000	697.000	732.000
120000 (returns)	667.000	944.000	811.000	929.000	772.000	698.000	895.000	846.000	851.000	943.000
125000 (returns)	938.000	847.000	810.000	886.000	734.000	848.000	809.000	806.000	664.000	943.000
130000 (returns)	669.000	736.000	771.000	664.000	942.000	731.000	942.000	666.000	697.000	1000.000
135000 (returns)	772.000	852.000	943.000	843.000	729.000	772.000	849.000	989.000	942.000	768.000
140000 (returns)	852.000	940.000	702.000	896.000	943.000	849.000	944.000	943.000	943.000	771.000
145000 (returns)	842.000	664.000	811.000	810.000	939.000	944.000	699.000	943.000	698.000	892.000
150000 (returns)	772.000	940.000	896.000	944.000	940.000	701.000	943.000	807.000	810.000	665.000
155000 (returns)	851.000	811.000	811.000	844.000	735.000	990.000	892.000	802.000	942.000	940.000
160000 (returns)	0.000	14.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
165000 (returns)	0.000	1000.000	735.000	936.000	0.000	721.000	848.000	940.000	892.000	768.000
170000 (returns)	0.000	940.000	804.000	894.000	0.000	893.000	849.000	726.000	0.000	0.000
175000 (returns)	732.000	1000.000	848.000	846.000	991.000	724.000	943.000	883.000	725.000	808.000
180000 (returns)	847.000	768.000	894.000	850.000	736.000	923.000	806.000	895.000	1000.000	770.000
185000 (returns)	850.000	944.000	938.000	851.000	942.000	735.000	941.000	694.000	694.000	732.000
190000 (returns)	938.000	700.000	697.000	907.000	662.000	769.000	733.000	730.000	768.000	943.000
195000 (returns)	894.000	890.000	670.000	809.000	735.000	703.000	772.000	664.000	671.000	764.000
200000 (returns)	937.000	936.000	701.000	942.000	894.000	935.000	698.000	663.000	771.000	677.000
205000 (returns)	940.000	1000.000	732.000	811.000	735.000	736.000	940.000	735.000	852.000	667.000
210000 (returns)	851.000	851.000	773.000	737.000	943.000	702.000	810.000	944.000	935.000	942.000
215000 (returns)	932.000	846.000	812.000	809.000	812.000	697.000	732.000	937.000	942.000	942.000
220000 (returns)	808.000	943.000	944.000	944.000	696.000	695.000	933.000	702.000	851.000	890.000
225000 (returns)	891.000	941.000	944.000	810.000	893.000	772.000	936.000	771.000	697.000	937.000
230000 (returns)	895.000	811.000	773.000	773.000	735.000	943.000	811.000	735.000	895.000	895.000
235000 (returns)	771.000	772.000	1000.000	1000.000	851.000	770.000	662.000	768.000	943.000	938.000
240000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
245000 (returns)	728.000	0.000	890.000	942.000	942.000	936.000	991.000	0.000	940.000	892.000
250000 (returns)	0.000	0.000	732.000	766.000	893.000	846.000	942.000	734.000	768.000	942.000
255000 (returns)	0.000	894.000	806.000	806.000	1000.000	0.000	0.000	846.000	0.000	0.000
260000 (returns)	730.000	772.000	0.000	1000.000	943.000	846.000	892.000	0.000	735.000	806.000
265000 (returns)	1000.000	939.000	809.000	810.000	735.000	932.000	0.000	941.000	809.000	0.000
270000 (returns)	943.000	943.000	810.000	894.000	0.000	896.000	769.000	852.000	0.000	809.000
275000 (returns)	937.000	893.000	943.000	0.000	0.000	735.000	851.000	809.000	943.000	942.000
280000 (returns)	940.000	772.000	772.000	895.000	942.000	1000.000	735.000	1000.000	0.000	807.000
285000 (returns)	771.000	894.000	771.000	936.000	894.000	843.000	811.000	937.000	694.000	768.000
290000 (returns)	734.000	849.000	943.000	942.000	806.000	893.000	933.000	805.000	940.000	732.000
295000 (returns)	697.000	699.000	811.000	944.000	734.000	736.000	850.000	852.000	735.000	851.000
300000 (returns)	943.000	939.000	895.000	941.000	704.000	771.000	943.000	735.000	944.000	736.000
305000 (returns)	943.000	942.000	940.000	809.000	938.000	735.000	941.000	699.000	851.000	810.000
310000 (returns)	936.000	940.000	853.000	937.000	851.000	1000.000	941.000	772.000	941.000	896.000
315000 (returns)	702.000	848.000	1000.000	736.000	703.000	699.000	735.000	942.000	773.000	803.000
320000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
325000 (returns)	0.000	772.000	732.000	1000.000	849.000	0.000	0.000	930.000	938.000	849.000
330000 (returns)	809.000	943.000	721.000	942.000	806.000	895.000	0.000	938.000	1000.000	1000.000
335000 (returns)	770.000	851.000	771.000	713.000	895.000	850.000	894.000	807.000	849.000	809.000
340000 (returns)	850.000	696.000	771.000	848.000	848.000	944.000	810.000	894.000	773.000	850.000
345000 (returns)	727.000	879.000	697.000	850.000	943.000	643.000	697.000	848.000	851.000	943.000
350000 (returns)	851.000	666.000	733.000	810.000	937.000	655.000	939.000	936.000	934.000	850.000
355000 (returns)	772.000	940.000	1000.000	927.000	892.000	1000.000	0.000	852.000	729.000	896.000
360000 (returns)	894.000	1000.000	807.000	938.000	893.000	773.000	1000.000	848.000	658.000	943.000
365000 (returns)	1000.000	942.000	940.000	1000.000	1000.000	759.000	769.000	765.000	943.000	894.000
370000 (returns)	940.000	896.000	676.000	701.000	851.000	697.000	943.000	699.000	734.000	942.000
375000 (returns)	895.000	772.000	698.000	699.000	701.000	736.000	1000.000	810.000	943.000	700.000
380000 (returns)	773.000	940.000	852.000	893.000	938.000	852.000	703.000	649.000	809.000	736.000
385000 (returns)	735.000	702.000	734.000	851.000	699.000	894.000	702.000	664.000	734.000	735.000
390000 (returns)	851.000	734.000	896.000	851.000	772.000	700.000	807.000	894.000	941.000	943.000
395000 (returns)	896.000	736.000	896.000	893.000	812.000	852.000	661.000	811.000	671.000	943.000
400000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
405000 (returns)	846.000	849.000	0.000	0.000	941.000	808.000	930.000	770.000	0.000	1000.000
410000 (returns)	736.000	728.000	0.000	894.000	940.000	935.000	941.000	836.000	808.000	0.000
415000 (returns)	663.000	771.000	937.000	731.000	1000.000	807.000	936.000	665.000	734.000	943.000
420000 (returns)	942.000	731.000	851.000	938.000	894.000	809.000	848.000	938.000	620.000	850.000
