iteration	mean	std_dev	min	max	median
250000	-92.465	5.676	-99.000	-77.000	-93.000
500000	-93.790	6.935	-99.000	-69.000	-97.000
750000	-87.100	7.224	-99.000	-67.000	-89.000
1000000	-88.256	7.659	-99.000	-67.000	-89.000
1250000	-87.218	8.210	-99.000	-47.000	-87.000
1500000	-90.176	7.762	-99.000	-67.000	-93.000
1750000	-87.926	9.052	-99.000	-49.000	-89.000
2000000	-87.608	6.958	-99.000	-65.000	-89.000
2250000	-82.740	10.344	-99.000	-53.000	-85.000
2500000	-83.588	8.384	-99.000	-61.000	-85.000
2750000	-83.995	7.560	-97.000	-57.000	-85.000
3000000	-83.950	9.235	-99.000	-59.000	-85.000
3250000	-80.892	8.564	-99.000	-49.000	-81.000
3500000	-81.784	11.438	-99.000	-47.000	-85.000
3750000	-79.697	10.513	-99.000	-49.000	-81.000
4000000	-77.472	8.678	-95.000	-49.000	-79.000
4250000	-77.495	13.533	-99.000	-33.000	-81.000
4500000	-59.158	19.437	-93.000	13.000	-65.000
4750000	-45.704	29.141	-95.000	35.000	-53.000
5000000	-35.419	24.835	-81.000	29.000	-38.000
5250000	-29.362	27.388	-79.000	33.000	-29.000
5500000	-28.039	20.885	-71.000	35.000	-31.000
5750000	-39.929	24.981	-91.000	33.000	-43.000
6000000	-35.975	30.170	-91.000	27.000	-35.000
6250000	-17.673	23.430	-75.000	39.000	-17.000
6500000	-9.203	21.853	-63.000	47.000	-9.000
6750000	-4.498	20.640	-55.000	53.000	-5.000
7000000	-15.495	20.325	-69.000	37.000	-18.000
7250000	-8.115	23.717	-61.000	49.000	-8.000
7500000	-24.626	24.719	-89.000	35.000	-25.000
7750000	0.133	22.830	-53.000	47.000	3.000
8000000	-8.390	22.695	-59.000	37.000	-7.000
8250000	-10.825	24.187	-87.000	39.000	-9.000
8500000	3.220	23.388	-67.000	53.000	5.000
8750000	-9.234	22.434	-67.000	39.000	-9.000
9000000	-5.389	24.853	-63.000	53.000	-7.000
9250000	-3.531	20.846	-53.000	49.000	-1.000
9500000	-5.961	22.345	-57.000	55.000	-5.000
9750000	-11.034	25.334	-71.000	35.000	-12.000
10000000	3.100	21.628	-65.000	50.000	5.000
10250000	-15.035	23.364	-69.000	38.000	-15.000
10500000	-3.725	21.864	-69.000	39.000	-3.000
10750000	-16.657	22.318	-85.000	39.000	-17.000
11000000	-6.907	25.105	-63.000	51.000	-7.000
11250000	3.932	21.146	-61.000	49.000	7.000
11500000	3.603	20.591	-53.000	45.000	5.000
11750000	-19.665	20.699	-69.000	35.000	-20.000
12000000	-14.451	31.055	-87.000	49.000	-11.000
12250000	-10.150	26.304	-75.000	39.000	-7.000
12500000	-6.365	23.839	-81.000	41.000	-5.000
12750000	-22.040	27.921	-79.000	49.000	-25.000
13000000	-13.137	25.782	-83.000	47.000	-11.000
13250000	-20.656	22.266	-75.000	37.000	-23.000
13500000	-2.986	22.013	-47.000	45.000	-4.000
13750000	4.692	21.284	-93.000	51.000	9.000
14000000	-5.375	22.671	-61.000	43.000	-5.000
14250000	-3.187	22.760	-73.000	47.000	1.000
14500000	-6.419	21.317	-65.000	39.000	-5.000
14750000	-14.698	24.355	-83.000	41.000	-15.000
15000000	-11.405	27.961	-77.000	45.000	-10.000
15250000	-14.078	25.373	-73.000	41.000	-15.000
15500000	-6.582	25.302	-73.000	57.000	-7.000
15750000	-10.532	24.195	-75.000	51.000	-9.000
16000000	-12.230	23.910	-59.000	45.000	-11.500
16250000	-25.750	37.754	-93.000	39.000	-21.000
16500000	-2.383	23.072	-55.000	65.000	-1.000
16750000	-10.446	25.644	-87.000	41.000	-9.000
17000000	-9.000	22.787	-71.000	45.000	-5.000
17250000	-2.028	21.900	-73.000	55.000	1.000
17500000	3.528	20.708	-63.000	51.000	7.000
17750000	-5.886	20.486	-57.000	39.000	-5.000
18000000	3.272	21.588	-61.000	59.000	7.000
18250000	-3.268	22.764	-63.000	45.000	-1.000
18500000	-14.906	28.489	-83.000	41.000	-11.000
18750000	-4.077	22.198	-83.000	41.000	-1.000
19000000	0.820	18.167	-67.000	39.000	1.000
19250000	-3.388	23.598	-73.000	45.000	-3.000
19500000	-31.400	25.234	-83.000	33.000	-35.000
19750000	-24.761	32.427	-85.000	47.000	-24.000
20000000	-1.123	20.429	-71.000	47.000	1.000
20250000	-4.406	23.703	-79.000	41.000	-1.000
20500000	-15.714	25.127	-81.000	37.000	-15.000
20750000	-9.702	24.751	-71.000	33.000	-8.000
21000000	0.300	23.799	-59.000	53.000	1.000
21250000	-12.721	25.298	-73.000	39.000	-13.000
21500000	-3.107	21.855	-71.000	43.000	-3.000
21750000	-34.477	24.452	-85.000	33.000	-37.000
22000000	-11.234	23.054	-81.000	37.000	-11.000
22250000	-12.377	23.000	-69.000	45.000	-13.000
22500000	-4.879	23.893	-75.000	51.000	-5.000
22750000	-7.507	26.009	-71.000	51.000	-5.000
23000000	-8.343	22.326	-61.000	51.000	-8.000
23250000	0.304	23.605	-81.000	49.000	3.000
23500000	-8.782	26.217	-77.000	45.000	-7.000
23750000	-6.124	23.728	-69.000	51.000	-5.000
24000000	-5.929	26.902	-83.000	47.000	-3.000
24250000	-12.451	27.733	-77.000	43.000	-15.000
24500000	-34.472	27.269	-89.000	45.000	-37.000
24750000	-30.722	38.368	-95.000	45.000	-31.000
25000000	-9.103	24.320	-69.000	43.000	-7.000
25250000	-5.043	26.577	-77.000	47.000	-1.000
25500000	-26.761	24.170	-81.000	41.000	-29.000
25750000	-4.252	23.727	-77.000	47.000	-1.000
26000000	-9.635	24.667	-81.000	41.000	-7.000
26250000	-10.527	23.467	-75.000	39.000	-9.000
26500000	-8.500	28.622	-71.000	51.000	-11.000
26750000	-3.560	23.663	-61.000	37.000	-1.000
27000000	-7.635	29.542	-85.000	52.000	-3.000
27250000	-14.961	25.264	-81.000	37.000	-13.000
27500000	-20.209	25.517	-75.000	41.000	-23.000
27750000	-24.376	28.057	-81.000	35.000	-25.000
28000000	-21.995	26.230	-89.000	37.000	-21.000
28250000	-2.619	23.784	-73.000	41.000	-1.000
28500000	-14.540	25.003	-79.000	37.000	-15.000
28750000	-12.728	28.876	-85.000	47.000	-12.000
29000000	-15.974	23.397	-81.000	33.000	-15.000
29250000	-15.417	25.084	-79.000	39.000	-15.000
29500000	-25.307	29.093	-89.000	59.000	-27.000
29750000	-14.333	22.994	-83.000	41.000	-13.000
30000000	0.377	24.173	-73.000	45.000	5.000
30250000	-4.534	20.664	-63.000	53.000	-5.000
30500000	-0.062	22.272	-71.000	51.000	5.000
30750000	-13.819	26.192	-79.000	51.000	-14.000
31000000	-7.899	24.557	-75.000	41.000	-5.000
31250000	-30.381	27.348	-79.000	45.000	-33.000
31500000	-16.692	24.787	-73.000	49.000	-17.000
31750000	-22.577	23.248	-79.000	35.000	-23.000
32000000	-10.517	22.323	-77.000	41.000	-9.000
32250000	-10.578	25.541	-85.000	67.000	-7.000
32500000	-27.293	23.992	-83.000	27.000	-25.000
32750000	-10.956	23.903	-67.000	45.000	-12.500
33000000	-18.906	28.705	-91.000	43.000	-16.000
33250000	-19.348	26.126	-83.000	53.000	-21.000
33500000	-14.891	25.133	-89.000	57.000	-17.000
33750000	-16.229	24.031	-75.000	33.000	-13.000
34000000	-27.553	21.671	-71.000	39.000	-31.000
34250000	0.338	23.291	-69.000	51.000	1.000
34500000	-12.125	26.038	-83.000	33.000	-8.000
34750000	-9.936	27.890	-83.000	57.000	-7.000
35000000	-15.101	34.049	-89.000	47.000	-7.000
35250000	-7.882	23.726	-67.000	59.000	-7.000
35500000	-25.806	29.306	-83.000	37.000	-27.000
35750000	-0.431	24.260	-73.000	51.000	1.000
36000000	-14.859	25.423	-85.000	41.000	-15.000
36250000	-15.734	26.120	-81.000	39.000	-15.000
36500000	-5.971	22.607	-65.000	43.000	-5.000
36750000	-4.774	23.991	-75.000	55.000	-3.000
37000000	-15.262	26.767	-81.000	37.000	-14.000
37250000	-9.035	23.146	-75.000	45.000	-7.000
37500000	-10.399	23.159	-73.000	51.000	-9.000
37750000	-13.606	30.372	-87.000	55.000	-9.000
38000000	-16.970	24.063	-81.000	35.000	-15.000
38250000	-33.520	34.904	-87.000	47.000	-35.000
38500000	-6.534	28.174	-81.000	53.000	-3.000
38750000	-23.099	35.211	-99.000	39.000	-17.000
39000000	-16.363	34.798	-81.000	47.000	-11.000
39250000	-11.132	26.664	-85.000	43.000	-7.000
39500000	-26.447	27.627	-83.000	35.000	-27.000
39750000	-33.786	25.513	-91.000	45.000	-39.000
40000000	-4.124	25.152	-75.000	49.000	-1.000
40250000	-13.044	29.738	-91.000	51.000	-13.000
40500000	-20.431	25.861	-73.000	39.000	-21.000
40750000	-38.050	28.717	-99.000	47.000	-41.000
41000000	-17.102	21.687	-67.000	35.000	-18.000
41250000	-31.565	30.793	-87.000	33.000	-32.000
41500000	-23.805	29.519	-87.000	51.000	-21.000
41750000	-11.323	23.240	-71.000	39.000	-9.000
42000000	-21.736	29.966	-85.000	49.000	-23.000
42250000	-17.944	23.761	-75.000	37.000	-15.000
42500000	-51.995	21.324	-89.000	25.000	-55.000
42750000	-26.447	33.663	-99.000	49.000	-29.000
43000000	-20.085	27.493	-85.000	43.000	-19.000
43250000	-26.653	24.088	-91.000	25.000	-29.000
43500000	-26.898	26.596	-87.000	43.000	-26.500
43750000	-11.846	29.098	-81.000	47.000	-9.000
44000000	-39.462	26.192	-89.000	31.000	-45.000
44250000	-8.761	25.390	-75.000	37.000	-5.000
44500000	-41.010	31.453	-97.000	27.000	-39.000
44750000	-11.639	24.418	-89.000	37.000	-13.000
45000000	-37.817	24.918	-85.000	33.000	-39.000
45250000	-19.846	28.311	-83.000	45.000	-19.000
45500000	-29.352	25.450	-89.000	25.000	-31.000
45750000	-10.146	27.410	-81.000	45.000	-5.000
46000000	-0.484	28.605	-89.000	47.000	5.000
46250000	-36.839	26.291	-87.000	37.000	-39.000
46500000	-25.146	31.407	-87.000	45.000	-25.000
46750000	-27.393	27.756	-95.000	31.000	-28.000
47000000	-22.876	29.603	-87.000	43.000	-23.000
47250000	-23.581	27.821	-83.000	55.000	-25.500
47500000	-21.212	24.089	-83.000	46.000	-23.000
47750000	-13.073	25.798	-75.000	49.000	-13.000
48000000	-28.716	22.627	-71.000	41.000	-31.000
48250000	-35.838	31.333	-91.000	35.000	-41.000
48500000	-19.403	27.484	-87.000	51.000	-17.000
48750000	-37.840	24.634	-87.000	28.000	-41.000
49000000	-21.737	26.748	-81.000	39.000	-21.000
49250000	-9.469	23.222	-73.000	37.000	-7.000
49500000	-27.362	24.851	-85.000	29.000	-27.000
49750000	-6.133	24.620	-77.000	41.000	-4.000
50000000	-6.670	22.561	-75.000	43.000	-5.000
