iteration	mean	std_dev	min	max	median
5000	-32.682	4.603	-37.126	-22.210	-34.494
10000	-34.121	4.031	-39.227	-25.543	-34.732
15000	-12.730	3.789	-18.514	-7.967	-11.527
20000	-9.924	2.523	-15.197	-7.394	-9.045
25000	-6.206	1.596	-9.532	-4.045	-6.183
30000	-4.865	1.681	-8.563	-2.242	-4.567
35000	-6.992	2.454	-10.347	-3.147	-6.469
40000	-4.805	2.002	-7.948	-1.150	-4.388
45000	-3.807	1.549	-6.854	-1.903	-3.720
50000	-5.188	1.398	-6.998	-2.991	-5.310
55000	-4.200	1.961	-9.333	-1.770	-4.059
60000	-4.915	1.991	-7.530	-1.273	-5.601
65000	-4.704	2.616	-10.001	-2.465	-3.502
70000	-4.387	1.687	-6.622	-0.915	-4.551
75000	-4.813	1.877	-8.074	-1.581	-5.326
80000	-4.856	1.094	-6.596	-2.788	-4.938
85000	-3.761	1.379	-6.397	-2.139	-3.442
90000	-4.968	1.390	-7.104	-1.802	-4.929
95000	-4.027	1.374	-5.297	-1.604	-4.837
100000	-3.817	2.207	-9.459	-1.603	-3.389
105000	-4.835	1.466	-7.026	-2.599	-4.966
110000	-4.451	1.105	-6.099	-2.116	-4.188
115000	-4.452	1.523	-6.495	-1.519	-4.821
120000	-4.337	1.996	-6.597	-1.133	-5.098
125000	-3.977	1.062	-5.077	-2.192	-4.395
130000	-4.434	1.593	-7.531	-1.369	-4.530
135000	-4.849	1.947	-8.317	-2.532	-5.078
140000	-3.886	1.688	-6.915	-1.838	-3.435
145000	-3.770	1.007	-5.568	-2.436	-3.584
150000	-3.570	1.369	-5.695	-1.488	-3.303
155000	-4.135	1.704	-6.930	-1.605	-3.927
160000	-3.794	1.297	-6.189	-1.295	-3.699
165000	-4.313	1.534	-7.037	-1.998	-4.028
170000	-4.095	1.549	-6.855	-1.590	-3.645
175000	-3.685	2.254	-7.700	-1.001	-3.142
180000	-4.474	1.139	-6.588	-2.729	-4.295
185000	-3.995	1.938	-7.609	-1.436	-3.491
190000	-4.399	1.646	-6.507	-1.459	-4.988
195000	-4.080	1.710	-6.871	-1.928	-4.300
200000	-3.645	1.172	-5.728	-2.101	-3.342
205000	-3.307	1.773	-6.957	-0.942	-2.948
210000	-3.933	1.427	-6.731	-1.952	-3.887
215000	-3.035	1.506	-5.844	-1.199	-2.598
220000	-3.879	1.287	-5.467	-1.475	-4.072
225000	-4.332	1.442	-7.090	-1.115	-4.131
230000	-3.033	1.314	-5.805	-1.050	-2.940
235000	-3.781	1.089	-5.646	-1.815	-3.536
240000	-3.776	1.165	-5.795	-1.751	-3.609
245000	-3.852	1.153	-5.597	-2.120	-3.727
250000	-3.108	1.518	-6.118	-0.936	-2.992
255000	-4.801	1.564	-7.555	-2.466	-4.777
260000	-4.743	1.147	-6.487	-2.585	-4.710
265000	-3.776	1.066	-5.506	-1.873	-4.113
270000	-3.571	1.100	-4.995	-1.156	-3.788
275000	-3.022	1.111	-5.457	-1.171	-3.034
280000	-3.292	1.385	-5.818	-1.697	-2.835
285000	-4.352	1.374	-7.330	-2.502	-4.448
290000	-3.582	1.084	-5.109	-1.601	-4.088
295000	-3.289	1.276	-5.181	-1.226	-3.425
300000	-3.198	1.200	-4.943	-0.770	-3.447
305000	-3.216	1.900	-5.975	-0.490	-3.769
310000	-2.786	1.511	-6.117	-0.956	-2.700
315000	-3.124	1.557	-6.019	-1.240	-2.819
320000	-3.631	1.802	-7.000	-0.815	-3.868
325000	-3.811	1.226	-5.715	-2.104	-3.780
330000	-3.193	1.456	-5.806	-1.579	-2.838
335000	-3.800	1.146	-5.312	-1.352	-4.086
340000	-3.444	1.537	-6.503	-1.280	-3.330
345000	-3.518	1.426	-5.480	-1.650	-3.501
350000	-3.622	1.307	-5.530	-1.542	-3.487
355000	-3.394	1.569	-5.984	-0.591	-3.648
360000	-3.379	1.159	-5.026	-0.566	-3.669
365000	-4.129	1.185	-5.629	-1.972	-4.053
370000	-3.578	1.637	-5.773	-0.940	-4.161
375000	-3.046	1.138	-5.123	-0.911	-3.088
380000	-4.283	1.750	-7.365	-1.092	-4.344
385000	-3.639	1.368	-6.083	-1.887	-3.353
390000	-4.287	1.621	-6.657	-2.041	-4.432
395000	-3.543	1.977	-6.439	-1.311	-3.564
400000	-4.193	1.659	-6.515	-1.043	-4.561
405000	-2.786	1.475	-5.363	-1.307	-1.950
410000	-4.100	1.305	-6.247	-2.071	-4.111
415000	-3.460	1.161	-5.485	-1.615	-3.586
420000	-3.836	0.589	-4.762	-2.783	-3.768
425000	-3.471	0.903	-5.102	-2.138	-3.199
430000	-3.371	0.844	-4.842	-2.348	-3.219
435000	-4.061	1.099	-5.520	-2.425	-4.175
440000	-3.623	1.356	-5.697	-1.273	-3.843
445000	-4.272	1.241	-5.740	-2.557	-4.429
450000	-3.223	1.467	-5.734	-1.032	-2.739
455000	-3.881	1.534	-6.021	-1.286	-3.830
460000	-4.185	0.674	-5.395	-3.454	-3.988
465000	-4.315	1.429	-6.645	-2.030	-4.086
470000	-3.067	0.972	-4.861	-1.863	-3.015
475000	-4.265	1.867	-7.288	-1.817	-4.070
480000	-3.368	0.995	-5.071	-1.554	-3.154
485000	-2.658	1.404	-4.962	-0.397	-2.548
490000	-3.474	1.016	-5.039	-1.148	-3.406
495000	-4.410	1.145	-6.379	-2.880	-4.353
500000	-3.296	1.127	-5.019	-1.985	-2.958
505000	-3.098	1.244	-4.800	-0.667	-3.374
510000	-3.979	1.308	-5.970	-0.742	-4.074
515000	-2.872	1.047	-4.985	-1.398	-2.837
520000	-3.328	1.034	-4.704	-1.528	-3.554
525000	-3.612	0.837	-4.978	-2.556	-3.506
530000	-3.864	1.445	-5.987	-1.792	-3.485
535000	-3.155	1.438	-5.254	-1.297	-3.013
540000	-3.623	1.151	-5.389	-1.609	-3.778
545000	-4.058	1.570	-5.994	-0.750	-4.525
550000	-4.437	1.994	-7.311	-0.440	-4.612
555000	-3.389	1.259	-6.361	-1.988	-2.845
560000	-3.528	1.645	-6.568	-1.087	-3.440
565000	-3.230	1.575	-5.973	-1.205	-2.773
570000	-4.228	1.141	-6.054	-1.897	-4.299
575000	-4.343	1.220	-6.118	-2.517	-4.191
580000	-2.918	1.911	-5.571	-0.594	-2.992
585000	-3.708	1.779	-6.739	-1.501	-3.680
590000	-3.138	1.198	-4.852	-0.940	-3.023
595000	-3.786	1.838	-6.253	-0.584	-4.310
600000	-3.598	1.291	-5.167	-0.676	-4.031
605000	-2.854	1.589	-5.214	-0.594	-2.598
610000	-3.983	1.263	-5.813	-1.776	-4.239
615000	-4.132	0.977	-6.152	-2.908	-4.163
620000	-3.180	1.076	-4.655	-1.469	-3.128
625000	-3.199	1.352	-6.557	-1.385	-3.055
630000	-3.223	1.092	-5.901	-1.980	-3.245
635000	-3.492	1.216	-5.911	-1.682	-3.252
640000	-3.427	1.201	-5.282	-1.153	-3.430
645000	-3.700	1.703	-5.869	-0.479	-4.452
650000	-3.730	1.249	-6.155	-1.856	-3.485
655000	-3.962	1.434	-7.115	-1.994	-3.864
660000	-3.035	1.233	-5.014	-0.850	-3.371
665000	-4.104	1.654	-7.201	-1.764	-4.102
670000	-3.409	1.770	-6.887	-0.887	-3.479
675000	-2.925	1.324	-5.164	-1.011	-2.936
680000	-4.354	1.464	-7.949	-2.395	-4.196
685000	-3.715	1.250	-5.425	-0.926	-3.769
690000	-3.454	1.891	-8.070	-0.494	-3.267
695000	-3.423	1.549	-5.933	-1.303	-3.215
700000	-1.960	1.176	-4.452	-0.615	-1.488
705000	-4.738	1.609	-6.739	-1.568	-5.361
710000	-3.831	1.546	-6.371	-1.565	-3.982
715000	-3.266	1.139	-5.533	-1.656	-2.953
720000	-3.241	1.604	-5.729	-0.559	-3.561
725000	-3.653	1.229	-5.247	-1.296	-3.696
730000	-4.059	1.340	-6.027	-1.049	-4.520
735000	-3.909	0.895	-5.768	-2.270	-3.891
740000	-3.039	1.374	-5.213	-0.528	-3.084
745000	-3.693	1.194	-6.275	-1.954	-3.709
750000	-3.779	0.987	-5.257	-2.059	-3.801
755000	-3.373	2.357	-7.496	-0.790	-2.632
760000	-4.433	1.695	-7.439	-1.586	-4.673
765000	-3.876	0.857	-5.428	-2.259	-3.802
770000	-3.488	1.590	-6.112	-0.628	-3.402
775000	-4.806	1.139	-7.201	-3.308	-4.570
780000	-3.365	2.345	-7.820	-0.503	-2.864
785000	-3.871	1.529	-6.304	-1.513	-4.045
790000	-3.799	1.192	-5.745	-1.544	-3.843
795000	-4.024	0.999	-5.863	-2.066	-3.977
800000	-4.655	1.116	-6.638	-3.183	-4.612
805000	-3.927	1.703	-6.397	-1.310	-4.005
