iteration	mean	std_dev	min	max	median
250000	-20.415	0.799	-21.000	-17.000	-21.000
500000	-18.990	1.536	-21.000	-13.000	-19.000
750000	-2.328	12.545	-20.000	21.000	-7.000
1000000	12.867	8.456	-7.000	21.000	17.000
1250000	18.680	1.992	8.000	21.000	19.000
1500000	19.095	2.021	4.000	21.000	20.000
1750000	19.376	1.797	6.000	21.000	20.000
2000000	19.244	2.011	6.000	21.000	20.000
2250000	19.228	1.682	11.000	21.000	20.000
2500000	19.256	2.270	1.000	21.000	20.000
2750000	19.730	1.446	13.000	21.000	20.000
3000000	19.753	1.993	3.000	21.000	20.000
3250000	19.887	1.119	16.000	21.000	20.000
3500000	20.117	1.110	13.000	21.000	20.000
3750000	20.149	1.595	3.000	21.000	20.000
4000000	20.238	1.052	12.000	21.000	20.000
4250000	20.384	0.796	15.000	21.000	20.000
4500000	20.369	0.628	19.000	21.000	20.000
4750000	20.431	0.674	16.000	21.000	20.000
5000000	20.385	1.170	9.000	21.000	21.000
5250000	20.359	1.753	7.000	21.000	21.000
5500000	20.483	1.865	2.000	21.000	21.000
5750000	20.448	1.931	3.000	21.000	21.000
6000000	20.331	1.825	9.000	21.000	21.000
6250000	20.563	1.010	14.000	21.000	21.000
6500000	20.604	0.626	18.000	21.000	21.000
6750000	20.111	1.308	15.000	21.000	21.000
7000000	20.662	0.657	17.000	21.000	21.000
7250000	20.758	0.534	18.000	21.000	21.000
7500000	20.797	0.537	18.000	21.000	21.000
7750000	20.818	0.542	18.000	21.000	21.000
8000000	20.705	0.722	16.000	21.000	21.000
8250000	20.713	0.667	16.000	21.000	21.000
8500000	20.614	1.034	15.000	21.000	21.000
8750000	20.778	0.506	18.000	21.000	21.000
9000000	20.815	0.471	19.000	21.000	21.000
9250000	20.849	0.461	18.000	21.000	21.000
9500000	20.852	0.572	16.000	21.000	21.000
9750000	20.836	0.444	18.000	21.000	21.000
10000000	20.892	0.364	19.000	21.000	21.000
