iteration	mean	std_dev	min	max	median
250000	347.743	173.581	50.000	1000.000	300.000
500000	523.592	299.429	50.000	1550.000	500.000
750000	670.395	252.674	200.000	1550.000	650.000
1000000	644.412	331.904	150.000	2300.000	600.000
1250000	1419.786	588.580	350.000	3200.000	1300.000
1500000	1918.098	603.386	400.000	3000.000	1950.000
1750000	2480.992	389.493	650.000	3200.000	2500.000
2000000	2446.581	517.502	700.000	3400.000	2600.000
2250000	2849.474	730.267	950.000	5200.000	2900.000
2500000	3017.416	752.378	800.000	4600.000	3000.000
2750000	3718.103	1302.971	1600.000	7700.000	3400.000
3000000	5464.062	1755.448	1650.000	7900.000	5750.000
3250000	5272.500	1530.521	1200.000	7900.000	5200.000
3500000	5070.690	1729.761	1550.000	7900.000	4700.000
3750000	5134.375	1432.024	2500.000	7700.000	5000.000
4000000	4346.154	1709.769	750.000	8300.000	4200.000
4250000	7158.929	1498.782	3300.000	11300.000	7500.000
4500000	6467.692	1415.530	3000.000	9100.000	6300.000
4750000	7594.915	1137.709	3900.000	9500.000	7900.000
5000000	6460.274	2105.163	600.000	9900.000	7500.000
5250000	8053.846	1659.108	3400.000	11700.000	8300.000
5500000	7597.222	1733.491	3500.000	11900.000	8000.000
5750000	5362.371	2722.936	650.000	13700.000	5200.000
6000000	10147.170	2469.864	5900.000	16900.000	9300.000
6250000	9525.373	2197.648	4100.000	14700.000	9100.000
6500000	9160.417	3395.585	1600.000	22900.000	9100.000
6750000	11233.871	3632.423	5700.000	23200.000	9700.000
7000000	12401.613	4543.428	5000.000	25300.000	12400.000
7250000	20457.447	7962.325	5900.000	36900.000	21100.000
7500000	17156.364	10593.721	1050.000	36500.000	18100.000
7750000	19227.358	9967.398	1550.000	41700.000	19300.000
8000000	33887.179	7825.212	6900.000	42500.000	35300.000
8250000	29053.261	11923.882	1700.000	44900.000	34100.000
8500000	31350.000	9803.049	6200.000	42500.000	34500.000
8750000	31080.000	8581.106	9300.000	45300.000	34900.000
9000000	26159.000	13287.549	2050.000	52500.000	30700.000
9250000	19600.000	11130.275	1050.000	38900.000	17200.000
9500000	36839.535	9696.275	5200.000	54500.000	37700.000
9750000	38648.780	15485.794	6800.000	59500.000	41700.000
10000000	37097.727	15877.822	5000.000	67000.000	38100.000
10250000	42300.000	16146.841	5800.000	73000.000	42500.000
10500000	55585.714	20705.502	5000.000	107500.000	53500.000
10750000	35126.667	18834.158	7000.000	63500.000	37300.000
11000000	47373.171	27471.396	4200.000	125500.000	42500.000
11250000	31986.000	23531.732	3200.000	82500.000	27700.000
11500000	47354.762	24760.195	3700.000	100000.000	46100.000
11750000	72187.500	33772.028	6200.000	123500.000	77250.000
12000000	64840.000	34218.585	9100.000	120000.000	71000.000
12250000	83323.333	37562.931	6100.000	153000.000	93250.000
12500000	71712.121	37758.794	11100.000	129000.000	93000.000
12750000	64994.737	45907.384	4700.000	153500.000	70000.000
13000000	62060.526	38699.072	4300.000	147500.000	61750.000
13250000	69075.676	48015.574	4500.000	165000.000	78000.000
13500000	68382.353	44760.168	5200.000	161500.000	76000.000
13750000	124811.538	64190.476	4200.000	182000.000	157000.000
14000000	55365.854	57074.464	4100.000	187000.000	25600.000
14250000	120603.571	69360.670	5600.000	195500.000	160250.000
14500000	139504.000	56901.005	22900.000	202500.000	161000.000
14750000	67437.500	54798.037	6500.000	183500.000	34900.000
15000000	154580.000	92011.117	5800.000	334500.000	178500.000
15250000	178350.000	83596.965	13300.000	330500.000	180750.000
15500000	82637.879	73934.919	1350.000	229500.000	47700.000
15750000	145292.857	98726.148	850.000	344000.000	139500.000
16000000	80611.429	77290.050	4900.000	339000.000	54500.000
16250000	239835.000	98252.813	5900.000	348000.000	240500.000
16500000	112651.613	91181.088	4100.000	284500.000	74500.000
16750000	201739.130	132035.610	7900.000	353500.000	225500.000
17000000	110403.125	75772.989	5300.000	215500.000	119500.000
17250000	156930.357	116253.350	1950.000	345500.000	167000.000
17500000	105042.424	103924.891	3400.000	331500.000	64500.000
17750000	108011.765	99220.443	5900.000	340500.000	72500.000
18000000	162173.077	127736.308	5400.000	349000.000	173250.000
18250000	217121.739	157913.862	5500.000	375000.000	334500.000
18500000	99866.667	100871.838	3200.000	335500.000	65450.000
18750000	208743.478	145357.295	3600.000	369000.000	184000.000
