iteration	mean	std_dev	min	max	median
50000	-20.600	0.490	-21.000	-20.000	-21.000
100000	-20.500	0.500	-21.000	-20.000	-20.500
150000	-20.600	0.490	-21.000	-20.000	-21.000
200000	-21.000	0.000	-21.000	-21.000	-21.000
250000	-19.800	1.249	-21.000	-17.000	-20.000
300000	-20.200	0.600	-21.000	-19.000	-20.000
350000	-20.000	1.000	-21.000	-18.000	-20.000
400000	-19.900	0.831	-21.000	-19.000	-20.000
450000	-20.400	0.663	-21.000	-19.000	-20.500
500000	-20.900	0.300	-21.000	-20.000	-21.000
550000	-19.500	1.285	-21.000	-17.000	-19.500
600000	-19.800	0.980	-21.000	-18.000	-20.000
650000	-18.700	1.676	-21.000	-16.000	-18.500
700000	-19.400	0.663	-20.000	-18.000	-19.500
750000	-18.500	1.025	-20.000	-17.000	-18.000
800000	-16.100	2.737	-19.000	-10.000	-16.000
850000	-19.200	1.600	-21.000	-16.000	-20.000
900000	-17.700	1.900	-21.000	-15.000	-17.500
950000	-16.800	3.400	-20.000	-9.000	-17.500
1000000	-16.800	1.661	-20.000	-13.000	-17.000
1050000	-15.200	1.887	-18.000	-12.000	-15.500
1100000	-14.400	1.562	-16.000	-11.000	-15.000
1150000	-13.100	3.015	-17.000	-7.000	-14.500
1200000	-10.100	4.323	-16.000	-1.000	-10.500
1250000	-12.500	2.012	-16.000	-10.000	-11.500
1300000	-14.100	2.211	-17.000	-11.000	-14.000
1350000	-11.800	3.311	-15.000	-5.000	-14.000
1400000	-11.500	2.579	-15.000	-6.000	-12.500
1450000	-11.400	2.939	-18.000	-8.000	-12.000
1500000	-11.300	4.026	-16.000	-3.000	-12.500
1550000	-10.700	2.238	-14.000	-6.000	-10.500
1600000	-13.100	2.773	-16.000	-8.000	-13.500
1650000	-8.100	2.700	-12.000	-4.000	-8.000
1700000	-9.000	3.286	-15.000	-4.000	-9.000
1750000	-6.500	3.557	-12.000	-1.000	-5.500
1800000	-7.500	4.566	-13.000	2.000	-8.500
1850000	-8.600	6.003	-16.000	3.000	-9.500
1900000	-5.300	7.015	-15.000	7.000	-6.500
1950000	-9.400	4.271	-15.000	-1.000	-10.500
2000000	-5.600	5.953	-16.000	7.000	-6.000
2050000	-4.100	5.752	-12.000	9.000	-4.000
2100000	-8.700	4.173	-16.000	-2.000	-8.500
2150000	-4.500	5.445	-12.000	6.000	-5.500
2200000	-4.400	5.219	-10.000	5.000	-5.500
2250000	-6.800	6.508	-17.000	4.000	-8.000
2300000	-6.500	4.985	-15.000	1.000	-5.500
2350000	-4.500	5.315	-12.000	6.000	-5.000
2400000	-2.800	5.269	-13.000	4.000	-2.000
2450000	-3.200	7.277	-11.000	10.000	-6.500
2500000	-4.800	4.045	-11.000	2.000	-4.000
2550000	-5.500	7.338	-16.000	7.000	-6.000
2600000	-0.300	8.125	-9.000	12.000	-2.500
2650000	-5.600	5.083	-11.000	3.000	-7.000
