iteration(key)	values
50000 (returns)	-21.000	-21.000	-21.000	-21.000	-21.000	-21.000	-20.000	-21.000	-21.000	-21.000
100000 (returns)	-21.000	-21.000	-19.000	-21.000	-20.000	-21.000	-21.000	-20.000	-20.000	-21.000
150000 (returns)	-21.000	-21.000	-21.000	-21.000	-21.000	-21.000	-21.000	-21.000	-21.000	-21.000
200000 (returns)	-20.000	-20.000	-21.000	-21.000	-19.000	-21.000	-20.000	-21.000	-19.000	-19.000
250000 (returns)	-21.000	-21.000	-20.000	-21.000	-20.000	-20.000	-18.000	-21.000	-20.000	-20.000
300000 (returns)	-18.000	-16.000	-19.000	-19.000	-20.000	-21.000	-20.000	-18.000	-17.000	-18.000
350000 (returns)	-19.000	-20.000	-19.000	-20.000	-19.000	-18.000	-20.000	-18.000	-19.000	-20.000
400000 (returns)	-20.000	-20.000	-17.000	-21.000	-20.000	-20.000	-20.000	-19.000	-18.000	-20.000
450000 (returns)	-18.000	-18.000	-19.000	-17.000	-19.000	-20.000	-16.000	-18.000	-17.000	-16.000
500000 (returns)	-21.000	-20.000	-19.000	-19.000	-20.000	-19.000	-17.000	-19.000	-20.000	-18.000
550000 (returns)	-19.000	-19.000	-21.000	-19.000	-20.000	-19.000	-20.000	-20.000	-19.000	-18.000
600000 (returns)	-18.000	-19.000	-21.000	-21.000	-19.000	-19.000	-16.000	-19.000	-18.000	-19.000
650000 (returns)	-18.000	-16.000	-14.000	-18.000	-20.000	-18.000	-17.000	-19.000	-16.000	-19.000
700000 (returns)	-20.000	-19.000	-18.000	-15.000	-20.000	-18.000	-13.000	-18.000	-13.000	-15.000
750000 (returns)	-20.000	-19.000	-17.000	-18.000	-19.000	-16.000	-21.000	-11.000	-16.000	-15.000
800000 (returns)	-19.000	-17.000	-14.000	-20.000	-18.000	-20.000	-20.000	-18.000	-17.000	-20.000
850000 (returns)	-16.000	-18.000	-18.000	-15.000	-19.000	-16.000	-19.000	-21.000	-18.000	-20.000
900000 (returns)	-18.000	-17.000	-13.000	-16.000	-11.000	-16.000	-19.000	-17.000	-19.000	-21.000
950000 (returns)	-13.000	-9.000	-13.000	-13.000	-10.000	-13.000	-12.000	-14.000	-21.000	-14.000
1000000 (returns)	-18.000	-13.000	-15.000	-15.000	-16.000	-15.000	-14.000	-17.000	-12.000	-15.000
1050000 (returns)	-17.000	-15.000	-10.000	-12.000	-13.000	-11.000	-21.000	-12.000	-20.000	-19.000
1100000 (returns)	-13.000	-14.000	-16.000	-13.000	-15.000	-10.000	-17.000	-15.000	-10.000	-14.000
1150000 (returns)	-17.000	-16.000	-15.000	-18.000	-15.000	-16.000	-16.000	-17.000	-16.000	-12.000
1200000 (returns)	-16.000	-10.000	-15.000	-8.000	-15.000	-15.000	-15.000	-21.000	-13.000	-17.000
1250000 (returns)	-16.000	-10.000	-14.000	-9.000	-10.000	-18.000	-16.000	-14.000	-16.000	-16.000
1300000 (returns)	-14.000	-13.000	-12.000	-10.000	-17.000	-12.000	-18.000	-8.000	-12.000	-14.000
1350000 (returns)	-16.000	-11.000	-14.000	-11.000	-8.000	-10.000	-5.000	-16.000	-5.000	-12.000
1400000 (returns)	-9.000	-11.000	-8.000	-13.000	-15.000	-11.000	-10.000	-7.000	-7.000	-10.000
1450000 (returns)	-16.000	-15.000	-14.000	-9.000	-10.000	-18.000	-11.000	-14.000	-13.000	-9.000
1500000 (returns)	-11.000	-5.000	-12.000	-9.000	-18.000	-13.000	-13.000	-12.000	-10.000	-6.000
