iteration	mean	std_dev	min	max	median
5000	859.606	2.339	855.727	863.221	859.617
10000	679.925	41.808	608.489	731.920	689.102
15000	835.462	16.737	806.697	862.246	836.813
20000	830.198	254.201	73.246	954.430	919.419
25000	693.763	459.400	97.022	1300.637	743.996
30000	778.484	366.418	147.042	1279.177	907.662
35000	1076.602	416.885	238.028	1619.906	1031.464
40000	684.443	381.310	96.918	1106.180	766.554
45000	702.843	337.038	237.032	1166.520	628.483
50000	1776.833	496.985	936.114	2305.454	1824.342
55000	2242.154	456.735	1393.647	2711.670	2445.268
60000	2544.838	204.960	1949.444	2712.366	2587.977
65000	2909.581	602.566	1202.512	3351.231	3103.854
70000	3186.645	422.545	1958.595	3465.078	3347.146
75000	2192.791	964.794	704.113	3482.905	2562.459
80000	2527.213	1175.450	587.372	3611.088	3366.538
85000	3457.872	794.089	1080.754	3803.299	3717.442
90000	3800.791	393.100	2652.488	4067.407	3882.705
95000	3487.333	656.924	1845.676	3993.075	3782.517
100000	3063.851	1204.834	581.043	4035.378	3759.720
105000	3956.603	707.390	1844.631	4316.573	4160.376
110000	4200.776	322.141	3309.647	4461.151	4292.818
115000	3985.105	1125.069	688.079	4629.233	4388.822
120000	3633.911	972.258	1786.038	4656.664	4026.059
125000	3964.933	1078.117	1791.314	4684.308	4460.781
130000	4476.555	532.240	2911.555	4892.707	4604.815
135000	3775.604	1441.261	457.064	4825.930	4474.022
140000	4199.179	1198.709	622.345	4793.810	4597.850
145000	4723.880	148.877	4366.348	4916.822	4780.168
150000	3914.161	1370.781	1115.560	5006.488	4820.710
155000	4061.540	1214.351	1366.521	4915.892	4752.081
160000	5049.167	70.635	4941.619	5153.059	5040.584
165000	4424.147	1269.460	1255.195	5221.090	4927.170
170000	4907.022	321.431	4306.246	5214.523	5000.583
175000	4626.914	1215.972	985.296	5152.564	5023.968
180000	5206.016	120.391	5020.939	5405.545	5195.874
185000	4947.420	579.087	3219.433	5236.483	5144.068
190000	5066.087	552.824	3417.285	5353.168	5228.096
195000	4908.963	956.211	2045.738	5332.155	5223.986
200000	5285.238	86.772	5201.410	5485.296	5261.672
205000	5173.106	623.166	3310.102	5453.255	5388.688
210000	4519.897	1387.154	1279.673	5436.485	5327.188
215000	5394.972	69.259	5304.818	5552.349	5393.503
220000	5058.760	777.333	3474.503	5622.545	5459.909
225000	5310.968	376.280	4225.743	5649.412	5419.826
230000	5564.909	65.946	5436.857	5646.759	5564.690
235000	5410.064	415.580	4183.910	5642.832	5552.421
240000	5284.021	1148.163	1857.365	5851.860	5632.394
245000	5489.697	253.325	4765.175	5730.938	5554.745
250000	5435.335	750.824	3210.642	5837.195	5650.758
255000	5723.206	59.939	5596.821	5788.537	5736.451
260000	5746.696	105.062	5563.056	5959.533	5738.263
265000	5535.116	372.674	4463.708	5810.232	5635.181
270000	5631.689	213.794	5086.567	5917.695	5632.433
275000	5767.046	107.544	5535.568	5887.412	5792.452
280000	5802.344	113.468	5548.525	5938.376	5811.785
285000	5856.422	116.696	5666.122	6017.525	5823.535
290000	5694.649	139.293	5441.810	5854.905	5741.414
295000	5824.804	74.889	5729.053	5956.287	5807.552
300000	5901.785	91.025	5809.738	6102.153	5891.095
