iteration	mean	std_dev	min	max	median
250000	449.474	200.984	0.000	900.000	500.000
500000	383.582	144.653	0.000	1000.000	400.000
750000	554.701	196.767	200.000	1100.000	500.000
1000000	583.168	191.435	200.000	1000.000	600.000
1250000	392.958	187.139	100.000	1000.000	400.000
1500000	289.333	252.757	0.000	1600.000	200.000
1750000	211.765	165.857	0.000	500.000	200.000
2000000	771.233	341.824	200.000	2600.000	800.000
2250000	418.750	226.988	0.000	900.000	450.000
2500000	264.865	149.262	0.000	600.000	200.000
2750000	997.938	254.842	400.000	1400.000	1000.000
3000000	756.818	250.361	0.000	1300.000	800.000
3250000	870.886	257.619	200.000	1500.000	900.000
3500000	765.000	216.852	400.000	1100.000	800.000
3750000	1220.588	457.152	600.000	3200.000	1000.000
4000000	1130.159	523.157	400.000	3800.000	1000.000
4250000	2181.250	730.555	900.000	4400.000	2200.000
4500000	3381.034	1151.230	1100.000	8700.000	3200.000
4750000	2707.407	1198.330	500.000	4800.000	2400.000
5000000	3205.357	1470.959	1300.000	7100.000	3000.000
5250000	2750.000	865.478	1000.000	6500.000	2600.000
5500000	3981.481	2320.712	900.000	13600.000	3500.000
5750000	6555.102	3227.627	1600.000	15900.000	6000.000
6000000	3840.678	1836.182	1100.000	9500.000	3600.000
6250000	5741.667	2097.562	1600.000	12300.000	5500.000
6500000	10490.244	4957.124	1500.000	21300.000	9100.000
6750000	5526.087	2073.480	1800.000	10900.000	4950.000
7000000	9315.385	4345.793	4200.000	28000.000	8100.000
7250000	7948.837	2994.675	2800.000	14300.000	8200.000
7500000	7127.451	3944.024	2000.000	19100.000	6000.000
7750000	9654.762	2695.782	4900.000	15500.000	9150.000
8000000	10440.000	3442.376	4400.000	17800.000	9400.000
8250000	13564.517	7024.453	4600.000	29700.000	13200.000
8500000	6988.235	3182.005	1300.000	14600.000	6700.000
8750000	5408.571	3707.589	800.000	16500.000	4050.000
9000000	1358.333	524.179	700.000	2700.000	1200.000
9250000	5081.250	2001.693	2200.000	11000.000	4750.000
9500000	8696.552	4504.173	1800.000	17700.000	7650.000
9750000	7321.429	3026.434	3000.000	17500.000	6550.000
10000000	10472.917	4055.847	4800.000	17400.000	9650.000
10250000	8639.286	4448.422	2600.000	17300.000	7000.000
10500000	10576.744	5064.047	3400.000	21700.000	8600.000
10750000	11015.556	4931.304	3000.000	21600.000	9700.000
11000000	11688.372	5731.927	2200.000	23500.000	12400.000
11250000	6329.167	2522.561	2200.000	13100.000	6600.000
11500000	8733.333	5546.521	1800.000	17800.000	8050.000
11750000	7581.944	3749.975	3100.000	24800.000	6200.000
12000000	11580.488	5936.461	1200.000	24000.000	11800.000
12250000	8052.000	3487.190	3000.000	16800.000	7300.000
12500000	13632.353	5647.577	4200.000	30800.000	14350.000
12750000	20526.666	8045.783	4800.000	34600.000	18700.000
13000000	10538.889	5919.128	1800.000	19900.000	8300.000
13250000	8646.774	4096.014	2200.000	18300.000	7600.000
13500000	7775.000	3630.054	1500.000	17800.000	7350.000
13750000	6691.549	4114.309	1400.000	17400.000	5600.000
14000000	18009.523	7828.209	4200.000	36100.000	18650.000
14250000	10008.451	6522.048	1500.000	26200.000	8700.000
14500000	11981.818	5973.652	4800.000	27900.000	9900.000
14750000	8866.667	3573.592	2100.000	19400.000	8500.000
15000000	12175.000	5320.233	3800.000	27900.000	12800.000
15250000	13476.471	8802.174	1900.000	34000.000	9100.000
15500000	12826.829	4096.579	5000.000	18900.000	12800.000
15750000	13882.857	4478.806	5000.000	28800.000	14400.000
16000000	9010.811	3750.120	3200.000	16700.000	8150.000
16250000	12010.000	7265.000	3300.000	37500.000	10700.000
16500000	15422.917	6683.289	5600.000	36600.000	14600.000
16750000	5154.688	3048.408	900.000	12100.000	4900.000
17000000	17587.500	6487.187	4600.000	35000.000	17400.000
17250000	8924.324	5985.474	1400.000	26800.000	7000.000
17500000	6080.000	3014.277	2000.000	15700.000	5600.000
17750000	6096.104	2371.390	3000.000	12600.000	5600.000
18000000	10508.771	5693.341	3400.000	34200.000	9400.000
18250000	13566.667	4328.988	2800.000	19300.000	15200.000
18500000	11959.649	5303.354	4000.000	26500.000	11500.000
18750000	12859.091	5803.264	3600.000	29400.000	14250.000
19000000	17446.666	4733.643	4000.000	38400.000	17400.000
19250000	6435.526	4648.789	1300.000	17600.000	4700.000
19500000	13275.000	5150.500	3200.000	29400.000	13500.000
19750000	13688.096	7137.566	3500.000	36300.000	14700.000
