iteration(key)	values
5000 (returns)	2654.061	4092.036	3070.585	3990.304	4024.476	4246.891	2372.564	3701.728	1717.562	165.460
10000 (returns)	5068.493	5118.560	1220.829	4584.455	4641.298	5193.951	4995.312	4785.466	5420.550	4180.477
15000 (returns)	4566.763	5080.687	4610.153	4849.310	4810.103	4663.136	4641.604	5209.470	4450.688	5016.512
20000 (returns)	5065.147	4582.159	4818.854	4961.295	4854.420	4901.644	5050.353	5279.153	4917.750	4916.342
25000 (returns)	4726.062	4908.186	548.176	5039.285	4939.044	4907.710	5228.671	2989.602	5113.257	1603.850
30000 (returns)	4899.571	5104.237	4949.009	4976.529	5014.119	4790.874	3004.800	4763.376	5160.438	5107.904
35000 (returns)	5177.537	5010.391	4826.216	5037.591	4936.329	4955.102	5159.556	5203.693	4116.600	4997.391
40000 (returns)	4983.128	5119.139	5084.169	5108.007	5236.014	5217.553	5326.216	5212.687	5013.301	5212.948
45000 (returns)	5013.135	5072.855	5133.895	5031.824	4904.734	5083.042	5045.534	5047.110	5184.343	4696.582
50000 (returns)	4765.589	5218.102	4119.720	5123.264	5139.123	5142.207	5300.968	5034.625	5106.854	5314.004
55000 (returns)	5041.747	5202.942	5041.233	5296.215	5313.712	5101.271	5168.363	5163.376	4818.479	5079.036
60000 (returns)	5086.303	5080.635	4857.708	5025.720	5147.632	4962.786	4990.063	5147.786	5114.057	5165.754
65000 (returns)	5181.755	5282.781	5174.442	5045.174	5279.243	5088.706	5103.290	5293.847	5244.807	5229.632
70000 (returns)	4932.880	5244.760	5107.457	5228.257	5209.622	5276.655	5313.778	5053.902	586.210	4923.791
75000 (returns)	5012.182	5126.968	5244.361	5333.185	5148.702	5167.714	5201.532	5136.812	5050.330	5207.944
80000 (returns)	5021.692	5304.868	5209.405	5277.122	5020.859	5311.213	5253.990	5257.704	5178.030	5335.167
85000 (returns)	5233.413	5238.060	5107.102	5251.852	5107.008	5187.623	4972.092	5250.996	5094.244	5005.636
90000 (returns)	5247.976	5433.733	5108.788	5274.291	5108.996	3966.636	5244.850	5149.567	5280.186	5191.740
95000 (returns)	5133.213	5223.386	5074.983	5168.636	5148.245	5245.699	5147.837	5387.758	5344.088	5253.543
100000 (returns)	5072.587	5308.052	5330.441	5195.386	5320.730	5216.591	5304.153	5277.627	5383.168	5225.621
105000 (returns)	5248.295	5233.727	5094.151	5346.409	5270.074	5411.896	5135.736	5225.023	5087.528	5066.192
110000 (returns)	5097.237	5210.900	5061.258	5258.965	5185.858	5124.849	5001.089	5199.427	5056.366	5035.206
115000 (returns)	5274.838	5299.761	5303.521	5235.104	5138.454	5281.720	5392.263	5183.404	5086.896	5456.673
120000 (returns)	5413.772	5222.652	5181.105	5250.483	5341.863	5173.916	5296.037	5202.052	5401.002	5429.353
125000 (returns)	5331.507	5337.394	5399.263	5167.500	5172.429	5076.225	5372.277	5215.435	5213.146	5226.760
130000 (returns)	5327.862	5366.384	5174.501	5261.719	5237.743	5314.718	5415.065	5172.456	5109.635	5350.761
