iteration	mean	std_dev	min	max	median
5000	-1.359	0.782	-2.704	-0.074	-1.306
10000	-1.320	0.702	-2.444	-0.217	-1.448
15000	-72.210	343.812	-652.432	432.312	-139.550
20000	1634.796	602.670	-63.722	2159.497	1730.710
25000	2489.888	184.121	2195.508	2789.020	2432.468
30000	2635.187	207.799	2322.153	2873.047	2737.794
35000	2860.264	130.541	2690.846	3079.739	2822.303
40000	3191.521	150.789	2932.583	3467.000	3198.533
45000	3222.791	790.024	1072.561	4020.627	3422.398
50000	3722.059	395.599	2713.119	4221.109	3771.780
55000	4187.887	203.215	3616.663	4402.675	4236.460
60000	4041.956	245.335	3459.986	4387.817	4105.990
65000	4315.396	204.086	3924.865	4676.863	4373.573
70000	4459.157	193.655	4096.436	4776.645	4470.769
75000	4523.042	110.997	4329.544	4736.757	4521.070
80000	4567.927	146.790	4365.549	4881.788	4528.070
85000	4438.444	645.637	2813.807	5022.636	4705.424
90000	5118.111	202.117	4607.261	5355.474	5197.756
95000	4748.167	889.784	2409.893	5535.685	5059.849
100000	5374.167	141.700	5039.177	5511.285	5437.674
105000	5280.448	315.087	4500.307	5570.998	5346.338
110000	4679.497	1742.852	-511.663	5634.448	5288.283
115000	4893.688	1295.499	1551.806	5860.325	5459.501
120000	6079.965	139.682	5888.598	6311.745	6020.474
125000	5898.396	271.252	5323.148	6241.386	5887.294
130000	6594.083	191.511	6344.747	6978.307	6555.288
135000	6700.208	271.831	6108.204	6977.440	6775.191
140000	6902.348	154.007	6724.688	7164.929	6870.775
145000	6911.408	197.694	6545.006	7276.812	6928.131
150000	7022.679	308.977	6430.467	7506.764	7049.125
155000	7342.920	282.403	6591.173	7678.797	7413.561
160000	7060.658	570.364	5732.936	7736.679	7161.681
165000	7316.456	197.205	6933.539	7501.603	7414.095
170000	7079.958	883.813	4482.860	7703.699	7261.804
175000	7285.024	540.654	5803.094	7713.434	7456.965
180000	7701.294	237.277	7151.149	8116.190	7725.446
185000	7751.201	892.198	5134.152	8297.262	8084.235
190000	7831.711	410.002	6706.337	8230.880	7925.792
195000	7774.005	908.138	5070.197	8252.350	8076.575
200000	7991.404	713.537	5920.874	8488.089	8244.625
205000	7744.328	215.544	7304.155	8078.411	7727.203
