iteration	mean	std_dev	min	max	median
10000	-929.434	54.172	-993.339	-814.152	-940.369
10000	-999.287	57.988	-1081.193	-887.803	-1010.511
20000	-959.290	81.144	-1053.143	-823.036	-993.831
30000	-950.103	80.762	-1087.023	-807.174	-961.577
40000	-930.460	62.996	-1054.119	-855.809	-932.763
50000	-918.413	50.718	-1033.750	-834.903	-907.145
60000	-845.971	53.104	-926.397	-764.387	-842.016
70000	-773.403	91.649	-894.304	-607.189	-790.198
80000	-747.879	90.374	-876.981	-616.537	-756.988
90000	-710.324	58.716	-829.000	-640.911	-690.680
100000	-676.369	72.451	-804.067	-521.268	-697.983
110000	-648.607	79.244	-776.026	-500.132	-663.494
120000	-611.770	66.405	-745.117	-529.339	-600.860
130000	-569.121	58.919	-660.487	-485.102	-554.458
140000	-573.091	95.818	-735.434	-408.946	-564.429
150000	-507.117	81.719	-656.089	-412.899	-493.640
160000	-458.658	85.189	-612.817	-322.305	-458.694
170000	-446.322	97.224	-574.365	-278.640	-453.477
180000	-353.052	109.946	-623.548	-235.721	-322.151
190000	-347.772	79.996	-498.487	-195.029	-327.908
200000	-303.302	56.536	-405.778	-227.350	-305.945
210000	-314.319	88.295	-468.804	-199.825	-290.987
220000	-296.408	108.366	-559.441	-92.506	-295.499
230000	-204.446	134.848	-586.888	-83.000	-176.171
240000	-258.284	166.401	-610.216	-54.964	-220.135
250000	-156.398	121.800	-512.213	-60.556	-127.099
260000	-90.222	71.732	-185.579	64.573	-91.858
270000	-91.360	92.743	-236.627	73.938	-98.043
280000	-52.186	48.632	-153.920	26.394	-47.198
290000	-43.959	133.238	-384.734	99.577	11.861
300000	10.098	157.425	-449.537	115.583	43.518
310000	77.967	88.228	-98.324	218.289	105.900
320000	75.689	92.979	-107.673	217.964	86.208
330000	77.207	160.175	-282.805	263.001	128.880
340000	161.603	62.460	49.761	237.440	169.206
350000	136.115	209.215	-355.356	345.868	187.280
360000	201.338	90.566	-3.354	324.555	228.707
370000	230.146	60.989	132.131	363.023	223.640
380000	269.084	66.472	117.252	356.564	289.420
390000	216.579	243.050	-450.261	459.005	241.480
400000	332.563	102.726	203.605	530.337	314.438
410000	250.814	296.114	-611.008	475.981	315.176
420000	391.132	82.945	283.442	528.956	415.748
430000	399.819	97.319	178.810	512.211	414.101
440000	388.217	112.675	172.365	537.021	394.402
450000	330.785	383.117	-605.810	621.631	494.700
460000	442.890	280.944	-347.689	617.013	553.257
470000	336.289	443.017	-720.000	608.764	561.498
480000	444.344	386.818	-701.756	710.213	569.236
490000	383.580	313.057	-272.494	693.837	512.850
500000	540.473	238.692	-99.292	812.187	605.565
510000	604.871	220.520	-27.851	775.129	685.032
520000	647.032	316.985	-245.745	948.686	729.056
530000	614.774	209.564	53.046	808.288	660.475
540000	604.768	162.368	272.082	913.127	600.302
550000	719.400	371.727	-385.857	941.463	821.076
560000	838.424	118.291	614.046	1026.961	839.776
570000	725.825	253.523	13.438	913.246	804.937
580000	676.645	370.012	-331.539	924.464	848.359
590000	794.392	428.621	-466.937	1034.734	947.827
600000	618.825	551.894	-630.715	998.301	858.345
610000	954.718	152.648	587.859	1100.328	992.087
620000	900.015	325.478	-51.517	1110.730	1004.992
630000	693.235	522.741	-451.458	1074.101	914.174
640000	927.525	201.860	413.040	1174.470	993.660
650000	991.607	160.124	666.350	1195.836	1039.584
660000	1031.847	111.922	818.353	1236.621	1012.330
670000	1066.847	104.193	921.234	1216.445	1043.558
680000	1132.766	104.014	972.078	1298.071	1105.910
690000	927.334	385.911	-106.132	1292.646	1048.569
700000	861.030	460.748	-24.787	1338.492	985.543
710000	1055.341	460.132	-298.806	1325.465	1214.446
720000	1030.186	410.312	-139.484	1320.848	1151.034
730000	1272.305	137.284	1080.285	1592.660	1255.416
740000	1169.036	205.018	646.705	1450.156	1204.955
750000	1094.032	285.130	332.501	1333.844	1225.367
760000	1228.160	332.385	299.320	1562.766	1308.508
770000	1322.311	104.892	1139.911	1538.616	1320.992
780000	1059.107	584.871	-429.882	1567.085	1248.355
790000	1412.204	105.141	1253.241	1578.825	1411.922
800000	1431.369	107.349	1250.868	1580.549	1450.903
810000	1392.545	140.455	1202.555	1695.240	1375.455
820000	1383.191	110.101	1242.427	1599.309	1345.650
830000	1252.473	450.146	29.737	1555.283	1452.287
840000	1372.534	188.811	1008.619	1725.521	1362.312
850000	1471.189	114.858	1272.812	1665.418	1471.119
860000	1563.158	146.177	1244.042	1790.325	1569.777
870000	1510.406	155.433	1253.799	1738.986	1537.556
880000	1491.431	134.592	1258.885	1765.701	1493.149
890000	1590.317	110.827	1438.856	1823.858	1585.717
900000	1473.534	303.858	614.438	1794.912	1522.906
910000	1352.926	466.992	-31.034	1601.695	1499.290
920000	1418.512	470.253	71.840	1873.201	1482.668
930000	1661.400	127.957	1391.242	1823.624	1666.344
940000	1586.930	356.788	570.681	1929.056	1669.815
950000	1635.419	130.411	1409.008	1923.674	1619.307
960000	1714.842	282.596	964.082	2027.781	1764.508
970000	1748.972	56.641	1603.839	1810.359	1773.069
980000	1653.107	256.631	920.753	1881.301	1740.579
990000	1828.314	105.293	1590.132	2010.976	1834.358
1000000	1841.863	151.056	1632.567	2101.614	1833.436
