iteration	mean	std_dev	min	max	median
5000	200.547	150.324	82.856	575.935	124.869
10000	302.138	45.260	220.444	387.243	295.160
15000	282.000	193.746	69.206	705.157	260.053
20000	310.069	135.769	85.247	529.313	342.127
25000	326.567	185.442	73.613	614.403	334.109
30000	290.728	174.629	63.787	624.637	315.132
35000	388.578	185.796	55.650	825.327	374.057
40000	337.895	188.211	141.038	987.167	318.095
45000	510.050	254.788	184.772	1284.031	493.970
50000	427.599	134.662	179.309	603.044	495.380
55000	567.855	208.911	194.772	953.963	552.534
60000	641.324	358.199	201.213	1505.838	574.416
65000	430.008	190.861	141.791	957.962	359.422
70000	441.467	199.600	93.715	741.476	510.001
75000	476.479	124.850	126.603	699.040	451.742
80000	465.539	207.002	92.649	830.117	542.274
85000	507.246	153.471	108.784	741.252	536.420
90000	465.172	214.952	149.685	1208.047	422.635
95000	646.098	267.851	447.553	1790.969	569.341
100000	537.651	185.545	280.342	863.377	507.499
105000	642.201	146.030	439.928	986.004	595.688
110000	860.596	390.022	433.640	1856.617	733.587
115000	618.265	212.848	151.940	1024.794	519.130
120000	593.920	287.797	346.625	1749.884	548.341
125000	612.506	209.816	225.709	1217.786	595.115
130000	527.953	137.091	220.206	890.530	519.266
135000	554.963	129.695	311.894	867.097	541.482
140000	561.012	92.031	403.376	842.748	543.284
145000	501.645	98.207	345.848	657.441	480.154
150000	590.516	144.562	107.989	976.336	585.308
155000	559.670	144.744	132.411	966.867	563.042
160000	531.227	85.270	253.783	644.564	557.270
165000	566.026	124.245	351.485	913.120	542.665
170000	618.802	116.832	323.797	923.339	628.731
175000	826.798	212.778	515.210	1182.596	918.118
180000	761.197	208.788	112.154	1124.001	726.084
185000	599.488	302.169	27.303	1170.418	556.806
190000	704.963	119.366	572.877	997.687	686.417
195000	582.205	249.241	52.388	1088.607	593.701
200000	713.645	183.528	518.803	1116.498	625.145
205000	742.600	133.573	641.742	1270.862	670.646
210000	811.739	159.015	586.722	1318.870	783.859
215000	840.919	175.680	632.133	1408.197	835.700
220000	792.518	189.063	593.106	1152.971	687.592
225000	622.818	79.139	520.542	819.164	599.417
230000	696.183	228.654	100.894	1412.056	671.967
235000	684.271	161.254	544.704	1126.792	593.025
240000	679.042	124.250	538.609	997.672	653.834
245000	1157.980	549.815	633.139	2202.464	903.517
250000	667.009	194.823	272.323	1086.004	688.519
255000	943.743	253.712	580.888	1590.973	836.466
260000	978.040	201.601	684.447	1333.613	1068.965
265000	949.680	242.538	569.336	1803.557	954.987
270000	1217.213	429.145	681.955	2065.816	1313.571
275000	1029.340	277.272	705.370	1740.198	1023.261
280000	904.371	160.801	703.729	1379.992	920.274
285000	1004.628	321.189	681.119	1985.782	1013.192
290000	825.669	84.026	686.922	1042.065	802.293
295000	939.721	144.030	735.921	1233.464	957.892
300000	831.978	148.242	640.487	1047.066	814.590
305000	926.335	109.612	698.629	1102.306	937.145
310000	853.928	120.059	636.100	1132.231	817.215
315000	985.421	277.369	660.131	1990.757	960.702
320000	1157.828	307.833	632.006	1790.725	1047.436
325000	959.697	123.101	781.575	1209.490	941.642
330000	1111.534	278.341	759.659	1773.020	1097.237
335000	978.948	113.143	787.837	1165.236	1015.170
340000	987.443	246.451	655.942	2000.004	902.133
345000	1130.243	240.355	387.996	1610.108	1099.443
350000	1387.689	347.059	957.493	2317.166	1266.417
355000	1104.343	114.511	976.316	1385.156	1060.642
360000	1272.741	315.972	948.727	2462.765	1193.722
365000	1385.647	460.482	869.024	2353.580	1312.489
370000	1202.434	223.657	872.590	1766.034	1110.374
375000	1171.938	235.162	896.024	1664.987	1086.114
380000	1408.756	481.478	943.449	2241.759	1169.492
385000	1248.907	148.229	1037.444	1646.306	1216.186
390000	1202.449	162.405	793.789	1500.275	1216.775
395000	1104.703	123.609	903.777	1426.018	1072.432
400000	1170.255	140.799	967.249	1517.194	1135.850
405000	1424.941	584.123	871.246	3090.817	1114.325
410000	1039.036	187.567	649.624	1535.175	1085.149
415000	1204.787	239.150	874.596	1732.545	1139.537
420000	1374.953	637.980	746.965	3263.182	1109.275
425000	1056.881	225.259	739.944	1575.038	1070.117
430000	1550.986	669.504	783.401	2883.054	1303.218
435000	1544.925	902.979	813.573	3137.108	1077.984
440000	1503.681	720.805	472.037	2832.098	1410.653
445000	1111.772	351.333	114.313	1657.967	1045.234
450000	1467.336	595.325	399.801	2853.451	1363.269
455000	1576.955	705.297	844.424	3001.427	1138.907
460000	1661.138	789.805	827.559	3028.289	1229.950
465000	1455.323	841.444	822.173	3025.353	904.166
470000	1964.881	849.008	900.742	3164.635	1869.463
475000	1624.793	1084.936	233.106	3238.328	1110.298
480000	1857.090	864.765	830.515	3317.806	1533.093
485000	1623.057	964.454	679.937	3317.136	1026.366
490000	1711.031	1105.944	724.366	3378.832	997.560
495000	1932.929	938.942	868.498	3392.160	1506.666
500000	1614.296	829.699	639.162	3440.938	1258.273
505000	1845.213	908.038	868.617	3150.184	1295.599
510000	1632.143	850.893	881.568	3178.961	1156.054
515000	1293.118	706.138	787.606	3466.824	1082.875
520000	1946.062	755.607	869.942	3107.029	1781.167
525000	2004.493	798.819	1193.479	3394.021	1616.409
530000	1823.481	910.595	859.070	3260.934	1323.468
535000	2119.636	931.701	1023.205	3267.855	1885.760
540000	2116.929	998.661	289.897	3388.489	1931.674
545000	2521.172	740.116	1149.247	3362.989	2721.368
550000	1602.407	749.597	863.738	3444.329	1334.759
555000	2464.494	721.693	1279.081	3354.779	2752.782
560000	2584.266	795.730	1027.926	3389.452	3013.021
565000	2325.298	845.337	1050.781	3464.175	2604.566
570000	2518.143	741.524	1083.578	3434.158	2886.539
575000	2022.968	896.932	1097.504	3844.517	1603.616
580000	2382.820	973.497	943.419	3393.479	3057.901
585000	2238.856	1033.146	922.971	3704.584	1952.626
590000	2544.846	876.782	948.824	3757.201	2922.846
595000	1917.464	916.091	994.139	3389.996	1417.905
600000	2647.396	794.414	1094.402	3499.666	3048.479
605000	2580.708	819.367	1130.121	3613.072	2890.356
610000	2462.960	818.690	1236.107	3655.705	2395.750
615000	2255.085	1040.484	790.424	3493.079	2518.132
620000	2423.652	932.727	1093.225	3642.556	2503.633
625000	2612.276	925.372	1253.844	3702.531	3022.941
630000	2637.902	831.873	1033.695	3692.309	3062.712
635000	2654.426	814.982	1385.877	3574.274	3110.984
640000	2984.273	733.553	1170.179	3694.292	3356.888
645000	2711.416	790.966	1174.731	3806.235	3016.021
650000	2640.025	872.371	1246.344	3775.967	2928.795
655000	3344.768	396.185	1514.740	3681.777	3403.015
660000	2920.233	702.121	1180.260	3821.403	3238.061
665000	2943.840	665.310	1513.115	3585.700	3353.514
670000	2891.916	716.875	1375.695	3799.977	3249.820
675000	3168.355	495.972	1710.287	3628.341	3266.485
680000	3302.282	285.387	2132.063	3679.784	3359.501
685000	3057.482	732.106	1050.357	3594.242	3412.909
690000	3182.166	598.668	1385.045	3787.121	3369.503
695000	3218.349	153.693	2920.941	3563.917	3246.944
700000	3380.068	115.888	2924.120	3535.366	3405.464
705000	3138.370	596.054	1501.764	3767.262	3406.622
710000	2932.647	664.464	1450.893	3582.981	3312.147
715000	2784.615	854.521	1564.921	3663.592	3446.494
720000	3009.255	704.964	1324.564	3681.202	3324.168
725000	2887.240	673.318	1512.991	3613.636	3193.657
730000	2769.134	870.985	1401.333	3643.605	3387.009
735000	3442.828	362.087	1557.329	3654.855	3483.058
740000	3013.442	788.391	1410.401	3797.996	3386.923
745000	2990.980	730.313	1553.950	3606.880	3317.090
750000	3451.849	52.297	3292.191	3551.319	3458.497
755000	3404.555	243.399	2418.545	3581.897	3471.635
760000	2937.912	831.505	1386.551	3668.086	3438.541
765000	3477.900	309.123	1927.115	3722.220	3525.657
770000	2722.738	982.198	1272.070	3740.795	3357.315
775000	3233.010	634.649	506.252	3722.391	3453.477
780000	3529.184	201.022	2647.374	3810.716	3574.676
785000	3310.958	514.903	1524.219	3670.013	3506.405
790000	3309.044	597.663	1517.072	3754.980	3541.019
795000	3416.595	498.364	1539.758	3685.688	3554.330
800000	2797.911	981.442	1213.837	3688.114	3419.074
805000	3288.416	710.463	1625.376	3966.585	3644.034
810000	2822.338	1058.048	110.643	3800.906	3504.155
815000	3130.979	789.858	1257.719	3709.413	3555.349
820000	3039.749	964.270	203.392	3672.301	3472.587
825000	3124.799	767.748	435.302	3823.585	3440.839
830000	3043.008	858.669	1324.722	3721.641	3571.570
835000	3414.903	593.052	1339.376	3825.532	3610.812
840000	3125.158	734.211	1126.663	3682.160	3466.043
845000	2670.957	1100.707	114.365	3623.459	3268.678
850000	3629.501	419.722	1690.653	4078.562	3624.069
855000	3186.053	764.070	1311.265	3745.313	3560.885
860000	3040.393	909.789	1451.345	3843.202	3603.297
865000	2585.775	1146.759	79.391	3764.363	2987.702
870000	2980.046	1022.256	131.467	3783.408	3594.398
875000	2999.418	808.173	1298.229	3802.589	3306.319
880000	2940.163	1004.417	1161.275	4040.680	3538.856
885000	2801.110	1017.960	1037.140	3855.995	3560.361
890000	2807.140	1127.790	817.178	3762.953	3539.240
895000	3443.496	406.025	2081.578	3887.897	3528.946
900000	3289.804	833.330	1379.212	3814.772	3670.780
905000	3555.106	558.208	1810.224	4240.903	3635.896
910000	3558.468	666.594	553.295	3920.252	3704.856
915000	3470.313	700.236	1052.612	4006.185	3679.749
920000	3353.586	759.249	1523.196	3967.449	3639.662
925000	3438.074	675.786	1452.183	4078.652	3634.659
930000	3446.332	856.409	1243.769	4042.691	3715.779
935000	3428.676	859.745	934.255	4113.680	3685.976
940000	3575.552	535.220	1395.544	4130.702	3703.280
945000	3464.615	583.336	1337.759	3859.750	3720.083
950000	3582.421	411.526	2205.380	4054.583	3670.176
955000	3721.273	120.266	3384.299	3876.679	3754.541
960000	3675.383	410.738	1839.136	4132.763	3647.669
965000	3697.253	325.349	2234.063	4044.841	3703.258
970000	3656.830	429.401	1695.134	4134.688	3642.732
975000	3628.861	572.864	1460.432	4261.595	3769.774
980000	3799.616	264.981	2703.028	4229.626	3789.412
985000	3865.123	298.745	3474.361	4357.464	3769.832
990000	3562.426	547.352	1581.029	4041.626	3717.405
995000	3772.397	352.910	2144.647	4177.408	3735.461
1000000	3843.023	247.276	3443.566	4324.307	3815.381
