iteration(key)	values
1000000 (returns)	-3526.800	-3937.146	-4369.303	-4511.390	-3390.794	-4532.806	-4019.384	-4585.843	-4336.727	-3613.182
2000000 (returns)	-3824.790	-3535.258	-4023.109	-4037.875	-3786.006	-3460.615	-3785.269	-4164.212	-3484.663	-3380.557
3000000 (returns)	-3891.782	-3640.581	-3849.138	-3766.866	-3957.242	-3322.659	-3821.104	-3872.415	-3922.417	-3309.677
4000000 (returns)	-3692.739	-4009.199	-3843.612	-3567.530	-4213.251	-3823.216	-3588.368	-3759.599	-4233.702	-3575.724
5000000 (returns)	-3341.989	-3603.277	-3839.832	-3897.041	-3225.935	-3631.115	-3325.946	-3192.075	-3694.995	-3764.674
6000000 (returns)	-3222.410	-3577.578	-3463.542	-3415.857	-3417.714	-3444.513	-3585.431	-3226.395	-2985.213	-3405.875
7000000 (returns)	-3073.353	-3411.926	-3336.388	-3140.089	-3475.932	-3042.377	-3481.269	-3676.413	-3130.457	-3528.714
8000000 (returns)	-3257.044	-3530.560	-3229.250	-3308.395	-3293.534	-3297.220	-3375.290	-3264.742	-3322.764	-3443.866
9000000 (returns)	-2832.388	-3159.746	-2935.597	-3444.531	-3295.759	-3254.218	-2894.421	-3134.984	-3075.417	-3208.006
10000000 (returns)	-2819.706	-2974.822	-3198.043	-3285.241	-3326.028	-3115.726	-3000.408	-2985.978	-3268.741	-3086.121
11000000 (returns)	-3098.934	-3136.203	-2966.019	-2997.526	-3202.258	-3170.894	-3029.456	-2850.928	-2845.162	-3260.455
12000000 (returns)	-2633.205	-2995.539	-2852.918	-2749.393	-2796.779	-2701.602	-3153.860	-2932.965	-2665.800	-2733.545
13000000 (returns)	-2960.393	-2879.708	-2899.176	-2801.203	-2574.313	-2819.873	-2626.232	-2825.033	-2890.831	-2876.926
14000000 (returns)	-2652.002	-2489.071	-2811.026	-2723.978	-2803.788	-2544.062	-2729.556	-2638.198	-2913.355	-2550.895
15000000 (returns)	-2774.271	-2444.206	-2833.123	-2836.633	-2547.330	-2797.506	-2748.819	-2876.330	-2539.972	-2829.430
16000000 (returns)	-2444.333	-2376.196	-2601.892	-2622.242	-2591.915	-2312.785	-2833.797	-2550.885	-2571.957	-2567.331
17000000 (returns)	-2438.229	-2607.962	-2713.683	-2503.523	-2569.279	-2514.037	-2473.686	-2471.352	-2487.993	-2693.620
18000000 (returns)	-2213.315	-2526.301	-2504.022	-2443.575	-2438.668	-2410.360	-2548.623	-2662.548	-2471.247	-2463.403
19000000 (returns)	-2477.062	-2371.940	-2417.617	-2424.765	-2385.483	-2336.323	-2752.468	-2429.538	-2475.156	-2500.793
20000000 (returns)	-2479.985	-2493.001	-2441.084	-2432.951	-2494.190	-2468.632	-2401.289	-2553.520	-2527.478	-2491.939
