iteration(key)	values
5000 (returns)	60.700	62.049	60.408	62.444	61.846	60.915	62.269	63.065	62.334	61.578
10000 (returns)	62.312	61.453	61.970	63.564	61.627	60.754	61.456	60.304	61.134	61.825
15000 (returns)	280.059	280.608	280.352	280.981	281.544	280.936	280.736	279.870	279.925	280.639
20000 (returns)	362.960	364.070	365.254	363.336	361.982	363.388	363.620	365.555	363.173	361.922
25000 (returns)	346.663	343.935	344.208	332.832	340.020	340.620	333.237	335.565	338.370	345.231
30000 (returns)	229.127	247.825	235.942	234.655	248.364	243.237	268.158	251.977	227.416	254.143
35000 (returns)	1554.528	1543.676	1532.469	1580.874	610.200	486.524	521.810	1551.411	1590.367	1507.545
40000 (returns)	1004.045	595.042	684.202	798.812	765.250	739.443	1024.279	592.201	770.286	609.155
45000 (returns)	304.158	312.557	307.763	301.490	304.587	303.961	303.833	304.910	306.333	305.190
50000 (returns)	665.688	660.132	657.283	841.166	1793.726	656.998	658.510	822.623	653.695	658.923
55000 (returns)	641.647	612.509	621.142	711.361	907.804	635.534	684.921	819.453	940.087	671.950
60000 (returns)	623.516	624.052	615.181	619.756	613.308	624.082	631.552	630.299	625.374	629.826
65000 (returns)	322.830	635.482	1862.254	303.719	987.722	301.906	1546.443	300.728	2392.640	654.368
70000 (returns)	1359.032	1043.240	2287.614	1086.350	2122.386	914.296	925.738	2324.755	1814.308	1388.328
75000 (returns)	2060.317	2367.406	641.757	2372.398	2224.366	2445.224	1713.980	2393.502	2088.566	2406.210
80000 (returns)	2390.584	2433.044	2369.177	2365.073	2404.956	2226.634	2375.051	2426.317	2440.039	2396.834
85000 (returns)	1146.790	1702.331	2377.065	1084.037	1266.694	2392.034	2328.761	2301.144	2311.611	1755.136
90000 (returns)	1188.380	1214.021	1173.164	1169.061	1198.288	1217.054	2244.388	1672.281	1189.232	1223.205
95000 (returns)	2691.780	2718.498	2746.985	2100.753	2725.326	2801.954	2760.100	2760.298	2500.665	2656.263
100000 (returns)	2032.812	2631.323	1627.825	1824.995	2753.083	2502.334	925.101	1595.470	2789.734	2373.677
105000 (returns)	2912.311	1217.203	2530.969	1209.388	1279.438	1289.005	1217.609	1168.399	2770.837	2949.205
110000 (returns)	1155.230	579.068	1082.243	911.478	597.510	1046.980	589.178	570.987	892.208	920.970
