iteration(key)	values
5000 (returns)	939.235	941.543	939.016	935.105	936.595	935.306	946.028	944.339	943.013	935.727
10000 (returns)	944.722	932.405	942.001	940.266	934.977	941.466	949.246	937.163	945.629	946.714
15000 (returns)	395.828	430.291	275.984	394.482	302.519	379.592	26.653	722.655	370.302	367.242
20000 (returns)	345.919	269.359	278.960	420.097	306.177	233.654	304.158	580.278	-13.761	423.452
25000 (returns)	-57.212	-86.893	-76.710	129.251	88.752	-77.635	-33.380	-68.018	21.718	72.512
30000 (returns)	309.761	249.479	389.762	383.301	341.426	239.984	358.098	-5.343	353.745	389.627
35000 (returns)	190.337	243.385	-14.746	87.138	351.232	313.007	196.212	90.812	277.089	35.264
40000 (returns)	74.018	290.605	20.360	106.686	208.506	114.801	156.433	23.541	130.866	57.760
45000 (returns)	112.482	317.905	467.403	481.554	-3.988	417.894	33.838	81.523	6.323	280.318
50000 (returns)	594.143	545.544	6.596	309.199	114.475	11.769	107.509	206.140	214.909	217.627
55000 (returns)	383.104	228.735	130.935	457.415	448.263	191.439	351.166	144.075	340.605	104.023
60000 (returns)	117.531	29.945	292.108	553.511	482.076	17.445	62.135	61.455	20.026	67.559
65000 (returns)	21.561	251.004	306.578	54.623	72.172	91.997	-6.079	339.614	36.990	29.973
70000 (returns)	305.022	25.574	96.494	449.705	182.941	83.303	89.776	527.902	37.019	61.369
75000 (returns)	63.437	79.081	542.615	435.261	334.305	72.557	67.403	29.042	502.106	56.003
80000 (returns)	62.847	31.471	147.772	78.222	53.430	232.388	146.830	184.702	274.693	22.583
85000 (returns)	25.069	526.394	126.706	94.323	133.222	223.360	40.560	141.478	55.602	16.423
90000 (returns)	46.110	7.170	42.488	70.476	534.629	504.730	570.301	34.831	81.088	564.270
95000 (returns)	22.150	67.664	112.968	549.189	98.515	13.293	435.552	22.653	22.274	529.178
100000 (returns)	25.654	131.723	40.178	17.059	30.485	55.264	596.915	11.529	71.148	42.508
105000 (returns)	85.143	455.736	295.218	16.487	156.465	27.779	2.521	21.486	86.580	39.728
110000 (returns)	9.713	232.183	59.466	17.633	416.621	90.823	115.047	84.670	33.208	61.718
115000 (returns)	87.509	100.690	9.809	27.376	17.675	-0.104	39.378	33.870	34.308	-1.418
120000 (returns)	34.117	35.769	21.570	60.143	63.391	16.211	19.674	61.392	53.818	22.305
125000 (returns)	62.675	33.400	12.796	7.651	50.338	29.690	30.410	91.805	32.579	48.847
130000 (returns)	36.889	15.184	590.649	23.899	166.666	34.851	36.040	28.260	11.873	168.216
135000 (returns)	26.815	34.656	45.270	28.536	78.693	38.623	26.810	11.100	77.696	12.264
140000 (returns)	26.355	14.809	14.869	3.505	18.663	8.729	97.732	385.578	137.128	41.539
145000 (returns)	53.323	4.468	42.259	23.098	45.589	21.852	9.416	37.743	107.133	19.595
150000 (returns)	573.208	18.524	72.665	73.113	35.755	33.732	24.762	44.907	10.221	31.176
155000 (returns)	38.234	6.914	47.300	6.917	77.296	46.836	68.197	49.999	4.612	24.553
160000 (returns)	32.448	24.003	10.607	40.938	14.680	3.532	2.878	12.276	3.901	9.724
165000 (returns)	6.846	87.780	15.684	80.292	18.127	6.792	237.535	30.608	27.663	29.404
170000 (returns)	32.208	8.888	15.294	6.106	27.276	21.601	16.606	6.567	14.408	2.302
175000 (returns)	24.051	33.926	35.892	25.460	21.804	5.090	65.034	106.391	664.093	16.911
180000 (returns)	68.993	4.654	29.161	41.488	2.543	28.208	21.916	22.257	595.718	13.289
185000 (returns)	5.616	14.746	62.294	42.586	27.615	12.042	23.179	14.064	613.142	19.114
190000 (returns)	-0.480	18.773	21.861	6.323	27.674	231.259	496.906	31.926	20.375	44.164
195000 (returns)	7.072	11.997	5.039	44.393	38.791	1.693	11.773	5.148	37.977	25.726
200000 (returns)	16.953	40.941	5.589	6.371	0.510	5.673	6.431	19.186	31.036	55.657
205000 (returns)	59.339	2.290	2.997	4.984	10.627	39.151	8.384	15.211	47.520	63.937
210000 (returns)	13.223	36.117	12.417	3.467	28.753	4.607	67.924	3.610	-11.367	18.289
215000 (returns)	4.191	12.185	633.126	6.870	90.218	0.087	15.245	12.339	0.763	5.001
220000 (returns)	37.561	38.243	85.127	5.751	7.996	50.265	66.976	6.050	25.966	12.357
225000 (returns)	131.858	11.528	3.881	8.436	4.019	151.452	14.750	3.749	9.661	34.922
230000 (returns)	3.736	47.357	1.936	89.710	21.334	3.967	12.983	5.707	19.317	4.128
235000 (returns)	5.534	3.987	5.713	3.057	4.465	22.930	4.990	86.689	12.112	7.192
240000 (returns)	62.836	703.230	108.222	11.433	9.116	2.448	554.957	17.129	21.345	16.647
245000 (returns)	3.388	8.705	3.881	2.497	0.148	57.158	0.618	29.591	8.246	3.581
250000 (returns)	6.482	24.091	7.204	8.046	19.690	33.066	20.952	44.427	-3.846	16.054
