iteration	mean	std_dev	min	max	median
5000	242.405	2.058	239.637	245.975	242.990
10000	553.269	104.471	495.541	767.648	502.808
15000	285.103	118.601	202.841	547.185	230.596
20000	491.288	187.670	202.944	782.071	516.857
25000	242.910	102.247	88.867	404.894	283.176
30000	253.838	79.868	196.558	479.899	230.515
35000	410.730	81.677	347.738	634.403	373.277
40000	286.292	97.918	192.145	512.749	269.410
45000	1027.581	476.546	96.008	1387.534	1221.839
50000	486.234	241.286	234.422	1067.042	400.230
55000	2201.173	1295.236	601.139	4093.493	1958.239
60000	1573.291	1043.797	445.395	4007.966	1464.229
65000	427.848	260.035	231.387	1133.464	322.726
70000	1584.592	371.805	1203.682	2334.268	1443.311
75000	1344.631	1436.936	220.927	3840.933	280.235
80000	2378.829	1017.336	795.781	4385.833	2500.260
85000	2186.332	805.845	1476.055	4037.257	1825.084
90000	1948.454	647.488	1158.292	3191.374	1965.221
95000	2065.116	1068.899	301.142	4111.708	2117.154
100000	1600.898	603.408	249.262	2600.375	1605.443
105000	2051.454	1049.512	796.998	4436.479	1963.208
110000	3936.559	808.112	1957.427	4498.312	4371.102
115000	2635.416	954.390	1321.123	4379.020	2324.446
120000	2524.314	1268.819	516.974	4271.239	2571.869
125000	2809.463	1330.675	696.445	4420.270	2701.198
130000	1901.664	999.692	467.907	4296.120	1709.501
135000	2264.612	975.143	680.880	3922.005	1795.224
140000	2732.662	604.467	2102.341	4126.421	2472.352
145000	3145.639	1320.246	419.404	4422.048	3586.947
150000	3082.510	1115.957	1452.254	4425.180	3172.696
155000	1553.305	679.145	402.381	2599.210	1792.996
160000	2778.479	922.793	1512.483	4383.329	2589.277
165000	1379.552	747.023	376.042	2394.484	1477.939
170000	3048.209	1252.275	1193.545	4358.283	3307.800
175000	2676.071	1422.445	596.808	4256.332	2870.107
180000	3156.176	765.980	2151.018	4229.101	3274.772
185000	2111.483	646.313	1465.863	3853.893	1991.317
190000	1819.045	262.705	1477.180	2275.205	1755.386
195000	3482.825	798.510	2251.045	4258.205	3960.523
200000	2196.852	1556.605	257.581	4236.411	2433.920
205000	3467.296	845.156	1858.501	4270.375	3999.927
210000	2726.264	1357.073	205.297	4342.442	2808.436
215000	3415.012	852.036	2103.292	4187.495	3852.224
220000	1316.747	805.545	194.878	2476.928	1448.779
225000	824.260	1147.481	205.171	4078.906	257.756
230000	3283.634	1224.787	1199.922	4237.118	4021.436
235000	2421.255	845.885	1465.324	4256.746	2141.923
240000	1477.140	1073.358	169.688	4091.561	1467.133
245000	1368.657	1504.814	258.864	4332.446	272.499
250000	2975.570	1223.683	240.208	4238.538	3179.033
255000	2710.963	966.993	1556.359	4205.330	2790.631
260000	2208.477	707.280	803.291	3487.023	2120.646
265000	1370.911	1378.462	212.860	4159.080	489.096
270000	2246.638	450.266	1533.662	3099.938	2171.852
275000	2573.760	1315.469	508.715	4229.228	2693.544
280000	2553.881	1231.337	523.261	4443.391	2820.555
285000	1941.465	1496.954	300.978	4141.541	1818.154
290000	1870.015	1823.700	232.111	4382.204	660.208
295000	1612.152	1336.771	196.316	4002.586	1295.370
300000	2582.316	748.568	1931.518	4368.594	2355.525
305000	1891.646	924.200	610.613	3668.511	1855.336
310000	2085.829	918.872	1051.208	4060.051	1878.708
315000	1378.532	655.526	421.985	2250.683	1565.549
320000	2682.791	1153.253	707.917	4324.726	2417.322
325000	2481.358	1236.839	701.137	4315.848	2126.192
330000	1285.868	1584.681	175.307	4104.066	334.923
335000	2670.058	747.574	1580.711	4256.886	2581.183
340000	3034.223	912.303	1410.649	4170.755	3343.111
345000	1427.486	1197.916	198.415	4236.845	763.604
350000	1632.660	270.390	1297.644	2301.475	1542.721
355000	2511.107	1012.865	1251.490	4165.039	2280.399
360000	3016.415	1132.292	574.963	4232.719	3059.231
365000	1898.574	1073.775	534.278	4198.323	1532.467
370000	2532.042	642.545	1905.022	3771.984	2390.229
375000	2204.350	1770.346	182.886	4219.600	1784.498
380000	2003.045	1274.006	201.402	3875.967	2388.000
385000	3596.910	821.983	1960.147	4272.450	4020.893
390000	3631.632	679.462	2275.917	4270.255	3827.655
395000	2189.526	621.262	1506.977	3409.100	2036.623
400000	3615.799	707.991	2197.053	4280.498	3928.393
405000	2464.503	1063.818	631.446	4168.481	2105.752
410000	1905.917	517.253	973.677	3042.771	1898.286
415000	2258.056	935.011	1238.544	4045.301	1995.396
420000	2199.326	909.095	1238.383	4042.257	2173.797
425000	3017.506	1232.075	491.943	4254.177	3317.964
430000	2885.631	1033.270	1583.811	4283.397	2290.714
435000	2764.348	1077.764	1555.040	4241.090	2614.330
440000	2904.289	1005.008	1617.040	4222.339	2896.834
445000	2940.941	983.435	1571.746	4200.271	2536.304
450000	3364.647	1237.933	217.714	4235.137	4127.501
455000	2068.349	1114.887	424.120	4316.353	1939.799
460000	2485.332	1102.281	442.683	4133.094	2648.160
465000	2346.546	856.681	749.972	3546.538	2477.667
470000	2221.861	620.053	1548.779	3613.063	2104.059
475000	1970.451	548.794	1143.042	3056.393	1988.718
480000	2533.511	714.955	1665.039	4216.057	2421.534
485000	2227.688	937.622	827.816	4131.738	2336.593
490000	2376.954	643.518	1527.956	3720.915	2266.865
495000	2357.274	1191.394	560.926	4245.350	2477.172
500000	1319.245	644.079	565.521	2666.449	1110.639
505000	2128.584	828.823	443.570	3904.850	2043.067
510000	2534.549	1061.458	184.042	4298.980	2767.657
515000	2111.399	1384.207	202.439	4089.693	2024.562
520000	2640.680	1248.735	550.269	4344.345	2121.320
525000	2758.749	1132.679	471.068	4156.048	2321.929
530000	1760.980	1030.718	242.905	3795.324	1707.133
535000	2447.352	921.929	1166.612	4176.064	2122.619
540000	1848.168	866.918	398.494	3384.530	1833.978
545000	1930.579	1315.780	204.247	4107.178	1913.089
550000	2521.794	826.408	1427.084	4128.370	2161.732
555000	2628.958	691.672	1683.981	4079.787	2585.256
560000	1639.450	793.763	276.017	2913.887	1651.336
565000	3486.132	1103.362	884.213	4284.941	4040.295
570000	3001.779	1078.345	1186.112	4078.419	3565.987
575000	2123.371	1404.998	297.089	4154.082	1950.853
580000	2579.178	1027.047	1103.220	4240.191	2591.650
585000	1747.914	1049.009	189.764	4198.016	1827.294
590000	2600.100	619.932	2059.677	4065.668	2291.490
595000	1779.872	220.222	1478.625	2161.204	1805.177
600000	1864.126	1108.623	501.766	4248.070	1763.424
605000	1956.372	674.978	459.993	2955.165	1975.979
610000	2332.257	1023.786	531.382	4183.857	2171.119
615000	2067.047	1247.396	216.342	4186.219	2232.197
620000	2147.966	1194.079	456.874	4136.438	1966.834
625000	2432.899	1329.419	358.874	4254.040	2403.290
630000	2899.962	729.126	1757.459	4226.400	2845.414
635000	2398.286	668.075	1538.606	3945.501	2426.467
640000	1895.602	794.288	454.413	3078.283	1993.064
645000	2078.135	1080.095	168.862	4090.803	2050.006
650000	2039.991	926.445	312.548	3518.005	2208.999
655000	1815.659	480.858	1117.293	2891.064	1802.170
660000	1077.511	717.446	236.290	2630.286	879.069
665000	2590.224	651.255	2071.933	4137.133	2310.009
670000	1875.554	852.316	370.975	3168.783	2079.245
675000	2280.038	1039.023	684.588	4107.956	2225.716
680000	2064.443	1141.648	243.462	3863.602	2048.967
685000	2641.768	730.120	1452.032	4093.124	2635.897
690000	2176.678	537.254	1369.417	3192.421	2220.136
695000	1966.750	1209.482	232.243	4121.215	1900.497
700000	2371.115	925.337	569.156	4038.718	2271.432
705000	1932.261	787.914	227.317	2834.398	2186.694
710000	2934.767	964.026	1752.422	4159.177	2608.618
715000	1740.776	879.996	200.340	2966.858	1946.779
720000	1844.031	904.687	349.651	3456.381	2004.553
