iteration	mean	std_dev	min	max	median
5000	989.329	2.852	983.447	993.798	989.703
10000	988.175	2.903	983.100	991.579	988.996
15000	452.462	203.370	69.046	688.728	518.925
20000	42.439	67.280	-37.132	166.865	19.444
25000	50.535	36.806	11.021	125.463	43.676
30000	124.346	105.445	18.028	336.092	75.487
35000	156.115	173.609	7.127	640.749	142.051
40000	279.225	317.632	16.431	840.012	93.491
45000	370.528	223.262	24.533	695.199	348.360
50000	360.329	291.942	37.971	930.715	326.092
55000	468.120	359.509	25.869	1183.173	361.128
60000	544.174	391.606	6.717	1214.669	465.168
65000	450.376	309.726	63.446	1108.303	353.902
70000	483.617	330.532	52.324	952.144	430.952
75000	643.833	492.757	22.554	1518.925	645.782
80000	602.639	410.755	103.101	1278.986	474.429
85000	1007.345	575.593	301.364	1838.417	686.875
90000	1321.901	445.070	575.258	1682.128	1556.663
95000	1185.949	390.876	705.150	1739.857	1149.076
100000	1442.463	636.734	148.769	1978.512	1754.669
105000	813.303	322.511	331.064	1284.834	678.866
110000	1053.121	590.988	239.005	1949.668	993.664
115000	1333.366	544.285	421.447	2191.749	1099.280
120000	831.710	659.760	32.016	2034.332	641.722
125000	1127.114	542.092	64.086	1920.622	1202.430
130000	1518.501	650.460	433.704	2178.080	1801.265
135000	1811.835	674.811	542.769	2405.379	2201.371
140000	1826.418	643.220	492.560	2675.080	1810.449
145000	1609.798	714.479	548.843	2395.915	1911.205
150000	1855.806	804.178	360.042	2485.735	2296.135
155000	1552.772	979.319	3.023	2552.879	1937.487
160000	2350.015	329.315	1458.207	2797.172	2405.354
165000	2208.915	627.213	893.844	2819.626	2498.282
170000	1521.428	962.048	484.859	2765.241	1134.657
175000	2162.984	718.768	733.972	2914.869	2397.478
180000	2526.774	774.758	321.446	3071.978	2834.161
185000	2218.310	1148.718	113.049	3060.247	2899.058
190000	3168.540	113.617	3034.625	3365.980	3147.316
195000	2215.911	812.838	1027.743	3450.019	2161.818
200000	3111.204	386.687	2047.072	3430.293	3243.344
205000	2638.139	830.609	891.583	3498.134	2824.937
210000	2751.560	1176.515	512.889	3578.648	3480.909
215000	3651.364	63.657	3548.215	3744.968	3639.148
220000	3663.759	755.338	1436.805	4057.308	3903.394
225000	2718.904	1178.596	5.420	3737.898	3211.508
230000	731.221	623.225	204.372	2029.177	537.410
235000	4083.004	82.200	3951.375	4189.177	4106.955
240000	3299.162	1297.126	619.411	4386.990	3963.095
245000	4111.852	112.767	3914.725	4321.489	4145.991
250000	1936.694	1342.945	42.184	4250.912	1756.258
255000	3468.605	1296.177	219.813	4332.741	4076.520
260000	3457.594	559.657	1786.014	3708.375	3631.133
265000	4133.840	846.022	1657.083	4657.504	4417.501
270000	4257.578	147.678	4036.402	4485.387	4269.000
275000	3783.396	1143.440	358.427	4298.879	4151.170
280000	3441.195	1384.928	508.940	4667.950	3992.264
285000	4253.886	147.106	4079.005	4527.360	4224.893
