iteration	mean	std_dev	min	max	median
250000	4000.000	0.000	4000.000	4000.000	4000.000
500000	5636.364	2164.706	1000.000	11000.000	6000.000
750000	1974.359	1532.896	0.000	9000.000	2000.000
1000000	4303.030	3223.821	0.000	11000.000	4000.000
1250000	961.538	1343.954	0.000	5000.000	0.000
1500000	5789.474	3121.723	1000.000	12000.000	6000.000
1750000	3890.110	2072.587	0.000	10000.000	4000.000
2000000	2718.310	2157.092	0.000	9000.000	3000.000
2250000	3000.000	0.000	3000.000	3000.000	3000.000
2500000	5653.846	3179.771	1000.000	15000.000	5000.000
2750000	4520.000	3597.629	0.000	17000.000	3000.000
3000000	17466.666	6152.146	5000.000	33000.000	18000.000
3250000	20571.428	4655.478	10000.000	32000.000	19500.000
3500000	8305.556	3650.110	2000.000	16000.000	8000.000
3750000	22454.545	7426.778	6000.000	34000.000	23000.000
4000000	10880.000	6099.092	1000.000	28000.000	11000.000
4250000	16328.768	8650.054	5000.000	36000.000	17000.000
4500000	22800.000	7959.899	9000.000	38000.000	21000.000
4750000	20452.055	5965.749	9000.000	36000.000	19000.000
5000000	29000.000	9318.223	16000.000	50000.000	29000.000
5250000	27031.746	8533.721	12000.000	43000.000	25000.000
5500000	18505.883	4595.710	12000.000	36000.000	19000.000
5750000	22536.586	5687.374	11000.000	38000.000	22000.000
6000000	21823.529	4566.312	11000.000	38000.000	21000.000
6250000	19633.803	5060.867	8000.000	40000.000	19000.000
6500000	34142.855	8844.076	19000.000	61000.000	34000.000
6750000	21468.086	8900.994	10000.000	46000.000	19000.000
7000000	25049.180	4414.678	17000.000	35000.000	25000.000
7250000	24888.889	5326.964	13000.000	35000.000	24500.000
7500000	21272.727	5753.906	15000.000	32000.000	19000.000
7750000	25947.369	5999.769	14000.000	39000.000	25000.000
8000000	17000.000	5783.682	6000.000	34000.000	17000.000
8250000	29857.143	11243.139	15000.000	77000.000	29000.000
8500000	41166.668	19195.631	8000.000	74000.000	41500.000
8750000	25058.824	11819.578	8000.000	53000.000	23000.000
9000000	24015.625	6301.022	14000.000	43000.000	22500.000
9250000	21652.174	4134.780	13000.000	32000.000	22000.000
9500000	26166.666	6226.734	13000.000	43000.000	28000.000
9750000	22794.521	3860.438	14000.000	33000.000	22000.000
10000000	42166.668	21797.680	9000.000	65000.000	46000.000
10250000	25666.666	6128.259	15000.000	37000.000	26000.000
10500000	22739.131	3541.277	16000.000	32000.000	22000.000
10750000	21461.539	6033.437	11000.000	33000.000	20000.000
11000000	23915.254	7685.090	11000.000	43000.000	23000.000
11250000	18864.865	6376.317	10000.000	33000.000	16000.000
11500000	33714.285	6804.360	21000.000	46000.000	33000.000
11750000	28500.000	6262.025	20000.000	48000.000	28000.000
12000000	24703.703	3229.664	17000.000	31000.000	24000.000
12250000	27175.439	6540.354	15000.000	40000.000	29000.000
12500000	25046.875	5696.572	13000.000	39000.000	24500.000
12750000	29000.000	6806.859	19000.000	37000.000	28500.000
13000000	18565.789	5954.511	10000.000	32000.000	18000.000
13250000	25348.484	5711.478	15000.000	37000.000	26000.000
13500000	17540.541	8135.988	4000.000	44000.000	17000.000
13750000	22928.572	5558.318	10000.000	41000.000	23000.000
14000000	21666.666	5045.822	14000.000	31000.000	23000.000
14250000	25581.818	7342.754	13000.000	40000.000	26000.000
14500000	15539.474	5606.483	6000.000	30000.000	15000.000
14750000	28647.059	9298.584	16000.000	61000.000	28000.000
15000000	23591.836	6672.876	15000.000	55000.000	22000.000
15250000	27452.830	7810.410	12000.000	55000.000	27000.000
15500000	22236.111	5067.580	14000.000	37000.000	21000.000
15750000	28486.486	6025.270	17000.000	48000.000	28000.000
16000000	17822.580	5469.930	9000.000	38000.000	18000.000
16250000	26333.334	10143.416	6000.000	38000.000	28500.000
16500000	11407.407	6323.146	0.000	22000.000	12000.000
16750000	27906.250	5530.367	15000.000	44000.000	27000.000
17000000	28517.242	7595.918	15000.000	45000.000	30000.000
17250000	29490.566	5855.565	21000.000	49000.000	30000.000
17500000	24208.955	6440.398	15000.000	38000.000	22000.000
17750000	15666.667	8576.453	5000.000	26000.000	16000.000
18000000	27062.500	6709.465	13000.000	48000.000	28000.000
18250000	29192.309	7049.381	18000.000	49000.000	29500.000
18500000	26500.000	7333.444	15000.000	49000.000	25000.000
18750000	28400.000	7998.333	17000.000	45000.000	29000.000
19000000	27166.666	8542.378	7000.000	40000.000	26000.000
19250000	25742.857	7507.492	15000.000	72000.000	25000.000
19500000	16028.985	4360.465	4000.000	26000.000	16000.000
19750000	28066.666	7775.746	17000.000	38000.000	27000.000
20000000	21666.666	10624.919	9000.000	35000.000	21000.000
20250000	24588.234	6152.240	12000.000	43000.000	24000.000
20500000	23466.666	6571.318	13000.000	36000.000	22000.000
20750000	26538.461	3671.415	19000.000	32000.000	27000.000
21000000	28375.000	6537.153	14000.000	39000.000	29000.000
21250000	26737.705	6264.397	14000.000	55000.000	26000.000
21500000	26692.309	9134.757	15000.000	76000.000	25000.000
21750000	24316.666	8535.205	5000.000	47000.000	24000.000
22000000	29094.340	6769.143	18000.000	60000.000	28000.000
22250000	28787.879	6133.651	16000.000	58000.000	27000.000
22500000	27222.223	6308.920	19000.000	40000.000	27000.000
22750000	34661.016	10540.656	21000.000	71000.000	31000.000
23000000	32000.000	7571.878	16000.000	43000.000	32000.000
23250000	24513.889	4275.229	15000.000	38000.000	23000.000
23500000	19541.666	6331.003	4000.000	29000.000	21000.000
23750000	26848.484	7614.265	14000.000	46000.000	26000.000
24000000	25938.461	6007.373	11000.000	38000.000	28000.000
24250000	27555.555	9064.923	6000.000	46000.000	30000.000
24500000	24500.000	4102.845	19000.000	35000.000	23000.000
24750000	24614.285	6370.228	10000.000	41000.000	25000.000
25000000	34500.000	13162.446	21000.000	65000.000	31500.000
25250000	25000.000	3937.004	21000.000	31000.000	24000.000
25500000	17220.588	5695.317	6000.000	39000.000	17000.000
25750000	21260.869	5544.686	7000.000	34000.000	22000.000
26000000	22042.254	5602.908	14000.000	42000.000	21000.000
26250000	28294.117	6396.366	20000.000	39000.000	28000.000
26500000	24338.234	5738.442	14000.000	44000.000	24000.000
26750000	23108.107	4958.115	14000.000	34000.000	24000.000
27000000	24636.363	5547.689	11000.000	36000.000	24000.000
27250000	21933.334	4753.479	13000.000	30000.000	20000.000
27500000	24365.854	5707.317	14000.000	44000.000	24000.000
27750000	28400.000	7593.115	15000.000	49000.000	29000.000
28000000	29500.000	6667.083	17000.000	37000.000	30000.000
28250000	19214.285	3609.087	15000.000	26000.000	19000.000
28500000	25857.143	6231.913	15000.000	40000.000	26000.000
28750000	25789.475	6035.674	16000.000	37000.000	25000.000
29000000	30928.572	11482.685	18000.000	62000.000	28500.000
29250000	21941.176	6557.175	10000.000	39000.000	21000.000
29500000	20400.000	8039.900	8000.000	28000.000	24000.000
29750000	27948.719	4856.657	19000.000	40000.000	27000.000
30000000	20818.182	4238.743	16000.000	31000.000	19000.000
30250000	23933.334	6668.000	13000.000	39000.000	25000.000
30500000	26078.125	6481.475	16000.000	41000.000	26000.000
30750000	30937.500	6956.430	19000.000	52000.000	30000.000
31000000	21618.182	5100.770	11000.000	38000.000	21000.000
31250000	28108.695	5545.183	20000.000	49000.000	27000.000
31500000	30842.105	7016.996	19000.000	61000.000	30500.000
31750000	23525.424	6793.207	15000.000	39000.000	23000.000
32000000	33000.000	13984.686	15000.000	57000.000	31000.000
32250000	23750.000	4706.821	14000.000	36000.000	24000.000
32500000	30127.273	6327.586	12000.000	54000.000	30000.000
32750000	25983.871	4301.133	20000.000	37000.000	26500.000
33000000	19142.857	6379.175	5000.000	25000.000	23000.000
33250000	24344.262	4288.319	15000.000	36000.000	24000.000
33500000	21268.656	6109.894	10000.000	32000.000	22000.000
33750000	23348.484	7138.229	9000.000	40000.000	22000.000
34000000	24400.000	8957.679	7000.000	32000.000	27000.000
34250000	21875.000	5420.992	10000.000	37000.000	23000.000
34500000	19333.334	6699.917	7000.000	31000.000	19000.000
34750000	27333.334	10118.740	8000.000	43000.000	26500.000
35000000	28984.375	5683.013	16000.000	46000.000	28000.000
35250000	27608.695	6200.087	19000.000	49000.000	25000.000
35500000	32750.000	10169.058	20000.000	69000.000	33000.000
35750000	23375.000	7105.236	8000.000	34000.000	25000.000
36000000	27059.701	4645.269	16000.000	37000.000	27000.000
36250000	25846.154	6419.276	8000.000	35000.000	25000.000
36500000	31423.076	6976.185	18000.000	44000.000	29000.000
36750000	25281.250	7480.117	16000.000	41000.000	22000.000
37000000	24836.363	9728.614	10000.000	53000.000	25000.000
37250000	20565.217	4450.951	13000.000	33000.000	20000.000
37500000	29568.965	5962.851	19000.000	50000.000	29000.000
37750000	27676.924	5102.361	17000.000	41000.000	28000.000
38000000	23630.436	4478.735	12000.000	35000.000	22500.000
38250000	29106.061	5908.722	19000.000	49000.000	28000.000
38500000	23275.000	4171.256	16000.000	33000.000	22500.000
38750000	22600.000	9068.627	8000.000	37000.000	23000.000
39000000	24026.666	7225.831	13000.000	56000.000	24000.000
39250000	23888.889	8020.037	5000.000	32000.000	23000.000
39500000	22916.666	3839.669	15000.000	32000.000	23000.000
39750000	22133.334	6984.427	6000.000	35000.000	22000.000
40000000	24384.615	5846.829	16000.000	38000.000	24000.000
40250000	26000.000	5449.771	15000.000	45000.000	26000.000
40500000	14746.988	5658.650	7000.000	30000.000	16000.000
40750000	31046.875	12382.485	19000.000	76000.000	30000.000
41000000	31857.143	7712.301	18000.000	62000.000	31000.000
41250000	23639.344	5337.872	13000.000	39000.000	23000.000
41500000	31432.836	6660.698	20000.000	49000.000	31000.000
41750000	20615.385	5664.171	8000.000	29000.000	21000.000
