iteration	mean	std_dev	min	max	median
250000	245.474	120.892	0.000	660.000	220.000
500000	517.163	159.206	176.000	948.000	484.000
750000	485.589	157.335	176.000	852.000	484.000
1000000	503.517	166.969	88.000	804.000	528.000
1250000	692.828	136.673	264.000	1140.000	660.000
1500000	941.333	321.448	264.000	2056.000	924.000
1750000	1812.174	1505.431	264.000	5744.000	1332.000
2000000	3454.348	1505.894	1380.000	6538.000	3300.000
2250000	4972.296	2617.655	1380.000	11010.000	4704.000
2500000	4164.160	1542.866	1900.000	7926.000	3900.000
2750000	4833.000	2114.339	1380.000	9466.000	4590.000
3000000	3973.882	1761.942	1332.000	7470.000	4281.000
3250000	2280.296	1356.764	708.000	5268.000	1744.000
3500000	4394.750	1932.740	1380.000	9740.000	3990.000
3750000	4440.774	2007.698	1188.000	9000.000	4542.000
4000000	1975.938	1198.861	528.000	4512.000	1614.000
4250000	4529.500	2625.290	1044.000	11988.000	4398.000
4500000	4286.143	1547.597	1640.000	8102.000	4206.000
4750000	3952.880	1577.365	1044.000	6628.000	4028.000
5000000	6196.231	2707.994	1380.000	12464.000	6126.000
5250000	5421.000	1998.794	1588.000	11310.000	4816.000
5500000	4778.812	2001.680	1380.000	10470.000	4444.000
5750000	5043.291	2100.447	2004.000	9680.000	5216.000
6000000	5805.600	2079.236	2004.000	10070.000	5212.000
6250000	4410.929	1395.009	1380.000	6674.000	4590.000
6500000	5618.371	2535.454	1188.000	9824.000	5150.000
6750000	4554.000	1835.092	2004.000	8604.000	4362.000
7000000	4725.933	1892.226	1380.000	9014.000	4636.000
7250000	4585.533	1826.321	852.000	7622.000	4798.000
7500000	3943.941	1776.037	1380.000	9984.000	3690.000
7750000	5045.613	2126.753	1380.000	9670.000	4926.000
8000000	5590.643	1924.805	2056.000	9840.000	5540.000
8250000	5493.071	2342.761	1692.000	10760.000	5250.000
8500000	3228.667	1556.992	996.000	8552.000	2944.000
8750000	5946.741	1845.086	2004.000	10330.000	5756.000
9000000	4297.030	1881.423	708.000	7344.000	4478.000
9250000	5473.481	1879.279	2108.000	9380.000	5680.000
9500000	5409.655	2180.806	2160.000	10320.000	5404.000
9750000	5802.296	1709.905	2056.000	9360.000	5538.000
10000000	5610.689	2371.323	1236.000	10320.000	5756.000
10250000	6146.222	2142.672	1332.000	10090.000	6330.000
10500000	4428.903	1948.139	948.000	7744.000	4092.000
10750000	5217.172	2081.248	1140.000	10300.000	5250.000
11000000	4422.514	1928.247	1900.000	11270.000	4350.000
11250000	6400.074	1582.043	4260.000	9770.000	5960.000
11500000	5797.104	2272.873	2496.000	12060.000	5472.000
11750000	5926.385	2151.682	2160.000	12850.000	5952.000
12000000	6378.461	1737.235	2160.000	9730.000	6247.000
12250000	6951.539	2345.731	2944.000	11930.000	6639.000
12500000	4645.818	1698.545	1332.000	8866.000	4412.000
12750000	5618.963	1872.329	2160.000	10330.000	5472.000
13000000	6208.385	2341.796	1092.000	10720.000	6106.000
13250000	5264.129	2071.614	2608.000	11874.000	4860.000
13500000	5950.385	2018.317	2944.000	10514.000	5392.000
13750000	4981.062	1765.406	2004.000	7912.000	4815.000
14000000	5276.709	2246.404	2160.000	12420.000	5346.000
