iteration(key)	values
250000 (returns)	484.000	264.000	176.000	352.000	132.000	44.000	264.000	352.000	308.000	176.000	220.000	396.000	264.000	176.000	132.000	44.000	308.000	264.000	176.000	132.000	132.000	44.000	484.000	220.000	220.000	660.000	132.000	88.000	264.000	264.000	440.000	264.000	220.000	396.000	132.000	396.000	176.000	308.000	264.000	176.000	132.000	132.000	220.000	88.000	308.000	352.000	220.000	264.000	440.000	176.000	44.000	132.000	176.000	0.000	352.000	264.000	308.000	264.000	220.000	220.000	308.000	616.000	176.000	352.000	176.000	220.000	264.000	220.000	176.000	176.000	528.000	176.000	264.000	176.000	308.000	132.000	220.000	264.000	220.000	440.000	88.000	220.000	440.000	352.000	132.000	264.000	176.000	264.000	176.000	264.000	396.000	308.000	132.000	220.000	220.000
500000 (returns)	660.000	660.000	528.000	660.000	308.000	396.000	660.000	572.000	528.000	396.000	572.000	396.000	352.000	708.000	756.000	708.000	484.000	396.000	308.000	396.000	660.000	308.000	528.000	396.000	484.000	852.000	264.000	948.000	308.000	264.000	308.000	396.000	572.000	396.000	616.000	484.000	440.000	572.000	804.000	440.000	660.000	572.000	572.000	484.000	660.000	176.000	352.000	440.000	660.000	572.000	616.000	396.000	572.000	852.000	264.000	484.000	572.000	852.000	352.000	484.000	440.000	484.000	308.000	660.000	616.000	804.000	484.000	616.000	308.000	804.000	352.000	484.000	440.000	484.000	352.000	440.000	352.000	616.000	660.000	396.000	484.000	572.000	528.000	572.000	484.000	660.000
750000 (returns)	660.000	264.000	308.000	804.000	660.000	308.000	572.000	804.000	660.000	484.000	804.000	660.000	440.000	572.000	616.000	528.000	352.000	264.000	176.000	660.000	396.000	528.000	572.000	264.000	572.000	484.000	440.000	440.000	396.000	616.000	572.000	396.000	572.000	440.000	352.000	528.000	616.000	396.000	264.000	352.000	528.000	708.000	484.000	440.000	176.000	440.000	440.000	308.000	852.000	484.000	396.000	660.000	484.000	484.000	396.000	352.000	396.000	528.000	396.000	660.000	396.000	528.000	352.000	528.000	528.000	852.000	660.000	352.000	352.000	308.000	572.000	176.000	440.000
1000000 (returns)	708.000	572.000	660.000	660.000	616.000	660.000	708.000	484.000	484.000	352.000	352.000	132.000	484.000	572.000	396.000	572.000	484.000	440.000	660.000	804.000	660.000	616.000	220.000	176.000	440.000	308.000	528.000	528.000	352.000	660.000	484.000	616.000	264.000	308.000	352.000	308.000	352.000	660.000	440.000	308.000	660.000	660.000	572.000	616.000	88.000	484.000	660.000	528.000	660.000	616.000	440.000	660.000	660.000	308.000	396.000	352.000	660.000	804.000
1250000 (returns)	660.000	660.000	660.000	1140.000	572.000	660.000	660.000	708.000	708.000	1092.000	708.000	660.000	708.000	708.000	660.000	440.000	660.000	660.000	660.000	572.000	660.000	708.000	660.000	948.000	572.000	708.000	708.000	756.000	852.000	708.000	484.000	804.000	660.000	708.000	804.000	708.000	660.000	900.000	660.000	804.000	572.000	660.000	572.000	660.000	660.000	660.000	756.000	708.000	1044.000	660.000	616.000	572.000	660.000	660.000	264.000	660.000	756.000	616.000
1500000 (returns)	756.000	996.000	1332.000	660.000	756.000	1044.000	948.000	1380.000	1092.000	1380.000	756.000	1092.000	1140.000	756.000	1092.000	1432.000	2004.000	440.000	1092.000	660.000	660.000	756.000	660.000	708.000	1236.000	708.000	1848.000	996.000	900.000	660.000	996.000	948.000	756.000	948.000	756.000	616.000	1188.000	660.000	1092.000	948.000	1284.000	1044.000	804.000	264.000	572.000	2056.000	660.000	996.000	996.000	756.000	1044.000	440.000	852.000	900.000	852.000	1140.000	660.000	660.000	948.000	1536.000	900.000	852.000	948.000	756.000	996.000	996.000	1044.000	1044.000	852.000	660.000	660.000	756.000
1750000 (returns)	1236.000	3540.000	1332.000	2720.000	1332.000	572.000	3420.000	440.000	5744.000	264.000	616.000	660.000	440.000	264.000	756.000	3300.000	1744.000	4200.000	3540.000	396.000	2916.000	1588.000	660.000
2000000 (returns)	3420.000	2056.000	3900.000	3360.000	3140.000	4350.000	4476.000	3300.000	2056.000	1744.000	2056.000	4960.000	5858.000	1692.000	2496.000	1380.000	1536.000	2832.000	6538.000	3000.000	5216.000	3840.000	6244.000
2250000 (returns)	7398.000	5184.000	5812.000	4350.000	4926.000	4996.000	7008.000	3000.000	6254.000	7200.000	10646.000	11010.000	1380.000	4590.000	4704.000	6860.000	1380.000	2888.000	2888.000	3252.000	2972.000	1380.000	3840.000	1380.000	7518.000	8436.000	3000.000
2500000 (returns)	3540.000	2608.000	6096.000	5688.000	3480.000	5676.000	3900.000	4476.000	1900.000	4290.000	3840.000	2056.000	5608.000	5952.000	2552.000	3000.000	3660.000	4220.000	3420.000	1952.000	3000.000	4476.000	6888.000	3900.000	7926.000
