iteration	mean	std_dev	min	max	median
250000	-21.000	0.000	-21.000	-21.000	-21.000
500000	-21.000	0.000	-21.000	-21.000	-21.000
750000	-20.000	0.661	-21.000	-19.000	-20.000
1000000	-10.786	3.098	-19.000	-5.000	-9.000
1250000	0.286	9.051	-21.000	6.000	5.000
1500000	13.400	8.269	-3.000	21.000	11.000
1750000	10.125	6.972	-11.000	19.000	11.000
2000000	16.421	3.991	9.000	20.000	19.000
2250000	20.259	0.672	17.000	21.000	20.000
2500000	19.792	0.876	19.000	21.000	19.000
2750000	20.774	0.418	20.000	21.000	21.000
3000000	20.719	0.544	18.000	21.000	21.000
3250000	20.630	0.618	18.000	21.000	21.000
3500000	20.740	0.912	15.000	21.000	21.000
3750000	19.403	1.099	16.000	21.000	19.000
4000000	20.984	0.124	20.000	21.000	21.000
4250000	20.889	0.440	18.000	21.000	21.000
4500000	20.982	0.134	20.000	21.000	21.000
4750000	20.952	0.215	20.000	21.000	21.000
5000000	20.946	0.225	20.000	21.000	21.000
5250000	20.911	0.285	20.000	21.000	21.000
5500000	20.950	0.218	20.000	21.000	21.000
5750000	20.909	0.287	20.000	21.000	21.000
6000000	20.679	0.467	20.000	21.000	21.000
6250000	20.673	0.506	19.000	21.000	21.000
6500000	20.696	0.497	19.000	21.000	21.000
6750000	20.949	0.220	20.000	21.000	21.000
7000000	20.761	0.426	20.000	21.000	21.000
7250000	20.723	0.447	20.000	21.000	21.000
7500000	20.683	0.558	19.000	21.000	21.000
7750000	20.774	0.418	20.000	21.000	21.000
8000000	20.983	0.128	20.000	21.000	21.000
8250000	20.938	0.242	20.000	21.000	21.000
8500000	20.969	0.174	20.000	21.000	21.000
8750000	20.938	0.242	20.000	21.000	21.000
9000000	20.969	0.174	20.000	21.000	21.000
9250000	20.939	0.295	19.000	21.000	21.000
9500000	20.968	0.177	20.000	21.000	21.000
9750000	21.000	0.000	21.000	21.000	21.000
10000000	20.694	0.662	19.000	21.000	21.000
10250000	20.971	0.167	20.000	21.000	21.000
10500000	20.941	0.291	19.000	21.000	21.000
10750000	20.971	0.168	20.000	21.000	21.000
11000000	20.952	0.213	20.000	21.000	21.000
11250000	20.957	0.204	20.000	21.000	21.000
11500000	20.969	0.174	20.000	21.000	21.000
11750000	20.939	0.239	20.000	21.000	21.000
12000000	20.955	0.208	20.000	21.000	21.000
12250000	20.940	0.237	20.000	21.000	21.000
12500000	20.955	0.208	20.000	21.000	21.000
12750000	20.909	0.287	20.000	21.000	21.000
13000000	20.985	0.122	20.000	21.000	21.000
13250000	20.892	0.635	16.000	21.000	21.000
13500000	20.953	0.211	20.000	21.000	21.000
13750000	20.954	0.210	20.000	21.000	21.000
14000000	20.984	0.124	20.000	21.000	21.000
14250000	20.984	0.126	20.000	21.000	21.000
14500000	20.938	0.242	20.000	21.000	21.000
14750000	21.000	0.000	21.000	21.000	21.000
15000000	20.930	0.256	20.000	21.000	21.000
15250000	20.928	0.259	20.000	21.000	21.000
15500000	20.970	0.171	20.000	21.000	21.000
15750000	20.955	0.207	20.000	21.000	21.000
16000000	20.941	0.235	20.000	21.000	21.000
16250000	20.970	0.170	20.000	21.000	21.000
16500000	20.938	0.242	20.000	21.000	21.000
16750000	20.941	0.235	20.000	21.000	21.000
17000000	20.912	0.284	20.000	21.000	21.000
17250000	20.972	0.165	20.000	21.000	21.000
17500000	20.940	0.293	19.000	21.000	21.000
17750000	20.986	0.118	20.000	21.000	21.000
18000000	20.972	0.165	20.000	21.000	21.000
18250000	20.942	0.234	20.000	21.000	21.000
18500000	20.958	0.201	20.000	21.000	21.000
18750000	20.928	0.259	20.000	21.000	21.000
19000000	20.971	0.169	20.000	21.000	21.000
19250000	21.000	0.000	21.000	21.000	21.000
19500000	20.971	0.169	20.000	21.000	21.000
19750000	20.943	0.287	19.000	21.000	21.000
20000000	20.957	0.204	20.000	21.000	21.000
20250000	20.814	0.389	20.000	21.000	21.000
20500000	20.986	0.118	20.000	21.000	21.000
20750000	20.896	0.306	20.000	21.000	21.000
21000000	20.543	0.526	19.000	21.000	21.000
21250000	20.219	1.452	16.000	21.000	21.000
21500000	20.971	0.167	20.000	21.000	21.000
21750000	20.986	0.117	20.000	21.000	21.000
22000000	20.958	0.201	20.000	21.000	21.000
22250000	20.942	0.234	20.000	21.000	21.000
22500000	20.957	0.203	20.000	21.000	21.000
22750000	20.913	0.282	20.000	21.000	21.000
23000000	20.941	0.235	20.000	21.000	21.000
23250000	20.971	0.167	20.000	21.000	21.000
23500000	20.987	0.113	20.000	21.000	21.000
23750000	20.948	0.222	20.000	21.000	21.000
24000000	20.973	0.161	20.000	21.000	21.000
24250000	20.935	0.246	20.000	21.000	21.000
24500000	20.947	0.223	20.000	21.000	21.000
24750000	20.987	0.113	20.000	21.000	21.000
25000000	20.974	0.159	20.000	21.000	21.000
25250000	20.922	0.313	19.000	21.000	21.000
25500000	20.934	0.248	20.000	21.000	21.000
25750000	20.934	0.248	20.000	21.000	21.000
26000000	20.974	0.159	20.000	21.000	21.000
26250000	20.961	0.194	20.000	21.000	21.000
26500000	20.507	0.527	19.000	21.000	21.000
26750000	20.974	0.159	20.000	21.000	21.000
27000000	20.948	0.222	20.000	21.000	21.000
27250000	20.987	0.114	20.000	21.000	21.000
27500000	20.948	0.274	19.000	21.000	21.000
27750000	20.961	0.194	20.000	21.000	21.000
28000000	20.987	0.113	20.000	21.000	21.000
28250000	20.961	0.194	20.000	21.000	21.000
28500000	20.987	0.113	20.000	21.000	21.000
28750000	20.974	0.159	20.000	21.000	21.000
29000000	20.987	0.113	20.000	21.000	21.000
29250000	20.987	0.113	20.000	21.000	21.000
29500000	20.933	0.298	19.000	21.000	21.000
29750000	20.987	0.113	20.000	21.000	21.000
30000000	20.974	0.159	20.000	21.000	21.000
30250000	20.974	0.159	20.000	21.000	21.000
30500000	20.961	0.194	20.000	21.000	21.000
30750000	20.974	0.159	20.000	21.000	21.000
31000000	20.961	0.194	20.000	21.000	21.000
31250000	20.974	0.159	20.000	21.000	21.000
31500000	20.922	0.313	19.000	21.000	21.000
31750000	20.909	0.287	20.000	21.000	21.000
32000000	20.948	0.222	20.000	21.000	21.000
32250000	20.974	0.159	20.000	21.000	21.000
32500000	20.961	0.194	20.000	21.000	21.000
32750000	20.716	0.480	19.000	21.000	21.000
33000000	20.987	0.113	20.000	21.000	21.000
33250000	20.974	0.159	20.000	21.000	21.000
33500000	20.957	0.203	20.000	21.000	21.000
33750000	20.974	0.159	20.000	21.000	21.000
34000000	21.000	0.000	21.000	21.000	21.000
34250000	21.000	0.000	21.000	21.000	21.000
34500000	20.948	0.222	20.000	21.000	21.000
34750000	20.961	0.194	20.000	21.000	21.000
35000000	20.961	0.194	20.000	21.000	21.000
35250000	20.961	0.194	20.000	21.000	21.000
35500000	20.947	0.223	20.000	21.000	21.000
35750000	20.948	0.222	20.000	21.000	21.000
36000000	20.974	0.160	20.000	21.000	21.000
36250000	20.961	0.194	20.000	21.000	21.000
36500000	20.961	0.252	19.000	21.000	21.000
36750000	20.948	0.222	20.000	21.000	21.000
37000000	20.948	0.222	20.000	21.000	21.000
37250000	20.909	0.287	20.000	21.000	21.000
37500000	20.948	0.222	20.000	21.000	21.000
37750000	20.987	0.113	20.000	21.000	21.000
38000000	20.948	0.274	19.000	21.000	21.000
38250000	20.973	0.161	20.000	21.000	21.000
38500000	20.961	0.194	20.000	21.000	21.000
38750000	20.947	0.223	20.000	21.000	21.000
39000000	21.000	0.000	21.000	21.000	21.000
39250000	20.935	0.246	20.000	21.000	21.000
39500000	20.948	0.222	20.000	21.000	21.000
39750000	20.948	0.222	20.000	21.000	21.000
40000000	20.962	0.192	20.000	21.000	21.000
40250000	20.974	0.159	20.000	21.000	21.000
40500000	20.947	0.223	20.000	21.000	21.000
40750000	21.000	0.000	21.000	21.000	21.000
41000000	21.000	0.000	21.000	21.000	21.000
41250000	20.974	0.158	20.000	21.000	21.000
41500000	20.935	0.246	20.000	21.000	21.000
41750000	20.961	0.194	20.000	21.000	21.000
42000000	20.961	0.194	20.000	21.000	21.000
42250000	20.961	0.194	20.000	21.000	21.000
42500000	20.961	0.194	20.000	21.000	21.000
42750000	20.974	0.159	20.000	21.000	21.000
43000000	20.974	0.158	20.000	21.000	21.000
43250000	20.948	0.222	20.000	21.000	21.000
43500000	20.987	0.113	20.000	21.000	21.000
43750000	20.947	0.223	20.000	21.000	21.000
44000000	20.974	0.159	20.000	21.000	21.000
44250000	20.962	0.192	20.000	21.000	21.000
44500000	20.987	0.113	20.000	21.000	21.000
44750000	21.000	0.000	21.000	21.000	21.000
45000000	20.922	0.268	20.000	21.000	21.000
45250000	20.933	0.249	20.000	21.000	21.000
45500000	20.974	0.159	20.000	21.000	21.000
45750000	20.974	0.159	20.000	21.000	21.000
46000000	20.958	0.260	19.000	21.000	21.000
46250000	20.935	0.246	20.000	21.000	21.000
46500000	20.987	0.113	20.000	21.000	21.000
46750000	20.974	0.159	20.000	21.000	21.000
47000000	20.974	0.159	20.000	21.000	21.000
47250000	20.921	0.270	20.000	21.000	21.000
47500000	20.974	0.158	20.000	21.000	21.000
47750000	20.961	0.194	20.000	21.000	21.000
48000000	20.987	0.113	20.000	21.000	21.000
48250000	20.885	0.319	20.000	21.000	21.000
48500000	20.974	0.158	20.000	21.000	21.000
48750000	20.962	0.192	20.000	21.000	21.000
49000000	20.962	0.250	19.000	21.000	21.000
49250000	20.948	0.274	19.000	21.000	21.000
49500000	21.000	0.000	21.000	21.000	21.000
49750000	20.936	0.245	20.000	21.000	21.000
50000000	20.949	0.221	20.000	21.000	21.000
