iteration	mean	std_dev	min	max	median
5000	77.795	112.628	-2.576	273.415	-0.381
10000	78.165	113.238	-2.964	289.959	-0.235
15000	-45.589	67.073	-253.253	-0.139	-1.713
20000	229.308	384.012	-100.274	1053.478	1.850
25000	243.845	698.216	-324.223	1627.061	-53.859
30000	1243.580	778.124	81.446	2283.205	920.679
35000	2675.299	301.942	1308.684	3017.470	2712.836
40000	3059.471	448.017	865.550	3484.745	3104.989
45000	3315.022	369.014	2560.919	4032.576	3275.635
50000	3697.595	555.370	1232.925	4135.789	3769.257
55000	3712.474	775.169	637.521	4430.192	4082.114
60000	4285.952	239.725	3960.590	4721.446	4301.551
65000	4585.089	360.519	4077.181	5196.882	4557.768
70000	4748.300	310.546	4375.211	5297.154	4572.723
75000	4896.195	304.082	4380.756	5389.373	4951.224
80000	4980.433	523.922	3094.470	5752.626	5020.818
85000	4275.281	1664.895	816.103	5569.493	5035.672
90000	5319.655	423.109	4609.786	5803.815	5547.486
95000	5473.829	365.109	4768.329	5975.143	5654.842
100000	5608.154	338.881	5011.527	6033.255	5751.517
105000	5722.885	329.838	5141.250	6078.479	5868.197
110000	5721.459	343.059	5176.760	6167.460	5875.328
115000	5893.405	266.247	5460.005	6310.441	5975.342
120000	5910.087	289.397	5360.360	6283.738	6027.928
125000	5942.189	265.117	5449.356	6289.061	6037.926
130000	6096.785	382.198	5465.090	6682.346	6116.220
135000	6231.059	265.345	5653.460	6630.586	6265.461
140000	6244.085	307.591	5788.899	6704.206	6225.843
145000	6356.704	340.433	5873.188	6915.502	6450.533
150000	6305.882	377.598	5580.104	6984.015	6250.391
155000	6513.760	300.044	5966.605	7039.760	6473.409
160000	6595.668	202.593	6359.158	7006.817	6518.477
165000	6529.856	352.080	5974.159	7179.654	6373.189
170000	6636.247	288.576	6196.668	7156.064	6533.699
175000	6702.195	240.207	6299.304	7138.350	6644.511
180000	6713.329	204.630	6293.053	7087.210	6710.337
185000	6857.506	380.671	6338.199	7549.890	6738.709
190000	6857.534	436.737	5130.855	7407.577	6795.925
195000	6871.019	409.362	5270.040	7381.405	6803.905
200000	7038.439	376.895	6594.266	7671.708	6859.557
205000	7054.666	338.183	6685.024	7621.898	6873.239
210000	7138.582	283.859	6644.168	7665.893	7021.307
215000	7113.278	338.581	6673.212	7649.827	7013.789
220000	7228.188	363.389	6838.020	7866.266	7037.081
225000	7208.193	435.170	6572.836	7894.177	7157.920
