iteration	mean	std_dev	min	max	median
250000	34.500	103.500	0.000	345.000	0.000
500000	3961.282	2079.242	0.000	11492.000	3718.000
750000	6567.749	3390.707	2953.000	23737.000	5647.000
1000000	5692.997	3036.882	3467.000	16836.000	4622.500
1250000	7672.463	3691.032	4105.000	20932.000	6368.000
1500000	7157.080	3926.584	4112.000	23875.000	5961.000
1750000	7508.585	2739.892	5837.000	24982.000	6913.000
2000000	9838.415	5437.031	5661.000	29593.000	7713.000
2250000	10467.885	4231.657	7051.000	20833.000	8235.500
2500000	10977.340	6510.625	6475.000	33505.000	7820.000
2750000	12462.202	7305.319	6068.000	32621.000	8251.000
3000000	10090.935	5223.271	5809.000	47391.000	8113.000
3250000	11532.784	7628.104	5875.000	37170.000	7520.000
3500000	10394.225	5875.746	5999.000	25827.000	7563.000
3750000	8757.509	4454.677	6244.000	33146.000	7297.500
4000000	9718.628	6023.211	6413.000	31928.000	7320.000
4250000	9487.173	5046.603	6182.000	27421.000	7301.000
4500000	10547.207	6802.242	6320.000	33737.000	7220.000
4750000	9869.415	6171.889	5830.000	39502.000	7220.000
5000000	8763.266	4507.361	5768.000	30588.000	7151.000
5250000	12841.846	6133.698	5730.000	39856.000	14446.500
5500000	8800.888	4963.356	6082.000	30839.000	7120.000
5750000	14055.547	8492.961	6520.000	40632.000	7763.000
6000000	9444.056	4741.531	5975.000	26390.000	7351.000
6250000	12274.145	6314.839	6220.000	37911.000	7970.000
6500000	10652.637	6430.102	4840.000	27752.000	7147.500
6750000	11990.510	6489.725	6337.000	44033.000	7616.500
7000000	10637.393	6749.120	6175.000	34929.000	7320.000
7250000	10036.966	6091.387	6475.000	31016.000	7320.000
7500000	10219.066	5500.716	5975.000	23458.000	7285.500
7750000	11018.229	6190.890	5668.000	37631.000	7920.000
8000000	10516.780	6055.244	5975.000	25600.000	7482.000
8250000	11213.697	6470.522	5768.000	36410.000	7251.000
8500000	7638.150	1433.347	6620.000	16233.000	7420.000
8750000	11418.717	7335.983	6113.000	38642.000	7351.000
9000000	10893.128	6596.670	6013.000	28916.000	7220.000
9250000	10656.356	5531.693	5961.000	27956.000	7644.000
9500000	9373.803	5508.656	5023.000	28463.000	6875.000
9750000	11263.746	6087.272	6337.000	27628.000	7820.000
10000000	10290.119	6215.981	5823.000	32304.000	7420.000
10250000	12022.830	7887.132	5392.000	41779.000	7547.500
10500000	11352.237	6752.951	5730.000	39548.000	7651.000
10750000	11016.312	6464.847	6675.000	34757.000	7635.500
11000000	10527.880	5461.521	5599.000	23861.000	7413.000
11250000	10929.031	6804.593	5085.000	39551.000	7351.000
11500000	12367.588	6243.829	6744.000	30888.000	7982.000
11750000	10532.667	6935.875	6282.000	40342.000	7435.500
12000000	9274.816	5472.296	5899.000	28677.000	7175.000
12250000	11138.910	6073.360	6068.000	36478.000	7520.000
12500000	11524.475	6843.953	6068.000	37243.000	7244.000
12750000	10236.138	6453.913	4426.000	30484.000	7106.000
13000000	11319.447	6104.745	6030.000	29544.000	7620.000
13250000	12803.315	7513.176	6099.000	32849.000	7820.000
13500000	15466.300	8059.256	6951.000	36051.000	17383.000
13750000	11718.523	7639.182	6637.000	30119.000	7320.000
14000000	11940.294	6565.091	6751.000	29612.000	7682.000
14250000	12202.366	7857.022	6092.000	50690.000	7751.000
14500000	12625.520	7118.206	6337.000	25893.000	7920.000
14750000	11356.681	6868.942	5806.000	35349.000	7482.000
15000000	11090.629	6614.409	6237.000	37745.000	7582.000
15250000	11742.329	6594.030	6375.000	36274.000	7713.000
15500000	16772.658	9520.939	6482.000	35598.000	20653.500
15750000	11282.574	5612.029	6537.000	30553.000	7920.000
16000000	15010.396	8842.486	6744.000	48795.000	8720.000
16250000	12250.500	5910.906	7082.000	23752.000	8335.500
16500000	14129.085	8468.694	6437.000	52109.000	8244.000
16750000	10727.824	4433.600	6844.000	20479.000	7828.500
17000000	13133.700	7786.815	6820.000	53950.000	8351.000
17250000	19256.688	7612.229	6775.000	40176.000	19634.500
17500000	13992.640	8656.736	5999.000	59846.000	8066.500
17750000	13912.798	7530.042	6482.000	35914.000	8613.000
18000000	12493.538	7225.577	6668.000	35546.000	8247.500
18250000	11432.527	7014.499	6875.000	35405.000	7920.000
18500000	10506.714	5645.729	6599.000	27938.000	8120.000
18750000	12822.796	7556.599	6682.000	42538.000	7951.000
19000000	11368.000	7458.969	5102.000	37605.000	7282.000
19250000	11070.955	6687.701	6775.000	36029.000	7851.000
19500000	12108.703	7293.280	6437.000	35973.000	7816.500
19750000	15932.506	9635.209	6337.000	46798.000	8720.000
20000000	10915.977	5802.194	6030.000	31808.000	8047.500
20250000	17442.301	8393.141	7113.000	32481.000	18493.500
20500000	10193.243	5963.770	6392.000	49529.000	7882.000
20750000	16005.556	7569.475	6475.000	31036.000	17502.000
21000000	10903.608	6461.240	6444.000	32136.000	7866.500
21250000	9960.968	4749.005	6768.000	34119.000	8220.000
21500000	11409.165	6741.946	6361.000	33260.000	7882.000
21750000	14038.121	7774.092	6620.000	41909.000	8370.000
22000000	13289.846	7210.137	6144.000	31203.000	8120.000
22250000	13185.386	8777.458	6061.000	46130.000	7820.000
22500000	10024.487	5187.828	6206.000	25907.000	7647.500
22750000	10227.125	6512.386	6975.000	31636.000	7713.000
23000000	12845.324	7697.806	5147.000	35808.000	8220.000
23250000	12688.143	7268.708	6137.000	34868.000	8051.000
23500000	14398.944	9550.267	6144.000	58798.000	7994.000
23750000	20736.215	9332.800	7082.000	59064.000	21124.000
24000000	17266.887	9092.957	6644.000	41508.000	18316.000
24250000	13237.186	8166.374	5423.000	47467.000	7835.500
24500000	14813.330	8877.003	6354.000	41543.000	8120.000
24750000	14323.066	8847.618	6744.000	51372.000	8120.000
25000000	15044.019	8915.314	6751.000	42300.000	8320.000
25250000	10446.303	6257.167	6230.000	33294.000	7759.500
25500000	15478.190	7584.911	7275.000	34071.000	15864.000
25750000	13906.047	8058.291	6937.000	53394.000	8551.000
26000000	18936.154	10715.227	6706.000	50902.000	18705.500
26250000	12988.771	7991.202	6544.000	38045.000	7920.000
26500000	13085.000	7150.540	7075.000	27352.000	8485.500
26750000	27071.295	12429.521	7751.000	50310.000	23997.500
27000000	19878.867	6745.825	8620.000	28755.000	22769.000
27250000	26636.152	11816.473	5747.000	65331.000	24813.500
27500000	12247.520	8098.349	5947.000	48008.000	7997.500
27750000	15230.189	8700.879	6837.000	36546.000	8647.500
28000000	12990.836	7394.645	6913.000	33143.000	8351.000
28250000	19003.297	10218.879	6920.000	49293.000	19349.000
28500000	15729.827	9391.495	7320.000	44135.000	8920.000
28750000	10033.814	5407.820	6706.000	26577.000	7659.500
29000000	25321.129	11627.107	7651.000	65475.000	22641.500
29250000	17072.260	9436.632	6906.000	49350.000	18147.000
29500000	18892.721	8481.014	6637.000	47335.000	20933.000
29750000	16493.195	8085.964	7120.000	44042.000	18926.500
30000000	14261.863	8197.354	6168.000	33440.000	8535.500
30250000	19783.027	10587.861	7420.000	53271.000	20524.000
30500000	11140.866	6388.856	6782.000	34599.000	8082.000
30750000	12995.839	7608.844	6544.000	34416.000	8320.000
31000000	25726.373	10801.749	6651.000	52600.000	23245.000
31250000	15748.404	9128.132	6951.000	46094.000	12376.500
31500000	13947.190	7288.235	6644.000	31586.000	8451.000
31750000	23292.738	9559.498	7420.000	44324.000	22745.000
32000000	22970.115	10590.453	7220.000	47754.000	22407.000
32250000	17714.801	11098.038	6337.000	47661.000	15460.000
32500000	14309.968	8416.783	6675.000	45594.000	8335.500
32750000	12927.692	7518.859	7744.000	28707.000	8735.500
33000000	12678.366	6936.728	6944.000	29249.000	8335.500
33250000	15282.818	7408.889	6568.000	32160.000	16919.000
33500000	13044.365	7155.447	6844.000	33052.000	8485.500
33750000	11294.425	5850.892	6430.000	25294.000	8247.500
34000000	14973.154	7639.071	7475.000	48345.000	11469.000
34250000	10239.619	5454.170	7375.000	24602.000	8113.000
34500000	9786.135	5844.348	6437.000	32529.000	7244.000
34750000	12306.500	6655.208	6820.000	33343.000	8285.500
35000000	10711.786	6294.852	7075.000	32329.000	8266.500
35250000	15434.619	8352.897	6423.000	34981.000	9220.000
35500000	15030.634	11150.087	6337.000	57462.000	8220.000
35750000	24220.281	11682.606	7682.000	56064.000	21624.000
36000000	15345.612	9115.848	6751.000	52368.000	8635.500
36250000	15686.487	9078.735	7620.000	48492.000	9066.500
36500000	17130.812	9050.713	7706.000	42618.000	17484.500
36750000	13345.072	8067.583	6813.000	38432.000	8320.000
37000000	23940.000	7333.687	6975.000	36586.000	23845.000
37250000	13897.941	7578.686	7420.000	36233.000	8620.000
37500000	19808.602	9903.306	6061.000	50292.000	21241.000
37750000	14895.878	7775.381	6399.000	38136.000	16902.000
38000000	33051.012	12848.375	9551.000	83753.000	33336.000
38250000	11878.065	6594.447	6561.000	32215.000	8582.000
38500000	18755.818	10853.581	7320.000	49313.000	21765.000
38750000	17025.234	9428.064	7044.000	41414.000	16933.000
39000000	24199.922	11429.694	8082.000	47611.000	22891.500
39250000	31798.363	13280.065	7820.000	72129.000	28805.500
39500000	19294.494	9121.555	7520.000	47016.000	21631.000
39750000	31529.465	14102.686	8520.000	69661.000	28675.500
40000000	31538.350	13010.022	7851.000	59214.000	30182.000
40250000	24258.014	11197.098	6799.000	59129.000	22738.000
40500000	18218.455	9933.834	7251.000	44902.000	19032.000
40750000	30998.654	11955.611	7351.000	49954.000	30126.000
41000000	26771.170	12700.072	7251.000	55063.000	23457.000
41250000	16783.477	11204.247	6751.000	67391.000	14149.000
41500000	16313.567	8753.937	7251.000	43998.000	17159.000
41750000	34800.465	16754.512	7344.000	73743.000	31461.000
42000000	36088.855	11530.589	7106.000	61745.000	34012.000
42250000	27903.125	10004.581	7306.000	50151.000	23737.500
42500000	24838.174	11862.314	6399.000	58026.000	22753.500
42750000	22970.988	13215.557	7182.000	62757.000	22062.000
43000000	33614.605	13385.212	7082.000	65413.000	32650.000
43250000	13540.677	7617.447	6868.000	40229.000	8535.500
43500000	20875.572	10303.944	7420.000	41803.000	22002.000
43750000	16937.285	10253.854	7320.000	54760.000	17395.000
44000000	13287.894	7170.300	7151.000	33517.000	8485.500
44250000	22625.781	11448.367	6744.000	54317.000	21989.500
44500000	33704.473	13541.203	7713.000	55817.000	33112.000
44750000	25365.643	13037.821	7406.000	67521.000	23491.500
45000000	28512.080	11987.040	6561.000	61841.000	24245.000
45250000	11081.016	6485.120	6782.000	30716.000	7751.000
45500000	25749.467	13678.588	7275.000	64046.000	23393.000
45750000	26827.857	10972.021	7220.000	61265.000	23852.000
46000000	35496.973	13788.315	7420.000	67862.000	31589.000
46250000	14460.190	11584.153	7120.000	54348.000	8120.000
46500000	24498.766	11705.643	7351.000	68290.000	23083.000
46750000	29378.465	13730.400	7320.000	54927.000	26307.500
47000000	16507.754	8613.388	6951.000	35478.000	16074.000
47250000	25268.404	10321.729	7120.000	55176.000	23452.000
47500000	34966.902	11604.069	8320.000	64166.000	34834.000
47750000	27969.178	18970.996	7120.000	69041.000	28586.500
48000000	14976.363	8565.045	6720.000	43681.000	8920.000
48250000	32003.729	14076.459	7320.000	70772.000	29465.000
48500000	15891.940	11204.361	6499.000	53037.000	8220.000
48750000	24795.219	10479.058	7082.000	50421.000	23967.000
49000000	23976.510	11344.771	7013.000	45962.000	22983.000
49250000	33603.805	15611.555	7520.000	69059.000	31489.000
49500000	17398.199	10561.017	6944.000	53906.000	17864.000
49750000	38931.844	14715.389	16271.000	71519.000	35431.500
50000000	37584.938	13273.267	7220.000	68107.000	37065.000
