iteration	mean	std_dev	min	max	median
5000	-639.900	1041.192	-2718.479	-20.060	-105.700
10000	-154.884	130.097	-485.426	-33.609	-106.799
15000	-337.657	633.251	-2215.294	-15.358	-122.822
20000	-88.348	59.257	-231.531	-20.605	-76.120
25000	-69.483	47.602	-160.405	-17.298	-52.406
30000	-103.260	58.341	-203.815	-23.096	-100.080
35000	-367.678	538.145	-1494.343	-23.876	-129.129
40000	-342.237	506.311	-1382.123	-22.158	-119.908
45000	-44.232	29.583	-87.852	-3.587	-38.957
50000	-68.059	81.467	-302.933	-11.043	-38.806
55000	-44.198	26.882	-108.254	-11.092	-41.352
60000	-64.405	48.173	-177.440	-6.000	-51.273
65000	-52.313	55.550	-196.300	-8.252	-33.871
70000	-52.398	30.802	-125.052	-14.375	-49.455
75000	-40.105	32.852	-129.131	-7.005	-32.929
80000	-27.752	24.071	-70.034	10.841	-25.416
85000	-147.562	212.203	-573.964	6.136	-46.681
90000	-47.339	86.887	-300.534	12.063	-22.065
95000	-72.486	151.913	-523.291	-1.285	-16.505
100000	-96.808	181.145	-477.451	2.882	-6.047
105000	-18.267	14.779	-46.823	0.538	-16.230
110000	-5.125	14.415	-29.830	10.378	-0.190
115000	-11.956	27.042	-82.369	21.502	-8.542
120000	-5.044	21.889	-48.323	35.965	-3.672
125000	-23.843	56.655	-154.156	29.424	-0.300
130000	2.510	11.555	-20.640	19.556	3.254
135000	5.310	53.020	-137.969	65.550	18.535
140000	18.833	17.457	-0.887	59.209	13.590
145000	44.262	41.493	-0.793	145.976	39.885
150000	42.009	66.999	-10.226	181.599	9.318
155000	68.850	60.165	-1.429	172.010	48.699
160000	73.018	68.082	5.767	196.908	41.188
165000	123.801	117.549	13.259	339.617	59.992
170000	88.512	119.627	9.504	367.747	29.723
175000	126.635	112.398	-17.902	342.930	105.882
180000	119.291	112.582	3.660	322.434	64.055
185000	204.313	151.151	19.278	394.335	201.805
190000	203.627	173.161	4.127	408.944	202.414
195000	233.035	161.238	-3.964	550.717	182.594
200000	250.002	160.996	45.430	531.167	230.204
205000	196.471	155.525	15.727	477.364	145.748
210000	189.689	121.983	12.174	386.716	180.980
215000	335.270	211.046	79.931	723.114	349.261
220000	459.002	246.902	72.263	866.000	497.771
225000	212.848	148.277	46.909	465.192	159.147
230000	409.104	307.618	42.059	953.838	338.136
235000	411.980	260.655	64.421	813.048	490.542
240000	363.642	268.993	67.670	813.743	262.350
245000	392.390	297.495	36.951	883.566	288.345
250000	387.400	274.093	28.370	766.565	374.954
255000	379.997	253.748	121.445	881.703	332.103
260000	424.096	261.029	86.547	766.565	367.969
265000	430.880	326.306	18.065	1077.885	367.053
270000	428.859	333.772	31.622	1166.285	381.815
275000	503.695	262.337	18.537	955.422	541.061
280000	516.318	282.648	144.930	1111.634	431.987
285000	537.220	360.068	101.426	1122.924	489.499
290000	590.583	353.125	109.678	1172.516	673.363
295000	540.717	411.355	46.079	1166.007	490.113
300000	546.009	351.003	95.698	1164.270	598.035
305000	337.516	320.100	23.337	1000.208	189.252
310000	614.901	386.127	97.779	1225.861	758.163
315000	617.390	368.302	24.386	1117.555	718.021
320000	446.804	446.570	36.000	1235.630	256.403
325000	761.709	513.926	20.129	1342.009	908.515
330000	636.357	408.836	44.946	1498.853	716.086
335000	593.708	343.184	188.854	1298.432	569.052
340000	902.252	485.840	185.621	1553.358	886.462
345000	743.962	529.835	8.062	1473.170	693.679
350000	719.077	399.155	128.195	1391.310	801.425
355000	964.504	453.084	223.643	1620.319	1108.939
360000	1038.759	542.134	108.988	1574.633	1281.006
365000	1014.490	443.442	348.051	1619.417	915.400
370000	785.225	685.410	49.177	1665.957	540.235
375000	712.117	478.758	4.734	1679.781	749.110
380000	785.175	452.862	15.954	1585.403	711.077
385000	1279.499	482.534	337.144	1653.927	1551.954
390000	1161.451	558.900	58.261	1768.378	1331.861
395000	838.045	597.331	39.119	1694.552	812.787
400000	1147.351	435.085	266.970	1776.288	1105.533
405000	764.557	557.403	24.892	1761.750	686.657
