iteration(key)	values
5000 (returns)	44.358	13.251	52.345	8.036	3.652	4.679	4.529	17.552	5.662	6.017
10000 (returns)	9.522	38.942	52.351	21.663	5.895	3.561	16.992	15.848	15.618	7.754
15000 (returns)	486.169	23.859	13.602	14.774	495.719	8.197	3.405	7.660	12.911	10.307
20000 (returns)	3.820	454.160	3.335	15.640	3.619	4.790	10.152	8.033	21.423	461.981
25000 (returns)	14.410	4.276	15.938	19.862	5.791	5.809	370.747	8.000	12.800	420.125
30000 (returns)	3.182	13.688	5.444	435.148	9.876	390.485	10.912	4.995	13.128	4.279
35000 (returns)	5.877	10.495	21.793	5.518	5.149	150.421	6.672	3.517	5.624	246.889
40000 (returns)	5.680	10.217	4.432	7.134	11.555	6.751	11.637	517.977	8.833	17.627
45000 (returns)	2.815	7.354	6.258	4.277	8.778	476.325	5.931	7.736	32.196	15.307
50000 (returns)	5.529	39.548	4.065	8.633	10.891	521.635	4.387	2.547	2.610	7.244
55000 (returns)	27.818	581.745	3.418	541.419	12.723	6.702	7.263	565.524	20.917	17.671
60000 (returns)	12.369	519.444	13.666	4.257	21.543	10.514	7.795	9.530	4.146	4.054
65000 (returns)	507.634	30.640	21.844	521.468	14.906	543.411	16.210	533.017	16.199	35.311
70000 (returns)	31.155	34.587	53.403	62.474	44.183	38.340	59.012	38.942	36.303	20.268
75000 (returns)	85.305	122.270	67.714	115.166	88.401	84.624	95.976	494.725	507.571	94.801
80000 (returns)	17.234	5.538	527.768	1.421	28.884	5.226	2.197	2.703	10.483	489.145
85000 (returns)	163.754	137.051	121.165	134.501	148.991	78.407	188.819	141.122	106.795	164.787
90000 (returns)	91.916	108.154	87.499	103.427	234.150	59.435	697.879	290.731	283.743	77.925
95000 (returns)	118.094	119.258	137.767	134.990	108.218	192.974	121.395	115.105	132.990	114.438
100000 (returns)	136.505	339.346	158.461	171.112	608.554	132.973	139.330	627.058	125.628	427.480
105000 (returns)	137.204	245.589	677.488	419.975	894.757	171.907	135.010	263.964	164.586	463.064
110000 (returns)	758.788	871.587	322.044	768.806	754.371	316.246	589.641	780.321	834.999	770.305
115000 (returns)	127.678	610.861	247.106	570.246	415.773	154.557	210.505	290.588	204.090	850.949
120000 (returns)	757.435	710.243	492.466	842.288	750.410	721.399	926.029	942.426	832.211	858.269
125000 (returns)	596.034	978.353	179.837	566.315	819.329	495.307	716.348	150.779	780.828	198.503
130000 (returns)	921.202	820.636	882.526	831.998	278.332	332.624	813.910	617.842	463.225	394.183
135000 (returns)	810.273	810.041	441.510	911.306	531.831	359.971	518.842	839.927	334.590	773.742
140000 (returns)	457.497	402.594	976.113	886.929	380.858	433.068	819.560	744.986	803.579	459.748
145000 (returns)	954.360	874.040	541.996	576.859	768.013	892.185	672.515	983.954	903.245	838.353
150000 (returns)	410.955	866.574	633.143	554.069	563.436	322.827	984.000	993.372	794.154	835.112
155000 (returns)	818.734	796.639	758.572	815.289	826.337	636.616	611.732	737.257	855.090	784.007
160000 (returns)	19.627	4.760	4.631	9.526	496.195	11.724	1.335	1.474	3.981	10.413
165000 (returns)	721.553	955.821	791.808	822.646	982.153	649.119	660.082	768.806	989.651	535.477
170000 (returns)	468.611	828.637	409.376	598.790	989.809	696.542	877.549	814.941	753.748	945.472
175000 (returns)	730.844	769.670	705.785	885.514	874.560	818.558	692.453	843.483	629.724	925.464
180000 (returns)	378.608	984.859	981.060	945.940	871.810	875.575	990.739	503.250	745.551	988.033
185000 (returns)	985.952	867.550	668.915	917.865	745.451	772.420	793.065	663.882	933.785	778.985
190000 (returns)	970.294	967.885	978.824	543.099	877.510	902.229	926.315	407.586	776.160	812.179
195000 (returns)	895.552	789.271	948.171	994.678	650.157	995.309	709.090	925.535	995.037	993.352
200000 (returns)	988.435	845.541	903.146	995.269	871.917	943.233	992.372	952.595	913.415	839.059
205000 (returns)	876.102	879.296	989.832	871.521	851.023	989.385	927.480	869.696	990.493	896.025
210000 (returns)	599.438	326.906	993.551	755.509	834.495	428.673	299.304	545.480	646.269	993.642
215000 (returns)	369.750	778.976	870.716	608.442	943.564	688.172	996.310	471.002	592.601	552.010
220000 (returns)	914.901	824.833	346.824	838.496	732.812	808.333	898.738	913.268	247.782	917.101
225000 (returns)	317.323	969.701	731.132	883.904	988.126	871.099	850.199	998.116	943.659	455.176
230000 (returns)	694.100	956.940	790.407	961.497	993.308	771.331	732.862	963.334	603.449	751.963
235000 (returns)	998.627	942.615	641.218	799.002	945.955	501.781	886.000	870.578	895.421	908.731
240000 (returns)	5.392	4.108	4.400	25.071	7.840	2.773	17.420	461.411	14.949	468.343
245000 (returns)	921.495	948.401	861.432	891.601	871.779	960.954	990.473	906.288	643.072	930.898
250000 (returns)	820.818	990.592	954.141	941.325	890.418	989.237	926.817	799.294	894.375	986.261
255000 (returns)	930.648	909.055	891.288	943.249	618.826	903.477	957.391	780.803	895.088	992.714
260000 (returns)	860.393	957.684	898.675	908.673	918.926	963.284	976.430	898.744	573.994	850.511
265000 (returns)	922.438	961.010	912.996	931.293	747.440	823.491	905.474	909.815	915.960	863.566
270000 (returns)	808.442	500.734	722.053	764.375	985.755	917.022	853.640	982.888	883.556	732.856
275000 (returns)	890.545	967.510	838.881	937.970	671.135	689.113	882.358	985.785	710.819	996.385
280000 (returns)	995.268	913.181	594.740	813.412	761.278	933.430	945.521	478.953	996.257	951.263
285000 (returns)	854.845	761.599	778.250	993.699	727.022	757.516	991.634	748.306	994.111	750.591
290000 (returns)	947.976	597.343	733.406	833.603	596.558	843.190	743.707	625.786	592.946	993.631
295000 (returns)	897.329	915.448	937.224	888.349	831.655	746.588	987.738	932.976	785.321	690.893
300000 (returns)	815.849	831.944	756.455	854.961	909.493	927.500	891.899	534.771	543.741	590.454
305000 (returns)	229.881	224.916	228.437	198.194	656.769	231.726	210.267	213.422	232.038	208.016
310000 (returns)	477.546	272.202	426.661	584.646	539.771	389.617	515.607	486.132	576.584	319.864
315000 (returns)	337.287	394.939	316.274	276.037	407.440	318.420	426.291	462.911	482.440	352.878
320000 (returns)	4.659	3.635	490.700	2.448	2.890	1.055	8.042	28.796	3.042	0.674
325000 (returns)	857.394	919.698	929.000	698.755	766.102	608.176	667.817	827.960	654.028	827.029
330000 (returns)	624.365	752.932	877.005	868.783	905.765	892.672	951.234	982.436	894.097	941.103
335000 (returns)	819.027	905.569	910.240	993.124	880.431	792.264	856.807	959.329	912.323	947.458
340000 (returns)	722.401	948.311	936.012	970.687	849.944	904.899	994.147	897.360	896.755	922.587
345000 (returns)	987.961	980.951	965.468	811.934	943.922	949.422	882.026	996.827	934.257	948.910
350000 (returns)	993.809	629.470	699.800	927.102	897.122	868.104	952.180	974.877	823.845	841.776
355000 (returns)	993.409	789.727	626.917	925.079	823.871	891.651	827.285	847.436	710.645	997.395
360000 (returns)	985.185	961.822	959.136	936.612	940.128	942.911	908.859	930.310	772.578	980.027
365000 (returns)	989.718	907.505	919.304	916.865	973.566	989.177	913.862	890.039	894.765	980.944
370000 (returns)	954.693	904.379	971.205	878.791	942.736	899.704	929.790	878.472	934.087	992.058
375000 (returns)	993.685	940.803	896.854	948.596	920.771	975.272	997.181	949.726	902.336	941.532
380000 (returns)	894.619	959.162	746.601	880.141	917.652	952.150	994.247	936.076	918.047	962.899
385000 (returns)	915.095	991.978	853.993	938.607	950.209	941.279	879.069	876.663	991.231	922.754
390000 (returns)	874.550	964.867	995.615	967.357	927.984	955.638	948.856	956.986	931.703	871.839
395000 (returns)	835.333	710.309	962.904	927.624	866.579	911.083	952.173	951.659	781.514	880.341
400000 (returns)	1.271	1.054	518.726	534.731	1.813	17.327	544.262	546.825	4.514	12.077
405000 (returns)	845.522	794.662	835.401	826.155	842.899	917.093	737.885	895.619	943.706	545.123
410000 (returns)	641.907	920.759	803.184	816.407	816.978	680.556	791.863	969.937	928.397	942.231
415000 (returns)	913.906	867.459	922.598	937.266	621.863	945.774	940.271	873.061	934.121	831.277
420000 (returns)	949.983	965.123	970.376	958.060	991.693	861.934	829.807	835.216	992.340	833.701
425000 (returns)	919.993	927.477	740.472	922.196	997.472	935.701	995.482	995.764	933.202	836.325
430000 (returns)	526.962	499.870	657.293	866.510	873.387	758.255	988.025	737.311	943.642	631.565
435000 (returns)	919.013	971.007	874.716	958.289	919.645	941.784	992.403	961.385	953.216	991.195
