iteration	mean	std_dev	min	max	median
250000	137.248	21.503	125.000	175.000	125.000
500000	150.217	5.537	125.000	250.000	150.000
750000	602.108	283.416	375.000	1050.000	450.000
1000000	360.930	172.809	225.000	700.000	225.000
1250000	489.222	66.143	425.000	1050.000	500.000
1500000	423.589	118.768	300.000	1025.000	450.000
1750000	570.833	128.009	425.000	775.000	500.000
2000000	456.463	32.483	425.000	500.000	475.000
2250000	869.643	30.587	725.000	900.000	875.000
2500000	1635.916	1579.380	550.000	4525.000	1075.000
2750000	544.656	10.704	525.000	575.000	550.000
3000000	1720.127	1648.697	550.000	4900.000	925.000
3250000	768.513	488.039	525.000	4050.000	650.000
3500000	3501.504	1687.514	550.000	4700.000	4450.000
3750000	2151.093	1579.807	550.000	4175.000	850.000
4000000	3222.059	1724.108	475.000	4975.000	4075.000
4250000	2611.742	1894.483	550.000	4925.000	1237.500
4500000	4308.135	58.063	3975.000	4725.000	4300.000
4750000	4409.840	129.813	3700.000	4975.000	4450.000
5000000	4974.418	493.018	3925.000	5650.000	5025.000
5250000	4301.549	612.529	650.000	4725.000	4375.000
5500000	4759.800	331.706	4425.000	5400.000	4925.000
5750000	4993.317	428.370	4450.000	7625.000	4950.000
6000000	4695.082	460.706	700.000	6050.000	4900.000
6250000	6183.421	1661.577	800.000	8900.000	5025.000
6500000	5492.692	1430.887	400.000	8450.000	4950.000
6750000	6294.196	1808.863	3975.000	8550.000	5350.000
7000000	8511.420	836.863	4300.000	11250.000	8500.000
7250000	6510.185	1739.170	4450.000	9075.000	4950.000
7500000	5579.095	3897.601	1300.000	14975.000	4425.000
7750000	9262.113	1620.373	7675.000	16175.000	8425.000
8000000	10911.386	3797.787	4450.000	15700.000	11225.000
8250000	5259.583	4932.181	425.000	15500.000	7975.000
8500000	11287.500	5053.958	400.000	15925.000	15200.000
8750000	14949.621	1920.412	11675.000	17075.000	15062.500
9000000	12922.603	2545.817	4250.000	16700.000	11975.000
9250000	12313.202	2267.157	775.000	16575.000	11650.000
9500000	8962.069	3321.632	3750.000	16650.000	7750.000
9750000	14288.014	2995.210	3900.000	17200.000	15425.000
10000000	15745.000	764.352	11750.000	16575.000	15900.000
10250000	13276.437	1952.693	11825.000	16975.000	12300.000
10500000	15359.328	2536.152	3675.000	16925.000	15975.000
10750000	13879.941	1920.857	8875.000	16575.000	12200.000
11000000	16145.076	1396.039	5050.000	16950.000	16375.000
11250000	15282.986	1183.185	7825.000	16450.000	15025.000
11500000	15215.299	2536.278	975.000	16925.000	16300.000
11750000	12798.102	3747.435	7700.000	16650.000	11950.000
12000000	14779.851	2230.384	11625.000	16900.000	15150.000
