iteration(key)	values
250000 (returns)	6100.000	10600.000	5600.000	6100.000	5600.000	6100.000	14400.000	5600.000	6100.000	14400.000	6100.000	6100.000	8100.000	10600.000	6100.000	6100.000	6200.000	5600.000	10600.000	6100.000	10600.000	14400.000	5600.000	14400.000	10600.000	5600.000	5600.000	5600.000	5600.000	5600.000	5600.000	10600.000	14400.000	6100.000	6100.000	14400.000	6100.000	5600.000	14400.000	5600.000	10600.000	10600.000	5600.000	5600.000	5600.000	14400.000	11500.000	3800.000	5600.000	12200.000	10600.000	10600.000	10600.000	14400.000	5600.000	10600.000	6100.000	8600.000	10600.000	5600.000	5600.000	6100.000	14400.000	5600.000	14400.000	6100.000	10600.000	6100.000	14400.000	5600.000	6100.000	14400.000	10600.000	5600.000	6100.000	14400.000	9300.000	14400.000	14400.000	5600.000	10600.000	6100.000	5600.000	14400.000	5600.000	6100.000	14200.000	5600.000	14400.000	5600.000	10600.000	14400.000	6100.000	6100.000	6100.000	14400.000	5600.000	5600.000	14400.000	14400.000	5600.000	14400.000	6100.000	14400.000	6100.000	5600.000	6100.000	5800.000	5600.000	6100.000	10600.000	6100.000	10600.000	5600.000	14400.000	10600.000	14400.000	10600.000	10600.000	10600.000	14400.000	6100.000	10600.000	5600.000	6800.000	5800.000	6100.000	14400.000	17600.000	14400.000	6100.000	5600.000	5600.000	6100.000	14400.000	14400.000
500000 (returns)	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2200.000	2000.000	2000.000	2000.000	2000.000	2000.000	2900.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2700.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	3200.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	3200.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2200.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	4000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	4000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000	2000.000
750000 (returns)	1800.000	4500.000	4500.000	2000.000	3000.000	2000.000	1800.000	4500.000	4500.000	3000.000	4500.000	3000.000	4500.000	3000.000	2000.000	2000.000	4500.000	2000.000	2000.000	3000.000	3000.000	3000.000	3800.000	1800.000	4500.000	4500.000	4500.000	3000.000	3000.000	1800.000	4500.000	4500.000	4500.000	2000.000	2000.000	1800.000	4500.000	2000.000	4500.000	2000.000	2000.000	3000.000	1800.000	3000.000	2000.000	2000.000	2000.000	3000.000	1800.000	1800.000	1800.000	3000.000	4500.000	1800.000	3000.000	1800.000	1800.000	2000.000	2000.000	4500.000	4500.000	4500.000	4500.000	3000.000	1800.000	2000.000	4500.000	2000.000	2000.000	3000.000	2000.000	2000.000	2000.000	1800.000	1800.000	4500.000	4500.000	5600.000	3000.000	2000.000	4500.000	2000.000	4500.000	3000.000	2000.000	4600.000	2000.000	4500.000	4500.000	1800.000	4500.000	2000.000	3000.000	4500.000	4500.000	3000.000	1800.000	4500.000	4500.000	2000.000	2000.000	2000.000	4500.000	4500.000	3000.000	1800.000	2000.000	1800.000	2000.000	2000.000	3000.000	2000.000	4500.000	2000.000	3000.000	3000.000	4500.000	4500.000	2000.000	1800.000	4500.000	3000.000	3000.000	4500.000	2000.000	3000.000	4500.000	2000.000	4500.000	2000.000	4500.000	3000.000	4500.000	2000.000	3000.000	1800.000	1800.000	4500.000	3000.000	1800.000	2000.000	3000.000	1800.000	1800.000	2000.000	2000.000	4500.000	1800.000	1800.000	2000.000	4500.000	3900.000	3000.000	2000.000	1800.000	1800.000	2000.000	1800.000	3000.000	2000.000	3000.000	3000.000	1800.000	4500.000	4500.000	4500.000	1800.000	3200.000	3000.000	4500.000	3000.000	3000.000	2000.000	3000.000	4500.000	1800.000	3000.000	4500.000	1800.000	2500.000	3000.000	2000.000	4500.000	1800.000	3000.000	7600.000	5200.000	3000.000	1800.000	2000.000	2000.000	1800.000	1800.000	2000.000	3000.000	1800.000	3000.000	1800.000	3000.000	3000.000	3000.000	1800.000	1800.000	4500.000	3000.000	2000.000	2000.000	4500.000	4500.000	4500.000	1800.000	1800.000	3000.000	4500.000	3000.000	2000.000	4500.000	2000.000	1800.000	2000.000	2000.000	4500.000	3000.000	3000.000
1000000 (returns)	4600.000	4000.000	4900.000	3600.000	4000.000	3600.000	4600.000	3600.000	3600.000	4000.000	3600.000	3600.000	4000.000	3600.000	3600.000	3600.000	3600.000	4900.000	4900.000	3600.000	3600.000	4000.000	4600.000	4000.000	4000.000	3600.000	4600.000	4000.000	4900.000	4600.000	3600.000	3600.000	4000.000	4000.000	4000.000	3600.000	4900.000	4600.000	3600.000	4900.000	4900.000	3600.000	4900.000	3600.000	4600.000	3600.000	3600.000	4900.000	4600.000	4000.000	4900.000	3600.000	3600.000	3600.000	4900.000	3600.000	4000.000	4000.000	4900.000	4000.000	4600.000	4000.000	4000.000	4900.000	4600.000	3600.000	4000.000	3600.000	3600.000	4000.000	3600.000	4600.000	4000.000	4900.000	4900.000	4600.000	4900.000	4600.000	4600.000	4000.000	3600.000	4000.000	3300.000	4000.000	4900.000	4600.000	3600.000	4000.000	4000.000	4600.000	4900.000	4000.000	3600.000	4600.000	4600.000	4000.000	4600.000	4900.000	4600.000	4900.000	4900.000	4600.000	3600.000	4600.000	3600.000	4600.000	4000.000	4900.000	4900.000	4900.000	4900.000	3600.000	4600.000	3600.000	3600.000	4600.000	4600.000	3600.000	3600.000	3600.000	4900.000	3600.000	4600.000	3600.000	3600.000	4900.000	4600.000	4600.000	4000.000	4000.000	6100.000	3600.000	3600.000	3600.000	3600.000	4600.000	4000.000	3600.000	4600.000	4000.000	3600.000	4600.000	3600.000	4600.000	4600.000	4600.000	4900.000	3600.000	4900.000	3600.000	4600.000	4000.000	4900.000	4000.000	4900.000	4600.000	4600.000	4900.000	4000.000	4900.000	4900.000	4600.000	4000.000	3600.000	4900.000	4900.000	4600.000	4000.000	4900.000	4000.000	4000.000	4900.000	3600.000	4600.000	4900.000	4600.000	4000.000	3600.000	3600.000	2900.000	4900.000	4900.000	4000.000	4600.000	3600.000	4900.000
1250000 (returns)	4800.000	3500.000	3500.000	3500.000	8700.000	8700.000	3500.000	3500.000	3500.000	4800.000	4800.000	4800.000	8700.000	3500.000	9400.000	4800.000	8700.000	8700.000	4800.000	4800.000	3500.000	8700.000	8700.000	3500.000	8000.000	4800.000	3500.000	3500.000	3500.000	3500.000	3500.000	3500.000	10700.000	8700.000	3500.000	8700.000	8700.000	8700.000	5000.000	3500.000	3500.000	4800.000	3500.000	4800.000	8700.000	4800.000	3500.000	3500.000	8700.000	8700.000	3500.000	8700.000	8700.000	3500.000	3500.000	8700.000	3500.000	9800.000	8700.000	8700.000	4800.000	3500.000	3500.000	3500.000	4800.000	8700.000	4800.000	8700.000	4800.000	4800.000	3500.000	3500.000	3500.000	3500.000	3500.000	3500.000	8700.000	4800.000	4800.000	3500.000	3500.000	4800.000	8700.000	8700.000	8700.000	4800.000	4800.000	3500.000	3500.000	3500.000	4800.000	8700.000	8700.000	3500.000	4800.000	3500.000	3500.000	4800.000	4800.000	8700.000	3500.000	3500.000	3500.000	8700.000	3500.000	3500.000	3500.000	8700.000	3500.000	3500.000	8700.000	3500.000	3500.000	3500.000	4800.000	8700.000	3500.000	8700.000	3500.000	3500.000	3500.000	3500.000	3500.000	3500.000	3500.000	3500.000	8700.000	8700.000	8700.000	3500.000	8700.000	3500.000	4800.000	3500.000	3500.000	3500.000	8700.000	3500.000	4800.000	4800.000	8700.000	3500.000	8700.000	3500.000	4800.000	3600.000	4800.000	3500.000	3500.000	4800.000	4800.000	3500.000	3500.000	4800.000	3500.000	8700.000	3500.000	4800.000	8700.000	8700.000	4800.000	8700.000	8700.000	3500.000	8700.000	4800.000	4800.000	3500.000	3500.000	8700.000	3500.000	3500.000	3500.000	8700.000	8700.000	4800.000	8700.000	4800.000	8700.000	3500.000	3500.000	3500.000	8700.000	3500.000	8700.000	3500.000	4800.000	3500.000	3500.000	3500.000	3500.000	3500.000	8700.000	3500.000	3500.000	8700.000	3500.000	3500.000	3500.000	3500.000
1500000 (returns)	18000.000	6100.000	15600.000	12000.000	9400.000	9400.000	9400.000	15600.000	9400.000	12600.000	15600.000	9400.000	9400.000	15600.000	8000.000	9400.000	15600.000	15600.000	9400.000	9400.000	6100.000	15600.000	6100.000	9400.000	9400.000	6100.000	15600.000	15600.000	10700.000	10700.000	9400.000	15600.000	15600.000	15600.000	9400.000	6100.000	15600.000	9400.000	6100.000	9400.000	15600.000	9400.000	9400.000	15600.000	9400.000	15600.000	7900.000	10700.000	6100.000	15600.000	9400.000	9400.000	9400.000	9400.000	15600.000	9400.000	12000.000	15600.000	15600.000	12000.000	15600.000	9400.000	9400.000	9400.000	15600.000	9400.000	12000.000	10700.000	15600.000	6100.000	6100.000	15600.000	9400.000	12000.000	6100.000	9400.000	9400.000	6100.000	6100.000	9400.000	9400.000	12000.000	12800.000	9400.000	15600.000	10700.000	15600.000	9400.000	9400.000	15600.000	6100.000	12200.000	9400.000	15600.000	9400.000	9400.000	15600.000	6100.000	9400.000	6100.000	15600.000	15600.000	9400.000	12600.000	15600.000	9400.000	6100.000	9400.000	9400.000	9400.000	15600.000	15600.000	15600.000	15600.000	9400.000	12000.000	6100.000	9400.000
1750000 (returns)	8200.000	8200.000	2500.000	2500.000	2600.000	2600.000	8200.000	2600.000	2500.000	8200.000	4500.000	2600.000	2500.000	2600.000	8200.000	8200.000	4500.000	2600.000	2500.000	8200.000	2500.000	4500.000	4500.000	2600.000	8200.000	8200.000	4500.000	2500.000	4500.000	4500.000	2500.000	8200.000	8200.000	8200.000	2500.000	2600.000	2600.000	8200.000	4500.000	2600.000	2500.000	2500.000	8200.000	4500.000	2500.000	2500.000	8200.000	8200.000	8200.000	2600.000	2600.000	2500.000	8200.000	2600.000	2600.000	8200.000	4500.000	4500.000	2500.000	4500.000	2500.000	4500.000	4500.000	4500.000	8200.000	4500.000	4500.000	4500.000	8200.000	4500.000	8200.000	8200.000	2600.000	4500.000	2500.000	8200.000	2600.000	2600.000	2600.000	2500.000	2600.000	2600.000	8200.000	2500.000	8200.000	4500.000	2500.000	2500.000	4500.000	2500.000	4500.000	2500.000	8200.000	2600.000	8200.000	2600.000	4500.000	4500.000	2600.000	8200.000	2600.000	2500.000	4500.000	4500.000	2500.000	4500.000	8200.000	2500.000	4500.000	4500.000	2500.000	8200.000	2500.000	2600.000	2600.000	2500.000	4500.000	8200.000	8200.000	2500.000	8200.000	2600.000	2600.000	2500.000	4500.000	4500.000	2500.000	4500.000	4500.000	8200.000	2500.000	4500.000	8200.000	2500.000	2500.000	2600.000	4500.000	2500.000	8200.000	4500.000	2500.000	8200.000	8200.000	8200.000	4500.000	2600.000	4500.000	8200.000	4500.000	8200.000	4500.000	9100.000	4500.000	8200.000	4500.000	4500.000	2500.000	8200.000	2600.000	2600.000	2600.000	8200.000	4500.000	2600.000	2500.000	5900.000	7400.000	2500.000	4500.000	2500.000	4500.000	4500.000	2600.000	2500.000	4500.000	4500.000	2500.000	2600.000	2600.000	4500.000	2600.000	8200.000	4500.000	8200.000	2600.000	2500.000	2500.000	2600.000	4500.000	2500.000	2500.000	8200.000	8200.000	8200.000	8200.000	2600.000	2600.000	2600.000	2500.000	2600.000	2500.000	8200.000	2500.000	2500.000	2600.000	8200.000	8200.000	2500.000	8200.000	4500.000	8200.000	4500.000	4700.000	2500.000	4500.000	2600.000	2500.000	8200.000	2600.000	2500.000	2500.000	8200.000	2600.000	2600.000	2600.000	8200.000	4500.000	2600.000	2500.000
2000000 (returns)	3300.000	3200.000	3300.000	3200.000	3200.000	3200.000	3200.000	3300.000	3200.000	3200.000	3100.000	3100.000	3100.000	3200.000	3200.000	3200.000	3200.000	3200.000	3200.000	3200.000	3200.000	3300.000	3100.000	3300.000	3200.000	6900.000	3200.000	3100.000	3300.000	3300.000	3200.000	3100.000	3200.000	3300.000	3200.000	3100.000	3300.000	3100.000	3200.000	3100.000	3300.000	6800.000	3200.000	3300.000	3200.000	3200.000	3200.000	3200.000	3100.000	3200.000	3200.000	3200.000	3300.000	3300.000	3100.000	3200.000	3200.000	3300.000	3200.000	3200.000	3200.000	3300.000	3200.000	3200.000	3300.000	3100.000	3300.000	5100.000	3300.000	3100.000	3200.000	3300.000	3300.000	3100.000	3200.000	3200.000	3200.000	3200.000	3200.000	3300.000	3200.000	3100.000	3100.000	3200.000	3300.000	3300.000	3200.000	3300.000	3200.000	3200.000	3200.000	3100.000	3100.000	3300.000	3200.000	3100.000	3200.000	3200.000	3100.000	3200.000	3200.000	3100.000	3200.000	3100.000	3300.000	3100.000	3100.000	3200.000	3100.000	3300.000	3200.000	3200.000	3200.000	3100.000	3300.000	3100.000	3100.000	3300.000	3200.000	3200.000	3300.000	3200.000	7600.000	3100.000	3200.000	3200.000	3200.000	3200.000	3200.000	3200.000	3300.000	3200.000	3200.000	3200.000	3300.000	3300.000	3100.000	3300.000	3200.000	3300.000	3200.000	3200.000	3300.000	3200.000	3300.000	3100.000	3200.000	3200.000	3100.000	3300.000	3200.000	3200.000	3300.000	3200.000	3300.000	3300.000	3200.000	3100.000	3200.000	3200.000	3100.000	3100.000	3200.000	3200.000	3200.000	3100.000	3300.000	3100.000	3200.000	3100.000	3200.000	3200.000	3200.000	3200.000	3300.000	3100.000	3200.000	3300.000	3300.000	3200.000	3200.000	3200.000	3200.000	3200.000	3300.000	3200.000	3100.000	3200.000	3300.000	3300.000	3100.000	3200.000	3200.000	3300.000	3100.000	3300.000	3100.000	3200.000	3100.000	3200.000	3200.000	3100.000	3000.000	3300.000	3200.000	3200.000	3200.000	3200.000
2250000 (returns)	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	4400.000	4400.000	4400.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	4400.000	4400.000	4400.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	4400.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	4400.000	2600.000	4400.000	2600.000	4400.000	2600.000	4400.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	3300.000	4400.000	4400.000	4400.000	4400.000	2600.000	2600.000	4400.000	4400.000	2600.000	2700.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	4400.000	4400.000	4400.000	4400.000	2600.000	4400.000	2600.000	2600.000	4400.000	3400.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	4400.000	2600.000	4400.000	2600.000	4400.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	4400.000	2600.000	4400.000	4400.000	2600.000	4400.000	2600.000	4400.000	2600.000	2600.000	2600.000	4400.000	2600.000	4400.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	4400.000	4400.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	2600.000	4400.000	2600.000	2600.000	4400.000	2600.000	2600.000	2600.000	4600.000	2600.000	5100.000	2600.000	4400.000	4400.000	2600.000	4400.000	4400.000	2600.000	2600.000	2600.000	2600.000	2600.000	4400.000	4400.000	2200.000	2600.000	2600.000	2600.000	4400.000	2600.000
2500000 (returns)	5800.000	5800.000	5800.000	5800.000	5800.000	5800.000	3100.000	5800.000	5600.000	5800.000	5600.000	5800.000	5800.000	5800.000	5800.000	5800.000	5800.000	5800.000	3100.000	5600.000	5800.000	5600.000	5600.000	5600.000	5800.000	5800.000	3100.000	5800.000	5800.000	5800.000	4700.000	5800.000	3100.000	5800.000	3100.000	5800.000	5800.000	3100.000	5800.000	5800.000	5600.000	3100.000	5600.000	5600.000	5800.000	5600.000	3100.000	5600.000	5800.000	5800.000	5800.000	4500.000	3100.000	5800.000	5800.000	5800.000	3100.000	5600.000	5600.000	5800.000	3100.000	5600.000	5600.000	3100.000	5800.000	5800.000	5800.000	3100.000	5600.000	3100.000	5600.000	5600.000	3100.000	5600.000	3100.000	5600.000	5800.000	5600.000	5800.000	5800.000	5800.000	3100.000	5800.000	3100.000	3100.000	5600.000	5800.000	3100.000	5800.000	3100.000	5600.000	5600.000	3100.000	5600.000	3100.000	3100.000	5800.000	5600.000	5800.000	5800.000	3100.000	3100.000	5800.000	5800.000	5800.000	3100.000	5600.000	5800.000	5600.000	5800.000	3100.000	3100.000	5800.000	5600.000	3100.000	3100.000	3100.000	5800.000	5800.000	3100.000	5600.000	5600.000	5800.000	5600.000	5800.000	5800.000	5600.000	5600.000	5800.000	3100.000	3100.000	5800.000	5800.000	5800.000	5800.000	3100.000	5800.000	5800.000	3100.000	5800.000	5600.000	3100.000	5800.000	5800.000	3100.000	5800.000	5800.000	5600.000	5600.000	5800.000	5600.000	3100.000	3100.000	5600.000	5800.000	5800.000	5800.000	3100.000	3100.000	5600.000	3100.000	5600.000	5800.000	5800.000	3100.000	5800.000	5800.000	5800.000	5600.000	5800.000	5800.000	5800.000	5800.000	3100.000	5600.000	3100.000	3100.000	3100.000	3100.000	3100.000	5800.000	5800.000	5600.000	5800.000	3100.000	3100.000	5800.000	5600.000	5800.000	5800.000	5800.000	5800.000	5800.000	5800.000	5800.000	3100.000	5800.000	5800.000	3100.000	5800.000	5800.000	5600.000	5800.000	5800.000	5800.000	5800.000
