iteration	mean	std_dev	min	max	median
5000	27.497	2.559	25.268	34.658	27.048
10000	27.234	3.761	22.796	36.024	26.874
15000	31.407	1.386	28.977	33.385	31.392
20000	20.478	4.978	13.045	28.556	19.670
25000	15.589	5.216	4.830	22.859	15.053
30000	33.725	1.557	31.006	35.951	33.895
35000	18.407	1.012	17.004	19.965	18.555
40000	28.261	1.409	26.092	30.032	28.187
45000	20.552	2.294	17.305	24.356	20.039
50000	30.345	2.702	26.907	34.288	29.977
55000	37.027	2.627	31.483	40.603	37.769
60000	24.611	1.380	22.764	27.291	24.106
65000	33.391	1.692	29.848	35.762	33.171
70000	88.999	13.342	72.638	113.865	86.822
75000	34.015	1.480	31.121	35.375	34.730
80000	39.630	1.494	37.706	41.717	39.996
85000	30.212	0.812	29.011	31.828	30.201
90000	35.107	0.607	33.876	35.819	35.308
95000	35.699	1.042	34.185	37.740	35.519
100000	39.767	1.357	37.691	42.115	40.001
105000	37.037	1.203	35.261	39.087	37.034
110000	37.167	0.979	35.834	38.731	36.814
115000	38.033	1.380	35.111	39.589	38.410
120000	38.805	2.493	34.068	41.754	39.378
125000	35.518	2.471	31.496	38.824	35.257
130000	36.717	0.750	35.508	37.728	36.729
135000	39.074	7.427	17.669	43.575	41.930
140000	40.431	1.585	38.562	43.265	40.144
145000	38.624	1.830	36.462	42.218	37.888
150000	40.605	1.333	38.635	43.162	40.266
155000	42.567	3.676	39.842	53.195	41.230
160000	39.047	0.778	37.372	40.067	39.400
165000	41.627	2.307	38.836	46.772	41.108
170000	42.602	2.177	38.487	45.914	41.928
175000	39.603	1.238	37.865	41.624	39.641
180000	41.461	1.030	40.015	43.860	41.425
185000	38.277	2.858	30.177	41.341	39.024
190000	37.507	1.799	34.806	40.823	37.128
195000	40.080	1.775	37.333	42.497	40.156
200000	39.826	0.871	38.141	41.345	39.770
205000	43.689	1.457	41.502	46.505	43.512
210000	38.715	3.735	33.129	45.736	37.832
215000	44.047	0.853	42.813	45.618	43.813
220000	43.320	1.201	40.863	44.848	43.683
225000	42.009	0.854	40.854	43.359	41.924
230000	44.067	1.100	42.339	45.215	44.665
235000	42.757	0.540	41.867	43.712	42.669
240000	41.106	0.809	39.307	41.944	41.245
245000	44.471	0.935	42.864	46.089	44.381
250000	45.719	0.865	43.664	46.954	45.637
255000	44.540	0.700	43.301	45.453	44.604
260000	44.922	0.788	43.759	46.355	44.748
265000	45.344	0.911	43.576	46.435	45.568
270000	44.605	3.955	39.522	49.396	44.754
275000	51.099	8.244	41.109	64.557	45.979
280000	41.181	2.128	36.982	44.851	41.547
285000	45.579	2.274	42.604	51.425	45.166
290000	48.674	3.753	42.757	54.490	49.263
295000	43.679	1.026	42.055	44.968	43.705
300000	41.024	1.290	39.451	43.184	40.719
305000	43.843	1.060	41.562	45.408	43.865
310000	44.096	0.581	43.382	45.402	44.141
315000	48.074	0.660	47.071	49.230	47.890
320000	44.814	0.936	42.882	45.869	44.985
325000	45.306	1.921	43.653	49.749	44.303
330000	49.078	1.255	46.625	50.708	49.312
335000	47.882	1.600	45.354	50.696	47.468
340000	44.264	0.578	43.139	45.222	44.279
345000	43.934	0.567	43.068	45.139	43.798
350000	44.354	1.766	41.749	46.616	44.578
355000	43.410	1.235	40.983	45.976	43.649
360000	42.834	1.332	39.748	45.307	42.984
365000	43.808	0.973	42.159	45.828	43.898
370000	43.715	0.825	42.515	44.942	43.851
375000	43.631	1.679	39.992	45.363	44.340
380000	44.810	1.884	40.855	46.797	45.378
385000	44.940	1.120	43.476	46.886	44.505
390000	40.502	0.829	38.786	41.745	40.533
395000	41.731	2.601	35.477	45.080	41.840
400000	41.966	0.792	40.807	43.529	41.908
405000	43.210	0.862	41.533	44.924	43.241
410000	42.029	1.227	39.553	43.759	42.336
415000	37.907	0.862	36.783	39.417	37.540
420000	43.477	1.085	41.095	44.916	43.467
425000	45.397	0.875	43.994	46.980	45.522
430000	48.521	0.435	47.420	49.242	48.544
435000	46.875	1.208	44.270	48.385	47.174
440000	45.506	1.134	43.369	46.849	45.855
445000	45.340	0.830	43.916	46.383	45.478
450000	42.957	2.223	39.993	46.782	41.953
455000	46.594	1.602	42.854	48.490	46.888
460000	47.066	0.695	45.887	48.132	47.067
465000	45.208	0.999	43.563	46.577	45.029
470000	44.602	0.848	43.527	46.307	44.326
475000	42.549	1.375	40.126	45.321	42.253
480000	45.639	1.147	42.972	47.616	45.761
485000	44.082	0.679	43.134	45.085	44.039
490000	48.035	0.880	46.086	49.257	48.006
495000	43.725	0.846	42.199	45.034	43.602
500000	44.961	0.921	43.813	46.509	44.706
505000	39.670	0.981	38.243	41.185	39.562
510000	45.518	0.932	43.625	47.475	45.585
515000	43.172	1.206	41.291	45.685	43.153
520000	42.611	0.861	40.955	44.142	42.597
525000	41.664	0.550	40.917	42.902	41.481
530000	42.307	0.938	41.090	43.685	42.504
535000	42.375	0.923	41.216	43.830	42.211
540000	42.093	0.660	41.114	43.706	42.048
545000	42.541	1.194	39.514	43.787	42.839
550000	44.664	0.939	43.015	45.796	44.663
555000	47.445	1.534	45.410	50.669	47.012
560000	44.550	0.986	42.231	45.960	44.456
565000	43.030	1.148	41.343	44.969	42.934
570000	43.026	1.291	41.527	44.957	43.058
575000	45.249	1.599	43.031	49.003	45.254
580000	42.159	0.829	40.741	43.385	42.135
585000	43.512	1.080	42.281	45.833	43.103
590000	42.663	0.676	41.428	43.485	42.962
595000	47.337	0.856	46.171	48.417	47.243
600000	46.599	1.768	43.919	49.432	47.224
605000	46.839	0.818	45.410	48.058	46.824
610000	44.015	2.549	41.261	48.516	43.429
615000	45.565	3.134	40.768	49.752	45.105
620000	49.098	1.016	47.858	51.504	48.993
625000	48.226	0.599	46.906	48.979	48.421
630000	46.947	1.112	44.308	48.475	47.040
635000	47.393	0.730	46.241	48.508	47.259
640000	45.403	1.089	44.165	47.466	45.292
645000	45.812	1.147	43.161	47.339	46.049
650000	45.155	0.531	43.872	45.974	45.213
655000	45.866	0.624	45.084	46.910	45.607
660000	48.212	0.775	46.737	49.637	48.193
665000	46.553	0.860	45.346	48.137	46.544
670000	46.571	0.930	45.252	48.641	46.499
675000	45.123	0.603	44.046	45.751	45.280
680000	45.396	2.024	42.908	48.480	45.408
685000	45.655	1.159	43.690	47.733	45.870
690000	45.321	1.472	43.136	47.108	45.724
695000	44.626	0.893	43.303	45.756	44.891
700000	43.828	1.020	42.470	45.652	43.355
705000	43.401	1.327	42.006	46.526	42.950
710000	43.780	2.875	39.195	46.308	45.530
715000	45.594	0.773	44.447	47.009	45.578
720000	41.161	0.958	40.025	43.131	40.762
725000	43.045	0.504	42.042	43.964	43.224
730000	41.520	1.381	39.430	43.839	41.438
735000	43.022	0.988	41.325	44.728	43.289
740000	43.636	0.915	42.684	45.415	43.531
745000	39.989	0.763	38.590	41.337	40.153
750000	39.027	1.760	36.577	41.948	39.229
755000	40.858	1.521	38.591	43.835	40.706
760000	44.305	0.783	43.263	45.733	44.300
765000	45.944	0.585	45.273	47.255	45.792
770000	44.599	0.973	43.500	46.147	44.217
775000	46.348	1.221	43.926	48.393	46.502
780000	46.301	0.828	44.918	47.687	46.429
785000	47.260	0.860	45.913	49.101	47.276
790000	46.255	1.134	43.889	47.779	46.248
795000	43.526	0.813	41.909	44.681	43.667
800000	44.464	0.621	43.549	45.694	44.493
805000	44.427	0.802	43.092	45.344	44.656
810000	45.647	0.808	44.101	46.870	45.831
815000	47.110	2.435	44.339	50.957	46.497
820000	48.349	2.452	44.343	50.985	49.175
825000	46.792	2.117	43.645	50.975	46.358
830000	48.162	2.867	44.524	53.744	49.327
835000	51.953	2.150	47.480	54.427	52.686
840000	49.759	2.168	46.678	53.653	49.245
845000	51.205	0.699	49.558	52.180	51.336
850000	51.295	1.826	46.405	53.757	51.636
855000	52.210	1.609	48.256	54.480	52.582
860000	52.183	0.692	51.251	53.504	52.072
865000	51.728	0.645	50.314	52.796	51.712
870000	50.986	1.323	49.242	53.133	50.855
875000	48.189	1.704	45.184	51.012	47.956
880000	49.869	3.316	43.087	53.360	51.057
885000	48.812	2.602	42.168	51.199	49.753
890000	51.747	0.755	50.267	53.487	51.663
895000	52.694	0.496	51.566	53.511	52.751
900000	49.656	0.769	48.383	51.058	49.538
905000	49.778	1.344	47.710	51.747	49.601
910000	49.141	1.285	47.255	50.963	48.947
915000	48.774	1.924	46.132	52.046	48.388
920000	49.956	2.246	46.436	52.354	50.887
925000	48.399	1.342	46.080	50.969	48.247
930000	48.378	2.107	46.069	53.883	47.971
935000	51.965	0.696	51.037	53.381	51.834
940000	49.714	1.810	46.798	51.535	50.583
945000	50.909	1.695	48.235	52.948	51.618
950000	50.579	1.264	47.788	52.172	50.763
955000	51.178	1.681	49.757	54.746	50.254
960000	52.197	1.201	50.360	54.157	52.055
965000	50.766	1.488	48.420	53.154	50.664
970000	48.003	1.499	46.423	51.950	47.963
975000	48.345	1.294	47.099	50.785	47.809
980000	50.413	1.951	47.513	53.052	50.450
985000	48.572	1.718	46.593	52.104	47.928
990000	50.902	1.755	48.046	53.330	51.000
995000	49.369	1.889	46.414	52.489	49.259
1000000	51.363	0.702	50.585	52.529	51.096
