iteration	mean	std_dev	min	max	median
250000	0.475	0.738	0.000	3.000	0.000
500000	0.000	0.000	0.000	0.000	0.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	0.000	0.000	0.000	0.000	0.000
1250000	0.000	0.000	0.000	0.000	0.000
1500000	4.148	1.678	0.000	9.000	4.000
1750000	1.377	1.230	0.000	5.000	1.000
2000000	0.328	0.593	0.000	2.000	0.000
2250000	0.475	0.916	0.000	4.000	0.000
2500000	0.279	0.547	0.000	2.000	0.000
2750000	0.000	0.000	0.000	0.000	0.000
3000000	7.115	1.537	3.000	11.000	7.000
3250000	1.164	1.333	0.000	5.000	1.000
3500000	0.000	0.000	0.000	0.000	0.000
3750000	0.000	0.000	0.000	0.000	0.000
4000000	0.082	0.274	0.000	1.000	0.000
4250000	0.180	0.384	0.000	1.000	0.000
4500000	0.885	0.851	0.000	3.000	1.000
4750000	16.672	1.238	14.000	20.000	17.000
5000000	19.443	0.950	17.000	21.000	19.000
5250000	23.426	1.221	20.000	25.000	24.000
5500000	24.000	1.331	21.000	27.000	24.000
5750000	26.131	1.373	23.000	28.000	26.000
6000000	28.770	1.348	26.000	31.000	29.000
6250000	27.426	1.348	25.000	30.000	27.000
6500000	28.492	1.223	25.000	31.000	28.000
6750000	29.656	1.129	26.000	32.000	30.000
7000000	29.902	1.036	27.000	32.000	30.000
7250000	29.770	0.876	28.000	32.000	30.000
7500000	29.820	1.109	28.000	32.000	30.000
7750000	29.820	1.124	27.000	32.000	30.000
8000000	29.852	1.069	27.000	32.000	30.000
8250000	30.262	0.973	28.000	32.000	30.000
8500000	30.164	1.027	28.000	32.000	30.000
8750000	29.951	0.838	28.000	32.000	30.000
9000000	30.180	1.274	27.000	32.000	30.000
9250000	29.869	0.966	28.000	32.000	30.000
9500000	30.033	1.008	28.000	32.000	30.000
9750000	30.541	0.985	29.000	32.000	30.000
10000000	30.049	0.948	28.000	32.000	30.000
10250000	30.361	0.941	29.000	32.000	30.000
10500000	30.492	1.154	27.000	32.000	31.000
10750000	30.361	0.906	28.000	32.000	30.000
11000000	29.984	1.109	27.000	32.000	30.000
11250000	30.361	1.072	27.000	32.000	30.000
11500000	30.393	1.075	28.000	32.000	31.000
11750000	29.885	0.907	27.000	32.000	30.000
12000000	30.443	1.000	27.000	32.000	30.000
12250000	30.475	0.951	28.000	32.000	31.000
12500000	30.541	1.125	27.000	32.000	31.000
12750000	30.082	0.963	28.000	32.000	30.000
13000000	29.721	0.960	27.000	32.000	30.000
13250000	30.049	0.838	28.000	32.000	30.000
13500000	30.082	0.774	28.000	32.000	30.000
13750000	30.246	1.035	28.000	32.000	30.000
14000000	29.967	0.991	27.000	32.000	30.000
14250000	29.934	1.054	26.000	32.000	30.000
14500000	30.098	0.882	27.000	32.000	30.000
14750000	30.131	0.799	28.000	32.000	30.000
15000000	30.295	0.837	28.000	32.000	30.000
15250000	30.098	1.036	27.000	32.000	30.000
15500000	29.885	1.073	26.000	32.000	30.000
15750000	30.164	1.133	27.000	32.000	30.000
16000000	29.820	1.000	28.000	32.000	30.000
16250000	29.656	1.054	27.000	31.000	30.000
16500000	29.820	0.915	28.000	32.000	30.000
16750000	29.934	1.129	27.000	32.000	30.000
17000000	29.393	1.135	27.000	32.000	29.000
17250000	29.787	0.994	27.000	32.000	30.000
17500000	29.967	1.116	27.000	32.000	30.000
17750000	30.164	0.978	27.000	32.000	30.000
18000000	30.295	1.092	27.000	32.000	30.000
18250000	30.098	1.003	27.000	32.000	30.000
18500000	30.262	0.885	28.000	32.000	30.000
18750000	29.443	1.017	27.000	31.000	29.000
19000000	30.082	0.963	28.000	32.000	30.000
19250000	30.393	0.874	28.000	32.000	30.000
19500000	30.115	1.202	28.000	32.000	30.000
19750000	30.033	1.101	28.000	32.000	30.000
20000000	30.295	1.076	28.000	32.000	30.000
20250000	29.656	1.069	27.000	32.000	30.000
20500000	30.082	1.297	25.000	32.000	30.000
20750000	29.672	1.051	27.000	31.000	30.000
21000000	29.885	1.026	28.000	32.000	30.000
21250000	30.262	1.054	28.000	32.000	30.000
21500000	30.541	1.001	28.000	32.000	31.000
21750000	29.574	1.047	27.000	32.000	30.000
22000000	30.393	1.045	27.000	33.000	30.000
22250000	30.246	0.952	28.000	32.000	30.000
22500000	30.262	1.129	27.000	32.000	30.000
22750000	30.426	0.966	28.000	32.000	30.000
23000000	30.574	0.858	28.000	32.000	31.000
23250000	29.967	0.829	28.000	31.000	30.000
23500000	29.902	1.067	28.000	32.000	30.000
23750000	29.410	0.981	28.000	31.000	30.000
24000000	30.098	1.197	27.000	32.000	30.000
24250000	30.279	0.960	28.000	32.000	30.000
24500000	30.131	1.048	27.000	32.000	30.000
24750000	30.820	1.016	28.000	33.000	31.000
25000000	30.557	0.984	28.000	32.000	31.000
25250000	29.705	0.981	27.000	32.000	30.000
25500000	30.443	1.138	28.000	32.000	31.000
25750000	30.197	0.989	28.000	32.000	30.000
26000000	30.607	1.045	28.000	32.000	30.000
26250000	30.033	0.975	28.000	32.000	30.000
26500000	30.279	0.871	28.000	32.000	30.000
26750000	30.361	0.941	27.000	32.000	30.000
27000000	30.689	1.079	27.000	32.000	31.000
27250000	30.607	1.013	28.000	32.000	31.000
27500000	30.066	1.006	27.000	32.000	30.000
27750000	29.803	1.291	27.000	32.000	30.000
28000000	30.328	0.970	27.000	32.000	30.000
28250000	29.885	1.057	27.000	32.000	30.000
28500000	30.262	1.158	27.000	33.000	30.000
28750000	30.328	0.863	28.000	32.000	30.000
29000000	30.475	0.781	28.000	32.000	31.000
29250000	30.443	0.950	28.000	33.000	30.000
29500000	30.574	0.966	29.000	32.000	31.000
29750000	30.492	1.154	27.000	33.000	31.000
30000000	29.918	1.149	27.000	32.000	30.000
30250000	30.492	0.986	28.000	32.000	31.000
30500000	30.426	0.966	27.000	32.000	30.000
30750000	30.459	1.125	28.000	32.000	30.000
31000000	30.000	1.187	27.000	32.000	30.000
31250000	29.738	1.039	27.000	32.000	30.000
31500000	30.344	1.038	27.000	32.000	31.000
31750000	30.443	1.017	28.000	32.000	30.000
32000000	30.869	0.914	29.000	33.000	31.000
32250000	30.377	0.961	28.000	32.000	30.000
32500000	29.852	1.053	26.000	32.000	30.000
32750000	30.230	0.965	28.000	32.000	30.000
33000000	30.623	0.994	28.000	33.000	31.000
33250000	30.328	0.970	28.000	32.000	30.000
33500000	30.197	1.084	28.000	32.000	30.000
33750000	30.311	1.017	28.000	32.000	30.000
34000000	30.689	1.153	27.000	33.000	31.000
34250000	30.820	0.932	28.000	33.000	31.000
34500000	30.148	1.114	27.000	32.000	30.000
34750000	30.377	1.027	28.000	33.000	30.000
35000000	30.279	1.073	28.000	33.000	30.000
35250000	30.459	1.033	28.000	32.000	31.000
35500000	30.098	0.953	28.000	32.000	30.000
35750000	30.672	0.900	29.000	32.000	31.000
36000000	30.459	1.017	28.000	33.000	31.000
36250000	30.852	0.827	29.000	32.000	31.000
36500000	30.311	1.033	28.000	33.000	30.000
36750000	30.557	0.950	28.000	33.000	31.000
37000000	30.311	0.950	28.000	32.000	30.000
37250000	30.230	1.107	28.000	32.000	30.000
37500000	30.820	1.000	28.000	33.000	31.000
37750000	29.951	0.999	27.000	32.000	30.000
38000000	31.049	0.965	28.000	33.000	31.000
38250000	30.803	0.743	29.000	32.000	31.000
38500000	30.197	1.143	27.000	33.000	30.000
38750000	30.705	1.233	26.000	33.000	31.000
39000000	30.393	0.946	28.000	32.000	30.000
39250000	30.672	0.804	29.000	32.000	31.000
39500000	30.820	0.820	29.000	33.000	31.000
39750000	30.820	0.967	28.000	33.000	31.000
40000000	30.557	1.094	28.000	32.000	31.000
40250000	30.016	1.032	28.000	32.000	30.000
40500000	30.705	0.981	28.000	33.000	31.000
40750000	30.754	0.969	28.000	32.000	31.000
41000000	30.607	0.996	29.000	33.000	30.000
41250000	30.508	1.168	28.000	33.000	31.000
41500000	30.098	1.051	27.000	32.000	30.000
41750000	30.607	1.075	28.000	33.000	31.000
42000000	30.656	1.054	27.000	33.000	31.000
42250000	30.459	1.168	28.000	33.000	31.000
42500000	30.426	0.877	29.000	32.000	30.000
42750000	30.574	0.858	28.000	32.000	31.000
43000000	30.197	0.989	28.000	32.000	30.000
43250000	30.426	1.108	27.000	32.000	31.000
43500000	30.574	1.093	28.000	33.000	31.000
43750000	30.426	1.016	28.000	32.000	30.000
44000000	30.459	1.017	28.000	32.000	30.000
44250000	30.754	0.917	28.000	32.000	31.000
44500000	30.426	1.078	28.000	33.000	30.000
44750000	30.295	1.164	26.000	32.000	30.000
45000000	30.148	1.038	28.000	32.000	30.000
45250000	30.787	0.943	28.000	33.000	31.000
45500000	30.590	0.894	29.000	33.000	31.000
45750000	30.279	1.103	28.000	32.000	30.000
46000000	30.344	1.022	27.000	33.000	30.000
46250000	30.852	0.955	29.000	33.000	31.000
46500000	30.344	1.054	28.000	32.000	31.000
46750000	30.885	1.132	28.000	33.000	31.000
47000000	31.049	0.857	29.000	33.000	31.000
47250000	30.492	0.952	27.000	33.000	30.000
47500000	30.869	0.896	29.000	32.000	31.000
47750000	30.311	1.312	27.000	33.000	31.000
48000000	30.525	0.985	28.000	33.000	31.000
48250000	30.754	1.003	29.000	33.000	31.000
48500000	30.869	1.000	28.000	33.000	31.000
48750000	29.984	1.016	28.000	32.000	30.000
49000000	30.754	1.003	28.000	33.000	31.000
49250000	30.492	0.822	28.000	32.000	30.000
49500000	30.443	1.248	26.000	33.000	31.000
49750000	30.803	0.826	29.000	32.000	31.000
50000000	29.984	1.123	27.000	32.000	30.000
