iteration	mean	std_dev	min	max	median
250000	87.054	58.062	50.000	210.000	60.000
500000	25.709	13.261	20.000	130.000	20.000
750000	198.208	10.671	180.000	220.000	200.000
1000000	228.325	22.341	210.000	270.000	220.000
1250000	430.291	373.175	200.000	1540.000	220.000
1500000	268.994	162.969	240.000	2270.000	260.000
1750000	623.728	464.451	200.000	2560.000	250.000
2000000	974.065	487.098	250.000	1810.000	950.000
2250000	710.852	398.093	230.000	1880.000	860.000
2500000	1124.123	233.696	260.000	1680.000	1190.000
2750000	1162.548	194.291	920.000	1520.000	1040.000
3000000	1055.532	121.786	280.000	1210.000	1150.000
3250000	2081.333	420.959	1360.000	3910.000	2160.000
3500000	1527.731	373.879	1030.000	3060.000	1540.000
3750000	2295.299	850.664	920.000	3590.000	2410.000
4000000	2857.672	474.933	1090.000	3820.000	2990.000
4250000	2468.690	726.398	1030.000	4920.000	2340.000
4500000	2489.068	675.259	960.000	4320.000	2295.000
4750000	1989.259	854.088	960.000	3440.000	1450.000
5000000	2925.000	472.957	1010.000	4150.000	3010.000
5250000	2604.553	1538.156	270.000	4460.000	2890.000
5500000	3704.556	421.044	2130.000	4570.000	3810.000
5750000	2843.461	966.614	1120.000	4120.000	2960.000
6000000	3305.888	1027.862	1670.000	4930.000	3470.000
6250000	3448.061	574.486	1570.000	5370.000	3585.000
6500000	2845.268	781.351	280.000	4530.000	2785.000
6750000	3210.447	830.900	1780.000	5450.000	3410.000
7000000	3436.832	1064.167	1810.000	7230.000	3660.000
7250000	3268.257	937.511	1760.000	4910.000	3410.000
7500000	2880.826	1401.742	190.000	4690.000	3170.000
7750000	3396.562	981.643	260.000	4880.000	3710.000
8000000	3957.500	819.360	2690.000	7360.000	3590.000
8250000	3569.072	760.918	2140.000	5140.000	3690.000
8500000	3333.542	881.934	1930.000	5570.000	3245.000
8750000	3474.667	458.586	2130.000	4940.000	3590.000
9000000	2138.244	1371.860	210.000	5560.000	2190.000
9250000	3286.733	798.448	1210.000	5370.000	3620.000
9500000	4753.132	955.953	2550.000	6080.000	4270.000
9750000	3731.200	863.258	2420.000	6210.000	3880.000
10000000	5248.070	1331.061	3270.000	7970.000	4940.000
10250000	4700.253	1148.091	2870.000	8120.000	4700.000
10500000	4296.703	1220.677	2320.000	7600.000	3780.000
10750000	4532.805	1086.753	3190.000	8550.000	4010.000
11000000	5808.648	1228.217	1840.000	7760.000	5310.000
11250000	3872.404	1519.579	2030.000	7810.000	3980.000
11500000	4345.165	1549.260	1840.000	9030.000	4040.000
11750000	5291.234	1620.161	3030.000	8160.000	5330.000
12000000	6371.471	1187.287	3270.000	8020.000	5790.000
12250000	5282.907	1890.338	2320.000	7770.000	5870.000
12500000	4569.121	1461.351	2470.000	7850.000	4090.000
12750000	3653.925	1706.852	50.000	7750.000	3790.000
13000000	3861.957	619.467	1420.000	7130.000	3940.000
13250000	4235.435	1208.973	1850.000	7920.000	3930.000
13500000	3861.042	1230.628	1770.000	7790.000	4035.000
13750000	5254.568	1524.050	2720.000	8540.000	5790.000
14000000	4393.563	897.186	1470.000	8050.000	4350.000
14250000	4148.372	1831.847	960.000	7990.000	4815.000
14500000	5448.000	1876.753	2540.000	8020.000	5615.000
14750000	2533.740	1255.747	170.000	7930.000	1970.000
15000000	5469.425	1538.988	2460.000	8470.000	6110.000
15250000	3835.200	2610.079	230.000	7590.000	3820.000
15500000	5654.507	1164.700	3000.000	7690.000	5830.000
15750000	4822.150	2499.271	230.000	8350.000	3630.000
16000000	6064.198	1357.985	2690.000	8020.000	6060.000
16250000	3887.843	818.427	1600.000	7290.000	4030.000
16500000	4109.425	1512.562	1690.000	7900.000	4130.000
16750000	4816.180	1794.556	2310.000	7690.000	3940.000
17000000	6519.014	1370.627	2440.000	8590.000	7020.000
17250000	6441.688	1850.559	1970.000	8640.000	7090.000
17500000	5495.000	1371.793	1500.000	8000.000	5155.000
17750000	6884.545	1623.751	3600.000	8620.000	7450.000
18000000	6584.324	1385.910	3520.000	8260.000	7240.000
18250000	5330.741	1530.688	3140.000	8340.000	4710.000
18500000	2951.240	1122.120	150.000	7960.000	2480.000
18750000	5141.125	1201.736	2350.000	8210.000	5860.000
19000000	6450.000	1620.712	3390.000	8570.000	7220.000
19250000	6187.763	1170.933	3380.000	8180.000	5930.000
19500000	6152.319	2006.569	3670.000	8580.000	5800.000
19750000	6556.575	1291.824	2840.000	8480.000	7020.000
20000000	5316.329	993.861	3090.000	8020.000	5410.000
20250000	6192.667	1475.978	3050.000	8580.000	6190.000
20500000	6374.444	1271.649	3870.000	7950.000	5950.000
20750000	6474.079	1583.461	3630.000	9950.000	7100.000
21000000	4785.275	1199.567	2770.000	7870.000	4020.000
21250000	3261.759	1412.218	1420.000	8300.000	3290.000
21500000	5097.586	1502.799	2580.000	8180.000	5280.000
21750000	6376.352	1495.691	2840.000	8580.000	6720.000
22000000	5439.480	2662.909	1090.000	8800.000	5940.000
22250000	5504.286	1805.700	990.000	10100.000	5220.000
22500000	5623.954	1699.215	170.000	8430.000	4920.000
22750000	4170.989	860.483	3370.000	7820.000	3910.000
23000000	6777.747	1520.960	3750.000	8220.000	7210.000
23250000	5787.161	1320.990	2970.000	8090.000	5470.000
23500000	6815.000	1660.171	3210.000	9160.000	7700.000
23750000	6872.973	978.700	4060.000	9340.000	7175.000
24000000	5656.286	1422.850	2850.000	7710.000	6150.000
24250000	5463.553	1987.312	2260.000	9600.000	4610.000
24500000	6131.316	1743.297	2320.000	8340.000	6530.000
24750000	5671.667	2280.397	1580.000	8540.000	5600.000
25000000	3608.600	1261.727	180.000	7080.000	4090.000
25250000	7128.500	1633.623	260.000	8420.000	7540.000
25500000	7184.375	1323.982	2150.000	8400.000	7740.000
25750000	6467.879	1328.195	2950.000	8180.000	6785.000
26000000	7308.169	1251.914	2370.000	10140.000	7620.000
26250000	5791.266	1770.664	2310.000	8190.000	6830.000
26500000	6210.000	2502.452	1640.000	8480.000	7420.000
26750000	5873.562	2109.479	2630.000	8430.000	6720.000
27000000	6602.500	1176.387	3670.000	8090.000	7010.000
27250000	5773.165	1688.818	1310.000	8600.000	4940.000
27500000	6982.174	916.512	4270.000	8730.000	7230.000
27750000	6982.973	1401.134	2770.000	8420.000	7740.000
28000000	7039.688	956.775	2780.000	8360.000	7390.000
28250000	6388.816	2088.036	1820.000	8680.000	7360.000
28500000	6087.027	2069.357	250.000	8580.000	7520.000
28750000	3924.848	2773.825	250.000	8260.000	3400.000
29000000	6151.867	1696.963	2220.000	8780.000	5400.000
29250000	5452.353	1694.720	2660.000	7430.000	4670.000
29500000	5922.703	1477.670	3250.000	8210.000	5415.000
29750000	4384.592	1070.606	2750.000	7840.000	4310.000
30000000	5924.521	1644.239	290.000	8540.000	6080.000
30250000	6070.541	1744.888	3400.000	8130.000	7330.000
30500000	4964.000	1529.398	280.000	8410.000	4450.000
30750000	6611.539	1975.366	2400.000	8560.000	7850.000
31000000	5190.000	1449.453	3510.000	8100.000	4450.000
31250000	7619.254	1204.906	3640.000	8600.000	7910.000
31500000	6443.506	2032.990	2910.000	8250.000	7190.000
31750000	6411.429	1768.429	2790.000	8510.000	6865.000
32000000	5539.756	2023.669	2090.000	8900.000	5310.000
32250000	6176.800	1173.115	2570.000	8530.000	6280.000
32500000	6217.433	1689.203	200.000	8550.000	6980.000
32750000	7838.000	979.925	3610.000	8570.000	8160.000
33000000	5368.101	1396.621	220.000	8240.000	4390.000
33250000	7546.719	792.638	3620.000	8640.000	7580.000
33500000	6193.288	1261.000	3050.000	8370.000	6070.000
33750000	5823.425	1742.930	250.000	8360.000	5690.000
34000000	6293.429	1776.400	270.000	8500.000	7415.000
34250000	6770.000	1594.455	4180.000	8490.000	7600.000
34500000	6246.923	972.383	3730.000	8270.000	5990.000
34750000	5988.133	2012.498	1370.000	8210.000	7150.000
35000000	7487.273	1260.685	3640.000	8840.000	8060.000
35250000	6538.312	1831.199	3430.000	8330.000	7650.000
35500000	6841.045	1883.721	3050.000	8820.000	8230.000
35750000	6342.192	2108.676	2710.000	9600.000	7360.000
36000000	4938.750	1673.166	2510.000	8300.000	4045.000
