iteration	mean	std_dev	min	max	median
250000	-21.524	2.538	-24.000	-16.000	-22.000
500000	-24.000	0.000	-24.000	-24.000	-24.000
750000	-24.000	0.000	-24.000	-24.000	-24.000
1000000	-23.000	1.732	-24.000	-20.000	-24.000
1250000	-24.000	0.000	-24.000	-24.000	-24.000
1500000	-24.000	0.000	-24.000	-24.000	-24.000
1750000	-24.000	0.000	-24.000	-24.000	-24.000
2000000	-20.800	2.713	-24.000	-18.000	-20.000
2250000	-17.333	3.771	-20.000	-12.000	-20.000
2500000	-20.667	0.943	-22.000	-20.000	-20.000
2750000	-22.000	1.633	-24.000	-20.000	-22.000
3000000	-22.667	1.886	-24.000	-20.000	-24.000
3250000	-23.333	0.943	-24.000	-22.000	-24.000
3500000	-20.500	2.598	-24.000	-18.000	-20.000
3750000	-21.250	1.984	-24.000	-18.000	-21.000
4000000	-22.500	1.658	-24.000	-20.000	-23.000
4250000	-24.000	0.000	-24.000	-24.000	-24.000
4500000	-24.000	0.000	-24.000	-24.000	-24.000
4750000	-23.714	0.700	-24.000	-22.000	-24.000
5000000	-21.000	1.000	-22.000	-20.000	-21.000
5250000	-16.667	3.590	-24.000	-12.000	-16.000
5500000	-13.333	1.886	-16.000	-12.000	-12.000
5750000	-18.750	1.984	-22.000	-16.000	-19.000
6000000	-19.000	1.000	-20.000	-18.000	-19.000
6250000	-23.333	0.943	-24.000	-22.000	-24.000
6500000	-18.667	2.494	-22.000	-16.000	-18.000
6750000	-22.000	2.000	-24.000	-18.000	-22.000
7000000	-20.909	3.232	-24.000	-14.000	-22.000
7250000	-20.286	1.829	-24.000	-18.000	-20.000
7500000	-19.600	2.800	-24.000	-14.000	-20.000
7750000	-19.714	3.614	-24.000	-12.000	-20.000
8000000	-18.000	1.633	-20.000	-16.000	-18.000
8250000	-20.000	2.449	-22.000	-16.000	-21.000
8500000	-19.000	1.000	-20.000	-18.000	-19.000
8750000	-18.857	2.997	-24.000	-14.000	-20.000
9000000	-20.000	2.390	-24.000	-16.000	-20.000
9250000	-19.143	1.457	-22.000	-18.000	-18.000
9500000	-14.000	2.449	-16.000	-10.000	-15.000
9750000	-13.429	2.321	-18.000	-10.000	-14.000
10000000	-14.000	4.422	-22.000	-6.000	-14.000
10250000	-20.667	2.309	-24.000	-16.000	-22.000
10500000	-17.667	1.795	-20.000	-16.000	-17.000
10750000	-18.000	2.582	-22.000	-14.000	-18.000
11000000	-13.750	3.800	-22.000	-10.000	-12.000
11250000	-14.000	3.606	-20.000	-10.000	-14.000
11500000	-11.333	2.211	-16.000	-10.000	-10.000
11750000	-12.300	4.529	-18.000	2.000	-14.000
12000000	-13.000	3.000	-16.000	-8.000	-14.000
12250000	-17.000	4.726	-22.000	-8.000	-17.000
12500000	-15.714	2.491	-20.000	-12.000	-16.000
12750000	-11.200	2.903	-16.000	-6.000	-10.000
13000000	-12.632	3.557	-20.000	-8.000	-12.000
13250000	-10.333	2.134	-12.000	-6.000	-11.000
13500000	-14.857	2.100	-18.000	-12.000	-16.000
13750000	-17.667	2.427	-22.000	-14.000	-18.000
14000000	-15.000	3.000	-20.000	-10.000	-14.000
14250000	-15.167	2.640	-22.000	-12.000	-14.000
14500000	-13.000	3.525	-20.000	-8.000	-13.000
14750000	-15.000	2.000	-18.000	-12.000	-16.000
15000000	-20.500	2.652	-24.000	-16.000	-22.000
15250000	-17.000	2.236	-20.000	-14.000	-17.000
15500000	-19.600	1.960	-22.000	-16.000	-20.000
15750000	-10.250	4.630	-18.000	-4.000	-10.000
16000000	-13.857	2.924	-20.000	-8.000	-14.000
16250000	-19.000	1.732	-22.000	-18.000	-18.000
16500000	-11.100	3.192	-16.000	-2.000	-12.000
16750000	-18.286	3.104	-22.000	-12.000	-20.000
17000000	-8.500	5.979	-18.000	4.000	-9.000
17250000	-14.000	3.266	-18.000	-10.000	-14.000
17500000	-15.562	2.904	-20.000	-8.000	-16.000
