iteration	mean	std_dev	min	max	median
5000	102.940	56.210	48.336	210.736	93.844
10000	238.458	63.602	173.535	353.879	207.828
15000	277.496	82.969	176.597	392.218	266.778
20000	190.687	100.527	3.453	346.595	183.572
25000	284.271	311.464	5.759	1414.078	183.130
30000	550.985	361.941	187.365	1436.241	354.091
35000	513.417	357.717	148.658	1504.084	495.177
40000	542.634	642.914	166.926	2531.996	296.250
45000	790.160	675.761	193.880	2204.235	390.519
50000	529.035	377.470	223.151	1291.096	337.457
55000	511.194	370.190	185.244	1339.957	399.125
60000	612.797	472.336	240.843	1673.031	376.185
65000	347.578	126.683	203.759	714.931	298.993
70000	405.692	253.758	37.885	1001.656	348.818
75000	458.216	308.642	211.187	1462.748	373.346
80000	538.335	481.815	79.027	2239.134	341.240
85000	301.154	101.566	166.683	632.628	326.048
90000	648.184	664.745	176.947	2129.677	314.623
95000	423.805	237.465	238.016	1414.337	303.821
100000	473.512	305.235	204.190	2173.682	478.629
105000	610.818	478.542	218.076	2252.138	440.778
110000	836.938	570.044	244.570	2641.343	762.217
115000	405.821	168.925	271.278	979.087	332.081
120000	371.916	339.895	186.618	2534.760	282.351
125000	780.657	524.772	272.524	2288.403	458.166
130000	660.789	347.490	293.315	1298.177	608.851
135000	690.665	537.428	264.614	2160.038	437.906
140000	478.804	234.874	280.125	1310.206	396.994
145000	397.509	109.169	233.023	674.412	415.869
150000	531.427	339.203	216.961	1923.663	453.436
155000	437.373	192.107	195.849	948.115	358.100
160000	636.808	583.261	262.001	2113.339	375.567
165000	812.342	666.153	282.613	2160.282	404.531
170000	528.673	210.703	307.494	1233.448	478.838
175000	1172.096	799.415	305.632	2510.295	750.227
180000	838.341	703.948	39.578	2917.616	537.205
185000	837.884	641.649	246.207	2570.195	514.029
190000	631.004	426.171	226.364	1903.244	520.764
195000	882.217	554.554	302.044	2376.458	848.358
200000	650.186	357.469	318.180	1731.165	586.522
205000	711.336	458.321	316.100	2233.212	569.388
210000	948.008	809.265	308.874	2711.851	507.462
215000	751.660	533.726	295.963	2104.399	544.755
220000	742.921	554.511	284.327	2121.486	425.089
225000	672.393	502.892	241.959	2365.635	413.416
230000	811.870	565.070	282.854	2232.390	461.941
235000	1017.046	606.413	307.203	2563.130	879.403
240000	610.848	364.851	271.819	1937.346	455.599
245000	521.182	317.727	307.320	1555.085	383.115
250000	750.127	570.549	272.250	2297.065	467.927
255000	649.237	486.210	189.952	2094.826	398.035
260000	996.875	931.746	251.636	2740.255	404.472
265000	862.600	764.959	344.467	2540.531	420.139
270000	1189.891	769.345	347.531	2696.737	1225.501
275000	1034.601	660.862	245.706	2463.383	852.043
280000	915.812	477.912	329.449	2017.406	715.333
285000	1123.813	690.005	392.106	2639.617	951.689
290000	1018.005	691.712	242.211	2308.223	802.154
295000	1154.750	663.342	196.738	2503.539	838.143
300000	1095.529	693.415	427.397	2542.576	782.644
305000	814.763	561.936	239.607	2495.358	571.210
310000	937.826	628.218	305.537	2845.255	764.569
315000	1222.680	791.309	319.157	2863.765	1101.013
320000	532.210	245.839	273.760	1256.637	449.938
325000	890.021	638.139	316.840	2543.634	784.688
330000	1127.716	773.498	324.298	2520.034	581.106
335000	740.884	435.855	284.058	1807.554	488.774
340000	989.587	562.934	341.554	2432.284	939.901
345000	979.806	679.471	391.992	2302.202	511.583
350000	1137.006	881.511	322.531	2833.162	473.132
355000	829.704	706.687	254.066	2669.013	484.661
360000	1013.418	772.789	339.983	2739.510	505.201
365000	992.679	663.644	417.872	2414.824	541.024
370000	1160.066	792.183	314.799	2690.357	829.140
375000	1172.963	871.437	220.251	2883.926	768.413
380000	1251.241	827.980	477.035	2653.796	921.794
385000	1335.189	849.794	285.646	2728.539	1054.341
390000	1653.200	1097.441	322.591	2878.222	2573.189
395000	1261.637	941.693	262.544	2801.021	857.976
400000	1411.353	1022.357	224.038	2985.063	801.509
405000	1383.053	944.112	392.981	2734.858	905.699
410000	1061.670	829.062	313.844	2763.128	479.433
415000	1528.787	907.438	327.773	2852.140	1098.753
420000	1206.205	814.299	454.775	2699.784	709.317
425000	981.671	621.360	361.552	3019.410	772.384
430000	1368.840	818.359	534.516	2853.508	912.774
435000	1184.223	983.045	332.851	2945.769	708.776
440000	1177.349	999.719	166.975	2734.921	799.332
445000	1501.683	931.581	436.952	3062.662	891.466
450000	1391.626	995.763	232.103	3139.073	1047.100
455000	1184.130	900.448	367.782	2942.347	697.360
460000	1464.545	949.179	264.149	2999.540	963.788
465000	1879.793	1043.380	449.199	3066.874	2538.275
470000	1455.996	927.361	427.243	2951.938	991.312
475000	1571.906	1011.565	460.435	3109.622	930.687
480000	1507.104	1032.071	396.672	3115.334	885.396
485000	1555.124	995.419	454.497	2967.947	883.565
490000	1574.300	944.084	379.192	3038.134	1136.972
495000	1440.685	930.511	370.098	2915.412	982.875
500000	1785.490	1063.107	420.227	3130.462	1853.779
505000	1849.703	1114.008	366.529	3071.483	2513.573
510000	1425.367	940.433	380.884	3216.703	958.594
515000	1429.127	1121.772	355.748	3120.686	818.615
520000	1415.835	977.913	392.447	2814.483	805.560
525000	1191.613	652.468	438.326	3025.244	948.627
530000	1213.349	754.154	364.486	2727.573	819.592
535000	1435.105	781.480	613.433	3161.638	1143.678
540000	1048.741	728.025	395.817	3164.464	977.750
545000	1267.984	651.126	575.346	2661.016	1009.566
550000	1297.497	911.232	369.897	2826.151	1198.131
555000	1104.195	689.752	424.092	3148.347	886.604
560000	1200.831	783.335	505.619	2950.550	946.556
565000	1685.466	970.223	564.011	3057.767	1131.981
570000	1220.424	542.743	355.426	2534.246	1304.872
575000	1216.863	675.730	751.474	3226.054	950.062
580000	1267.079	777.826	549.998	2983.442	980.220
585000	1830.108	974.998	540.505	3156.433	1752.666
590000	1495.622	961.051	494.233	3092.205	1040.580
595000	1667.393	808.494	561.348	3019.961	1565.864
600000	1878.596	899.692	479.896	2948.300	1949.749
605000	999.401	396.424	510.093	2226.092	932.338
610000	932.401	521.672	377.263	3074.091	848.673
615000	1311.047	866.350	377.251	2891.811	823.058
620000	1459.961	879.601	564.533	3066.927	1026.700
625000	1397.781	765.673	635.583	2803.197	1142.582
630000	1547.703	871.678	675.798	3155.824	1115.345
635000	1441.089	1013.848	349.100	3036.038	1124.934
640000	1406.128	896.607	629.479	2999.190	1020.104
645000	1726.555	1062.226	648.855	3196.868	912.769
650000	1279.439	835.142	584.392	3099.376	922.630
655000	1552.768	871.754	416.950	3352.806	1244.765
660000	1497.028	826.046	638.377	2989.605	1043.037
665000	1673.631	487.073	1093.628	2947.710	1501.606
670000	1498.238	749.394	675.591	3136.625	1218.677
675000	1823.943	827.272	701.079	3073.393	1603.756
680000	1571.376	818.264	619.254	2900.407	1124.584
685000	1227.056	457.912	767.111	3080.106	1061.782
690000	1705.298	783.706	597.867	3111.592	1409.477
695000	1132.622	685.742	232.783	2418.559	972.120
700000	1872.597	890.147	632.990	3126.298	2257.915
705000	1521.449	722.178	748.398	2851.888	1185.798
710000	1508.325	788.378	622.634	2920.720	1261.958
715000	1609.046	829.692	689.734	2995.079	1215.582
720000	1359.176	753.455	582.171	3218.783	1012.868
725000	1325.677	696.611	510.134	2933.728	1065.067
730000	1714.795	894.762	672.716	3121.931	1673.472
735000	1291.752	569.395	654.117	3119.324	1267.930
740000	1516.236	920.913	535.630	3132.644	1074.442
745000	870.135	251.371	486.419	1768.791	862.194
750000	1535.777	602.257	607.438	2800.531	1304.334
755000	1226.233	508.232	276.064	2227.832	1213.474
760000	1273.295	710.549	520.707	3125.159	949.834
765000	1407.446	950.486	587.072	3149.432	881.361
770000	930.731	523.516	401.210	2560.253	765.770
775000	1398.240	983.797	602.723	3075.205	901.034
780000	1804.749	821.200	407.052	3065.758	1783.682
785000	1899.070	736.036	762.131	3055.865	1616.536
790000	1214.719	699.068	641.969	2867.142	884.979
795000	1328.432	906.651	208.191	3047.416	985.477
800000	1438.436	847.325	601.031	3232.898	1175.533
805000	1374.328	944.553	642.334	3093.678	875.918
810000	1543.600	783.557	546.935	3102.980	1347.870
815000	1416.733	738.763	496.493	3327.392	1119.791
820000	1217.330	427.003	583.988	1955.847	1353.800
825000	1686.317	762.851	751.547	3084.452	1512.826
830000	1596.596	913.512	625.193	3070.832	1085.287
835000	1667.549	453.006	931.489	2660.396	1608.900
840000	2013.035	829.345	669.668	3223.978	2291.802
845000	1747.514	919.302	702.088	2985.012	1186.481
850000	1218.419	480.279	604.557	3110.575	1174.371
855000	1294.836	508.367	544.358	3217.117	1261.457
