iteration(key)	values
1000000 (returns)	7.552	7.821	7.571	5.406	7.494	4.816	6.116	6.123	6.235	6.577
2000000 (returns)	10.411	4.569	4.817	8.229	7.302	7.978	9.252	7.635	4.778	7.412
3000000 (returns)	7.985	8.201	4.267	6.267	6.850	13.695	7.583	5.152	8.583	7.778
4000000 (returns)	11.743	8.410	26.912	8.600	10.009	5.947	10.776	16.112	12.372	44.372
5000000 (returns)	8.662	10.223	9.707	5.886	7.227	8.646	8.935	6.559	19.293	6.916
6000000 (returns)	3.726	7.685	9.781	4.870	32.712	10.657	9.893	27.870	5.480	8.891
7000000 (returns)	9.058	7.660	10.440	17.940	8.932	9.914	8.855	5.731	13.764	18.356
8000000 (returns)	5.380	10.655	30.233	10.778	16.571	10.503	8.542	5.225	7.009	19.706
9000000 (returns)	13.088	14.675	8.210	152.045	6.738	10.394	13.042	8.596	93.910	126.552
10000000 (returns)	12.162	14.435	18.255	154.728	29.836	10.428	140.868	125.739	129.318	95.367
11000000 (returns)	118.172	11.081	5.361	119.840	35.722	10.378	97.397	10.093	66.855	106.532
12000000 (returns)	55.381	14.858	98.916	92.845	29.474	119.925	18.172	7.740	98.477	77.814
13000000 (returns)	10.698	150.917	117.908	114.340	102.130	94.237	149.434	53.183	124.591	127.881
14000000 (returns)	60.341	126.658	117.369	121.376	89.356	9.988	113.001	122.908	142.265	96.860
15000000 (returns)	124.673	155.419	104.287	128.539	96.673	112.299	109.813	108.201	121.055	118.933
16000000 (returns)	113.688	131.285	151.803	7.749	163.977	118.430	137.804	133.894	123.028	122.055
17000000 (returns)	126.599	137.639	124.369	167.772	118.220	31.256	136.232	181.068	111.584	116.432
18000000 (returns)	161.407	179.717	153.512	114.401	125.802	130.145	123.207	137.846	104.968	134.641
19000000 (returns)	194.183	115.621	156.687	174.738	135.479	110.466	139.936	65.785	129.347	176.238
20000000 (returns)	51.271	130.844	194.468	103.175	139.433	111.302	154.071	122.496	117.589	62.795
21000000 (returns)	110.665	46.380	182.045	142.561	201.497	150.400	136.904	216.765	111.595	116.460
22000000 (returns)	171.974	126.179	179.214	214.168	149.959	135.911	207.805	142.110	124.221	190.386
23000000 (returns)	200.059	198.220	164.411	184.075	182.688	202.891	132.438	154.537	213.192	125.710
24000000 (returns)	185.352	167.608	152.483	98.795	193.801	165.513	147.804	118.001	147.021	196.533
25000000 (returns)	183.445	132.845	204.793	186.091	185.085	150.285	183.192	175.635	190.446	146.164
26000000 (returns)	189.621	145.339	148.523	195.131	156.128	185.000	193.842	224.003	190.100	217.443
27000000 (returns)	195.938	190.954	201.953	210.118	156.095	168.727	214.477	184.726	181.500	209.458
28000000 (returns)	199.816	226.065	206.194	201.677	195.417	208.425	194.904	206.484	239.374	202.884
