iteration(key)	values
5000 (returns)	-4.685	16.144	4.945	-19.659	-4.488	104.933	0.295	18.992	8.727	-11.942
10000 (returns)	372.190	406.074	265.662	208.432	97.629	187.855	200.296	495.031	587.243	356.044
15000 (returns)	217.841	206.724	284.560	200.996	242.643	256.496	220.702	136.654	253.516	340.350
20000 (returns)	973.311	205.458	192.878	215.822	185.322	2511.752	303.702	343.774	224.517	211.560
25000 (returns)	414.734	544.952	398.699	410.511	205.231	367.597	928.818	194.192	385.361	1488.136
30000 (returns)	341.996	346.935	3463.433	397.765	550.687	636.945	940.117	344.796	418.554	544.310
35000 (returns)	913.768	636.958	770.645	617.761	2439.954	654.008	1157.679	481.636	377.061	1269.357
40000 (returns)	409.129	877.648	458.794	675.931	392.447	414.579	575.176	552.236	664.686	402.915
45000 (returns)	602.673	556.591	398.996	2189.850	2564.899	336.736	738.597	516.459	584.194	264.327
50000 (returns)	386.468	435.866	399.965	408.852	2275.136	536.205	452.576	626.119	1354.743	398.860
55000 (returns)	417.167	345.328	253.863	244.571	729.545	1339.637	307.968	181.399	2514.793	449.045
60000 (returns)	607.326	188.111	333.132	389.531	236.648	1899.810	406.184	387.944	368.101	549.640
65000 (returns)	2074.574	930.806	206.961	784.060	1363.862	314.263	2494.241	2082.083	5065.818	890.668
70000 (returns)	226.144	384.735	35.419	389.094	386.508	254.427	2269.776	830.664	1041.929	804.469
75000 (returns)	315.492	233.983	220.285	333.079	252.067	964.961	332.473	385.017	194.504	311.247
80000 (returns)	360.601	3766.535	358.778	360.215	314.815	338.173	363.457	358.838	334.055	203.114
85000 (returns)	307.064	3677.244	498.064	511.688	396.415	348.404	1487.521	334.066	4012.959	330.364
90000 (returns)	197.074	867.594	180.405	195.535	259.112	186.620	809.165	246.757	178.604	172.420
95000 (returns)	211.339	365.435	409.983	402.038	330.497	298.556	290.012	311.926	547.303	1988.336
100000 (returns)	347.333	390.690	728.996	326.189	206.669	379.048	1973.438	335.131	643.676	3100.929
105000 (returns)	334.393	417.224	304.372	494.000	382.060	434.549	376.562	392.341	399.640	394.668
110000 (returns)	633.507	319.072	272.894	569.239	698.947	308.478	797.449	303.146	1113.967	1397.517
115000 (returns)	408.825	444.924	206.049	199.629	204.961	497.402	205.349	443.848	474.332	493.504
120000 (returns)	242.893	342.973	352.552	372.849	2686.370	245.084	2736.061	822.122	1418.138	324.150
