iteration	mean	std_dev	min	max	median
50000	-21.000	0.000	-21.000	-21.000	-21.000
100000	-20.700	0.458	-21.000	-20.000	-21.000
150000	-21.000	0.000	-21.000	-21.000	-21.000
200000	-20.600	0.490	-21.000	-20.000	-21.000
250000	-17.300	1.847	-20.000	-14.000	-18.000
300000	-17.600	1.020	-19.000	-16.000	-18.000
350000	-17.800	1.720	-21.000	-15.000	-17.500
400000	-19.900	0.943	-21.000	-18.000	-20.000
450000	-13.400	4.521	-21.000	-7.000	-11.000
500000	-18.400	1.497	-21.000	-16.000	-18.000
550000	-15.600	2.764	-19.000	-11.000	-16.500
600000	-13.100	2.071	-17.000	-11.000	-12.500
650000	-12.000	3.633	-16.000	-5.000	-13.000
700000	-7.000	3.688	-10.000	1.000	-8.500
750000	-8.100	4.867	-18.000	-2.000	-6.000
800000	-1.000	3.162	-5.000	6.000	-1.500
850000	-0.200	2.561	-4.000	3.000	0.000
900000	1.900	6.848	-15.000	12.000	3.500
950000	1.400	2.764	-2.000	6.000	1.000
1000000	2.600	4.152	-6.000	8.000	3.500
1050000	2.500	3.585	-4.000	7.000	2.000
1100000	0.500	2.975	-4.000	5.000	1.000
1150000	-0.300	3.951	-6.000	5.000	0.000
1200000	5.400	2.764	1.000	9.000	6.000
1250000	8.400	4.821	-4.000	13.000	9.500
1300000	8.900	3.330	5.000	14.000	10.500
1350000	10.300	4.859	4.000	18.000	10.000
1400000	15.200	3.156	11.000	19.000	13.000
1450000	10.500	3.722	4.000	16.000	11.500
1500000	13.800	3.370	10.000	19.000	13.000
1550000	15.900	3.176	9.000	20.000	16.500
1600000	14.900	2.256	11.000	18.000	15.000
1650000	16.700	2.283	12.000	20.000	17.000
1700000	15.500	2.419	11.000	20.000	15.500
1750000	8.200	4.833	-1.000	14.000	9.500
1800000	14.000	4.494	5.000	20.000	15.000
1850000	16.400	5.370	2.000	20.000	19.000
1900000	17.100	2.809	12.000	21.000	18.000
1950000	17.100	2.300	12.000	20.000	17.000
2000000	18.500	2.377	13.000	21.000	18.500
2050000	18.100	1.375	17.000	21.000	17.500
2100000	18.200	2.227	14.000	21.000	19.000
2150000	18.800	1.600	16.000	21.000	19.500
2200000	18.400	2.107	15.000	21.000	19.000
2250000	17.800	2.400	13.000	21.000	18.000
2300000	18.800	2.040	15.000	21.000	20.000
2350000	17.800	2.135	15.000	21.000	17.500
2400000	16.900	2.809	11.000	20.000	17.000
2450000	19.300	1.269	17.000	21.000	19.500
2500000	18.600	1.428	16.000	21.000	18.500
2550000	19.000	1.000	17.000	20.000	19.000
2600000	19.000	1.483	16.000	21.000	19.000
2650000	19.100	0.831	18.000	20.000	19.000
2700000	19.000	1.000	17.000	20.000	19.000
2750000	18.700	1.952	15.000	21.000	19.000
2800000	19.000	1.342	16.000	21.000	19.000
2850000	19.500	1.500	16.000	21.000	20.000
2900000	18.800	1.470	16.000	21.000	19.000
2950000	18.900	1.814	15.000	21.000	19.500
3000000	19.000	1.000	17.000	20.000	19.000
3050000	19.000	1.000	17.000	20.000	19.000
3100000	17.900	1.375	15.000	20.000	18.000
3150000	18.900	1.972	14.000	21.000	20.000
3200000	19.000	2.098	13.000	21.000	19.500
3250000	18.100	2.211	13.000	21.000	18.500
3300000	17.300	2.100	13.000	20.000	17.000
3350000	18.800	1.990	14.000	21.000	19.000
