iteration	mean	std_dev	min	max	median
5000	994.720	3.331	990.440	1001.125	994.311
10000	993.557	3.431	987.748	997.441	994.470
15000	-16.263	26.449	-77.234	22.980	-6.905
20000	-6.529	236.619	-625.937	324.477	-5.044
25000	-179.831	377.465	-1061.457	27.011	1.854
30000	-112.070	243.437	-825.070	31.319	-26.190
35000	-248.317	378.818	-938.285	36.532	-3.824
40000	-94.000	242.152	-819.471	1.508	-10.881
45000	-106.841	181.377	-632.325	2.270	-45.707
50000	-334.553	325.812	-859.828	21.369	-212.447
55000	-452.745	561.482	-1449.177	-8.272	-135.786
60000	-233.829	480.186	-1626.952	8.864	-44.560
65000	-705.164	807.865	-1853.160	-0.997	-97.503
70000	-568.155	784.501	-1788.550	-1.405	-67.224
75000	-433.103	553.887	-1468.137	-11.566	-84.444
80000	-727.646	516.579	-1321.238	-85.384	-887.466
85000	-214.380	530.875	-1800.923	-5.865	-18.546
90000	-927.778	892.222	-1912.175	-8.174	-884.595
95000	-30.549	16.009	-54.975	-1.228	-27.566
100000	-843.628	910.885	-2179.165	-1.937	-489.398
105000	-56.743	148.222	-420.312	159.322	-39.734
110000	-710.307	994.347	-2313.352	-16.833	-64.874
115000	-392.931	667.256	-2316.477	-28.954	-100.976
120000	-991.688	803.327	-2361.277	-8.223	-1416.378
125000	-658.820	933.412	-2351.628	-10.306	-74.750
130000	-369.492	678.223	-2203.696	-6.822	-33.381
135000	-443.734	753.210	-2512.223	-26.147	-93.180
140000	-820.195	956.857	-2485.466	-17.037	-183.032
145000	-697.227	920.010	-2413.755	-14.814	-217.469
150000	-566.991	558.059	-1777.199	-31.689	-499.473
155000	-1669.562	427.827	-2371.837	-1046.182	-1587.981
160000	-590.350	522.913	-1337.993	-8.683	-506.492
165000	-534.041	797.887	-2746.031	-11.819	-196.397
170000	-498.313	831.012	-2477.639	9.660	-51.084
175000	-508.346	599.207	-1460.314	-10.299	-198.664
180000	-159.823	307.914	-1079.539	-19.796	-62.587
185000	-641.852	577.859	-1656.035	-11.459	-519.768
190000	-600.132	567.829	-1399.136	11.383	-314.216
195000	-480.536	509.627	-1681.174	-35.095	-247.749
200000	-340.481	529.059	-1583.141	-20.864	-97.119
205000	-1076.292	1173.251	-2767.740	-11.214	-370.261
210000	-169.430	274.426	-978.274	-21.949	-72.775
215000	-504.135	434.653	-1344.779	-78.151	-295.319
220000	-247.450	223.440	-715.891	-19.186	-155.322
225000	-426.373	372.207	-1162.680	-42.468	-321.380
230000	-558.263	575.867	-1819.943	-37.853	-219.778
235000	-165.615	310.839	-1079.645	-16.028	-42.988
240000	-306.627	482.119	-1647.163	-23.328	-137.501
245000	-687.816	660.847	-1882.887	-21.730	-391.944
250000	-47.507	19.726	-86.380	-23.303	-45.925
255000	-269.247	344.243	-962.576	-30.354	-59.700
260000	-583.864	523.064	-1408.414	-3.457	-457.117
265000	-648.194	486.979	-1292.823	-5.790	-612.127
270000	-726.423	761.840	-2765.259	-19.317	-522.142
275000	-654.620	433.557	-1347.021	-85.815	-623.625
280000	-646.702	536.908	-1934.143	-31.799	-575.192
285000	-710.072	439.093	-1230.177	-97.825	-853.696
290000	-928.035	858.142	-1954.760	140.085	-869.346
295000	-635.960	520.433	-1397.441	-31.565	-646.344
300000	-570.184	588.586	-2089.331	-52.248	-435.192
305000	-591.289	511.181	-1447.294	-17.882	-433.762
310000	-586.516	570.050	-1423.962	20.126	-410.402
315000	-741.351	295.223	-992.381	-118.406	-950.946
320000	-261.565	191.415	-796.882	-86.293	-225.733
325000	-96.522	125.094	-435.302	70.827	-78.343
330000	-344.875	772.624	-2493.961	349.784	-25.342
335000	389.838	255.551	25.140	882.340	435.724
340000	-25.920	105.763	-194.540	80.026	17.896
345000	-147.127	183.214	-516.728	22.850	-34.567
350000	-130.984	373.379	-503.671	567.260	-238.464
355000	314.841	244.649	-19.443	655.842	283.546
360000	335.168	255.881	-264.007	598.108	392.310
365000	-216.983	332.521	-706.995	587.194	-294.142
370000	-127.944	178.674	-339.138	126.731	-108.634
375000	490.776	183.280	128.943	647.819	570.580
380000	434.847	172.392	18.462	650.086	440.867
385000	182.180	168.597	0.461	443.043	99.867
390000	570.404	155.160	348.073	795.162	564.567
395000	-4.900	202.600	-310.865	435.104	11.005
400000	263.200	178.247	39.815	525.191	227.555
405000	201.381	264.594	-8.137	721.731	10.266
410000	152.257	153.170	2.133	547.858	125.560
415000	230.591	165.301	74.665	692.895	187.075
420000	469.620	214.226	23.585	749.212	555.917
425000	-95.108	333.018	-486.685	365.685	-118.598
430000	171.222	138.797	0.759	426.813	216.053
435000	291.397	175.500	52.981	543.993	311.455
440000	56.415	301.040	-718.134	438.267	152.205
445000	-202.398	536.666	-1212.805	396.759	-14.284
450000	38.395	321.172	-380.994	358.563	218.298
455000	-46.090	473.646	-1436.332	268.079	43.375
460000	384.878	167.572	11.755	604.032	408.337
465000	681.243	17.144	665.750	726.052	677.114
470000	306.318	169.625	61.489	594.589	326.330
475000	297.603	162.001	19.187	621.744	261.029
480000	661.386	169.586	293.303	804.243	731.603
485000	393.505	277.147	-10.205	715.597	397.361
490000	-148.135	608.924	-1570.291	523.842	14.505
495000	-157.922	368.966	-1106.959	370.329	-35.624
500000	18.325	102.744	-135.416	276.552	-10.057
505000	-190.204	306.153	-896.271	166.905	-42.243
510000	-136.847	295.691	-410.961	403.067	-276.610
515000	-853.900	354.463	-1461.668	-161.982	-855.850
520000	43.484	424.998	-830.051	677.530	0.029
525000	296.210	154.667	11.596	568.571	325.530
530000	47.330	377.450	-678.055	472.494	181.807
535000	194.394	230.846	-6.412	611.620	72.174
540000	390.054	225.984	7.660	721.575	417.315
545000	254.902	240.958	11.091	707.329	217.529
550000	124.336	245.119	-122.446	755.265	62.154
555000	450.175	206.182	-15.111	685.005	493.724
560000	-128.816	289.087	-576.344	327.070	-1.456
565000	165.328	349.248	-755.723	464.992	251.970
570000	-1072.039	221.208	-1571.577	-754.032	-1031.977
575000	-1008.137	233.937	-1362.850	-704.816	-989.529
580000	-537.898	635.804	-1697.006	16.452	-66.030
585000	-812.536	750.115	-1985.730	-21.813	-461.646
590000	-608.940	732.247	-1677.453	-14.479	-36.560
595000	-915.912	840.931	-2362.980	-29.387	-755.519
600000	-840.395	627.521	-1850.054	-36.162	-783.737
605000	-537.720	577.112	-1567.910	-31.154	-220.221
610000	-542.496	488.463	-1342.587	-10.632	-508.847
615000	-810.043	472.037	-1598.008	79.890	-777.885
620000	-448.233	669.474	-1461.038	645.050	-296.383
625000	480.804	70.335	286.891	535.306	508.039
630000	-950.254	783.635	-1875.052	-64.841	-951.020
635000	110.135	212.687	-86.636	454.472	29.989
640000	-341.222	146.402	-625.307	-164.223	-315.149
645000	234.567	164.987	-17.062	496.424	271.543
650000	262.529	52.816	200.587	404.080	250.569
655000	338.440	72.308	275.257	528.165	320.468
660000	302.230	185.534	0.971	598.429	346.234
665000	81.825	119.453	-25.269	291.440	16.054
670000	281.333	190.434	-9.442	441.499	396.077
675000	237.242	131.171	-3.662	401.960	257.911
680000	448.888	292.717	-34.181	792.717	630.481
685000	413.016	310.041	-125.094	905.427	394.407
690000	408.131	295.130	-8.128	846.092	516.096
695000	431.003	267.477	18.235	744.432	537.375
