iteration	mean	std_dev	min	max	median
5000	998.160	3.411	989.986	1005.663	998.502
10000	997.932	2.942	990.486	1002.482	998.618
15000	-194.537	365.075	-1474.968	14.201	-35.370
20000	-172.952	333.403	-1107.196	25.135	-29.595
25000	-137.514	367.781	-1466.354	42.231	-16.622
30000	-444.065	546.567	-1361.543	17.133	-38.041
35000	-274.183	433.565	-1240.520	17.664	-28.643
40000	-88.869	193.667	-1035.772	29.849	-26.813
45000	-333.334	479.995	-1944.733	33.110	-59.964
50000	-420.986	562.430	-2064.835	74.278	-74.988
55000	-309.464	629.105	-2182.130	74.957	-37.807
60000	-184.780	349.911	-1309.259	5.341	-47.969
65000	-196.091	393.792	-1780.802	-0.731	-56.355
70000	-235.536	505.461	-2032.494	10.110	-36.627
75000	-206.202	454.709	-2136.518	106.876	-49.095
80000	-463.829	679.988	-2486.877	6.498	-123.102
85000	-629.781	794.498	-2264.150	-0.225	-176.972
90000	-190.031	297.853	-1304.942	2.571	-79.430
95000	-669.312	784.302	-2533.045	2.151	-118.869
100000	-349.676	597.983	-2273.924	-9.355	-59.809
105000	-327.984	540.698	-2393.163	-20.360	-66.448
110000	-522.264	719.061	-2651.161	-4.986	-167.329
115000	-413.249	617.910	-2220.286	180.918	-98.863
120000	-512.951	716.376	-2232.673	-15.675	-99.261
125000	-296.033	369.247	-1494.024	-13.663	-96.690
130000	-339.053	600.133	-2649.753	-10.619	-78.844
135000	-674.091	627.222	-2083.493	-0.033	-471.529
140000	-228.470	344.991	-1390.524	-2.009	-90.413
145000	-429.902	658.974	-2587.581	10.696	-98.443
150000	-610.607	666.466	-2298.851	-14.663	-276.868
155000	-527.973	661.984	-2705.086	5.017	-289.782
160000	-235.911	536.495	-2694.244	210.587	-80.402
165000	-571.363	536.105	-2076.856	-10.556	-375.915
170000	-674.977	796.443	-2332.712	-12.571	-321.437
175000	-555.362	721.609	-2821.331	-3.931	-249.792
180000	-250.243	350.621	-1638.994	-26.728	-93.486
185000	-210.468	269.201	-974.351	1.332	-127.139
190000	-382.701	494.540	-2310.365	-10.852	-142.520
195000	-543.591	583.914	-2864.053	-13.306	-405.921
200000	-530.239	658.536	-2101.501	-9.557	-207.560
205000	-836.367	934.180	-2917.306	-16.650	-352.353
210000	-471.769	692.977	-2840.912	-4.792	-123.387
215000	-469.014	437.740	-1821.243	-13.792	-322.737
220000	-770.289	835.674	-2934.920	-32.222	-295.760
225000	-632.773	712.134	-2180.724	-7.445	-243.498
230000	-633.454	728.480	-2298.963	47.132	-244.906
235000	-448.005	553.458	-2448.610	-24.270	-221.245
240000	-778.342	815.475	-2877.739	-18.110	-426.910
245000	-329.116	446.442	-1673.943	394.227	-133.686
250000	-320.900	417.666	-1743.998	11.140	-136.628
255000	-396.561	535.646	-2597.043	14.471	-145.901
260000	-451.359	656.485	-2746.888	-13.176	-107.387
265000	-546.898	620.588	-2450.723	-12.999	-197.889
270000	-650.234	692.769	-2399.534	-4.521	-232.703
275000	-526.989	690.144	-2319.871	6.399	-107.460
280000	-664.861	692.617	-2247.397	-22.617	-274.486
285000	-461.262	492.052	-1843.918	14.223	-316.433
290000	-705.944	931.824	-2921.192	-15.607	-177.767
295000	-793.101	767.229	-2522.870	-15.604	-557.046
300000	-381.999	590.708	-1984.339	-9.143	-106.743
305000	-482.713	694.002	-3025.321	129.912	-199.923
310000	-764.390	721.871	-2732.033	51.568	-612.864
315000	-987.421	885.483	-2856.718	141.405	-944.812
320000	-597.225	832.977	-2400.210	429.638	-140.008
325000	-1526.128	1217.315	-2952.165	489.399	-2183.503
330000	-330.355	649.551	-2933.056	359.536	-99.459
335000	-709.305	805.802	-2634.727	409.649	-352.188
340000	-320.858	596.626	-1998.326	133.428	-90.931
345000	-622.061	902.099	-2321.512	409.272	-198.543
350000	-973.522	1068.820	-2297.117	434.467	-849.098
355000	-480.320	902.656	-2952.318	804.204	-107.085
360000	-628.103	946.412	-2832.267	777.246	-357.494
365000	-476.466	1017.302	-2801.604	554.272	-154.692
370000	-725.574	753.002	-2944.664	3.648	-189.164
375000	-609.008	879.846	-2954.659	-6.766	-150.556
380000	-242.713	452.797	-1619.450	655.438	-76.490
385000	-544.921	682.496	-2312.991	-7.512	-187.299
390000	-711.120	883.431	-2814.663	258.834	-535.856
395000	-602.734	847.687	-2819.183	542.192	-630.051
400000	-652.620	969.794	-1832.171	641.198	-128.455
405000	-606.542	1000.652	-2384.401	447.968	-71.296
410000	-331.991	974.957	-2888.244	648.201	-56.579
415000	-611.897	994.332	-2983.681	295.589	-87.637
420000	-297.484	811.111	-2989.649	543.154	-71.950
425000	-600.904	862.365	-2990.177	411.371	-137.826
430000	-383.720	766.304	-2733.142	661.966	-131.800
435000	-451.610	525.121	-1312.298	338.739	-479.362
440000	-397.316	777.118	-2840.324	507.456	-51.044
445000	-53.839	614.138	-2917.767	499.044	-21.707
450000	-493.820	679.448	-2705.444	350.815	-83.925
455000	-169.111	460.442	-925.711	561.723	-166.443
460000	18.954	318.015	-954.641	554.649	51.921
465000	-23.122	463.335	-1029.822	780.170	-61.936
470000	167.857	471.282	-1106.417	935.719	133.877
475000	70.573	427.085	-657.426	749.388	10.994
480000	125.162	289.541	-428.460	809.843	59.194
485000	33.268	326.143	-627.694	597.945	-1.056
490000	137.752	304.024	-604.822	710.036	48.740
495000	193.722	278.078	-168.122	892.240	118.588
500000	284.939	293.729	-168.565	817.219	256.062
505000	434.097	236.864	-157.633	735.959	512.271
510000	245.919	350.671	-529.137	753.124	202.922
515000	319.875	219.260	-5.782	688.686	274.466
520000	379.492	425.037	-342.998	995.083	538.750
525000	398.251	312.598	-69.742	798.371	359.942
530000	425.676	282.556	7.642	1041.921	430.121
535000	376.120	244.382	6.415	778.446	344.861
540000	457.807	349.887	-51.274	1136.339	358.554
545000	374.619	359.199	-245.425	934.423	442.197
550000	326.718	352.429	-671.752	850.496	256.546
555000	173.654	420.727	-689.242	858.151	89.877
560000	305.828	277.007	-46.303	945.687	172.489
565000	272.707	248.346	-153.012	686.369	225.263
570000	359.912	344.677	-430.520	898.189	398.417
575000	381.976	302.437	-105.550	1004.017	404.202
580000	278.644	383.697	-825.399	878.066	195.101
585000	283.661	265.598	-194.691	771.670	329.813
590000	246.509	305.867	-629.006	893.092	138.377
595000	222.499	288.221	-305.601	823.026	182.639
600000	364.390	298.440	11.129	917.813	256.872
605000	433.132	298.505	-25.615	846.646	456.791
610000	296.003	335.932	-273.827	829.032	90.292
615000	474.039	343.441	12.921	1023.879	357.002
620000	-42.914	350.032	-1157.933	486.881	61.278
625000	-176.647	699.296	-1182.626	1028.396	-44.723
630000	-82.685	568.906	-1149.067	1005.288	18.535
635000	496.443	394.701	-126.760	1231.883	466.720
640000	-85.684	594.131	-1355.815	706.124	14.770
645000	223.485	423.327	-635.875	808.885	362.359
650000	-31.593	470.477	-1069.503	625.218	69.987
655000	429.547	255.024	-1.380	926.906	525.123
660000	376.374	244.327	21.007	1022.652	423.751
665000	295.027	281.004	-310.569	710.315	425.639
670000	620.240	336.449	28.548	1188.912	588.017
675000	269.663	574.771	-1007.153	893.515	396.742
680000	103.047	658.886	-1815.891	795.763	293.033
685000	-46.681	734.118	-1379.221	782.243	96.288
690000	370.549	422.112	-422.559	844.971	612.432
695000	-55.983	419.394	-973.916	998.451	41.364
700000	346.526	414.650	-745.052	902.424	408.291
705000	92.810	451.834	-732.620	785.200	74.114
710000	2.905	555.114	-884.708	917.239	82.733
715000	74.828	675.620	-891.579	1084.367	91.382
720000	419.175	387.993	-221.653	1093.321	430.510
725000	294.794	388.923	-569.914	749.108	256.452
730000	347.394	403.693	-222.890	1147.746	96.126
735000	187.560	270.952	-462.748	786.121	131.929
740000	350.026	374.653	-407.867	1046.940	355.547
745000	420.942	281.424	30.115	840.126	470.885
750000	370.112	214.197	-245.208	713.085	439.878
755000	414.842	396.465	-620.108	1066.046	462.503
760000	318.745	232.024	-70.781	752.500	315.202
765000	400.739	413.539	-394.827	1459.299	330.414
770000	478.461	347.537	-61.810	1285.761	454.918
775000	633.641	435.132	-399.154	1192.104	763.404
780000	393.944	425.931	-125.159	1120.027	166.975
785000	374.194	353.776	-219.868	1017.279	276.004
790000	652.340	376.783	7.510	1205.880	674.233
795000	415.765	277.840	11.231	1064.405	450.454
800000	691.373	400.527	3.116	1399.732	708.891
805000	462.587	351.109	-228.716	1205.359	633.673
810000	480.076	306.254	6.977	1280.373	424.562
