iteration(key)	values
10000 (returns)	-89.451	-995.609	-80.747	-92.590	-32.644	-245.068	-89.215	-35.404	-154.428	-101.242
20000 (returns)	-369.752	-157.472	-51.744	-508.423	-94.119	-5089.575	-212.323	-350.664	-220.134	-231.311
30000 (returns)	-75.099	-109.274	-4964.487	-66.993	-4993.429	-145.671	-142.865	-1423.126	-48.302	-562.996
40000 (returns)	-228.250	-125.358	-97.775	-139.335	-83.664	-164.130	-174.628	-97.700	-99.573	-72.576
50000 (returns)	-55.216	-161.273	-85.007	-40.040	-520.930	-467.211	-117.070	-151.909	-45.870	-264.888
60000 (returns)	-4957.453	-156.615	-5019.715	-77.355	-286.145	-50.896	-93.501	-123.728	-56.185	-120.799
70000 (returns)	-307.270	-158.390	-117.952	-149.214	-85.321	-342.391	-47.358	-52.792	-271.741	-91.732
80000 (returns)	-323.141	-163.671	-56.027	-83.460	-129.290	-46.396	-4952.940	-91.890	-374.539	-219.625
90000 (returns)	-42.204	-96.600	-40.021	-212.806	-354.048	-82.883	-61.080	-410.188	-95.238	-115.522
100000 (returns)	-373.203	-243.355	-95.241	-150.965	-160.516	-55.613	-47.784	-269.162	-20.048	-382.350
110000 (returns)	-59.058	-97.030	-134.743	-50.021	-46.201	-333.142	-85.442	-101.029	-59.489	-133.790
120000 (returns)	-56.640	-51.161	-286.790	-4531.750	-255.875	-127.126	-200.206	-78.238	-310.155	-4379.262
130000 (returns)	-103.495	-437.446	-110.998	-36.531	-210.933	-4389.309	-140.831	-157.969	-201.998	-111.598
140000 (returns)	-99.075	-76.267	-62.327	-85.472	-68.882	-66.959	-103.243	-135.722	-60.046	-25.472
150000 (returns)	-175.708	-64.285	-95.198	-101.608	-127.097	-375.363	-1407.886	-115.018	-32.737	-107.080
160000 (returns)	-78.342	-48.345	-95.765	-49.685	-82.583	-208.481	-65.521	-381.865	-672.633	-70.602
170000 (returns)	-82.021	-4402.544	-130.066	-429.896	-509.181	-344.389	-79.770	-167.346	-59.596	-4021.895
180000 (returns)	-366.469	-125.949	-171.058	-32.907	-58.534	-441.537	-445.644	-210.761	-81.074	-158.245
190000 (returns)	-149.128	-174.663	-33.745	-53.856	-104.417	-50.340	-152.474	-55.783	-76.587	-50.252
200000 (returns)	-171.478	-89.283	-42.189	-89.075	-547.209	-62.276	-58.068	-129.005	-500.383	-193.969
210000 (returns)	-66.300	-306.009	-139.953	-112.615	-74.768	-57.506	-157.972	-129.285	-203.524	-520.913
220000 (returns)	-60.849	-66.050	-87.521	-130.643	-211.181	-86.145	-72.742	-36.240	-125.343	-111.524
