iteration	mean	std_dev	min	max	median
250000	286.749	180.981	50.000	950.000	225.000
500000	291.051	98.818	125.000	1100.000	275.000
750000	636.671	351.112	125.000	4625.000	575.000
1000000	561.160	197.014	125.000	1275.000	575.000
1250000	509.572	258.335	0.000	1525.000	450.000
1500000	704.471	245.122	25.000	1750.000	700.000
1750000	934.261	855.333	150.000	4675.000	775.000
2000000	1087.403	1001.251	75.000	4600.000	800.000
2250000	1669.461	1427.002	25.000	4900.000	850.000
2500000	1919.780	1582.642	50.000	4950.000	850.000
2750000	1737.311	1599.174	50.000	5025.000	800.000
3000000	2660.758	1741.842	0.000	4900.000	3837.500
3250000	2434.047	1759.499	0.000	5225.000	1350.000
3500000	3054.990	1736.901	225.000	5525.000	4100.000
3750000	2433.771	1777.860	75.000	5600.000	1375.000
4000000	1461.164	1507.786	0.000	5500.000	775.000
4250000	1347.486	1389.336	150.000	4875.000	750.000
4500000	2896.777	1682.793	50.000	5450.000	4000.000
4750000	3441.194	1493.664	250.000	5175.000	4137.500
5000000	3334.755	1557.623	225.000	5650.000	4100.000
5250000	3238.072	1687.841	0.000	7325.000	4125.000
5500000	3591.108	1582.337	50.000	8550.000	4150.000
5750000	3280.241	1668.790	50.000	7700.000	4150.000
6000000	3140.694	1925.653	125.000	7900.000	4175.000
6250000	3184.073	1935.827	0.000	7725.000	4175.000
6500000	3958.925	1257.852	50.000	8675.000	4225.000
6750000	3402.632	1883.899	0.000	7975.000	4150.000
7000000	3732.866	1598.026	0.000	7950.000	4350.000
7250000	3551.006	1988.909	25.000	7925.000	4175.000
7500000	4033.936	1704.245	0.000	8275.000	4175.000
7750000	3943.506	1524.121	125.000	8300.000	4250.000
8000000	3284.230	2234.058	0.000	8225.000	4175.000
8250000	4110.240	1167.596	100.000	7950.000	4400.000
8500000	3649.536	1918.577	0.000	8325.000	4150.000
8750000	3893.603	1499.499	75.000	8100.000	4150.000
9000000	2391.622	2098.690	0.000	7900.000	850.000
9250000	5015.240	2090.683	300.000	15100.000	4425.000
9500000	5128.725	2326.899	150.000	11925.000	4450.000
9750000	4306.480	2044.112	125.000	11275.000	4175.000
10000000	4920.345	2070.649	250.000	11550.000	4400.000
10250000	5523.307	2352.240	0.000	8625.000	4500.000
10500000	5139.510	1924.434	0.000	8825.000	4375.000
10750000	3835.114	2311.129	175.000	8825.000	4125.000
11000000	5144.842	2164.408	0.000	9050.000	4450.000
11250000	6548.346	2964.995	25.000	15500.000	7575.000
11500000	5120.295	2137.323	0.000	8900.000	4450.000
11750000	5668.764	2328.832	150.000	15325.000	4450.000
12000000	5791.357	2326.692	0.000	8625.000	4750.000
12250000	5389.593	2366.039	50.000	11325.000	4425.000
12500000	5720.843	2112.869	175.000	11675.000	4500.000
12750000	5998.086	2689.189	175.000	15750.000	7625.000
13000000	5833.314	2322.681	225.000	9175.000	7300.000
13250000	5078.027	3434.406	0.000	11925.000	7300.000
13500000	6336.792	2681.839	0.000	12050.000	7800.000
13750000	6430.307	2796.778	300.000	12575.000	7750.000
14000000	7191.454	2063.514	400.000	11750.000	7875.000
14250000	6743.781	2834.645	225.000	15700.000	7750.000
14500000	6189.550	3214.608	0.000	12150.000	7775.000
14750000	7110.872	3007.685	0.000	15500.000	7950.000
15000000	6276.548	3381.921	0.000	14900.000	7725.000
15250000	6785.367	2908.744	150.000	12000.000	7775.000
15500000	6878.545	2659.530	100.000	12675.000	7775.000
15750000	6624.286	2549.280	100.000	12000.000	7850.000
16000000	7024.760	3142.809	125.000	12600.000	7800.000
16250000	7125.962	2810.015	200.000	14925.000	7950.000
16500000	7163.003	3119.500	0.000	14925.000	7850.000
16750000	8169.648	2819.695	450.000	12350.000	8050.000
17000000	7530.398	3426.356	75.000	14975.000	7925.000
17250000	7249.275	3514.492	0.000	15075.000	7975.000
17500000	5914.052	3753.804	25.000	12200.000	7625.000
17750000	7621.279	3396.257	225.000	14875.000	7975.000
18000000	7143.750	3974.838	0.000	15700.000	7750.000
18250000	7887.625	3500.097	0.000	15050.000	8025.000
18500000	7685.321	3479.736	25.000	15075.000	7975.000
18750000	8350.583	3080.879	75.000	15250.000	8025.000
19000000	7795.929	3262.108	25.000	15275.000	8000.000
19250000	8768.557	3291.772	0.000	15250.000	8125.000
19500000	8862.673	2773.619	250.000	15825.000	8025.000
19750000	9179.745	3362.205	0.000	16600.000	8150.000
20000000	5265.851	4088.005	0.000	15450.000	4450.000
20250000	8190.445	3734.485	50.000	15700.000	8000.000
20500000	8928.343	3007.393	0.000	15400.000	8100.000
20750000	8535.829	3678.094	50.000	17675.000	8050.000
21000000	8897.952	3367.332	75.000	15650.000	8112.500
21250000	8087.532	3574.332	0.000	15400.000	8050.000
21500000	9556.012	3782.651	0.000	15700.000	8400.000
21750000	7710.671	4293.130	0.000	15850.000	7812.500
22000000	9165.801	3836.506	175.000	15575.000	8525.000
22250000	9670.192	3500.076	475.000	16200.000	10087.500
22500000	8830.548	3191.186	400.000	15875.000	8025.000
22750000	6024.522	4936.807	0.000	15500.000	7750.000
23000000	8865.909	3999.286	0.000	16300.000	8075.000
23250000	9139.036	3425.521	350.000	15675.000	8050.000
23500000	9386.293	3932.451	250.000	16275.000	8112.500
23750000	7763.250	4733.538	75.000	16300.000	8025.000
24000000	8791.011	3969.371	325.000	16350.000	8050.000
24250000	9096.866	3846.652	175.000	15675.000	8050.000
24500000	8982.245	3892.930	0.000	15800.000	8075.000
24750000	9741.571	3992.865	250.000	16000.000	8425.000
25000000	8748.280	4112.766	150.000	15775.000	8025.000
25250000	8146.580	4200.944	0.000	16525.000	8025.000
25500000	9267.246	4012.638	0.000	15725.000	8075.000
25750000	9681.643	4086.277	175.000	16050.000	8112.500
26000000	10001.900	3604.501	425.000	16850.000	8100.000
26250000	9006.501	4115.093	0.000	16575.000	8000.000
26500000	9308.754	3878.197	0.000	15650.000	8100.000
26750000	8302.625	4032.076	25.000	15700.000	8000.000
27000000	9143.834	4033.844	75.000	15925.000	8050.000
27250000	9861.331	4023.087	275.000	16275.000	8475.000
27500000	9249.107	4315.875	0.000	15850.000	8075.000
27750000	9367.575	4030.052	0.000	16200.000	8050.000
28000000	7733.170	4177.793	0.000	15750.000	7950.000
28250000	8655.959	3702.330	50.000	15725.000	8025.000
28500000	9430.602	3894.759	100.000	15875.000	8150.000
28750000	9595.295	4356.001	125.000	15950.000	8175.000
29000000	8421.537	4152.887	0.000	15600.000	8025.000
29250000	9924.929	4043.783	100.000	15900.000	8125.000
29500000	7798.282	4860.892	25.000	15875.000	8012.500
29750000	9463.292	3976.182	200.000	16100.000	8050.000
30000000	9300.139	4734.419	0.000	15825.000	8100.000
30250000	8173.018	4200.905	0.000	16100.000	8000.000
30500000	9464.532	4412.393	0.000	15600.000	8125.000
30750000	8798.873	3691.798	275.000	15575.000	7950.000
31000000	9476.657	4462.993	50.000	16575.000	8100.000
31250000	9850.910	4060.344	50.000	16050.000	8175.000
31500000	9762.745	3957.562	200.000	16150.000	8075.000
31750000	9948.876	3738.577	125.000	15425.000	8200.000
32000000	9467.827	4005.464	325.000	15625.000	8075.000
32250000	8045.409	4612.444	0.000	15425.000	8000.000
32500000	8814.477	4683.343	0.000	15500.000	8050.000
32750000	7899.696	4011.466	125.000	15625.000	7875.000
33000000	9724.153	3785.329	200.000	15550.000	8075.000
33250000	9272.186	4316.845	0.000	16125.000	8150.000
33500000	8877.625	4011.411	200.000	15525.000	8025.000
33750000	9479.873	4484.685	175.000	15775.000	8075.000
34000000	9583.689	4141.978	50.000	15850.000	8100.000
34250000	9181.568	4705.927	50.000	16325.000	8050.000
34500000	9164.370	4149.141	0.000	16000.000	8025.000
34750000	7797.014	4652.405	0.000	18825.000	7825.000
35000000	8076.637	4832.236	0.000	16150.000	7975.000
35250000	8643.373	4252.774	0.000	18475.000	8025.000
35500000	9168.201	4502.365	75.000	16625.000	8037.500
35750000	9295.878	4179.815	225.000	16450.000	8050.000
36000000	9440.200	4278.834	100.000	16675.000	8050.000
36250000	10094.501	3834.413	275.000	16150.000	8175.000
36500000	8679.545	4141.566	325.000	16025.000	8000.000
36750000	8871.802	4478.009	25.000	16225.000	8025.000
37000000	9123.338	4267.554	0.000	15700.000	8050.000
37250000	8717.655	4375.200	0.000	15675.000	8075.000
37500000	7990.012	5035.491	25.000	16250.000	7875.000
37750000	9103.641	3844.609	400.000	16000.000	8075.000
38000000	7953.401	4695.004	0.000	16050.000	7975.000
38250000	9588.062	4085.846	50.000	15750.000	8075.000
38500000	9856.825	4045.720	250.000	16475.000	8050.000
38750000	10161.739	3527.663	150.000	16000.000	8325.000
39000000	8845.185	3946.600	0.000	16275.000	8025.000
39250000	8888.750	4053.803	275.000	15675.000	8025.000
39500000	10060.764	3577.158	325.000	15925.000	8050.000
39750000	9319.586	4516.080	0.000	15750.000	8025.000
40000000	8933.721	4384.791	0.000	16175.000	8025.000
40250000	9562.397	4029.026	50.000	15675.000	8050.000
40500000	9647.917	4119.436	0.000	16075.000	8125.000
40750000	9562.296	3822.775	275.000	15800.000	8125.000
41000000	9008.036	4136.613	175.000	15825.000	8025.000
41250000	9090.820	4525.181	25.000	17000.000	8050.000
41500000	9515.149	4241.333	175.000	17675.000	8050.000
41750000	9105.316	3948.437	250.000	17975.000	7975.000
42000000	7740.925	4234.610	50.000	15825.000	7950.000
42250000	9062.945	3650.110	175.000	16400.000	8025.000
42500000	10055.620	3964.995	500.000	16525.000	8100.000
42750000	9998.706	3574.346	500.000	15550.000	8375.000
43000000	7825.584	4511.217	0.000	15600.000	8025.000
43250000	9866.547	3915.326	300.000	15975.000	8325.000
43500000	9045.461	4576.407	0.000	15800.000	8250.000
43750000	9589.800	4000.100	175.000	15875.000	8075.000
44000000	8618.538	4552.179	25.000	15900.000	8025.000
44250000	9635.734	4229.579	50.000	15875.000	8100.000
44500000	9475.598	4188.427	0.000	16175.000	8075.000
44750000	9568.144	4103.115	200.000	15925.000	8175.000
45000000	8621.076	4192.886	0.000	16200.000	8000.000
45250000	9598.819	4212.676	75.000	16200.000	8175.000
45500000	9225.260	4010.759	175.000	15925.000	8050.000
45750000	7685.934	4031.851	25.000	15650.000	7975.000
46000000	9219.894	3804.620	50.000	15700.000	8050.000
46250000	7622.418	4471.288	25.000	15950.000	7575.000
46500000	10090.352	3363.547	350.000	18625.000	8625.000
46750000	8828.412	4201.755	0.000	15875.000	8025.000
47000000	9605.028	4147.435	50.000	16525.000	8250.000
47250000	9629.722	4203.852	50.000	19150.000	8562.500
47500000	10312.859	3915.711	425.000	15725.000	11287.500
47750000	9903.890	3765.016	250.000	16275.000	8225.000
48000000	9273.649	4129.586	75.000	16525.000	8075.000
48250000	9499.384	3831.481	275.000	16175.000	8175.000
48500000	9997.875	3906.910	250.000	15625.000	8325.000
48750000	9905.959	4220.219	150.000	15950.000	8575.000
49000000	8738.939	4525.017	75.000	15550.000	8000.000
49250000	9088.080	3936.339	75.000	15350.000	8075.000
49500000	9499.735	4074.918	25.000	16400.000	8400.000
49750000	8698.355	4333.950	25.000	16150.000	8100.000
50000000	10047.760	3914.232	225.000	16400.000	11012.500
