iteration	mean	std_dev	min	max	median
250000	9501.776	10070.336	201.000	41347.000	6508.000
500000	6361.931	6392.048	0.000	42331.000	4710.000
750000	3334.504	5674.042	0.000	25628.000	0.000
1000000	1357.257	2287.996	0.000	19608.000	500.000
1250000	7535.107	6285.320	0.000	38428.000	6309.000
1500000	7525.188	12305.588	0.000	68331.000	1504.000
1750000	4758.115	6963.364	0.000	43662.000	2601.500
2000000	10141.521	20426.641	0.000	113352.000	902.000
2250000	982.065	2622.671	0.000	13623.000	0.000
2500000	22639.795	26357.498	500.000	145984.000	13766.000
2750000	3982.434	7834.710	0.000	49919.000	901.000
3000000	5232.690	4911.498	100.000	23619.000	3803.000
3250000	6687.684	7212.875	0.000	45349.000	4908.500
3500000	12524.738	20096.349	0.000	120671.000	2304.500
3750000	617.400	813.133	0.000	4404.000	300.000
4000000	28040.549	27472.875	900.000	132243.000	18923.000
4250000	11593.571	10048.163	802.000	34430.000	6514.000
4500000	14532.821	19926.944	0.000	76235.000	5456.000
4750000	15671.958	19279.017	200.000	102562.000	9516.000
5000000	5969.070	11241.020	0.000	93075.000	2151.500
5250000	12167.222	13153.134	0.000	89331.000	7809.000
5500000	7989.535	15244.002	0.000	119657.000	4109.000
5750000	44337.597	44677.879	2504.000	220017.000	26477.500
6000000	38290.422	50368.292	302.000	317702.000	19131.000
6250000	10861.496	10493.484	0.000	63335.000	8207.000
6500000	65778.656	91381.671	0.000	448763.000	24765.500
6750000	25141.781	27079.692	0.000	114814.000	14759.500
7000000	29880.265	48655.888	100.000	250938.000	10560.000
7250000	15906.176	19279.406	1.000	117949.000	10257.500
7500000	14998.015	31090.297	0.000	183974.000	4754.000
7750000	17519.204	20981.409	0.000	99437.000	11309.000
8000000	39516.800	56578.093	0.000	227465.000	16800.000
8250000	66053.595	93696.411	801.000	484431.000	24920.000
8500000	29171.368	22363.814	301.000	90020.000	28704.000
8750000	89629.675	126770.525	802.000	477529.000	28954.500
9000000	71370.125	108293.028	0.000	411325.000	20601.500
9250000	74503.970	136817.932	0.000	701210.000	17803.000
9500000	43256.125	55472.268	1401.000	237502.000	23107.500
