iteration(key)	values
5000 (returns)	2.078	-14.042	25.273	15.552	22.803	23.953	29.872	-16.678	4.906	-7.162
10000 (returns)	28.416	25.535	16.638	26.129	27.403	20.176	26.991	11.161	24.068	26.812
15000 (returns)	27.638	24.080	16.409	22.904	37.047	32.459	22.414	30.204	25.447	25.001
20000 (returns)	22.315	31.757	22.914	30.295	27.255	28.433	26.286	28.192	20.717	20.125
25000 (returns)	19.123	27.621	27.486	31.112	32.606	26.673	29.595	30.650	27.386	32.122
30000 (returns)	34.646	25.879	31.968	25.170	30.560	34.628	30.738	31.195	33.873	30.242
35000 (returns)	38.315	35.337	40.381	36.640	38.850	37.791	28.059	29.205	40.176	33.886
40000 (returns)	28.056	35.798	34.438	38.874	32.625	36.579	27.347	38.124	27.346	36.728
45000 (returns)	31.511	33.530	33.786	31.373	36.986	32.335	38.845	28.232	28.342	39.659
50000 (returns)	35.131	33.917	41.254	35.972	27.490	24.600	31.029	37.826	26.528	30.200
55000 (returns)	40.365	37.424	39.295	35.761	38.045	25.578	41.065	40.929	41.078	36.661
60000 (returns)	37.927	38.950	37.281	35.185	37.951	38.336	37.615	42.153	36.964	40.898
65000 (returns)	33.611	35.709	38.959	39.588	40.575	38.922	35.698	37.422	40.869	41.081
70000 (returns)	37.606	41.362	40.003	40.597	39.041	37.741	39.042	37.917	37.302	33.496
75000 (returns)	36.058	38.159	39.203	40.538	37.600	43.106	41.410	40.232	40.740	41.619
80000 (returns)	35.381	38.794	43.384	40.369	39.769	38.690	39.275	37.926	42.009	38.797
85000 (returns)	42.433	36.985	37.902	43.134	39.827	27.030	39.809	38.626	34.497	41.966
90000 (returns)	40.946	39.792	42.548	39.802	43.183	42.074	40.368	42.078	41.099	42.274
95000 (returns)	42.394	43.973	44.106	45.828	40.705	43.629	40.567	43.087	43.145	44.601
100000 (returns)	46.226	42.870	40.582	44.257	45.143	43.348	41.862	41.575	41.779	47.939
105000 (returns)	43.695	42.253	48.213	11.851	42.099	45.029	46.933	44.295	43.698	47.853
110000 (returns)	44.961	42.940	46.956	46.880	45.930	47.571	43.448	45.235	46.379	45.608
115000 (returns)	47.697	46.951	44.660	46.071	45.095	44.816	46.424	46.496	45.401	48.363
120000 (returns)	47.862	52.584	51.853	51.175	49.298	48.882	46.938	52.347	51.729	52.162
125000 (returns)	49.207	51.169	44.614	48.303	48.374	48.874	47.596	47.090	49.253	50.983
130000 (returns)	49.442	53.256	55.251	52.326	52.416	52.505	54.001	51.393	54.514	55.187
135000 (returns)	54.379	53.887	54.762	52.967	58.952	58.467	56.475	56.904	54.084	56.238
140000 (returns)	56.636	53.295	56.190	58.460	51.116	57.757	50.985	52.788	57.060	53.328
145000 (returns)	58.106	53.460	53.271	57.385	58.650	56.698	53.925	58.059	54.889	59.677
150000 (returns)	57.709	60.996	57.028	55.349	59.408	57.915	58.920	53.420	62.381	57.485
155000 (returns)	62.988	58.739	53.404	62.826	61.787	66.446	57.116	61.978	58.215	57.840
160000 (returns)	63.809	64.282	61.599	65.199	61.851	63.124	63.462	61.771	66.452	62.201
165000 (returns)	63.713	71.812	68.622	71.703	64.992	64.156	67.426	69.527	69.574	69.387
170000 (returns)	77.452	69.969	70.132	71.898	74.626	71.022	69.393	74.767	70.920	76.700
175000 (returns)	70.183	76.135	72.746	76.678	68.619	78.926	76.569	72.566	72.125	78.559
180000 (returns)	78.826	78.693	78.510	79.132	74.359	79.435	75.487	80.417	77.236	83.668
185000 (returns)	81.029	84.755	83.026	77.123	81.460	86.853	80.593	81.611	85.761	81.536
190000 (returns)	83.121	85.297	87.240	90.336	85.736	86.835	81.724	83.379	82.105	86.680
195000 (returns)	83.829	84.354	93.472	91.145	84.103	88.873	86.518	94.248	90.436	86.743
200000 (returns)	92.975	91.146	90.623	87.734	91.305	86.090	88.217	90.125	87.225	92.735
205000 (returns)	88.360	84.269	86.662	89.032	86.218	92.025	86.597	86.025	89.235	86.995
210000 (returns)	93.334	89.043	87.609	85.852	89.968	91.656	92.514	89.670	88.095	90.534
215000 (returns)	86.421	88.389	84.864	90.093	90.703	90.179	89.097	87.053	89.852	87.016
220000 (returns)	92.371	88.813	85.100	91.250	89.946	88.879	94.476	89.973	86.224	91.513
225000 (returns)	89.679	92.640	94.596	93.992	90.908	92.636	85.775	91.982	87.236	89.928
230000 (returns)	88.930	86.000	92.694	92.187	92.451	89.715	94.073	93.173	94.687	90.605
235000 (returns)	89.982	93.972	93.643	89.645	93.098	92.691	91.927	95.810	86.143	93.254
240000 (returns)	89.772	91.499	92.913	88.897	97.032	97.765	94.032	98.494	95.036	88.582
245000 (returns)	99.183	91.779	96.569	96.965	96.670	95.740	93.662	97.939	96.007	94.882
250000 (returns)	95.907	97.660	96.099	98.279	91.613	95.266	93.714	91.377	92.720	94.641
255000 (returns)	94.775	95.286	90.187	93.855	93.017	93.129	94.321	93.589	95.717	93.539
260000 (returns)	97.084	98.055	90.230	97.966	97.385	90.591	91.172	96.925	96.500	90.341
265000 (returns)	87.988	87.720	96.031	77.250	93.850	94.626	89.681	90.752	93.129	97.452
270000 (returns)	95.367	90.647	89.669	88.269	90.120	87.774	77.007	94.533	89.024	96.596
275000 (returns)	91.269	93.185	89.813	100.100	95.423	94.125	98.901	98.328	98.497	94.000
280000 (returns)	98.109	90.805	94.550	95.528	93.340	92.073	95.829	94.475	95.527	90.014
285000 (returns)	100.860	96.366	94.453	91.043	96.428	99.606	102.742	99.709	98.083	97.470
290000 (returns)	97.376	95.487	100.610	96.784	99.199	96.627	97.770	98.409	100.634	99.034
295000 (returns)	96.430	99.093	98.750	98.559	100.289	96.710	95.062	97.872	97.847	97.338
300000 (returns)	101.052	99.355	91.248	97.037	97.325	100.461	97.148	97.339	101.224	97.088
305000 (returns)	97.331	97.176	98.605	100.257	96.276	98.967	97.544	92.290	95.664	98.436
310000 (returns)	94.538	95.769	97.386	100.371	96.521	99.267	98.702	87.955	97.045	95.562
315000 (returns)	95.555	95.744	98.933	92.900	97.640	98.326	95.704	99.557	100.677	101.746
320000 (returns)	104.861	100.018	95.435	100.876	103.526	102.023	96.605	101.047	102.041	94.217
325000 (returns)	100.828	102.842	103.782	99.768	105.809	100.360	103.995	104.962	102.503	96.065
330000 (returns)	102.433	98.590	102.684	100.957	103.584	97.588	99.990	101.787	104.243	100.913
335000 (returns)	100.580	94.868	97.762	103.272	100.503	98.714	102.928	103.907	101.302	104.002
340000 (returns)	102.325	99.393	102.520	98.960	100.180	100.795	102.518	100.558	99.121	96.243
345000 (returns)	98.408	101.562	104.325	102.957	97.674	96.217	102.739	-10.878	97.539	97.846
350000 (returns)	100.330	103.016	103.415	104.649	102.568	103.470	101.712	103.578	99.291	97.043
355000 (returns)	99.968	98.938	99.096	98.873	103.020	97.047	101.153	101.434	102.439	99.123
360000 (returns)	94.846	96.848	97.011	98.547	101.157	95.331	93.872	94.174	95.094	100.695
365000 (returns)	97.082	97.483	102.298	95.558	93.035	96.442	96.427	99.333	98.521	94.513
370000 (returns)	95.174	96.106	98.474	100.708	100.373	95.171	96.212	97.491	99.162	99.462
375000 (returns)	94.501	97.520	98.049	95.736	100.156	95.957	91.680	98.367	102.071	96.928
380000 (returns)	99.666	98.084	97.281	99.687	92.518	101.169	98.276	95.597	94.037	95.678
385000 (returns)	99.857	97.039	101.179	97.865	97.418	98.654	96.369	94.669	94.774	97.622
390000 (returns)	100.009	98.532	98.082	94.119	96.815	96.508	100.725	97.923	99.588	96.035
395000 (returns)	99.579	94.514	97.768	96.900	91.008	95.255	99.569	98.068	93.734	90.070
400000 (returns)	96.854	94.352	95.828	97.042	99.574	99.779	92.841	94.557	94.796	93.429
405000 (returns)	99.014	97.624	95.831	91.020	99.703	98.136	92.172	96.638	97.100	89.626
410000 (returns)	97.045	99.729	98.560	95.860	98.235	98.721	97.608	98.112	95.657	100.095
415000 (returns)	97.369	94.494	97.085	91.998	97.724	94.520	100.592	101.728	100.060	100.917
420000 (returns)	101.046	99.598	100.682	100.393	96.739	102.238	99.328	95.157	95.809	99.999
425000 (returns)	101.031	102.776	95.987	97.414	97.240	104.080	94.311	94.084	103.392	98.402
430000 (returns)	104.468	105.746	96.427	103.878	98.538	95.369	100.222	101.340	101.101	99.427
435000 (returns)	105.028	98.288	97.659	105.909	98.551	100.983	107.815	99.962	98.756	101.940
440000 (returns)	101.476	102.796	102.916	97.602	102.040	103.381	102.889	103.630	101.120	105.703
445000 (returns)	102.971	103.687	104.104	108.504	106.499	103.274	102.250	102.925	108.143	101.514
450000 (returns)	101.578	102.938	97.685	96.450	92.045	98.736	99.750	102.674	102.663	102.884
455000 (returns)	102.449	94.288	102.546	102.771	95.484	91.287	96.944	104.136	89.081	99.585
460000 (returns)	99.147	-4.714	101.037	100.228	104.138	99.647	104.051	76.100	101.132	102.531
465000 (returns)	102.671	99.859	101.594	-23.902	101.134	103.116	103.404	103.084	103.019	104.248
470000 (returns)	102.086	102.031	100.481	106.903	100.485	101.847	102.633	102.721	103.237	99.385
475000 (returns)	105.864	107.294	102.567	103.112	103.183	100.892	99.629	101.250	103.414	104.175
480000 (returns)	99.101	97.125	95.892	98.514	97.102	99.432	97.688	99.098	101.115	104.999
485000 (returns)	98.066	100.688	98.769	101.219	92.304	96.567	95.307	94.787	96.174	96.757
490000 (returns)	98.877	98.660	96.684	100.757	93.236	99.945	101.719	99.245	96.683	96.970
495000 (returns)	99.862	99.686	96.917	97.610	97.038	99.169	98.807	99.534	100.251	99.154
500000 (returns)	97.650	98.736	-3.876	97.815	100.768	100.090	98.071	98.654	99.443	101.374
505000 (returns)	99.909	101.648	102.871	99.918	100.948	101.943	101.430	99.078	103.981	99.314
510000 (returns)	102.667	101.932	2.511	105.577	105.921	101.884	101.086	101.751	106.151	100.205
515000 (returns)	101.358	105.962	103.332	103.515	102.275	102.460	106.388	103.642	100.597	13.471
520000 (returns)	101.961	106.223	99.686	95.376	95.499	102.528	101.056	97.856	97.265	100.245
525000 (returns)	102.861	107.836	106.325	104.256	101.637	102.994	98.695	100.360	100.775	104.712
530000 (returns)	97.840	105.380	103.219	108.826	104.169	104.665	107.558	109.466	98.597	102.830
535000 (returns)	102.531	105.722	105.004	109.766	106.651	105.248	107.652	106.950	103.687	105.615
540000 (returns)	112.714	112.962	110.511	110.414	110.749	113.004	113.254	108.397	109.718	114.500
545000 (returns)	112.939	107.738	109.449	112.464	103.687	109.761	111.538	112.222	108.264	110.480
550000 (returns)	110.803	97.539	105.042	110.733	112.917	112.421	108.687	109.576	111.611	113.008
555000 (returns)	110.907	108.551	112.855	107.813	103.676	108.773	111.941	108.973	111.863	111.724
560000 (returns)	104.593	106.010	106.832	112.253	110.271	110.639	114.845	107.960	113.982	111.911
565000 (returns)	105.747	111.299	108.637	103.962	111.305	106.687	103.792	113.440	108.335	111.105
570000 (returns)	109.420	99.127	108.591	98.617	113.430	111.044	109.115	107.034	112.567	109.265
575000 (returns)	102.707	108.318	102.125	106.596	104.310	108.316	103.926	110.405	102.196	97.451
580000 (returns)	104.657	110.118	101.922	108.062	106.512	109.654	100.897	112.612	108.920	107.159
585000 (returns)	108.025	103.770	108.479	109.068	108.462	104.405	93.142	108.257	105.451	107.967
590000 (returns)	114.411	105.885	114.140	109.183	114.658	109.780	101.837	111.356	110.972	111.213
595000 (returns)	114.547	104.468	110.759	110.162	113.475	101.994	112.835	107.328	113.620	106.744
600000 (returns)	112.805	110.787	112.179	110.668	115.439	112.807	109.412	112.819	113.832	114.430
605000 (returns)	110.315	103.486	111.371	113.108	113.514	113.229	110.302	110.647	111.002	113.068
610000 (returns)	111.683	110.725	113.713	112.798	111.446	114.057	111.624	110.507	105.899	110.411
615000 (returns)	109.152	112.446	109.779	114.802	110.470	113.508	111.374	112.734	107.662	112.977
620000 (returns)	112.351	112.048	111.306	109.701	113.872	107.235	114.125	110.593	110.832	113.337
625000 (returns)	112.189	113.762	114.863	108.803	110.435	109.196	109.666	111.386	111.476	110.474
630000 (returns)	113.455	115.081	110.369	107.334	110.829	113.158	112.390	112.365	114.585	108.023
635000 (returns)	113.529	108.717	113.070	108.942	111.577	109.247	112.842	109.654	111.152	110.616
640000 (returns)	109.900	106.843	113.445	109.236	112.718	113.997	106.675	112.020	110.397	112.990
645000 (returns)	110.570	109.594	110.931	107.018	110.351	111.065	110.191	107.672	110.653	105.623
650000 (returns)	110.967	114.009	111.388	112.812	111.727	111.586	110.752	110.658	111.236	107.838
655000 (returns)	109.367	112.562	113.258	112.528	113.742	107.924	111.649	109.166	108.404	104.586
660000 (returns)	107.691	111.401	107.480	112.799	114.412	114.104	112.935	113.297	112.299	112.304
665000 (returns)	113.290	113.000	110.190	113.925	114.430	115.476	113.353	111.055	113.273	110.148
670000 (returns)	113.861	108.646	111.395	114.936	114.217	113.233	113.350	114.678	113.006	109.808
675000 (returns)	118.131	116.092	116.088	109.146	116.324	107.172	111.830	120.478	110.958	113.287
680000 (returns)	116.256	111.972	117.375	113.054	113.819	116.557	115.324	119.129	120.134	114.645
685000 (returns)	108.565	117.084	117.152	114.913	115.470	110.028	117.507	104.803	111.265	112.253
690000 (returns)	108.397	119.013	117.756	116.106	115.439	117.817	111.720	118.605	116.333	108.626
695000 (returns)	114.564	115.274	109.504	113.403	114.245	120.522	118.057	114.396	112.293	113.721
700000 (returns)	115.867	119.081	120.290	116.174	112.080	117.603	116.776	113.940	117.548	120.588
705000 (returns)	114.168	114.353	113.834	114.110	115.991	110.365	115.883	114.545	117.358	112.344
710000 (returns)	121.148	118.649	110.077	119.597	118.732	119.369	118.015	117.883	112.660	116.409
715000 (returns)	114.253	110.106	117.881	114.603	111.215	113.625	112.867	111.173	114.921	116.647
720000 (returns)	111.867	114.318	114.866	117.225	112.926	116.626	115.707	116.996	121.479	113.862
725000 (returns)	117.229	110.187	116.091	114.358	113.476	112.583	114.665	111.459	115.358	112.980
730000 (returns)	113.729	113.426	114.240	112.067	115.968	109.947	114.072	110.070	117.317	117.223
735000 (returns)	110.596	112.388	102.451	110.105	111.485	113.144	106.806	111.249	113.933	112.345
740000 (returns)	111.841	114.446	112.214	112.846	116.093	112.729	115.032	112.059	113.175	110.089
745000 (returns)	114.504	114.879	110.693	116.496	109.978	116.904	105.214	111.089	105.782	108.879
750000 (returns)	113.808	114.788	112.310	116.523	111.278	116.981	117.228	111.096	115.320	109.863
755000 (returns)	116.273	113.565	114.354	116.501	115.928	110.100	117.244	115.481	116.212	119.307
760000 (returns)	115.536	117.616	112.007	113.232	121.005	110.407	111.673	119.831	118.033	113.202
765000 (returns)	113.594	113.525	111.413	111.566	113.411	116.103	116.874	113.986	115.243	107.762
770000 (returns)	111.299	106.360	112.694	112.319	108.860	108.812	112.564	114.961	118.077	109.744
775000 (returns)	112.873	113.768	113.836	110.307	111.232	108.435	110.256	110.822	107.190	114.154
780000 (returns)	111.839	111.790	112.534	115.193	110.111	104.716	114.223	113.582	115.383	109.660
785000 (returns)	112.572	114.254	115.030	114.206	114.059	112.714	112.694	109.935	114.738	109.959
790000 (returns)	112.934	111.417	118.246	112.977	113.182	115.155	117.625	112.185	112.831	115.540
795000 (returns)	117.303	114.667	113.194	114.877	113.652	110.972	110.752	110.990	117.870	114.794
800000 (returns)	112.000	113.387	112.615	112.940	115.089	110.488	116.024	116.807	111.110	110.706
805000 (returns)	112.297	115.090	113.498	113.976	110.172	112.257	112.957	116.004	112.702	114.636
810000 (returns)	111.505	107.822	108.595	108.247	111.371	108.046	108.816	110.650	113.866	110.711
815000 (returns)	110.019	110.342	112.631	111.991	110.634	110.684	114.567	104.739	116.765	105.608
820000 (returns)	108.278	108.929	106.445	112.575	112.023	106.943	111.401	112.010	111.451	112.205
825000 (returns)	109.064	112.129	110.979	113.493	106.938	115.353	112.523	109.717	107.556	110.874
830000 (returns)	116.323	114.607	111.333	113.241	113.072	110.806	110.814	114.311	113.304	110.070
835000 (returns)	108.757	108.065	112.141	107.848	106.680	113.127	115.532	114.204	116.129	114.457
840000 (returns)	108.934	114.077	111.678	109.938	110.494	112.049	109.428	114.113	110.758	110.903
845000 (returns)	103.635	109.686	105.973	110.871	107.098	106.900	110.720	107.560	107.113	109.780
850000 (returns)	108.613	102.285	108.158	105.052	105.482	106.450	105.815	105.892	105.092	100.718
855000 (returns)	110.288	107.409	107.716	107.855	109.717	108.106	106.905	108.760	107.215	107.029
860000 (returns)	100.617	106.200	105.549	104.854	105.346	106.624	106.940	105.723	105.664	104.793
865000 (returns)	105.992	104.601	106.215	106.443	107.828	106.217	105.084	105.132	101.251	105.727
870000 (returns)	106.222	105.990	106.774	104.861	105.073	107.918	107.904	106.685	106.729	102.967
875000 (returns)	109.309	104.928	106.437	106.321	108.593	105.432	105.197	108.979	109.280	105.202
880000 (returns)	108.636	105.477	107.342	108.066	106.861	108.843	106.832	107.023	107.895	106.682
885000 (returns)	109.665	108.139	108.621	111.194	108.449	106.126	111.060	108.719	109.370	108.855
890000 (returns)	109.325	113.213	111.696	110.276	113.658	110.794	111.586	113.413	114.092	108.466
895000 (returns)	114.216	114.715	110.910	114.873	113.984	114.106	114.058	112.483	115.666	114.578
900000 (returns)	106.661	112.654	110.192	112.234	108.919	114.109	103.023	111.353	111.640	109.997
905000 (returns)	108.770	108.880	110.465	109.401	111.052	110.648	110.432	115.873	102.068	110.833
910000 (returns)	110.453	113.358	118.083	117.627	114.356	115.401	114.345	110.170	115.311	111.319
915000 (returns)	114.110	119.927	112.518	110.680	118.150	108.543	113.172	111.804	113.768	116.265
920000 (returns)	112.327	109.716	110.074	105.461	107.996	108.730	111.269	112.004	109.562	109.307
925000 (returns)	112.816	115.220	112.581	105.768	107.580	110.130	106.779	113.335	113.104	114.017
930000 (returns)	119.998	111.654	119.956	111.617	121.970	117.224	115.463	116.204	109.018	120.147
935000 (returns)	114.166	120.061	112.063	118.679	117.228	115.384	118.387	119.512	107.577	115.768
940000 (returns)	107.047	117.339	112.108	115.174	116.814	117.294	113.224	117.774	118.834	117.433
945000 (returns)	118.602	122.440	119.129	122.555	121.730	120.636	119.497	110.884	120.828	119.750
950000 (returns)	119.532	112.696	119.792	114.151	117.542	116.656	119.710	116.717	120.389	123.327
955000 (returns)	120.368	117.595	121.330	118.561	118.417	118.033	120.981	114.879	119.743	117.061
960000 (returns)	119.829	119.386	113.763	117.493	121.193	117.577	115.002	118.403	111.835	117.450
965000 (returns)	114.112	123.773	118.117	120.401	125.770	113.669	124.397	126.057	113.178	120.271
970000 (returns)	119.991	124.176	122.370	120.684	120.821	121.311	122.893	125.181	115.582	126.200
975000 (returns)	121.275	120.178	121.471	121.114	120.465	116.081	121.582	122.417	116.710	121.178
980000 (returns)	118.071	120.178	121.943	118.204	119.969	122.907	121.325	118.657	115.289	122.577
985000 (returns)	116.301	109.271	119.566	112.990	123.575	125.653	119.277	116.787	122.588	121.120
990000 (returns)	120.485	115.060	122.684	119.234	114.644	118.000	120.914	118.261	115.477	118.667
995000 (returns)	122.721	113.941	120.301	111.844	112.307	117.041	122.100	115.544	120.546	119.971
1000000 (returns)	115.972	122.463	117.284	124.378	121.451	123.182	121.399	124.055	119.987	127.429
