iteration	mean	std_dev	min	max	median
5000	8.655	16.348	-16.678	29.872	10.229
10000	23.333	5.330	11.161	28.416	25.832
15000	26.360	5.498	16.409	37.047	25.224
20000	25.829	3.863	20.125	31.757	26.770
25000	28.437	3.700	19.123	32.606	28.608
30000	30.890	3.108	25.170	34.646	30.966
35000	35.864	4.095	28.059	40.381	37.216
40000	33.591	4.270	27.346	38.874	35.118
45000	33.460	3.781	28.232	39.659	32.932
50000	32.395	5.065	24.600	41.254	32.473
55000	37.620	4.413	25.578	41.078	38.670
60000	38.326	1.878	35.185	42.153	37.939
65000	38.243	2.413	33.611	41.081	38.940
70000	38.411	2.087	33.496	41.362	38.479
75000	39.866	2.007	36.058	43.106	40.385
80000	39.439	2.081	35.381	43.384	39.036
85000	38.221	4.493	27.030	43.134	39.218
90000	41.416	1.126	39.792	43.183	41.587
95000	43.203	1.559	40.567	45.828	43.387
100000	43.558	2.206	40.582	47.939	43.109
105000	41.592	10.123	11.851	48.213	43.997
110000	45.591	1.426	42.940	47.571	45.769
115000	46.197	1.174	44.660	48.363	46.247
120000	50.483	1.950	46.938	52.584	51.452
125000	48.546	1.801	44.614	51.169	48.624
130000	53.029	1.717	49.442	55.251	52.880
135000	55.711	1.912	52.967	58.952	55.500
140000	54.762	2.629	50.985	58.460	54.759
145000	56.412	2.222	53.271	59.677	57.041
150000	58.061	2.455	53.420	62.381	57.812
155000	60.134	3.559	53.404	66.446	60.263
160000	63.375	1.527	61.599	66.452	63.293
165000	68.091	2.789	63.713	71.812	69.005
170000	72.688	2.796	69.393	77.452	71.460
175000	74.311	3.363	68.619	78.926	74.441
180000	78.576	2.441	74.359	83.668	78.759
185000	82.375	2.689	77.123	86.853	81.573
190000	85.245	2.549	81.724	90.336	85.516
195000	88.372	3.659	83.829	94.248	87.808
200000	89.817	2.252	86.090	92.975	90.374
205000	87.542	2.064	84.269	92.025	86.829
210000	89.828	2.185	85.852	93.334	89.819
215000	88.367	1.846	84.864	90.703	88.743
220000	89.854	2.650	85.100	94.476	89.959
225000	90.937	2.693	85.775	94.596	91.445
230000	91.452	2.514	86.000	94.687	92.319
235000	92.017	2.613	86.143	95.810	92.895
240000	93.402	3.490	88.582	98.494	93.473
245000	95.939	2.004	91.779	99.183	96.288
250000	94.728	2.253	91.377	98.279	94.954
255000	93.742	1.460	90.187	95.717	93.722
260000	94.625	3.335	90.230	98.055	96.712
265000	90.848	5.506	77.250	97.452	91.941
270000	89.901	5.206	77.007	96.596	89.894
275000	95.364	3.306	89.813	100.100	94.774
280000	94.025	2.359	90.014	98.109	94.512
285000	97.676	3.186	91.043	102.742	97.777
290000	98.193	1.618	95.487	100.634	98.090
295000	97.795	1.419	95.062	100.289	97.860
300000	97.928	2.766	91.248	101.224	97.332
305000	97.254	2.083	92.290	100.257	97.437
310000	96.312	3.263	87.955	100.371	96.783
315000	97.678	2.570	92.900	101.746	97.983
320000	100.065	3.346	94.217	104.861	100.961
325000	102.091	2.749	96.065	105.809	102.673
330000	101.277	2.010	97.588	104.243	101.372
335000	100.784	2.823	94.868	104.002	100.941
340000	100.261	1.864	96.243	102.520	100.369
345000	88.839	33.344	-10.878	104.325	98.127
