iteration(key)	values
250000 (returns)	50.000	100.000	240.000	200.000	130.000	40.000	170.000	170.000	140.000	280.000	230.000	170.000	130.000	120.000	40.000	150.000	420.000	170.000	200.000	210.000	140.000	100.000	270.000	270.000	160.000	160.000	140.000	250.000	120.000	60.000	40.000	190.000	150.000	130.000	60.000	120.000	50.000	270.000	220.000	220.000	320.000	130.000	170.000	70.000	60.000	140.000	280.000	220.000	160.000	160.000	180.000	230.000	160.000	140.000	170.000	80.000	290.000	210.000	30.000	160.000	790.000	390.000	70.000	320.000	230.000	70.000	140.000	200.000	400.000	170.000	100.000	220.000	260.000	140.000	140.000	140.000	230.000	120.000	220.000	230.000	140.000	220.000	130.000	150.000	220.000	190.000	40.000	50.000	160.000	140.000	170.000	160.000	220.000	130.000	260.000	140.000	170.000	140.000	40.000	150.000	200.000	160.000	190.000	140.000	140.000	80.000	160.000	60.000	300.000	270.000	140.000	140.000	110.000	140.000	270.000	60.000	140.000	190.000	170.000	890.000	130.000	150.000	150.000	330.000	270.000	120.000	140.000	770.000	170.000	100.000	40.000	90.000	50.000	50.000	80.000	170.000	170.000	70.000	300.000	30.000	80.000	140.000	190.000	130.000	190.000	70.000	140.000	310.000	40.000	160.000	130.000	220.000	130.000	130.000	190.000	320.000	70.000	200.000	130.000	400.000	260.000	160.000	250.000	140.000	40.000	390.000	230.000	250.000	220.000	290.000	130.000	120.000	40.000	70.000	230.000	880.000	180.000	50.000	120.000	300.000	190.000	300.000	230.000	100.000	90.000	170.000	70.000	140.000	290.000	260.000	120.000
500000 (returns)	250.000	190.000	190.000	200.000	290.000	100.000	290.000	260.000	190.000	180.000	750.000	770.000	250.000	140.000	250.000	100.000	250.000	120.000	220.000	200.000	220.000	250.000	270.000	210.000	250.000	690.000	260.000	200.000	220.000	220.000	250.000	270.000	200.000	100.000	250.000	770.000	270.000	260.000	260.000	250.000	240.000	210.000	220.000	210.000	200.000	250.000	770.000	260.000	200.000	240.000	690.000	760.000	760.000	160.000	220.000	250.000	280.000	240.000	250.000	110.000	220.000	220.000	200.000	750.000	250.000	240.000	250.000	750.000	220.000	750.000	250.000	210.000	160.000	140.000	260.000	760.000	250.000	260.000	250.000	260.000	280.000	220.000	220.000	260.000	120.000	230.000	260.000	270.000	180.000	230.000	200.000	260.000	690.000	310.000	280.000	710.000	250.000	240.000	250.000	220.000	290.000	220.000	230.000	300.000	250.000	240.000	70.000	1720.000	700.000	200.000	190.000	230.000	250.000	220.000	150.000	100.000	250.000	180.000	250.000	260.000	230.000	190.000	100.000	750.000	260.000	200.000	250.000	250.000	250.000	250.000	230.000	250.000	290.000	200.000	190.000	270.000	230.000	780.000	260.000	720.000	700.000	190.000	250.000	280.000	250.000	210.000	170.000	250.000	190.000	280.000	100.000	220.000	1690.000	260.000	250.000	160.000	250.000	720.000	230.000	250.000	320.000	90.000	180.000	690.000	270.000	210.000	210.000	190.000	210.000	720.000	110.000	220.000	660.000	190.000	260.000	190.000	200.000	160.000	760.000	250.000	170.000	280.000
750000 (returns)	270.000	230.000	250.000	240.000	310.000	240.000	310.000	220.000	250.000	370.000	380.000	280.000	370.000	250.000	300.000	350.000	270.000	320.000	280.000	320.000	380.000	260.000	380.000	500.000	360.000	310.000	380.000	410.000	270.000	240.000	240.000	410.000	370.000	410.000	280.000	350.000	190.000	270.000	370.000	420.000	360.000	340.000	330.000	260.000	400.000	380.000	270.000	380.000	390.000	280.000	320.000	250.000	390.000	260.000	420.000	180.000	350.000	190.000	360.000	390.000	410.000	260.000	390.000	280.000	330.000	310.000	270.000	230.000	280.000	220.000	380.000	240.000	400.000	320.000	360.000	230.000	260.000	280.000	1000.000	280.000	270.000	370.000	260.000	330.000	280.000	320.000	320.000	250.000	280.000	200.000	270.000	290.000	280.000	200.000	270.000	390.000	330.000	320.000	440.000	250.000	300.000	230.000	430.000	380.000	390.000	380.000	330.000	290.000	410.000	220.000	250.000	240.000	420.000	220.000	320.000	380.000	430.000	250.000	230.000	300.000	320.000	320.000	280.000	330.000	280.000	230.000	390.000	300.000	230.000	220.000	230.000	260.000	220.000	230.000	270.000	270.000	280.000	220.000	240.000	280.000	230.000	320.000	310.000	260.000	310.000	380.000	270.000	280.000	400.000	190.000	430.000	410.000	210.000	320.000	240.000	350.000	270.000	280.000	360.000	280.000	260.000	260.000	230.000	280.000	260.000	350.000	390.000	260.000	280.000	240.000	260.000	260.000	420.000	360.000	250.000	260.000	260.000	420.000	260.000	280.000	400.000	520.000	210.000	270.000	340.000	230.000	390.000	260.000	440.000	360.000	210.000	340.000	290.000	440.000	260.000	240.000	280.000	210.000	180.000	240.000	250.000	280.000	230.000	280.000	290.000	240.000	250.000	280.000	280.000	210.000	380.000	420.000	330.000	270.000	280.000	410.000	270.000	280.000	230.000	410.000	240.000	190.000	270.000	420.000	330.000	380.000	330.000	240.000	170.000
1000000 (returns)	280.000	320.000	410.000	330.000	300.000	400.000	360.000	390.000	260.000	400.000	340.000	450.000	290.000	430.000	450.000	370.000	260.000	310.000	280.000	370.000	340.000	420.000	510.000	360.000	300.000	630.000	520.000	360.000	520.000	360.000	1000.000	540.000	340.000	480.000	300.000	260.000	520.000	360.000	420.000	380.000	300.000	150.000	270.000	310.000	150.000	560.000	440.000	280.000	1010.000	410.000	400.000	370.000	270.000	530.000	390.000	390.000	330.000	370.000	320.000	420.000	390.000	370.000	350.000	120.000	350.000	300.000	390.000	470.000	410.000	250.000	350.000	320.000	380.000	360.000	380.000	280.000	430.000	380.000	370.000	330.000	380.000	490.000	250.000	410.000	390.000	520.000	440.000	150.000	150.000	470.000	350.000	220.000	510.000	260.000	410.000	280.000	460.000	520.000	900.000	340.000	340.000	340.000	410.000	360.000	300.000	250.000	320.000	230.000	1090.000	510.000	300.000	600.000	810.000	310.000	450.000	370.000	380.000	200.000	200.000	920.000	300.000	350.000	910.000	260.000	350.000	370.000	500.000	380.000	490.000	440.000	960.000	280.000	260.000	360.000	260.000	490.000	420.000	380.000	390.000	270.000	400.000	410.000	140.000	350.000	340.000	370.000	310.000	330.000	300.000	940.000	460.000	410.000	430.000	230.000	120.000	260.000	490.000	320.000	270.000	380.000	350.000	360.000	240.000	490.000	420.000	330.000	290.000	380.000	370.000	270.000	320.000	320.000	360.000	490.000	370.000	130.000	330.000	380.000	280.000	140.000	390.000	340.000	530.000	250.000	370.000	310.000	400.000	340.000	290.000	420.000	500.000	510.000	250.000	550.000	530.000	500.000	960.000	400.000	390.000	240.000	120.000	510.000	380.000	140.000	540.000	280.000	490.000	370.000	490.000
1250000 (returns)	460.000	380.000	480.000	480.000	1000.000	490.000	370.000	460.000	490.000	330.000	400.000	460.000	490.000	480.000	530.000	400.000	490.000	410.000	510.000	580.000	480.000	520.000	480.000	410.000	500.000	600.000	590.000	990.000	420.000	1020.000	350.000	600.000	430.000	430.000	480.000	400.000	490.000	550.000	450.000	500.000	430.000	420.000	480.000	450.000	450.000	390.000	540.000	610.000	500.000	530.000	460.000	530.000	610.000	370.000	2100.000	490.000	420.000	500.000	1430.000	410.000	1090.000	330.000	510.000	450.000	580.000	370.000	340.000	470.000	490.000	370.000	410.000	930.000	520.000	430.000	970.000	340.000	270.000	450.000	420.000	500.000	360.000	350.000	500.000	430.000	350.000	370.000	510.000	530.000	500.000	1020.000	420.000	310.000	430.000	490.000	560.000	420.000	360.000	500.000	440.000	290.000	390.000	330.000	460.000	450.000	550.000	480.000	440.000	440.000	580.000	480.000	410.000	500.000	480.000	470.000	440.000	450.000	280.000	490.000	510.000	430.000	450.000	460.000	520.000	460.000	270.000	440.000	380.000	410.000	470.000	400.000	500.000	410.000	420.000	600.000	460.000	400.000	520.000	490.000	350.000	490.000	380.000	500.000	540.000	420.000	520.000	480.000	500.000	520.000	400.000	560.000	510.000	410.000	530.000	420.000	380.000	340.000	420.000	340.000	410.000	480.000	470.000	450.000	1040.000	420.000	480.000	480.000	350.000	490.000	450.000	570.000	1990.000	420.000	430.000	500.000	390.000	490.000	490.000	450.000	2000.000	500.000	470.000	440.000	400.000	410.000	1970.000	510.000	410.000	460.000	950.000	490.000	520.000	500.000	460.000	430.000	530.000	520.000	540.000	1160.000	340.000	430.000	430.000	540.000	520.000	290.000	380.000	450.000	450.000	1030.000	410.000	400.000	1070.000	320.000	390.000	470.000	450.000	550.000	2020.000	560.000	380.000	440.000	490.000	550.000	380.000	350.000	400.000	470.000	400.000	960.000	400.000	430.000	440.000	370.000	550.000	480.000	430.000	420.000
1500000 (returns)	560.000	390.000	470.000	530.000	640.000	390.000	900.000	500.000	930.000	490.000	2140.000	420.000	420.000	440.000	480.000	440.000	510.000	480.000	420.000	530.000	470.000	910.000	440.000	540.000	470.000	940.000	500.000	520.000	450.000	430.000	410.000	540.000	480.000	940.000	500.000	560.000	1010.000	500.000	490.000	500.000	1150.000	500.000	510.000	500.000	450.000	450.000	450.000	390.000	500.000	450.000	440.000	410.000	980.000	580.000	530.000	580.000	460.000	400.000	440.000	400.000	500.000	350.000	680.000	510.000	420.000	570.000	570.000	480.000	480.000	930.000	1610.000	460.000	470.000	600.000	520.000	470.000	370.000	570.000	390.000	440.000	370.000	910.000	390.000	1060.000	450.000	540.000	440.000	510.000	930.000	500.000	550.000	400.000	920.000	470.000	380.000	530.000	500.000	520.000	410.000	510.000	420.000	1030.000	480.000	970.000	400.000	530.000	470.000	450.000	370.000	490.000	540.000	500.000	490.000	520.000	390.000	570.000	420.000	470.000	500.000	400.000	380.000	570.000	580.000	430.000	460.000	520.000	490.000	550.000	480.000	450.000	440.000	490.000	560.000	460.000	510.000	610.000	540.000	460.000	430.000	560.000	540.000	480.000	570.000	550.000	440.000	470.000	440.000	570.000	490.000	540.000	410.000	570.000	450.000	520.000	550.000	490.000	410.000	470.000	460.000	520.000	520.000	640.000	560.000	480.000	430.000	330.000	510.000	400.000	480.000	470.000	460.000	1040.000	400.000	500.000	1050.000	920.000	530.000	410.000	450.000	450.000	930.000	460.000	400.000	520.000	430.000	490.000	1130.000	480.000	430.000	420.000	410.000	940.000	480.000	530.000	530.000	390.000	1030.000	540.000	370.000	930.000	430.000	430.000	410.000	450.000	500.000	440.000	450.000	390.000	380.000	520.000	520.000	530.000	450.000	460.000	500.000	500.000	510.000	960.000	540.000	510.000	420.000	450.000	570.000	440.000	1150.000	450.000	1080.000	940.000	520.000	540.000	440.000	510.000	530.000
1750000 (returns)	370.000	550.000	520.000	570.000	570.000	1530.000	460.000	560.000	590.000	560.000	1040.000	510.000	510.000	1100.000	1020.000	960.000	550.000	630.000	610.000	520.000	570.000	490.000	640.000	520.000	670.000	590.000	1000.000	630.000	520.000	640.000	560.000	490.000	540.000	550.000	620.000	1060.000	1470.000	660.000	500.000	960.000	490.000	680.000	430.000	570.000	570.000	610.000	500.000	510.000	580.000	990.000	660.000	530.000	460.000	590.000	490.000	1150.000	560.000	580.000	1090.000	460.000	450.000	570.000	470.000	1080.000	630.000	470.000	1570.000	520.000	1100.000	570.000	500.000	480.000	490.000	620.000	600.000	1060.000	440.000	480.000	510.000	560.000	560.000	500.000	630.000	610.000	520.000	610.000	600.000	500.000	530.000	660.000	490.000	490.000	640.000	990.000	560.000	560.000	600.000	560.000	500.000	510.000	520.000	620.000	500.000	1080.000	540.000	980.000	560.000	480.000	500.000	630.000	1070.000	520.000	640.000	1010.000	540.000	560.000	500.000	550.000	600.000	730.000	550.000	1050.000	650.000	470.000	610.000	570.000	480.000	550.000	500.000	610.000	540.000	500.000	500.000	570.000	570.000	520.000	1110.000	1570.000	600.000	610.000	520.000	480.000	610.000	550.000	600.000	400.000	600.000	480.000	470.000	480.000	540.000	1070.000	600.000	1100.000	580.000	540.000	1070.000	550.000	580.000	580.000	520.000	590.000	620.000	660.000	580.000	560.000	520.000	480.000	560.000	570.000	480.000	580.000	540.000	570.000	550.000	1100.000	540.000	1180.000	490.000	1090.000	600.000	480.000	1060.000	500.000	590.000	510.000	1020.000	570.000	570.000	680.000	550.000	1080.000	650.000	560.000	590.000	570.000	540.000	1090.000	450.000	600.000	500.000	570.000	1010.000	630.000	580.000
2000000 (returns)	550.000	610.000	580.000	610.000	580.000	660.000	560.000	2190.000	570.000	1270.000	580.000	610.000	660.000	630.000	560.000	720.000	1140.000	660.000	590.000	520.000	580.000	640.000	640.000	620.000	1110.000	620.000	1170.000	510.000	650.000	1110.000	610.000	510.000	600.000	670.000	1130.000	530.000	1100.000	1080.000	600.000	730.000	640.000	1010.000	620.000	500.000	1130.000	660.000	560.000	510.000	1110.000	1020.000	570.000	2210.000	1050.000	530.000	500.000	590.000	620.000	620.000	480.000	560.000	600.000	540.000	660.000	680.000	620.000	660.000	520.000	670.000	620.000	490.000	550.000	1050.000	620.000	510.000	600.000	530.000	390.000	610.000	650.000	610.000	500.000	650.000	1070.000	470.000	500.000	610.000	500.000	600.000	1210.000	540.000	590.000	730.000	520.000	630.000	690.000	1260.000	650.000	650.000	730.000	570.000	560.000	510.000	530.000	620.000	650.000	590.000	550.000	500.000	550.000	590.000	560.000	1150.000	540.000	530.000	600.000	600.000	610.000	620.000	550.000	1090.000	600.000	610.000	650.000	1150.000	600.000	570.000	650.000	1060.000	640.000	1080.000	1120.000	770.000	640.000	1120.000	570.000	550.000	550.000	590.000	460.000	610.000	560.000	660.000	610.000	670.000	550.000	610.000	640.000	630.000	600.000	710.000	640.000	600.000	540.000	530.000	590.000	670.000	660.000	520.000	630.000	600.000	560.000	1140.000	490.000	1100.000	590.000	590.000	640.000	600.000	2090.000	480.000	660.000	580.000	600.000	1130.000	790.000	1070.000	540.000	610.000	640.000	590.000	620.000	600.000	550.000	650.000	660.000	540.000	610.000	1070.000	1180.000	1060.000	480.000	690.000	590.000	600.000	2200.000	650.000	620.000	560.000	610.000	380.000	660.000	550.000	1180.000	610.000	630.000	1330.000	480.000	1010.000	2050.000	560.000	680.000	570.000	610.000	1090.000	560.000	620.000	1160.000	630.000	520.000	560.000	580.000	640.000
2250000 (returns)	1030.000	1050.000	660.000	1020.000	470.000	1240.000	2200.000	1310.000	2150.000	650.000	1080.000	740.000	630.000	1140.000	1190.000	820.000	1240.000	1220.000	1020.000	660.000	590.000	2020.000	640.000	690.000	710.000	510.000	580.000	630.000	1190.000	1170.000	650.000	650.000	2170.000	1180.000	600.000	620.000	1040.000	630.000	460.000	1180.000	460.000	470.000	520.000	1160.000	780.000	650.000	1300.000	660.000	1260.000	750.000	680.000	690.000	1180.000	620.000	1290.000	1090.000	450.000	610.000	1190.000	520.000	640.000	1180.000	640.000	1100.000	1090.000	700.000	1180.000	520.000	2610.000	650.000	740.000	540.000	700.000	1100.000	640.000	1140.000	560.000	510.000	1110.000	1240.000	520.000	510.000	730.000	610.000	610.000	2240.000	650.000	530.000	490.000	1150.000	580.000	1050.000	600.000	1300.000	710.000	600.000	560.000	2130.000	750.000	1140.000	1220.000	1080.000	590.000	2300.000	480.000	690.000	570.000	800.000	1170.000	1300.000	570.000	1140.000	750.000	1680.000	610.000	770.000	2190.000	1220.000	1260.000	660.000	590.000	700.000	560.000	650.000	1320.000	1130.000	660.000	1610.000	1070.000	570.000	770.000	610.000	2220.000	530.000	670.000	620.000	670.000	1180.000	630.000	550.000	650.000	610.000	700.000	580.000	2130.000	1290.000	560.000	760.000	2760.000	650.000	570.000	1090.000	550.000	1320.000	600.000	1090.000	690.000	440.000	1820.000	590.000	650.000	1060.000	480.000	640.000	1210.000	1200.000	640.000	760.000	1320.000	2100.000	2150.000	530.000	2170.000	630.000	510.000	640.000	1240.000	1110.000	720.000	610.000	700.000	610.000	1150.000	720.000	1020.000	530.000	1210.000	990.000	1270.000
2500000 (returns)	570.000	760.000	670.000	650.000	1210.000	740.000	540.000	590.000	590.000	580.000	640.000	600.000	680.000	2160.000	1180.000	610.000	570.000	520.000	560.000	650.000	750.000	800.000	590.000	740.000	1070.000	590.000	640.000	600.000	1110.000	580.000	500.000	580.000	760.000	700.000	580.000	580.000	1250.000	650.000	590.000	570.000	650.000	720.000	610.000	1120.000	620.000	710.000	630.000	620.000	1150.000	840.000	1240.000	820.000	1340.000	1200.000	700.000	640.000	700.000	710.000	650.000	620.000	580.000	610.000	520.000	1250.000	1040.000	640.000	880.000	1150.000	810.000	660.000	630.000	590.000	620.000	610.000	750.000	680.000	730.000	1090.000	1190.000	590.000	1690.000	1170.000	610.000	620.000	560.000	570.000	580.000	1140.000	600.000	630.000	1210.000	620.000	600.000	720.000	600.000	580.000	730.000	580.000	770.000	440.000	1580.000	1120.000	660.000	810.000	680.000	530.000	1170.000	610.000	590.000	610.000	650.000	1120.000	610.000	800.000	680.000	640.000	550.000	660.000	660.000	1160.000	630.000	640.000	590.000	610.000	790.000	610.000	670.000	670.000	1110.000	740.000	680.000	610.000	620.000	680.000	1110.000	530.000	590.000	590.000	570.000	460.000	770.000	1220.000	760.000	680.000	1130.000	620.000	570.000	630.000	660.000	660.000	1190.000	780.000	660.000	590.000	580.000	750.000	740.000	590.000	1270.000	610.000	650.000	560.000	1150.000	610.000	1140.000	630.000	650.000	660.000	620.000	680.000	1190.000	620.000	1070.000	650.000	1220.000	550.000	550.000	730.000	580.000	710.000	630.000	550.000	800.000	510.000	740.000	1190.000	660.000	480.000	590.000	570.000	610.000	640.000	510.000	1150.000	620.000
