iteration	mean	std_dev	min	max	median
5000	0.700	2.698	0.000	13.000	0.000
10000	13.733	53.304	0.000	278.000	0.000
15000	124.600	316.898	0.000	989.000	0.000
20000	346.867	453.888	0.000	985.000	5.500
25000	468.767	469.919	0.000	982.000	335.500
30000	357.133	456.747	0.000	995.000	4.500
35000	419.167	471.438	0.000	995.000	3.000
40000	324.900	453.665	0.000	996.000	5.500
45000	358.433	464.785	0.000	992.000	0.000
50000	481.833	478.616	0.000	990.000	476.000
55000	450.533	481.611	0.000	991.000	2.000
60000	737.367	407.069	0.000	997.000	953.000
65000	701.367	423.380	0.000	983.000	951.500
70000	737.667	407.367	0.000	987.000	956.000
75000	844.300	307.726	0.000	999.000	961.500
80000	0.000	0.000	0.000	0.000	0.000
85000	740.867	400.827	0.000	995.000	950.000
90000	896.233	242.006	0.000	996.000	966.000
95000	932.900	174.084	0.000	993.000	969.000
100000	880.967	246.115	1.000	1000.000	964.500
105000	930.767	174.094	0.000	992.000	966.500
110000	903.333	241.927	0.000	998.000	963.000
115000	903.300	241.218	0.000	994.000	967.000
120000	873.567	290.374	0.000	990.000	967.000
125000	904.200	242.108	0.000	1000.000	967.000
130000	970.033	18.509	924.000	1000.000	972.000
135000	839.467	329.627	0.000	994.000	967.000
140000	941.233	175.110	0.000	994.000	972.000
145000	840.467	329.466	0.000	994.000	970.000
150000	971.867	12.662	945.000	996.000	975.000
155000	909.933	243.577	0.000	1000.000	975.000
160000	9.833	25.829	0.000	123.000	0.000
165000	857.733	284.398	0.000	996.000	956.000
170000	906.400	240.391	0.000	993.000	969.000
175000	961.567	39.749	760.000	995.000	966.000
180000	935.633	175.568	7.000	992.000	976.500
185000	963.300	37.137	781.000	998.000	969.000
190000	906.267	238.478	11.000	988.000	971.500
195000	857.900	298.167	0.000	997.000	968.500
200000	840.767	329.115	0.000	1000.000	972.000
205000	969.033	18.748	922.000	1000.000	968.000
210000	938.867	174.768	0.000	998.000	966.500
215000	905.300	242.201	0.000	991.000	970.000
220000	900.033	240.908	0.000	994.000	965.000
225000	936.967	175.463	1.000	996.000	974.000
230000	939.233	175.243	0.000	1000.000	966.500
235000	896.067	256.393	0.000	1000.000	978.000
240000	18.567	60.887	0.000	327.000	0.000
245000	848.633	304.999	0.000	996.000	966.500
250000	904.467	242.495	0.000	996.000	972.500
255000	842.933	328.233	0.000	994.000	968.500
260000	964.967	20.044	886.000	997.000	967.500
265000	941.167	170.958	23.000	992.000	973.500
270000	968.000	18.683	913.000	995.000	969.500
275000	876.467	291.931	0.000	994.000	976.500
280000	975.000	13.261	939.000	993.000	973.500
285000	940.433	173.952	6.000	1000.000	972.500
290000	861.533	292.812	0.000	989.000	974.500
295000	845.300	326.484	0.000	990.000	973.000
300000	941.333	173.333	10.000	998.000	971.000
305000	809.100	359.076	0.000	997.000	967.500
310000	892.567	263.013	0.000	998.000	977.000
315000	846.233	332.071	0.000	999.000	973.500
320000	5.033	20.724	0.000	109.000	0.000
325000	809.367	360.827	0.000	995.000	967.000
330000	878.000	292.294	0.000	999.000	973.000
335000	903.467	241.703	0.000	996.000	969.500
340000	878.067	288.917	0.000	999.000	972.000
345000	940.167	174.487	4.000	996.000	975.000
350000	970.900	14.538	917.000	997.000	972.500
355000	911.467	243.957	0.000	993.000	978.000
360000	940.400	175.022	0.000	995.000	975.000
365000	975.100	10.258	956.000	997.000	974.000
370000	973.533	10.279	954.000	995.000	974.000
375000	909.733	240.219	8.000	995.000	972.000
380000	975.100	12.359	953.000	1000.000	975.000
385000	856.000	299.617	0.000	997.000	975.000
390000	851.300	333.121	0.000	1000.000	979.000
395000	972.900	18.015	896.000	995.000	977.000
400000	10.067	39.906	0.000	217.000	0.000
405000	894.300	252.488	0.000	997.000	974.000
410000	913.167	244.062	0.000	998.000	979.500
415000	976.067	16.133	920.000	1000.000	977.500
420000	943.233	173.011	13.000	1000.000	974.000
425000	875.700	291.903	0.000	995.000	974.000
430000	976.367	11.729	948.000	996.000	977.000
435000	978.967	11.652	950.000	999.000	980.000
440000	944.800	169.285	36.000	1000.000	975.500
445000	976.233	12.320	942.000	995.000	977.000
450000	941.400	175.444	0.000	1000.000	974.500
455000	977.100	16.501	921.000	996.000	979.500
460000	947.567	163.828	67.000	998.000	977.500
465000	977.633	14.347	936.000	998.000	981.000
470000	816.833	364.414	0.000	997.000	979.500
475000	876.600	289.979	0.000	995.000	972.000
480000	8.500	21.851	0.000	87.000	0.000
485000	925.867	177.311	0.000	1000.000	966.500
490000	974.200	12.343	947.000	999.000	973.000
495000	946.200	176.016	0.000	998.000	979.500
500000	945.100	173.806	12.000	999.000	974.500
