iteration	mean	std_dev	min	max	median
250000	2.159	6.378	0.000	21.000	0.000
500000	21.913	22.165	0.000	105.000	21.000
750000	489.333	129.002	189.000	798.000	483.000
1000000	722.283	111.218	483.000	1347.000	702.500
1250000	1439.696	905.593	420.000	3573.000	874.500
1500000	536.158	116.920	231.000	880.000	525.000
1750000	1792.473	892.381	744.000	3135.000	1593.000
2000000	1951.170	861.376	714.000	3504.000	1835.000
2250000	2724.955	1111.176	1101.000	7671.000	2896.500
2500000	3456.000	1544.912	1416.000	7924.000	3103.000
2750000	1220.382	248.179	672.000	1931.000	1206.500
3000000	1855.076	564.066	901.000	3251.000	1757.500
3250000	1067.535	259.135	651.000	1845.000	1027.500
3500000	3687.132	1722.132	1763.000	8647.000	3187.500
3750000	2634.627	768.977	1300.000	6114.000	2625.000
4000000	2455.035	561.248	1364.000	3511.000	2434.000
4250000	3261.465	1382.840	902.000	8473.000	3064.000
4500000	3080.205	1240.849	1248.000	7931.000	2954.000
4750000	5312.387	2434.064	1993.000	8514.000	4190.000
5000000	3914.769	1808.409	1794.000	8134.000	3231.000
5250000	2673.438	1305.714	1195.000	8768.000	2425.000
5500000	2545.790	1232.420	871.000	7906.000	2497.000
5750000	5003.719	2312.590	2391.000	8729.000	3536.000
6000000	7650.955	3702.540	2959.000	14107.000	8025.000
6250000	3193.109	1888.159	1204.000	8300.000	2488.000
6500000	3695.902	1782.493	1362.000	8154.000	3304.000
6750000	2663.236	1212.470	838.000	7989.000	2634.000
7000000	3021.428	1241.748	955.000	8131.000	3001.000
7250000	3127.404	1495.064	892.000	7728.000	2969.000
7500000	3250.745	1648.876	1510.000	7924.000	2950.000
7750000	7979.952	2250.727	3386.000	12965.000	8149.000
8000000	3114.306	2081.629	922.000	8545.000	2424.000
8250000	2783.303	1995.521	871.000	8385.000	2094.000
8500000	4110.590	2313.952	1501.000	9656.000	3063.000
8750000	6687.808	2736.356	2309.000	12596.000	7822.500
9000000	4310.816	2712.125	1154.000	12555.000	3058.000
9250000	4307.710	2319.991	1249.000	8489.000	3423.000
9500000	4224.125	2292.660	1155.000	11913.000	3371.500
9750000	3693.262	2079.092	1594.000	8709.000	3012.000
10000000	3272.630	2049.387	714.000	9200.000	2393.500
10250000	4248.675	2481.588	1732.000	9455.000	3164.000
10500000	4713.686	2397.930	1469.000	9207.000	3508.000
10750000	4751.861	3609.504	1449.000	13421.000	2991.000
11000000	7374.261	2962.246	2151.000	12964.000	8428.000
11250000	5492.967	3135.616	2183.000	14044.000	3734.000
11500000	7314.040	3981.147	2529.000	14856.000	7938.000
11750000	2793.268	1093.800	1688.000	8209.000	2572.500
12000000	4897.903	2689.640	1751.000	12581.000	3240.000
12250000	6924.961	3420.058	2414.000	18118.000	7728.500
12500000	6230.154	3256.425	2665.000	12462.000	5941.000
12750000	3366.000	1642.117	1290.000	9203.000	3183.500
13000000	4244.000	2246.540	1416.000	9238.000	3313.000
13250000	6150.333	3693.061	2782.000	20211.000	5193.000
13500000	5389.677	3246.056	1310.000	13082.000	3481.000
13750000	4270.308	2795.795	1385.000	13250.000	3135.000
14000000	7493.708	3357.945	2749.000	12797.000	7955.500
14250000	4057.650	2314.574	1311.000	8967.000	3257.000
14500000	3597.682	2169.838	1237.000	9185.000	2865.500
14750000	2980.940	1376.186	1375.000	7998.000	2850.500
15000000	3177.057	1396.482	1396.000	7991.000	2898.000
15250000	4153.973	2233.321	1659.000	8402.000	3261.000
15500000	7232.640	3835.022	1899.000	14132.000	7843.000
15750000	6230.296	3125.991	1952.000	12875.000	7005.000
16000000	3558.000	2077.562	1101.000	7906.000	2897.000
16250000	2799.704	928.053	1227.000	5148.000	2775.500
16500000	4452.812	2342.831	2361.000	12777.000	3426.000
16750000	2418.017	622.087	1218.000	4433.000	2339.000
17000000	4604.838	2588.801	1511.000	12614.000	3668.000
17250000	4137.350	1908.235	1458.000	9219.000	3329.500
17500000	2331.313	564.191	1092.000	3597.000	2278.000
17750000	4450.378	2592.209	1689.000	12689.000	3408.000
18000000	4924.853	2027.035	1973.000	8302.000	4234.000
18250000	4395.676	2596.797	1363.000	13661.000	3587.500
18500000	5458.719	2926.338	1720.000	13505.000	4402.000
18750000	5114.444	3334.466	1353.000	14163.000	3611.500
19000000	3834.488	2455.042	1543.000	13477.000	3096.000
19250000	2584.648	842.476	1071.000	5196.000	2466.500
19500000	3130.640	1034.273	966.000	5725.000	3021.500
19750000	4888.250	2265.184	2319.000	8826.000	3434.000
20000000	5314.618	2991.752	1648.000	12312.000	4698.500
20250000	2309.406	767.306	1007.000	4992.000	2293.000
20500000	6299.000	3404.141	2352.000	13705.000	4915.000
20750000	4239.359	1811.648	2173.000	9170.000	3489.000
21000000	8610.429	3038.680	4845.000	15113.000	8293.000
21250000	4918.030	2388.449	2162.000	12825.000	4297.000
21500000	7178.583	3238.058	3229.000	14882.000	7000.500
21750000	7601.706	5673.047	2245.000	21990.000	6061.000
22000000	6493.778	2746.405	3095.000	14868.000	6048.000
22250000	6702.846	2833.722	2971.000	14619.000	7823.500
22500000	3842.561	2312.871	1469.000	9322.000	2906.000
22750000	3942.524	2316.850	912.000	9295.000	2986.000
23000000	2592.305	1312.159	1249.000	6407.000	2162.000
23250000	5813.581	2282.719	2803.000	12094.000	5586.000
23500000	6198.905	3298.121	1993.000	14485.000	5483.000
23750000	7426.522	4059.773	2036.000	16200.000	6849.000
24000000	6360.407	2931.453	1761.000	12958.000	6938.000
24250000	4330.184	2419.096	2245.000	12647.000	3334.000
24500000	4557.743	1033.024	2141.000	6483.000	4654.000
24750000	5383.800	3312.111	1950.000	12879.000	3330.000
25000000	7896.130	3847.490	3085.000	18683.000	7812.000
25250000	8993.789	1858.840	3931.000	13030.000	8618.000
25500000	4815.882	2391.317	1806.000	12722.000	3792.000
25750000	8786.952	4567.094	3053.000	23672.000	8118.000
26000000	4199.605	1875.438	2183.000	8436.000	3437.500
26250000	5061.265	2519.615	2184.000	12479.000	4203.000
26500000	4043.605	1969.635	1374.000	8153.000	3106.000
26750000	4110.189	1850.550	1596.000	9233.000	3345.000
27000000	3479.457	1828.914	1384.000	13114.000	3272.000
27250000	4211.950	2179.217	1742.000	8744.000	3194.500
27500000	4111.175	2114.020	1533.000	8300.000	3298.000
27750000	3644.775	2291.681	1027.000	8815.000	2921.500
28000000	5681.862	2946.157	2246.000	12510.000	4273.000
28250000	3940.605	1985.260	1711.000	8440.000	3208.000
28500000	6751.864	2608.188	3023.000	13140.000	7220.000
28750000	4471.150	2860.099	1700.000	12517.000	3235.500
29000000	3932.350	1916.069	1847.000	8676.000	3172.500
29250000	5324.407	2479.905	2005.000	12556.000	4866.000
29500000	9252.938	3418.399	3272.000	18268.000	9144.500
29750000	5040.461	2876.576	1951.000	9975.000	3229.000
30000000	6705.815	3041.755	2718.000	13782.000	6326.000
30250000	3004.041	1321.370	1196.000	8867.000	2740.000
30500000	8625.667	3270.852	2949.000	12931.000	8325.000
30750000	6618.185	3288.584	1542.000	12981.000	6253.000
31000000	4721.729	2742.543	2131.000	13068.000	3178.000
31250000	3999.200	2319.434	1143.000	8847.000	3272.000
31500000	6549.964	3172.465	1269.000	12848.000	7862.500
31750000	4152.657	2292.226	1144.000	12148.000	3398.000
32000000	6153.037	3014.311	1543.000	13371.000	7102.000
32250000	4663.352	2322.295	1636.000	8495.000	3540.000
32500000	4383.512	3166.398	1165.000	17462.000	3075.000
32750000	3666.692	1226.917	1490.000	6565.000	3521.000
33000000	6494.440	3279.756	1920.000	13175.000	7743.000
33250000	3281.043	1445.120	807.000	7079.000	3142.500
33500000	4809.686	2162.515	2624.000	9138.000	3689.000
33750000	4778.733	2717.296	1668.000	12301.000	3188.000
34000000	5548.852	2895.472	1941.000	13295.000	4650.000
34250000	6517.500	3318.619	2612.000	14201.000	7582.000
34500000	6809.222	3473.740	1689.000	14186.000	6673.000
34750000	3592.364	1903.386	818.000	8401.000	2981.000
35000000	7999.850	3144.570	2824.000	13309.000	8029.000
35250000	4248.000	2684.035	1374.000	12718.000	3064.000
35500000	3700.200	2288.191	1091.000	12192.000	2958.000
35750000	4527.290	2567.174	1835.000	12606.000	3533.500
36000000	7053.542	3810.084	3075.000	19377.000	6049.000
36250000	8092.045	4077.621	2676.000	14374.000	7761.000
36500000	6947.870	3782.700	2308.000	15144.000	7490.000
36750000	4648.472	3227.244	1406.000	12235.000	3220.500
37000000	8021.227	3045.085	2425.000	14689.000	8345.500
37250000	5008.219	2201.515	2561.000	9351.000	3944.500
37500000	4788.613	3254.202	1721.000	13510.000	3293.000
37750000	7287.833	3467.536	2665.000	14477.000	7895.000
38000000	5108.853	3229.417	1511.000	13605.000	3490.500
38250000	5767.433	3442.206	2150.000	13321.000	4380.500
38500000	3839.511	1949.793	1626.000	8721.000	3170.000
38750000	5809.167	2727.311	1963.000	12180.000	5966.500
39000000	6850.500	3768.335	1301.000	13551.000	7230.000
39250000	6560.259	3582.950	2204.000	14917.000	6178.000
39500000	7808.261	3825.269	3169.000	19030.000	7808.000
39750000	5194.394	3369.091	1806.000	13937.000	3531.000
40000000	4588.765	2394.548	2036.000	12283.000	3436.500
40250000	5286.936	2473.825	1984.000	9763.000	4939.000
40500000	4571.729	2374.935	1552.000	8776.000	3356.000
40750000	5677.621	2106.311	1878.000	8246.000	6049.000
41000000	9560.421	4371.468	3167.000	19003.000	8543.000
41250000	5638.172	2720.285	1364.000	12599.000	5852.000
41500000	4591.921	2291.433	2046.000	9306.000	3450.000
41750000	5615.581	2837.360	1741.000	12677.000	5171.000
42000000	4868.200	2898.092	1648.000	12790.000	3333.000
42250000	3931.857	1779.898	1174.000	8274.000	3371.000
42500000	3819.425	2369.994	1039.000	9822.000	2938.500
42750000	6807.000	3104.324	2108.000	14962.000	7875.000
43000000	7006.539	3226.299	2541.000	13345.000	6127.000
43250000	6370.391	2864.091	1837.000	13110.000	7955.000
43500000	7267.042	3306.744	2498.000	14475.000	7376.500
43750000	6185.067	3268.953	1963.000	14445.000	6596.000
44000000	7353.826	3559.313	2224.000	14417.000	7186.000
44250000	4171.692	2237.955	1342.000	8286.000	3095.000
44500000	9378.737	3481.058	4585.000	19341.000	8263.000
44750000	5429.700	2829.047	1468.000	12814.000	4628.000
45000000	4671.405	3630.634	1218.000	19656.000	3231.000
45250000	8180.500	2968.072	3052.000	13955.000	8269.000
45500000	8876.762	3279.635	3145.000	13736.000	8272.000
45750000	8659.272	4311.599	1533.000	16067.000	8227.500
46000000	3987.707	1817.283	1112.000	8899.000	3407.000
46250000	10202.667	4008.986	2960.000	19677.000	9037.000
46500000	11152.857	3625.264	3262.000	19601.000	12372.000
46750000	5976.679	2476.729	2485.000	9917.000	7390.000
47000000	7186.039	3949.781	1511.000	14571.000	7574.500
