iteration	mean	std_dev	min	max	median
250000	19.938	15.379	1.000	85.000	12.000
500000	30.981	27.557	11.000	133.000	16.000
750000	47.084	14.557	26.000	116.000	43.000
1000000	42.320	15.580	20.000	73.000	33.000
1250000	63.274	16.818	39.000	125.000	62.000
1500000	97.626	26.665	59.000	198.000	89.000
1750000	81.145	19.919	39.000	162.000	83.000
2000000	96.242	12.570	58.000	141.000	99.000
2250000	103.897	23.867	27.000	224.000	106.000
2500000	79.538	30.133	4.000	184.000	88.000
2750000	104.088	27.317	36.000	172.000	113.000
3000000	125.642	26.177	75.000	195.000	115.000
3250000	87.500	38.605	23.000	247.000	81.000
3500000	154.641	25.114	114.000	290.000	147.000
3750000	165.824	29.937	123.000	244.000	149.000
4000000	143.547	17.640	77.000	234.000	148.000
4250000	126.964	42.335	39.000	205.000	130.500
4500000	142.978	34.307	30.000	229.000	149.000
4750000	164.125	38.859	45.000	295.000	149.000
5000000	172.386	41.055	107.000	295.000	165.500
5250000	145.067	40.702	47.000	206.000	152.000
5500000	129.202	13.041	71.000	181.000	136.000
5750000	164.748	47.788	42.000	250.000	178.000
6000000	62.341	34.062	29.000	190.000	54.000
6250000	146.417	49.872	39.000	268.000	147.000
6500000	189.537	46.856	75.000	328.000	183.000
6750000	172.134	47.004	30.000	240.000	192.000
7000000	169.475	54.317	30.000	230.000	190.000
7250000	157.881	36.717	72.000	246.000	154.000
7500000	196.250	38.605	99.000	279.000	196.000
7750000	214.814	41.583	96.000	411.000	213.000
8000000	243.289	60.164	94.000	377.000	229.000
8250000	253.537	58.712	82.000	378.000	274.000
8500000	223.586	72.842	30.000	378.000	231.000
8750000	237.289	85.543	75.000	425.000	232.000
9000000	205.479	86.050	39.000	426.000	201.000
9250000	326.198	111.368	50.000	476.000	375.500
9500000	294.536	85.437	42.000	475.000	309.000
9750000	257.100	115.901	41.000	479.000	229.000
10000000	266.473	107.808	39.000	429.000	285.000
10250000	307.114	108.495	77.000	527.000	341.500
10500000	363.110	79.324	168.000	507.000	375.000
10750000	279.699	74.862	81.000	478.000	280.000
11000000	265.578	102.674	47.000	429.000	276.000
11250000	218.765	88.189	94.000	431.000	217.500
11500000	305.851	115.953	81.000	576.000	341.000
11750000	271.638	101.006	36.000	506.000	264.000
12000000	318.575	112.596	41.000	478.000	356.000
12250000	289.359	80.416	85.000	477.000	281.000
12500000	315.941	94.477	30.000	455.000	345.000
12750000	279.980	125.614	29.000	426.000	344.000
13000000	388.053	94.758	84.000	532.000	382.000
13250000	289.226	134.818	73.000	539.000	279.000
13500000	355.474	96.666	47.000	525.000	375.000
13750000	254.473	121.288	39.000	483.000	235.000
14000000	289.146	81.513	123.000	425.000	258.000
14250000	315.382	110.235	47.000	507.000	304.000
14500000	336.383	86.524	42.000	478.000	354.000
14750000	341.714	93.074	145.000	484.000	362.000
15000000	339.212	99.914	138.000	581.000	333.000
15250000	278.511	117.077	75.000	527.000	239.500
15500000	359.797	101.739	173.000	587.000	368.000
15750000	300.920	111.278	83.000	527.000	290.500
16000000	372.744	112.032	133.000	577.000	377.000
16250000	322.780	156.315	50.000	536.000	366.000
16500000	380.000	107.079	162.000	559.000	425.000
16750000	295.232	138.034	39.000	564.000	328.000
17000000	411.324	106.796	95.000	633.000	407.000
17250000	356.610	120.258	131.000	620.000	378.000
17500000	440.264	114.209	73.000	621.000	478.000
17750000	349.667	127.093	45.000	614.000	358.000
18000000	303.049	193.292	37.000	670.000	287.000
18250000	300.872	154.279	37.000	613.000	295.000
18500000	454.068	119.168	128.000	622.000	488.500
18750000	309.066	132.678	70.000	662.000	327.000
19000000	395.534	98.935	86.000	573.000	421.000
19250000	362.242	148.084	39.000	669.000	421.000
19500000	352.913	136.615	50.000	625.000	379.500
19750000	378.506	160.403	81.000	667.000	399.000
20000000	336.227	113.560	79.000	718.000	335.000
20250000	436.545	140.011	39.000	730.000	471.000
20500000	382.326	130.487	45.000	617.000	394.500
20750000	383.235	149.055	45.000	617.000	390.000
21000000	372.695	136.109	162.000	665.000	374.500
21250000	446.605	107.237	170.000	624.000	471.000
21500000	327.060	105.875	108.000	614.000	329.000
21750000	360.845	151.067	67.000	635.000	377.000
22000000	437.870	145.592	50.000	707.000	484.000
22250000	396.800	119.363	133.000	636.000	377.000
22500000	361.079	146.896	79.000	704.000	372.000
22750000	352.241	119.316	107.000	656.000	322.000
23000000	432.701	100.036	148.000	712.000	439.000
23250000	375.137	168.069	45.000	759.000	373.000
23500000	389.224	170.650	45.000	812.000	378.000
23750000	349.011	160.966	63.000	752.000	378.500
24000000	345.535	145.864	74.000	668.000	323.000
24250000	375.056	162.505	70.000	760.000	378.000
24500000	279.078	119.397	101.000	540.000	260.500
24750000	387.000	133.592	123.000	759.000	377.000
25000000	343.978	103.701	159.000	574.000	366.000
25250000	411.000	116.410	127.000	663.000	436.500
25500000	407.049	162.563	77.000	706.000	407.000
25750000	382.829	123.274	29.000	666.000	378.500
26000000	385.390	123.917	30.000	574.000	386.000
26250000	360.633	142.975	81.000	606.000	379.500
26500000	328.361	165.858	38.000	754.000	358.000
26750000	366.209	129.849	107.000	712.000	372.000
27000000	364.963	115.440	36.000	620.000	374.000
27250000	384.919	117.533	80.000	624.000	385.500
27500000	366.244	138.191	44.000	711.000	356.000
27750000	352.637	126.418	83.000	624.000	357.000
28000000	336.570	125.456	39.000	623.000	376.500
