iteration	mean	std_dev	min	max	median
5000	30.516	2.661	26.587	35.093	30.393
10000	28.935	2.743	25.552	34.347	28.651
15000	23.654	1.031	22.052	25.460	23.603
20000	28.341	3.070	24.519	33.354	27.270
25000	22.290	6.651	14.797	29.163	22.443
30000	31.258	1.528	28.112	33.008	31.498
35000	54.547	25.991	30.720	94.003	38.387
40000	37.034	8.094	20.409	41.932	41.041
45000	39.008	2.817	33.917	41.777	40.479
50000	45.577	5.425	29.427	48.549	47.370
55000	39.819	1.324	36.861	41.183	40.229
60000	35.575	4.461	22.713	38.693	36.783
65000	44.448	6.766	24.310	48.387	46.512
70000	38.611	3.598	34.152	42.749	38.661
75000	45.663	1.963	43.072	49.825	45.211
80000	35.601	12.142	19.803	47.056	44.861
85000	39.462	1.541	37.470	41.698	39.242
90000	31.469	10.984	20.621	47.890	24.143
95000	6.565	33.986	-21.705	49.117	-20.861
100000	35.374	1.165	33.491	38.213	35.270
105000	51.347	3.442	45.857	55.349	52.250
110000	45.664	3.040	38.908	49.474	46.392
115000	43.991	10.166	36.209	60.471	37.897
120000	52.197	2.808	44.862	55.094	52.312
125000	44.407	6.235	38.325	52.705	40.494
130000	65.812	7.172	56.826	72.595	70.220
135000	46.301	7.304	38.421	53.912	46.799
140000	55.969	3.248	52.776	62.367	54.566
145000	58.087	5.371	47.445	64.973	59.428
150000	46.493	1.186	44.714	48.454	46.618
155000	48.034	1.560	45.990	51.025	47.700
160000	54.161	3.720	47.681	58.158	55.945
165000	51.846	5.521	44.048	58.743	53.763
170000	47.678	1.829	44.787	51.449	47.418
175000	42.219	1.008	40.378	43.772	42.356
180000	55.820	7.691	40.351	60.706	59.744
185000	51.000	6.885	41.225	57.324	56.003
190000	45.070	2.581	40.956	48.715	45.586
195000	48.635	2.003	45.521	51.876	48.793
200000	45.414	2.149	42.175	48.187	46.072
205000	44.628	1.025	42.966	46.628	44.681
210000	46.746	2.200	44.687	50.911	45.560
215000	44.301	0.797	42.643	45.310	44.662
220000	45.942	5.216	40.971	54.965	42.474
225000	46.312	2.672	40.804	48.852	47.460
230000	46.324	4.716	39.763	51.548	48.862
235000	47.091	2.782	44.173	51.889	45.810
240000	52.549	6.653	41.793	58.442	55.887
245000	60.141	15.261	40.749	76.506	68.413
250000	60.788	7.412	48.960	67.835	64.801
255000	75.197	22.988	39.490	91.484	90.017
260000	65.391	25.111	43.507	99.929	45.940
265000	71.231	19.263	51.175	94.457	70.338
270000	77.344	22.352	49.403	98.148	93.406
275000	76.011	33.116	47.744	118.261	49.927
280000	90.946	25.199	40.585	106.119	102.521
285000	74.314	30.164	49.059	116.996	50.418
290000	77.314	19.464	53.549	102.601	88.352
295000	78.549	18.763	48.584	94.857	89.320
300000	72.659	25.843	50.493	107.081	52.593
305000	78.407	32.774	44.659	111.604	78.463
310000	61.639	24.959	39.754	93.979	42.354
315000	75.514	18.823	50.219	97.055	85.042
320000	79.332	33.078	39.842	114.926	81.297
325000	87.864	30.723	48.819	117.174	108.792
330000	85.989	21.584	45.221	103.849	98.007
335000	79.520	23.618	43.253	96.776	94.310
340000	90.403	2.358	87.422	94.849	89.367
345000	97.461	15.863	50.127	106.319	102.470
350000	84.475	34.368	41.326	113.705	111.253
355000	109.529	34.925	38.804	129.729	127.636
360000	87.277	23.054	41.157	103.612	97.922
365000	85.744	30.580	47.221	113.709	107.395
370000	103.519	16.892	53.086	111.427	109.219
375000	83.787	24.849	52.485	107.209	99.602
380000	104.738	19.531	46.442	113.714	111.365
385000	101.571	16.876	50.994	108.503	106.956
390000	104.536	18.509	49.092	112.667	110.420
395000	105.462	18.275	50.745	113.763	111.644
400000	79.073	25.668	52.389	106.270	78.579
405000	81.105	24.781	50.308	104.918	97.330
410000	87.493	26.249	46.671	106.472	103.775
415000	98.862	15.244	53.510	106.481	103.414
420000	94.926	23.100	48.961	111.653	105.137
425000	85.200	33.723	43.217	119.011	108.627
430000	89.854	28.188	45.909	110.034	108.090
435000	89.033	27.220	47.206	108.874	106.309
