iteration	mean	std_dev	min	max	median
5000	859.667	2.378	855.727	863.221	859.617
10000	859.613	2.042	856.647	864.342	859.032
15000	68.643	247.950	-119.913	592.983	-76.025
20000	-126.190	90.759	-244.001	64.453	-152.659
25000	-379.935	250.478	-672.034	-24.793	-420.572
30000	-70.602	115.998	-302.655	175.987	-71.680
35000	369.259	184.012	118.581	592.498	396.980
40000	330.610	51.394	288.853	475.277	315.707
45000	689.358	40.499	647.318	769.680	672.251
50000	830.171	21.007	805.768	867.549	830.916
55000	893.133	33.673	840.483	946.894	892.084
60000	862.493	44.363	777.150	915.591	872.459
65000	533.656	290.171	59.458	829.312	677.272
70000	733.249	222.264	106.538	925.983	783.200
75000	768.668	238.552	65.877	901.520	848.904
80000	840.916	230.649	215.381	1030.344	953.913
85000	730.463	308.503	50.285	1129.879	767.370
90000	596.327	325.657	39.543	958.644	685.630
95000	641.820	380.060	22.400	1193.653	776.701
100000	302.804	260.603	15.814	757.490	183.633
105000	667.790	357.423	33.399	1125.407	849.662
110000	767.327	237.897	204.890	1025.216	810.855
115000	896.626	304.961	258.619	1502.692	904.162
120000	585.784	387.885	40.148	1194.081	556.942
125000	483.639	363.556	22.137	1170.903	377.510
130000	772.337	483.050	6.284	1501.492	738.891
135000	1211.504	336.395	619.077	1544.545	1304.445
140000	1026.203	400.070	198.970	1600.251	1037.843
145000	613.569	299.062	184.333	945.848	736.846
150000	1073.343	618.412	49.154	1811.270	1215.427
155000	1025.056	593.961	20.421	1717.098	1069.477
160000	950.304	522.415	195.236	1824.501	928.645
165000	1399.534	410.824	623.371	2061.160	1394.688
170000	1469.428	591.004	230.286	1971.544	1836.348
175000	675.039	591.520	-0.485	1940.466	504.731
180000	1629.677	619.592	40.039	2032.572	1941.904
185000	1263.874	591.388	143.433	2024.098	1238.613
190000	884.371	560.393	113.400	2057.456	749.853
195000	1132.028	595.012	61.291	2195.591	1082.554
200000	1733.279	555.326	740.201	2240.833	2077.263
205000	1411.861	537.254	334.208	2023.939	1335.273
210000	1648.408	578.472	299.857	2089.381	1945.296
215000	1808.935	504.332	629.531	2207.180	2026.406
220000	1515.273	583.818	843.313	2328.459	1337.959
225000	1220.557	695.704	99.132	2141.633	1243.007
230000	1808.505	447.019	989.054	2258.139	1965.480
235000	2166.026	157.991	1778.112	2340.380	2210.655
240000	1597.057	580.291	574.149	2441.440	1687.327
245000	1647.281	991.639	75.880	2536.156	2264.762
250000	2039.224	535.707	743.109	2446.657	2250.542
255000	1843.796	651.771	58.451	2352.229	2080.718
260000	1836.293	496.972	940.307	2484.319	1852.371
265000	1570.959	747.836	350.997	2416.368	1656.183
270000	1528.909	523.643	812.269	2300.464	1475.366
275000	1698.767	732.202	482.991	2404.964	2206.761
280000	1441.368	943.734	1.510	2396.212	1952.989
285000	1757.548	795.769	56.586	2596.417	2138.210
290000	1896.584	837.127	111.276	2492.749	2323.208
