iteration	mean	std_dev	min	max	median
5000	-0.941	0.851	-2.576	0.268	-0.838
10000	-1.000	0.809	-2.510	-0.074	-0.721
15000	-1.158	0.624	-2.176	-0.139	-1.059
20000	-9.431	18.537	-38.339	10.871	-5.399
25000	-41.950	19.565	-58.539	0.897	-53.859
30000	747.415	268.758	477.841	1399.533	667.178
35000	2661.590	460.072	1308.684	2975.356	2790.486
40000	3110.913	750.101	865.550	3484.745	3349.014
45000	3603.626	475.478	2560.919	4032.576	3742.473
50000	3964.470	172.760	3563.180	4135.789	4038.165
55000	4227.083	92.056	4107.542	4430.192	4199.042
60000	4576.161	70.391	4453.771	4721.446	4583.726
65000	5035.647	102.008	4864.594	5196.882	5056.955
70000	5176.241	62.099	5091.681	5297.154	5191.291
75000	5220.750	104.940	5012.179	5389.373	5252.005
80000	5300.886	742.954	3094.470	5752.626	5530.749
85000	2548.493	1909.424	816.103	5496.366	1663.922
90000	5627.121	131.315	5336.259	5803.815	5645.220
95000	5710.475	94.657	5562.589	5862.029	5708.722
100000	5886.729	95.764	5737.444	6033.255	5884.470
105000	5910.334	107.266	5759.121	6078.479	5914.637
110000	5852.708	69.280	5690.102	5924.371	5875.328
115000	5978.001	97.026	5839.475	6118.673	5994.005
120000	6060.615	83.384	5916.030	6207.322	6066.386
125000	6149.151	106.306	5905.967	6256.627	6185.165
130000	6131.489	113.042	5903.637	6320.715	6116.221
135000	6288.024	121.867	6090.429	6513.629	6265.461
140000	6250.086	89.842	6110.626	6440.287	6225.843
145000	6446.628	116.898	6196.119	6617.370	6468.384
150000	6294.062	115.004	6132.593	6537.564	6268.819
155000	6494.881	109.361	6288.462	6714.042	6473.409
160000	6472.375	51.664	6359.158	6547.976	6481.907
165000	6231.940	142.518	5974.159	6445.377	6269.944
170000	6390.581	116.986	6196.668	6619.725	6390.318
175000	6658.410	92.790	6507.177	6821.958	6644.511
180000	6685.146	95.926	6505.931	6827.707	6677.743
185000	6778.827	107.765	6629.671	6995.260	6738.709
190000	6631.190	516.506	5130.855	7010.523	6795.925
195000	6676.101	107.438	6477.200	6844.928	6683.094
200000	6853.756	94.695	6721.375	7056.481	6859.557
205000	6850.396	74.383	6729.914	7009.604	6853.986
210000	6956.199	145.134	6644.168	7157.655	6960.802
215000	7003.255	85.518	6874.915	7129.431	7013.789
220000	7022.942	76.077	6899.933	7172.501	7023.791
225000	7160.095	77.479	7046.858	7290.711	7157.920
230000	7250.194	72.671	7109.587	7348.649	7248.828
235000	7397.837	88.391	7227.933	7521.030	7408.737
240000	7405.942	111.659	7164.970	7527.904	7420.381
245000	7577.668	50.239	7511.444	7658.134	7574.846
250000	7566.959	98.210	7383.927	7685.847	7577.527
255000	7551.800	108.324	7328.715	7754.347	7569.528
260000	7606.663	153.920	7254.355	7805.664	7627.523
265000	7584.763	159.730	7325.407	7842.079	7618.886
270000	7682.737	128.180	7453.647	7837.442	7725.420
275000	7783.155	95.126	7614.892	7924.491	7783.434
280000	7690.311	109.126	7549.223	7886.956	7659.106
285000	7564.759	167.134	7254.158	7833.413	7589.798
290000	7891.245	65.364	7777.536	8014.076	7903.428
295000	7976.085	91.582	7780.305	8086.564	7998.195
300000	8095.652	93.026	7952.974	8237.551	8115.156
305000	8072.229	92.042	7900.913	8229.754	8055.668
310000	8119.849	102.226	7988.335	8303.464	8112.556
315000	8295.973	89.380	8133.850	8434.023	8300.656
320000	8308.852	140.710	8036.037	8500.623	8294.812
325000	8372.103	171.922	8015.131	8653.564	8410.117
330000	8515.768	120.849	8328.322	8730.615	8551.740
335000	8460.349	162.153	8153.142	8627.989	8516.062
340000	8579.439	71.406	8425.771	8678.440	8595.611
345000	8802.870	114.585	8611.115	8974.365	8775.477
350000	8457.931	84.584	8266.078	8586.818	8474.314
355000	8577.062	150.464	8296.085	8801.911	8583.329
360000	8848.685	142.382	8569.482	9042.331	8883.943
365000	8829.938	130.425	8530.893	9055.602	8839.615
370000	8838.709	100.074	8660.648	9034.332	8820.477
375000	8738.097	119.080	8598.377	8971.484	8694.223
380000	9072.450	82.701	8941.268	9211.689	9091.564
385000	8413.308	1510.125	3896.879	9126.741	8883.565
390000	9040.970	98.169	8854.801	9221.904	9062.935
395000	9112.541	99.869	8946.721	9274.463	9114.803
400000	8986.205	136.724	8794.080	9166.030	9018.383
405000	9249.935	119.807	8935.348	9416.416	9278.893
410000	9316.942	85.912	9172.078	9451.224	9316.318
415000	9164.651	166.220	8859.637	9440.218	9149.725
420000	9186.041	149.074	9015.651	9471.547	9165.303
425000	9118.924	126.597	8904.393	9344.707	9126.652
430000	9187.102	118.962	9026.642	9362.281	9177.502
