iteration	mean	std_dev	min	max	median
250000	5284.814	2197.551	1894.000	24846.000	4931.000
500000	393.000	1495.420	0.000	10140.000	0.000
750000	2087.731	770.762	828.000	10202.000	1994.000
1000000	5621.443	4685.005	2187.000	23625.000	4012.000
1250000	7904.119	6586.092	2446.000	29602.000	4531.000
1500000	7872.749	5526.836	3136.000	29354.000	5899.000
1750000	10897.417	6591.433	6040.000	37718.000	7526.500
2000000	7562.647	1888.747	6375.000	16353.000	7132.000
2250000	11523.125	7896.637	6820.000	42167.000	7870.000
2500000	14964.059	8266.671	7013.000	35499.000	9301.000
2750000	13293.323	7401.656	7220.000	32125.000	8420.000
3000000	12745.639	8461.296	6123.000	45328.000	7747.500
3250000	11093.984	6213.796	6806.000	33024.000	8070.000
3500000	11445.081	7327.048	7020.000	33590.000	8020.000
3750000	12024.889	9003.329	6775.000	48555.000	7985.500
4000000	10731.353	6095.420	6620.000	27207.000	7820.000
4250000	11900.277	6710.853	6506.000	40323.000	8120.000
4500000	9127.058	4603.887	5585.000	25293.000	7551.000
4750000	13935.729	6865.387	6020.000	35572.000	16326.000
5000000	10338.917	5499.538	7120.000	27221.000	7920.000
5250000	12171.831	7054.959	6230.000	36751.000	8120.000
5500000	11677.200	6530.156	6820.000	31705.000	7720.000
5750000	10426.938	5907.438	5699.000	24458.000	7278.500
6000000	10283.973	5140.743	6551.000	22847.000	7613.000
6250000	10050.637	5399.617	6813.000	27645.000	7620.000
6500000	9461.741	5296.042	6068.000	31429.000	7120.000
6750000	12363.952	6589.676	5899.000	38665.000	7920.000
7000000	10013.969	5346.041	6351.000	26014.000	7520.000
7250000	12976.069	6721.645	6344.000	36525.000	8220.000
7500000	8331.670	4646.612	5737.000	30838.000	6751.000
7750000	10630.648	6183.041	6782.000	31346.000	7420.000
8000000	12689.288	6263.568	6137.000	35379.000	8335.500
8250000	11489.121	5711.362	5961.000	24772.000	8020.000
8500000	10374.588	5502.815	6351.000	24482.000	7451.000
8750000	10631.134	6163.023	6068.000	32890.000	7206.000
9000000	10593.468	7838.794	6520.000	38527.000	7220.000
9250000	10987.795	7157.159	6244.000	33825.000	7520.000
9500000	11691.151	6529.567	6582.000	28756.000	7920.000
9750000	10881.617	6046.547	5685.000	30812.000	7320.000
10000000	12112.938	8726.472	6482.000	50491.000	7720.000
10250000	11382.349	6544.054	6144.000	31948.000	7520.000
10500000	11318.172	6393.962	6620.000	32411.000	7620.000
10750000	10460.724	6155.337	6582.000	34036.000	7644.000
11000000	11500.116	6470.952	6413.000	30180.000	7851.000
11250000	11107.314	7412.314	6037.000	45426.000	7620.000
11500000	10553.039	5763.761	6475.000	27045.000	7820.000
11750000	11261.469	6642.909	6513.000	33544.000	7516.500
12000000	10367.152	5795.064	6944.000	34356.000	7720.000
12250000	10518.378	5917.074	6106.000	31683.000	7820.000
12500000	10221.039	6055.172	6382.000	25863.000	7620.000
12750000	12512.239	5813.326	6851.000	26440.000	8120.000
13000000	10723.875	6154.542	5754.000	33729.000	7466.500
13250000	10292.478	5895.229	5899.000	30021.000	7232.000
13500000	13701.895	7545.026	6030.000	29684.000	8020.000
13750000	12488.469	6440.658	6806.000	36817.000	8175.000
14000000	10514.158	5998.253	5999.000	29594.000	7551.000
14250000	15133.409	9946.697	5692.000	37600.000	8120.000
14500000	14003.320	6479.179	6537.000	31727.000	15212.000
14750000	11699.049	6179.250	6744.000	30991.000	7820.000
15000000	12053.986	7096.731	7051.000	44278.000	8120.000
15250000	14414.000	8043.042	6613.000	37693.000	8482.000
15500000	14543.716	7839.507	6675.000	36513.000	8520.000
15750000	11298.091	7206.721	5630.000	36667.000	7551.000
16000000	9881.000	3515.816	7720.000	15964.000	7920.000
16250000	13378.358	7802.951	5530.000	29453.000	7651.000
16500000	11343.990	6582.267	5716.000	40111.000	7851.000
16750000	12989.886	7517.537	6451.000	39600.000	7885.500
17000000	11517.500	5471.324	6851.000	23499.000	7916.500
17250000	11210.465	6017.439	6651.000	26581.000	7735.500
17500000	10162.000	5793.183	6406.000	24730.000	7366.500
17750000	12620.021	6784.012	5944.000	29770.000	7509.500
18000000	10131.146	6223.782	5944.000	29643.000	6994.000
18250000	11404.265	5967.642	6213.000	28573.000	7701.000
18500000	13665.108	9163.453	6406.000	52517.000	8020.000
18750000	12752.571	7445.557	6320.000	36731.000	7720.000
19000000	12729.550	6562.082	6820.000	24313.000	7885.500
19250000	11878.312	8692.197	6375.000	46385.000	8020.000
19500000	11261.923	6203.144	6292.000	25855.000	7782.000
19750000	13104.643	6682.415	7213.000	31488.000	8182.000
20000000	11152.827	7207.299	6168.000	42617.000	7428.500
20250000	12164.012	7533.825	6399.000	33923.000	7851.000
20500000	13885.625	6261.777	7420.000	23385.000	11210.500
