iteration(key)	values
10000 (returns)	15.661	15.182	45.440	72.150	10.297	8.157	48.127	17.217	7.972	16.568
20000 (returns)	53.343	18.969	20.925	69.060	8.598	3.403	17.148	11.445	9.815	17.404
30000 (returns)	73.669	11.148	26.927	85.288	50.636	90.254	77.695	72.515	64.736	32.909
40000 (returns)	53.832	66.632	49.103	82.363	53.533	89.092	102.849	73.006	56.707	75.880
50000 (returns)	58.943	115.447	72.950	101.817	100.156	56.501	94.552	59.472	21.566	97.545
60000 (returns)	91.537	54.734	70.833	92.236	93.139	57.651	116.655	97.630	64.922	64.063
70000 (returns)	144.940	121.515	109.229	85.043	132.666	120.351	115.867	115.041	73.086	103.252
80000 (returns)	88.646	117.217	210.429	149.953	136.754	140.717	120.907	219.176	168.666	121.993
90000 (returns)	201.329	170.043	62.571	73.474	11.846	203.381	204.809	114.395	206.188	197.782
100000 (returns)	219.461	209.018	68.484	203.412	67.481	191.032	208.706	192.494	123.429	59.663
110000 (returns)	203.389	211.878	195.890	212.792	198.612	18.852	209.305	210.957	210.596	200.322
120000 (returns)	206.476	207.765	206.304	199.294	207.284	210.891	207.067	205.031	209.182	204.010
130000 (returns)	211.148	204.285	213.308	205.148	211.827	212.771	213.462	210.815	222.441	209.821
140000 (returns)	205.978	208.627	211.430	210.230	210.186	214.825	211.087	212.706	212.616	210.221
150000 (returns)	206.261	211.437	207.477	209.081	208.374	212.056	213.974	211.342	210.867	211.558
160000 (returns)	211.966	212.442	211.483	212.404	214.764	212.594	213.508	214.276	213.540	214.386
170000 (returns)	215.701	212.175	214.788	223.068	214.035	212.981	244.941	214.431	211.923	210.132
180000 (returns)	214.161	213.636	212.898	210.767	203.732	212.683	212.549	216.171	215.333	216.121
190000 (returns)	216.551	212.278	213.249	213.393	215.759	210.823	213.816	219.640	216.766	215.925
200000 (returns)	212.586	212.039	212.950	210.572	212.627	215.846	217.766	213.896	215.789	211.738
210000 (returns)	212.989	215.972	210.611	214.685	213.800	214.882	213.625	213.783	212.664	216.099
220000 (returns)	215.446	211.364	213.800	215.084	212.896	213.739	215.692	215.881	216.628	212.768
230000 (returns)	213.495	216.213	212.666	215.975	214.055	214.254	212.884	213.708	213.648	214.557
240000 (returns)	212.920	213.320	215.942	215.737	216.524	214.148	213.409	216.154	215.740	218.425
250000 (returns)	216.284	216.190	213.375	212.668	218.300	216.768	218.648	216.479	216.369	216.161
260000 (returns)	212.722	215.320	213.462	213.833	218.303	214.075	215.808	215.610	213.857	217.616
270000 (returns)	213.918	213.828	213.798	217.552	216.189	216.070	212.959	216.079	215.626	215.556
280000 (returns)	215.489	212.638	215.129	218.927	216.030	215.246	215.559	216.804	215.823	214.680
290000 (returns)	217.937	216.256	215.883	216.684	218.038	215.809	217.924	213.460	215.554	216.663
300000 (returns)	214.983	215.640	218.633	215.810	215.675	220.267	216.146	217.668	217.126	216.708
310000 (returns)	213.899	218.780	218.482	218.920	215.556	216.319	216.229	217.849	218.209	213.554
320000 (returns)	216.480	216.193	218.449	218.971	216.296	216.306	217.796	216.276	216.273	217.137
330000 (returns)	218.021	216.573	215.956	216.496	216.512	220.816	218.804	218.622	218.561	218.313
340000 (returns)	218.478	215.241	218.783	218.460	216.857	216.567	215.939	219.254	218.933	216.043
350000 (returns)	218.566	216.256	216.396	216.261	216.014	215.815	218.685	212.853	216.057	215.724
360000 (returns)	215.988	220.690	216.045	215.729	217.629	216.723	219.118	218.863	216.373	216.914
370000 (returns)	216.467	218.866	216.108	216.861	218.889	216.339	215.915	213.687	218.285	217.085
380000 (returns)	215.770	218.209	219.082	217.038	217.840	216.513	216.290	218.485	218.962	218.151
390000 (returns)	218.738	216.132	218.306	216.322	218.292	216.474	218.627	215.976	218.538	219.011
400000 (returns)	215.267	218.507	218.640	215.948	218.159	218.228	219.147	218.323	218.013	218.481
410000 (returns)	218.214	218.831	215.925	220.554	216.480	218.395	218.580	218.387	218.887	214.268
420000 (returns)	218.419	218.800	216.594	218.432	216.373	217.227	217.160	216.995	216.919	218.143
430000 (returns)	215.170	216.312	217.839	218.613	216.644	218.280	218.115	217.386	216.597	218.537
440000 (returns)	215.775	221.004	218.831	219.011	216.386	216.956	218.542	218.842	216.597	217.996
450000 (returns)	218.106	218.183	217.614	214.035	218.794	216.515	218.101	218.621	217.935	218.905
460000 (returns)	218.836	218.883	216.105	220.314	214.334	218.760	220.743	218.156	217.220	219.044
470000 (returns)	217.696	218.362	218.764	216.334	218.666	214.078	216.794	218.728	218.499	215.716
480000 (returns)	217.171	218.111	219.822	218.784	220.868	216.831	216.110	216.534	219.021	218.013
490000 (returns)	220.581	218.623	220.569	218.735	218.618	218.331	216.149	218.131	220.798	215.757
500000 (returns)	218.143	220.359	218.713	216.356	216.659	218.878	220.186	216.401	216.308	219.229
510000 (returns)	218.309	217.819	217.137	218.505	220.548	216.227	218.686	217.909	218.253	218.719
520000 (returns)	217.073	216.208	220.765	220.666	215.745	218.829	216.267	218.198	218.850	218.861
530000 (returns)	218.877	218.925	216.758	219.919	218.522	216.249	218.736	216.201	216.673	220.921
540000 (returns)	219.066	218.590	218.183	218.289	218.893	216.191	215.947	218.845	216.476	220.940
550000 (returns)	218.233	218.240	219.092	218.335	220.087	220.890	218.273	218.234	219.012	220.305
560000 (returns)	218.973	217.954	218.281	218.940	216.384	219.224	219.053	219.930	220.908	218.891
570000 (returns)	216.184	217.980	218.006	216.015	219.490	219.929	219.105	218.687	219.873	216.400
580000 (returns)	216.995	219.008	218.548	218.351	219.110	216.440	218.375	217.402	220.589	218.401
590000 (returns)	215.645	217.950	220.964	216.626	215.952	220.949	217.879	217.692	218.088	218.607
600000 (returns)	220.470	216.947	218.673	218.208	218.169	218.934	220.538	218.251	216.398	218.842
610000 (returns)	217.963	218.330	220.400	220.244	218.151	219.771	218.361	220.744	218.642	220.123
620000 (returns)	220.733	218.839	218.458	220.606	218.307	218.220	219.736	218.846	217.969	216.455
630000 (returns)	217.952	216.320	218.925	220.640	220.077	218.373	218.789	215.736	215.800	219.374
640000 (returns)	218.011	218.447	218.233	216.467	217.783	219.303	218.831	220.761	219.878	220.800
650000 (returns)	217.791	220.960	220.748	219.894	218.571	218.424	215.860	218.581	218.787	218.539
660000 (returns)	220.372	220.493	220.861	217.843	220.155	218.566	220.152	216.142	218.717	216.266
670000 (returns)	220.478	217.624	220.009	220.049	220.858	218.289	218.004	220.171	220.779	220.293
680000 (returns)	219.535	217.935	220.780	215.945	218.715	220.745	222.331	220.614	218.894	217.796
690000 (returns)	216.141	218.094	218.405	218.214	220.966	216.305	217.811	221.200	217.938	217.215
700000 (returns)	220.470	219.696	215.656	218.556	220.766	218.011	220.327	218.615	219.922	220.378
710000 (returns)	221.006	217.992	220.427	219.834	218.528	220.009	220.701	217.984	221.004	220.495
720000 (returns)	220.580	218.294	220.660	220.446	218.936	220.747	220.155	222.634	217.558	220.789
730000 (returns)	220.355	215.776	218.540	217.802	215.847	218.283	219.106	215.528	217.996	216.217
740000 (returns)	218.864	217.810	220.834	219.661	219.672	222.815	222.861	219.990	218.010	220.366
750000 (returns)	218.543	217.961	217.723	218.355	216.808	220.864	220.854	219.029	218.588	220.190
760000 (returns)	223.151	217.666	217.832	219.015	221.116	219.958	217.499	219.150	220.759	220.773
770000 (returns)	217.701	218.870	219.019	218.277	219.031	218.123	220.796	220.096	218.501	219.795
780000 (returns)	219.762	219.052	218.337	222.498	218.914	220.854	216.092	218.182	217.727	218.037
790000 (returns)	220.091	220.442	215.920	220.322	218.773	218.146	219.044	221.016	218.371	218.187
800000 (returns)	218.170	218.391	220.547	219.666	218.133	221.304	219.880	218.301	221.249	218.704
810000 (returns)	220.594	217.814	216.112	217.642	220.817	219.908	220.090	220.645	221.023	218.471
820000 (returns)	221.062	218.963	219.535	217.959	220.828	221.149	220.212	219.788	218.236	220.148
830000 (returns)	220.675	217.884	218.553	215.699	218.122	221.022	217.816	217.870	218.005	220.439
840000 (returns)	218.276	220.884	220.082	219.602	220.948	219.133	220.305	221.049	217.578	217.730
