iteration	mean	std_dev	min	max	median
50000	457.667	592.918	110.000	3410.000	275.000
100000	527.000	222.668	240.000	1250.000	465.000
150000	565.000	310.309	160.000	1690.000	525.000
200000	679.000	279.849	230.000	1190.000	680.000
250000	665.000	229.895	330.000	1130.000	675.000
300000	725.333	449.576	300.000	2350.000	595.000
350000	639.667	317.001	320.000	1610.000	525.000
400000	710.667	435.996	160.000	2440.000	555.000
450000	731.000	396.092	230.000	2080.000	655.000
500000	750.333	418.812	330.000	2200.000	625.000
550000	715.333	332.553	300.000	1450.000	710.000
600000	759.000	331.515	360.000	1770.000	720.000
650000	663.000	301.520	330.000	1690.000	570.000
700000	629.667	255.767	320.000	1330.000	545.000
750000	663.333	286.500	330.000	1310.000	570.000
800000	693.000	279.966	280.000	1460.000	650.000
850000	804.000	462.289	340.000	2170.000	635.000
900000	599.333	231.357	300.000	1410.000	510.000
950000	755.667	360.737	370.000	2210.000	635.000
1000000	703.667	318.324	260.000	1350.000	585.000
1050000	694.333	351.916	280.000	1720.000	595.000
1100000	821.333	402.780	350.000	1860.000	700.000
1150000	661.333	433.956	340.000	2480.000	450.000
1200000	732.667	316.975	290.000	1540.000	680.000
1250000	912.333	412.462	330.000	2150.000	840.000
1300000	816.667	438.523	320.000	2180.000	735.000
1350000	808.000	332.460	370.000	1570.000	785.000
1400000	773.333	358.044	310.000	1680.000	645.000
1450000	754.333	358.364	290.000	1500.000	725.000
1500000	936.000	412.574	370.000	2040.000	815.000
1550000	852.333	435.459	350.000	2090.000	730.000
1600000	985.000	378.072	400.000	1630.000	920.000
1650000	920.000	495.466	300.000	2430.000	880.000
1700000	937.000	404.402	350.000	1960.000	900.000
1750000	835.000	403.978	330.000	1750.000	845.000
1800000	842.333	541.594	300.000	2920.000	705.000
1850000	959.000	336.842	360.000	1960.000	925.000
1900000	1074.000	484.696	340.000	2170.000	1040.000
1950000	855.000	316.541	370.000	1630.000	830.000
2000000	982.333	385.933	350.000	1690.000	905.000
2050000	991.333	472.305	320.000	2370.000	860.000
2100000	893.000	302.050	290.000	1610.000	905.000
2150000	1064.000	386.278	390.000	1740.000	1035.000
2200000	917.000	432.413	280.000	1960.000	805.000
2250000	1163.333	458.413	450.000	2080.000	1180.000
2300000	986.333	345.451	360.000	1760.000	925.000
2350000	1064.000	426.815	420.000	2390.000	1095.000
2400000	1079.333	428.314	420.000	2230.000	940.000
