iteration	mean	std_dev	min	max	median
250000	1872.222	5295.444	0.000	16850.000	0.000
500000	7913.000	2768.729	3827.000	10706.000	9414.000
750000	4432.250	5754.074	0.000	14220.000	1754.500
1000000	19360.667	21877.528	901.000	92924.000	9368.000
1250000	14421.296	11087.158	1206.000	46834.000	11110.000
1500000	24845.769	28097.272	9120.000	116390.000	11626.000
1750000	32201.121	37538.934	1710.000	208536.000	16381.000
2000000	24592.960	19766.208	2803.000	125080.000	20223.000
2250000	50937.146	66487.150	1103.000	331682.000	25234.000
2500000	72456.250	90779.805	500.000	605345.000	49246.000
2750000	66532.400	76553.151	2002.000	399471.000	40437.000
3000000	125799.571	131339.441	1806.000	714177.000	74915.500
3250000	53684.215	109506.955	201.000	607379.000	3710.000
3500000	47175.460	45811.397	6006.000	247683.000	34588.000
3750000	214137.079	203810.013	200.000	856151.000	146585.000
4000000	77841.397	101868.944	0.000	556965.000	43677.000
4250000	100154.545	118024.696	1804.000	473129.000	54636.000
4500000	210870.205	222295.173	8516.000	793746.000	115353.000
4750000	108745.429	120040.814	3706.000	663070.000	73545.000
5000000	192923.270	142553.231	2007.000	574523.000	154428.000
5250000	323009.026	243469.114	1610.000	950366.000	269402.000
5500000	204074.000	215423.367	9514.000	879101.000	125567.000
5750000	264587.727	212988.030	7616.000	892058.000	195056.500
6000000	387493.625	233996.874	77343.000	853824.000	339314.500
6250000	308655.611	231574.474	7319.000	923951.000	225443.500
6500000	266371.600	223024.326	15915.000	674851.000	202880.500
6750000	411601.000	325894.263	0.000	991478.000	433182.500
7000000	337645.526	233064.808	23978.000	793174.000	223540.000
7250000	266238.300	248198.205	11612.000	857445.000	224531.000
7500000	420325.077	273841.646	29189.000	979342.000	336847.000
7750000	493931.000	426442.709	2300.000	972771.000	516214.500
8000000	475626.000	309563.795	31579.000	990795.000	622647.000
8250000	472811.500	305049.474	125335.000	979452.000	383870.500
8500000	527924.600	313060.336	9926.000	969615.000	602659.000
8750000	562883.571	196503.385	212857.000	788248.000	695842.000
9000000	365073.444	284491.131	12234.000	992557.000	350729.000
9250000	344936.857	138719.494	118214.000	573289.000	296236.000
9500000	385901.143	252814.970	146211.000	963985.000	338845.000
9750000	264887.571	284434.007	10816.000	786748.000	101423.000
10000000	574235.750	262546.109	168848.000	859656.000	634219.500
10250000	215885.471	317523.524	201.000	964618.000	51915.000
10500000	130494.556	118066.527	2408.000	338723.000	122913.000
