iteration	mean	std_dev	min	max	median
250000	665.864	244.348	200.000	1450.000	650.000
500000	938.746	314.472	250.000	1900.000	900.000
750000	1110.870	313.480	250.000	2000.000	1150.000
1000000	1226.494	324.199	350.000	2450.000	1200.000
1250000	1409.657	337.599	350.000	2800.000	1400.000
1500000	1622.275	478.620	200.000	3200.000	1650.000
1750000	1932.888	470.153	800.000	3200.000	2000.000
2000000	2164.407	514.401	750.000	3100.000	2200.000
2250000	2258.430	537.464	350.000	3600.000	2350.000
2500000	2419.880	579.361	600.000	3600.000	2600.000
2750000	2302.083	632.817	250.000	3400.000	2400.000
3000000	2677.922	563.442	750.000	4300.000	2800.000
3250000	2782.372	632.856	350.000	4300.000	2900.000
3500000	2734.472	879.374	500.000	5400.000	3000.000
3750000	2827.273	819.924	650.000	4300.000	3000.000
4000000	3229.392	951.029	300.000	4900.000	3400.000
4250000	3508.572	935.509	400.000	6200.000	3600.000
4500000	3540.217	973.133	1150.000	6400.000	3500.000
4750000	3917.407	901.487	750.000	6100.000	4000.000
5000000	3833.823	1008.473	250.000	5600.000	4000.000
5250000	3713.768	1229.304	750.000	6500.000	3800.000
5500000	4180.469	1429.505	1100.000	8300.000	4400.000
5750000	3988.258	1538.728	800.000	7500.000	4000.000
6000000	5088.696	2395.903	500.000	10300.000	4900.000
6250000	5377.928	2389.520	1150.000	10300.000	5800.000
6500000	5650.451	2635.572	1200.000	11700.000	5000.000
6750000	5555.405	2814.405	1100.000	11300.000	5000.000
7000000	6431.188	2844.108	1200.000	12100.000	7500.000
7250000	6590.500	2700.914	1450.000	12300.000	7900.000
7500000	6046.227	2538.326	1150.000	11300.000	5800.000
7750000	7251.546	2795.592	1100.000	12300.000	8300.000
8000000	6353.333	3024.529	950.000	12500.000	7900.000
8250000	6840.909	2671.193	350.000	12100.000	8100.000
8500000	6930.000	2689.154	1500.000	10900.000	8300.000
8750000	7209.278	2681.872	1450.000	12500.000	8100.000
9000000	7245.876	2835.405	950.000	13300.000	8300.000
9250000	7024.748	2952.831	1800.000	12700.000	8100.000
9500000	7166.667	3040.376	1200.000	13700.000	8300.000
9750000	7225.510	2696.504	1250.000	11900.000	8400.000
10000000	7695.790	2787.252	750.000	13700.000	8500.000
